unix time, latitude, longitude, postmile, speed
1202500828,37.523789177,-121.990040501,16.627950,53.445
1202500831,37.524179020,-121.990829657,16.673561,57.703
1202500835,37.524712611,-121.991909916,16.742466,60.858
1202500839,37.525253412,-121.993014819,16.813812,62.818
1202500842,37.525659515,-121.993847057,16.867716,63.907
1202500846,37.526213307,-121.994976015,16.941040,64.779
1202500850,37.526777157,-121.996119726,17.015472,65.309
1202500854,37.527331955,-121.997246505,17.088818,65.391
1202500857,37.527747027,-121.998091149,17.143790,65.493
1202500861,37.528314481,-121.999205522,17.216879,65.562
1202500864,37.528754699,-122.000032480,17.271648,65.594
1202500867,37.529202627,-122.000863546,17.326845,65.746
1202500871,37.529812159,-122.001982865,17.405928,65.979
1202500874,37.530261932,-122.002813427,17.460041,65.780
1202500878,37.530855790,-122.003904918,17.533120,65.606
1202500882,37.531451156,-122.004999511,17.609434,65.499
1202500885,37.531899252,-122.005824709,17.658724,65.347
1202500888,37.532345672,-122.006649907,17.710585,65.173
1202500892,37.532937602,-122.007740057,17.779612,65.002
1202500896,37.533513690,-122.008810928,17.847393,64.905
1202500900,37.534101010,-122.009898228,17.916338,65.176
1202500904,37.534698807,-122.011004220,17.986506,65.547
1202500908,37.535298113,-122.012114486,18.056938,65.845
1202500911,37.535749813,-122.012947982,18.109867,66.086
1202500914,37.536224397,-122.013764044,18.162592,66.260
1202500918,37.536924872,-122.014780853,18.231350,66.338
1202500922,37.537689888,-122.015698587,18.312360,66.476
1202500926,37.538533861,-122.016529568,18.391354,66.894
1202500929,37.539225033,-122.017089815,18.451372,67.396
1202500933,37.540167913,-122.017798923,18.530920,67.687
1202500937,37.541117415,-122.018505518,18.610731,68.002
1202500941,37.542059456,-122.019211190,18.690119,68.085
1202500945,37.543001163,-122.019916443,18.769474,68.033
1202500948,37.543703734,-122.020440731,18.828604,67.821
1202500952,37.544640579,-122.021142798,18.907572,67.556
1202500955,37.545343988,-122.021665410,18.966680,67.041
1202500958,37.546035494,-122.022187686,19.025137,66.255
1202500961,37.546717865,-122.022700575,19.085445,65.278
1202500965,37.547575585,-122.023379760,19.153326,64.073
1202500968,37.548218896,-122.023851074,19.204662,63.138
1202500972,37.549060857,-122.024476029,19.275928,62.629
1202500976,37.549912039,-122.025108443,19.339615,62.732
1202500980,37.550790881,-122.025764411,19.408587,63.498
1202500983,37.551469480,-122.026267492,19.461914,64.270
1202500986,37.552151012,-122.026778788,19.515736,64.913
1202500989,37.552828521,-122.027283965,19.569155,65.326
1202500992,37.553505611,-122.027800542,19.622980,65.715
1202500995,37.554167949,-122.028367829,19.677921,66.168
1202500999,37.555019718,-122.029184980,19.751957,66.605
1202501002,37.555642493,-122.029840696,19.808455,67.020
1202501006,37.556478420,-122.030728926,19.884815,67.401
1202501010,37.557316023,-122.031630735,19.961983,67.479
1202501014,37.558156560,-122.032537489,20.039635,67.292
1202501017,37.558774306,-122.033200581,20.096634,66.453
1202501021,37.559580226,-122.034059893,20.170925,65.477
1202501025,37.560355468,-122.034892383,20.239733,64.471
1202501028,37.560926275,-122.035504011,20.291103,63.998
1202501031,37.561506889,-122.036124439,20.343414,63.990
1202501034,37.562093874,-122.036756686,20.396568,63.961
1202501038,37.562881856,-122.037602503,20.467844,63.606
1202501042,37.563673946,-122.038441615,20.542437,63.589
