unix time, latitude, longitude, postmile, speed
1202505615,37.523976345,-121.990460937,16.650040,57.231
1202505618,37.524381443,-121.991297535,16.702130,61.428
1202505621,37.524801208,-121.992158188,16.757383,64.199
1202505624,37.525244778,-121.993049017,16.815245,66.280
1202505627,37.525700586,-121.993954932,16.874365,67.460
1202505631,37.526287738,-121.995129823,16.951006,67.456
1202505635,37.526850247,-121.996266325,17.025038,67.261
1202505638,37.527267331,-121.997109125,17.079958,67.095
1202505641,37.527692042,-121.997970030,17.136032,67.370
1202505645,37.528287659,-121.999139473,17.212736,67.782
1202505649,37.528921834,-122.000324003,17.291288,67.780
1202505653,37.529537987,-122.001468887,17.378553,66.717
1202505656,37.530023718,-122.002299282,17.427855,65.373
1202505660,37.530605003,-122.003369147,17.498594,62.995
1202505664,37.531134153,-122.004342034,17.563866,60.320
1202505667,37.531504381,-122.005023567,17.612696,58.470
1202505671,37.532001176,-122.005951778,17.667822,58.006
1202505674,37.532404094,-122.006674466,17.713583,58.438
1202505677,37.532833331,-122.007427328,17.761805,59.343
1202505681,37.533390979,-122.008456541,17.826965,60.175
1202505685,37.533944687,-122.009484162,17.892029,60.890
1202505688,37.534361855,-122.010257812,17.941053,61.375
1202505692,37.534913719,-122.011279733,18.005857,61.644
1202505695,37.535340106,-122.012065871,18.055773,62.027
1202505698,37.535779904,-122.012879754,18.107412,62.210
1202505702,37.536398992,-122.013886169,18.173388,61.591
1202505705,37.536871563,-122.014570551,18.219720,60.691
1202505708,37.537373387,-122.015206905,18.283466,60.080
1202505711,37.537903459,-122.015804618,18.328403,59.599
1202505714,37.538455658,-122.016348687,18.379725,59.189
1202505718,37.539266607,-122.017023933,18.450823,59.518
1202505722,37.540082334,-122.017656599,18.520460,59.429
1202505725,37.540694464,-122.018122129,18.572336,59.520
1202505729,37.541533576,-122.018749515,18.643010,59.898
1202505732,37.542151322,-122.019210771,18.695013,59.873
1202505736,37.542974341,-122.019833043,18.764616,60.045
1202505740,37.543798282,-122.020463110,18.834585,60.215
1202505743,37.544426170,-122.020934927,18.887566,60.303
1202505747,37.545285147,-122.021578657,18.959976,60.302
1202505750,37.545907000,-122.022045278,19.012420,59.525
1202505754,37.546718535,-122.022663191,19.085257,58.851
1202505758,37.547504087,-122.023278842,19.146140,58.041
1202505762,37.548270025,-122.023863479,19.207893,57.459
1202505766,37.549058259,-122.024454068,19.275880,57.803
1202505770,37.549861748,-122.025047255,19.335001,58.410
1202505774,37.550670769,-122.025637676,19.397913,59.146
1202505778,37.551528070,-122.026245196,19.464264,60.455
1202505781,37.552186636,-122.026732269,19.515982,61.305
1202505785,37.553076123,-122.027400390,19.586250,61.897
1202505788,37.553700658,-122.027906656,19.636946,61.707
1202505792,37.554458214,-122.028601851,19.701475,61.336
1202505795,37.555010498,-122.029172910,19.751032,61.962
1202505799,37.555800408,-122.030013196,19.823046,63.572
1202505802,37.556423937,-122.030674192,19.879957,64.813
1202505806,37.557228600,-122.031544401,19.954237,65.519
1202505809,37.557821703,-122.032199698,20.009645,66.167
1202505813,37.558647907,-122.033109218,20.086807,67.361
1202505817,37.559480984,-122.033993676,20.163597,67.601
1202505820,37.560104597,-122.034657104,20.218546,67.819
1202505823,37.560742628,-122.035327907,20.275406,68.061
1202505827,37.561610657,-122.036221418,20.352180,68.204
1202505830,37.562242066,-122.036892305,20.408962,67.662
1202505834,37.563049410,-122.037755976,20.481860,66.725
1202505837,37.563650225,-122.038402136,20.540264,66.198
1202505840,37.564448433,-122.039258096,20.609340,65.717
1202505844,37.565229878,-122.040098046,20.679445,64.583
1202505848,37.566012077,-122.040935482,20.749071,63.877
1202505852,37.566783463,-122.041759926,20.807884,63.276
1202505856,37.567540768,-122.042566600,20.867420,62.631
1202505860,37.568313830,-122.043335890,20.926487,62.312
1202505864,37.569171215,-122.044035109,20.986430,62.806
1202505867,37.569838666,-122.044518157,21.041096,62.931
1202505871,37.570717759,-122.045080080,21.124836,62.861
1202505874,37.571430388,-122.045457768,21.190525,63.526
1202505878,37.572415513,-122.045906703,21.278591,64.062
1202505882,37.573415977,-122.046261928,21.352053,64.337
1202505885,37.574170348,-122.046520007,21.405788,64.759
1202505888,37.574908039,-122.046771464,21.458427,65.007
1202505892,37.575931552,-122.047118810,21.531483,65.899
1202505895,37.576723726,-122.047389042,21.588068,66.481
1202505899,37.577782863,-122.047748039,21.663689,66.636
1202505902,37.578555841,-122.048004860,21.718775,65.914
1202505906,37.579572985,-122.048353044,21.791473,64.292
1202505910,37.580589793,-122.048702486,21.864182,61.782
1202505913,37.581334441,-122.048975652,21.925596,57.988
1202505917,37.582133572,-122.049309670,21.976710,51.981
1202505921,37.582750815,-122.049601864,22.020144,46.194
1202505925,37.583241156,-122.049856506,22.055689,42.250
1202505929,37.583776340,-122.050156578,22.095330,41.904
1202505933,37.584390398,-122.050525884,22.141750,43.377
1202505937,37.585044857,-122.050962665,22.192646,45.793
1202505941,37.585746003,-122.051456024,22.257332,48.864
1202505945,37.586511773,-122.052000344,22.308573,51.692
1202505949,37.587275197,-122.052545084,22.367323,53.068
1202505953,37.588074327,-122.053113796,22.429855,53.991
1202505957,37.588835236,-122.053656608,22.489750,53.299
1202505961,37.589557756,-122.054169580,22.554678,51.852
1202505965,37.590284383,-122.054684899,22.605688,50.044
1202505969,37.590980248,-122.055182281,22.659554,47.640
1202505973,37.591634958,-122.055655942,22.711031,44.793
1202505976,37.592035613,-122.055940843,22.742489,41.775
1202505980,37.592487565,-122.056256589,22.777836,39.581
1202505983,37.592866343,-122.056523720,22.812805,40.201
1202505987,37.593481826,-122.056963100,22.857578,42.215
1202505991,37.594134692,-122.057432235,22.908007,43.467
1202505995,37.594805579,-122.057911009,22.960312,44.055
1202505999,37.595483675,-122.058378132,23.012830,43.614
1202506003,37.595997486,-122.058693962,23.051420,40.235
