unix time, latitude, longitude, postmile, speed
1202514912,37.605471631,-122.065537616,23.793543,35.466
1202514916,37.605985274,-122.065901055,23.833310,34.890
1202514920,37.606483494,-122.066252424,23.871843,33.556
1202514924,37.606960173,-122.066592143,23.908838,31.126
1202514928,37.607382956,-122.066898752,23.941840,27.312
1202514931,37.607638101,-122.067082651,23.961716,22.563
1202514934,37.607807918,-122.067205027,23.974945,17.034
1202514938,37.607890396,-122.067264287,23.981363,11.069
1202514941,37.607908082,-122.067275267,23.982680,7.301
1202514945,37.607975053,-122.067322793,23.987870,5.564
1202514948,37.608008581,-122.067347352,23.990496,4.075
1202514951,37.608023920,-122.067359925,23.991745,3.326
1202514954,37.608050742,-122.067379371,23.993837,3.474
1202514959,37.608149564,-122.067450701,24.001541,4.400
1202514963,37.608222571,-122.067503674,24.007242,4.539
1202514966,37.608250315,-122.067523120,24.023163,4.804
1202514969,37.608287111,-122.067549272,24.023850,5.532
1202514973,37.608393310,-122.067624374,24.028208,6.747
1202514976,37.608497916,-122.067696542,24.034534,7.133
1202514980,37.608670835,-122.067819588,24.046776,7.192
1202514984,37.608750714,-122.067875747,24.052773,5.332
1202514988,37.608758006,-122.067880943,24.053328,3.865
1202514991,37.608759180,-122.067880692,24.053398,3.358
1202514994,37.608768819,-122.067887733,24.054134,3.528
1202514998,37.608837048,-122.067935929,24.059368,4.731
1202515001,37.608931596,-122.068003319,24.066720,5.980
1202515004,37.609028574,-122.068073643,24.074368,6.704
1202515008,37.609110801,-122.068134915,24.080942,6.519
1202515011,37.609170899,-122.068179088,24.085752,6.747
1202515015,37.609253712,-122.068239521,24.092396,6.953
1202515018,37.609326048,-122.068292076,24.098207,7.500
1202515022,37.609444149,-122.068378577,24.107744,8.452
1202515026,37.609578427,-122.068474047,24.118530,9.457
1202515029,37.609678507,-122.068544958,24.126577,10.288
1202515033,37.609848324,-122.068665573,24.140260,11.461
1202515036,37.610003724,-122.068774789,24.152763,12.069
1202515040,37.610177733,-122.068901272,24.166912,11.757
1202515043,37.610305641,-122.068993389,24.177294,11.420
1202515047,37.610430698,-122.069079555,24.187320,10.481
1202515050,37.610525581,-122.069146946,24.194998,10.126
1202515054,37.610664721,-122.069246271,24.206276,10.056
1202515057,37.610778212,-122.069326486,24.215450,10.127
1202515060,37.610881309,-122.069401755,24.223870,10.073
1202515063,37.610982144,-122.069473672,24.232048,10.238
1202515067,37.611129078,-122.069574171,24.243818,10.551
1202515071,37.611285065,-122.069687410,24.256542,10.859
1202515074,37.611401155,-122.069772990,24.266062,11.018
1202515077,37.611529733,-122.069864017,24.276474,11.124
1202515080,37.611644314,-122.069952614,24.286016,10.636
1202515086,37.611875151,-122.070114887,24.304676,10.154
1202515090,37.612023259,-122.070220583,24.316706,9.524
1202515094,37.612114287,-122.070285878,24.324110,8.412
1202515097,37.612171619,-122.070326028,24.328741,8.069
1202515100,37.612254348,-122.070386377,24.335508,8.528
1202515103,37.612369851,-122.070468185,24.344868,9.064
1202515107,37.612523072,-122.070577568,24.357319,9.153
1202515110,37.612630780,-122.070655604,24.366112,8.883
1202515113,37.612718790,-122.070717965,24.373247,8.079
1202515117,37.612789784,-122.070769346,24.379042,6.843
1202515120,37.612847116,-122.070811172,24.383732,6.228
1202515123,37.612913501,-122.070858362,24.389120,5.783
1202515126,37.612960272,-122.070891554,24.392914,5.118
1202515129,37.613007462,-122.070924663,24.396729,4.871
