unix time, latitude, longitude, postmile, speed
1202518385,37.565218562,-122.039992099,20.674652,20.055
1202518389,37.565482592,-122.040284208,20.698704,23.758
1202518393,37.565831614,-122.040663741,20.737894,27.464
1202518397,37.566248949,-122.041100102,20.764334,30.738
1202518401,37.566670140,-122.041557587,20.796482,33.144
1202518405,37.567090241,-122.042017250,20.829586,35.290
1202518409,37.567386373,-122.042338528,20.853024,37.461
1202518413,37.567851233,-122.042826941,20.889393,40.846
1202518416,37.568492868,-122.043438317,20.937426,44.885
1202518420,37.569020927,-122.043894041,20.975254,46.704
1202518423,37.569748728,-122.044447163,21.033290,47.211
1202518426,37.570232363,-122.044775230,21.078363,45.874
1202518430,37.570648273,-122.045033309,21.118053,44.000
1202518434,37.571240790,-122.045362299,21.173240,43.100
1202518437,37.571866415,-122.045660527,21.229645,41.894
1202518441,37.572599747,-122.045960263,21.295488,41.510
1202518445,37.573302486,-122.046211385,21.343838,38.811
1202518449,37.573781679,-122.046368629,21.377779,33.816
1202518452,37.574076303,-122.046475247,21.398863,30.319
1202518456,37.574484836,-122.046608436,21.427883,27.830
1202518459,37.574777952,-122.046705330,21.448738,25.115
1202518463,37.575144492,-122.046828125,21.474855,22.668
1202518466,37.575377844,-122.046909346,21.491543,20.468
1202518469,37.575579177,-122.046977994,21.505917,18.272
1202518473,37.575862821,-122.047070278,21.526085,16.192
1202518477,37.576051330,-122.047131215,21.539480,13.502
1202518481,37.576231960,-122.047191816,21.552359,11.943
1202518484,37.576319299,-122.047221739,21.558600,10.303
1202518487,37.576385768,-122.047244454,21.563347,9.529
1202518490,37.576504874,-122.047284687,21.571846,10.329
1202518494,37.576716517,-122.047357358,21.586971,11.427
1202518498,37.576902093,-122.047419301,21.600199,11.724
1202518501,37.577055481,-122.047470263,21.611128,12.645
1202518505,37.577272992,-122.047548214,21.626740,13.231
1202518509,37.577473319,-122.047620299,21.641125,13.220
1202518512,37.577633916,-122.047674027,21.652576,12.963
1202518516,37.577862239,-122.047745357,21.668755,12.678
1202518520,37.578089221,-122.047826577,21.685047,11.823
1202518524,37.578212435,-122.047872678,21.693932,10.087
1202518527,37.578246885,-122.047882987,21.696363,9.441
1202518532,37.578398765,-122.047939230,21.707304,11.167
1202518535,37.578555171,-122.047994970,21.718529,11.609
1202518539,37.578793217,-122.048122458,21.736494,13.970
1202518542,37.579081722,-122.048181886,21.756298,15.676
1202518546,37.579301663,-122.048244918,21.771767,14.237
1202518549,37.579392187,-122.048270566,21.778126,13.491
1202518553,37.579576170,-122.048330832,21.791220,14.221
1202518556,37.579765936,-122.048396127,21.804790,14.543
1202518559,37.579978166,-122.048468463,21.819952,14.682
1202518562,37.580179080,-122.048538787,21.834345,14.394
1202518566,37.580347221,-122.048596790,21.846373,12.829
1202518569,37.580448223,-122.048634089,21.853647,12.158
1202518572,37.580594403,-122.048685219,21.864119,12.319
1202518576,37.580779476,-122.048748586,21.877348,12.040
1202518579,37.580957340,-122.048813043,21.890135,12.691
1202518583,37.581132270,-122.048880936,21.916925,12.491
1202518587,37.581312984,-122.048956290,21.924723,13.185
1202518590,37.581449860,-122.049012448,21.932241,14.391
1202518594,37.581704251,-122.049118815,21.947940,16.681
1202518597,37.581909272,-122.049209255,21.961447,18.836
1202518600,37.582153185,-122.049320567,21.978075,21.698
1202518604,37.582552499,-122.049511591,22.006094,24.696
1202518608,37.582978300,-122.049726083,22.036673,26.999
1202518611,37.583318269,-122.049897577,22.061335,28.439
1202518615,37.583760834,-122.050145346,22.094122,28.587
1202518619,37.584212199,-122.050419434,22.128256,28.027
1202518622,37.584534735,-122.050624791,22.152998,26.148
1202518626,37.584887696,-122.050858478,22.180405,23.050
1202518630,37.585055418,-122.050964258,22.193330,18.630
1202518633,37.585218781,-122.051074228,22.206116,17.586
1202518636,37.585380804,-122.051188138,22.218940,16.459
1202518640,37.585590519,-122.051332307,22.253130,16.133
1202518643,37.585770310,-122.051462897,22.258661,16.360
1202518646,37.585958987,-122.051600695,22.269180,17.238
1202518649,37.586117321,-122.051716701,22.279740,17.313
1202518652,37.586293425,-122.051842513,22.292318,18.799
1202518655,37.586523759,-122.052008559,22.309470,20.760
1202518658,37.586738168,-122.052163959,22.325827,22.193
1202518662,37.587105463,-122.052420948,22.354042,24.553
1202518666,37.587514500,-122.052713393,22.385933,26.289
1202518669,37.587806190,-122.052922018,22.408790,26.881
1202518672,37.588109364,-122.053136762,22.432545,27.197
1202518676,37.588486297,-122.053401295,22.462059,26.682
1202518680,37.588844875,-122.053659374,22.490377,26.213
1202518683,37.589100356,-122.053841764,22.510527,25.559
1202518686,37.589371426,-122.054036475,22.547832,25.310
1202518689,37.589644005,-122.054230600,22.559662,24.675
1202518693,37.589979365,-122.054464539,22.582748,23.634
1202518696,37.590214226,-122.054631004,22.600271,22.880
1202518699,37.590457050,-122.054804341,22.618830,22.536
1202518702,37.590640362,-122.054936356,22.633018,21.789
1202518705,37.590832978,-122.055076502,22.648052,22.749
1202518709,37.591178061,-122.055327372,22.675129,25.335
1202518712,37.591465812,-122.055538847,22.697866,27.803
1202518715,37.591820366,-122.055785191,22.725500,31.059
1202518719,37.592341469,-122.056153073,22.766360,33.777
1202518723,37.592831307,-122.056505699,22.810553,35.306
1202518727,37.593366407,-122.056890093,22.849026,37.019
1202518731,37.593929420,-122.057290664,22.892218,37.855
1202518735,37.594451612,-122.057659300,22.932705,38.039
1202518739,37.594991323,-122.058044197,22.974855,37.885
1202518743,37.595529273,-122.058426915,23.016932,38.295
1202518746,37.595915175,-122.058700165,23.047106,38.023
1202518750,37.596462597,-122.059088247,23.089952,38.273
1202518755,37.597135077,-122.059571463,23.142841,37.909
1202518759,37.597664310,-122.059950576,23.184440,36.894
1202518763,37.598214917,-122.060343687,23.227688,35.769
1202518766,37.598575423,-122.060600090,23.255972,33.068
1202518769,37.598849343,-122.060806285,23.277866,30.054
1202518772,37.599092754,-122.060977946,23.296917,28.062
1202518777,37.599496677,-122.061263098,23.328540,27.807
1202518781,37.599853244,-122.061516734,23.356527,28.353
1202518785,37.600285666,-122.061817058,23.395851,30.326
1202518789,37.600799728,-122.062181084,23.432003,32.773
1202518793,37.601322004,-122.062557515,23.471690,33.722
1202518797,37.601756102,-122.062867729,23.505050,33.307
1202518800,37.602119793,-122.063130334,23.533201,34.330
1202518804,37.602592113,-122.063469801,23.569801,34.350
1202518808,37.603084131,-122.063815554,23.607725,34.765
1202518812,37.603573215,-122.064161811,23.645538,34.955
1202518816,37.604097335,-122.064530363,23.685995,35.300
1202518820,37.604571331,-122.064873434,23.722927,34.210
1202518824,37.605076173,-122.065233269,23.762087,33.796
1202518827,37.605407426,-122.065468046,23.787739,32.215
1202518831,37.605868682,-122.065806256,23.823854,31.522
1202518835,37.606247795,-122.066073471,23.853168,28.949
1202518838,37.606504700,-122.066258878,23.873186,27.775
1202518841,37.606829834,-122.066488375,23.898342,27.048
1202518845,37.607272315,-122.066800265,23.932562,25.211
1202518849,37.607570626,-122.067010316,23.955626,20.951
1202518852,37.607720076,-122.067119448,23.967316,17.978
1202518856,37.607891234,-122.067246685,23.980787,14.997
1202518859,37.607952087,-122.067293121,23.985619,13.000
1202518862,37.608113019,-122.067408791,23.998144,13.755
1202518866,37.608387694,-122.067600569,24.028280,14.421
1202518870,37.608583160,-122.067738870,24.040276,13.891
1202518874,37.608732777,-122.067845488,24.051146,13.574
1202518878,37.608922124,-122.067981778,24.065660,14.489
1202518882,37.609138461,-122.068136005,24.082659,14.973
1202518886,37.609400395,-122.068318060,24.103392,15.343
1202518889,37.609554958,-122.068430377,24.115839,14.495
1202518892,37.609698959,-122.068536995,24.127533,13.659
1202518896,37.609873973,-122.068663142,24.141678,12.325
1202518899,37.609980590,-122.068740172,24.150312,10.821
1202518903,37.610102966,-122.068829355,24.160260,9.643
1202518906,37.610187875,-122.068888783,24.167088,8.938
1202518909,37.610242189,-122.068925831,24.171425,8.183
1202518913,37.610329864,-122.068984085,24.178377,8.580
1202518916,37.610488534,-122.069099672,24.191298,9.896
1202518920,37.610631780,-122.069200003,24.202837,9.408
1202518924,37.610744265,-122.069283235,24.212051,9.194
1202518927,37.610842250,-122.069356745,24.220116,9.537
1202518930,37.610925985,-122.069413574,24.226805,9.723
1202518934,37.611042912,-122.069491777,24.236107,10.333
1202518937,37.611177107,-122.069584062,24.246872,12.035
1202518940,37.611334100,-122.069698475,24.259690,13.578
1202518944,37.611575331,-122.069876506,24.279470,14.800
1202518948,37.611802145,-122.070038612,24.297892,15.525
1202518952,37.612035916,-122.070207088,24.316933,15.978
1202518956,37.612282931,-122.070385539,24.337070,15.900
1202518959,37.612437241,-122.070492324,24.349485,15.074
1202518963,37.612640754,-122.070637583,24.366018,14.227
1202518966,37.612787689,-122.070744955,24.378046,13.365
1202518970,37.612966810,-122.070868085,24.392430,11.942
1202518973,37.613070997,-122.070941929,24.400875,10.554
1202518976,37.613146518,-122.070998004,24.407091,9.345
1202518979,37.613219524,-122.071051230,24.413063,8.714
1202518982,37.613302086,-122.071109903,24.419764,8.566
1202518986,37.613431251,-122.071199589,24.430170,8.665
1202518990,37.613573240,-122.071299585,24.441660,8.570
1202518994,37.613698801,-122.071391618,24.451952,8.124
1202518998,37.613816567,-122.071476946,24.461569,7.833
1202519002,37.613876749,-122.071518520,24.466410,6.685
1202519005,37.613912372,-122.071542828,24.469265,6.433
1202519008,37.614010273,-122.071611979,24.477196,7.199
1202519012,37.614137175,-122.071703760,24.496489,7.275
1202519015,37.614230298,-122.071770648,24.501265,7.113
1202519019,37.614303723,-122.071823622,24.505867,6.364
1202519023,37.614373209,-122.071872237,24.510605,6.045
1202519026,37.614447305,-122.071924624,24.515903,6.066
1202519029,37.614480330,-122.071948763,24.518335,5.220
1202519033,37.614586361,-122.072025206,24.526299,5.882
1202519036,37.614635395,-122.072060243,24.530040,5.605
1202519040,37.614692308,-122.072100727,24.534416,5.761
1202519044,37.614764895,-122.072153198,24.540058,6.702
1202519047,37.614847038,-122.072212626,24.546492,8.009
1202519050,37.614938736,-122.072277418,24.553680,9.045
1202519054,37.615124814,-122.072405912,24.568272,10.884
1202519058,37.615309132,-122.072537340,24.582916,11.536
1202519061,37.615423293,-122.072623003,24.592142,12.000
1202519065,37.615588752,-122.072741021,24.605360,12.735
1202519068,37.615738872,-122.072844118,24.617249,13.660
1202519072,37.615959232,-122.072994238,24.634678,14.483
1202519075,37.616102227,-122.073094066,24.646076,15.305
1202519079,37.616324851,-122.073252233,24.663921,16.594
