unix time, latitude, longitude, postmile, speed
1202516842,37.582786605,-122.049634302,22.022924,8.455
1202516845,37.582877801,-122.049682497,22.029528,8.522
1202516849,37.583000260,-122.049743937,22.038372,8.792
1202516852,37.583090785,-122.049790289,22.044940,9.336
1202516855,37.583181561,-122.049837311,22.051552,10.334
1202516858,37.583331681,-122.049916520,22.062534,12.572
1202516862,37.583542988,-122.050034286,22.078165,14.607
1202516865,37.583723786,-122.050136545,22.091614,17.040
1202516868,37.583945655,-122.050267722,22.108290,19.864
1202516871,37.584194597,-122.050415327,22.127070,22.562
1202516876,37.584675215,-122.050715567,22.163837,25.381
1202516879,37.584981071,-122.050926371,22.187828,27.219
1202516882,37.585298326,-122.051149330,22.212917,28.687
1202516885,37.585630836,-122.051381844,22.253020,29.782
1202516889,37.586045321,-122.051677222,22.274870,30.066
1202516893,37.586449244,-122.051963380,22.304018,30.367
1202516897,37.586889378,-122.052277953,22.337600,31.098
1202516901,37.587361111,-122.052614235,22.374240,31.555
1202516905,37.587810884,-122.052931741,22.409348,31.262
1202516908,37.588140460,-122.053166686,22.435228,30.819
1202516912,37.588547402,-122.053456280,22.467232,29.924
1202516916,37.588966664,-122.053754927,22.500260,29.303
1202516919,37.589266652,-122.053967995,22.523895,28.223
1202516923,37.589642329,-122.054234791,22.559540,27.084
1202516926,37.589906611,-122.054424557,22.577614,26.260
1202516929,37.590156140,-122.054606864,22.596235,25.831
1202516932,37.590412123,-122.054791768,22.615850,26.099
1202516936,37.590773299,-122.055049680,22.643847,26.937
1202516939,37.591074712,-122.055262077,22.667295,28.162
1202516942,37.591397751,-122.055489142,22.692492,29.493
1202516945,37.591733110,-122.055728530,22.718820,30.446
1202516948,37.592061932,-122.055964732,22.744724,30.806
1202516951,37.592392766,-122.056200011,22.770737,30.825
1202516955,37.592839521,-122.056517183,22.811080,30.654
1202516959,37.593266998,-122.056820440,22.841566,29.929
1202516963,37.593661618,-122.057104670,22.871672,29.212
