unix time, latitude, longitude, postmile, speed
1202498538,37.523763277,-121.988478115,16.554623,22.952
1202498541,37.524311537,-121.990877266,16.680958,20.903
1202498544,37.524694926,-121.991793156,16.736311,32.822
1202498548,37.525193146,-121.992658252,16.794432,41.996
1202498551,37.525612911,-121.993406337,16.844427,50.613
1202498554,37.526038209,-121.994003883,16.887283,54.653
1202498557,37.526440205,-121.994906781,16.944386,60.472
1202498561,37.527192899,-121.996116541,17.027685,64.284
1202498565,37.527711068,-121.997203673,17.097702,63.004
1202498569,37.528228316,-121.998136662,17.160032,61.225
1202498572,37.528588570,-121.998788439,17.203548,61.337
1202498575,37.528993415,-121.999687398,17.260853,62.424
1202498579,37.529402955,-122.000703116,17.324284,60.199
1202498583,37.529865049,-122.001574331,17.398521,58.802
1202498587,37.530467205,-122.002704630,17.463501,60.717
1202498590,37.530798457,-122.003390689,17.506739,57.654
1202498593,37.531124932,-122.004118824,17.552725,57.344
1202498596,37.531534304,-122.004857856,17.612030,56.803
1202498600,37.532088348,-122.006008440,17.673368,57.050
1202498603,37.532363107,-122.006515293,17.705065,51.359
1202498606,37.532787734,-122.007282908,17.753706,52.778
1202498609,37.533042041,-122.007729076,17.782293,50.264
1202498613,37.533719382,-122.008831967,17.854534,54.024
1202498618,37.534414158,-122.009969307,17.928938,58.802
1202498622,37.535068449,-122.011249307,18.008886,64.553
1202498626,37.535698097,-122.012627543,18.092950,67.751
1202498630,37.536338474,-122.014028074,18.178555,71.750
1202498634,37.536996118,-122.015040021,18.245860,67.874
1202498637,37.537537421,-122.015722056,18.304834,64.679
1202498641,37.538228760,-122.016431165,18.371454,61.938
1202498644,37.538852961,-122.016935001,18.425476,59.389
1202498648,37.539467270,-122.017515364,18.482466,53.490
1202498651,37.540146455,-122.017936387,18.535670,51.720
1202498655,37.540961092,-122.018475762,18.601223,49.575
1202498658,37.541489571,-122.018756053,18.640924,43.421
1202498661,37.541959209,-122.018928133,18.673214,37.942
1202498665,37.543553027,-122.019625088,18.788320,28.889
1202498668,37.544308739,-122.020390691,18.859528,33.262
1202498671,37.544822047,-122.020733929,18.901175,39.090
1202498675,37.545461334,-122.021274646,18.957430,37.999
1202498680,37.546302458,-122.021415210,19.009636,40.562
1202498684,37.546410249,-122.021991466,19.037619,38.526
1202498688,37.547021793,-122.023510685,19.130854,38.241
1202498692,37.547749342,-122.024047127,19.188416,37.221
1202498696,37.548110182,-122.024344181,19.218557,29.837
1202498700,37.551280552,-122.025511864,19.428960,24.951
1202498703,37.551982872,-122.026646606,19.502241,28.012
1202498707,37.553002613,-122.027424362,19.583265,40.243
1202498710,37.553801241,-122.028320052,19.657460,52.857
1202498714,37.554718975,-122.029210713,19.737883,54.580
1202498717,37.555230187,-122.029740616,19.784090,54.135
1202498721,37.555783393,-122.030311675,19.834066,47.487
1202498724,37.556240793,-122.030651896,19.870085,43.439
1202498728,37.556534830,-122.031068393,19.901255,35.195
1202498732,37.556905813,-122.031458403,19.935122,33.973
1202498736,37.558723763,-122.032769583,20.076532,26.753
1202498740,37.559750797,-122.034102138,20.181490,34.729
1202498743,37.560345242,-122.034799093,20.235626,37.624
1202498747,37.561069941,-122.035620687,20.302511,39.057
1202498750,37.561463471,-122.036091414,20.340067,34.320
1202498753,37.561776786,-122.036187303,20.358360,27.577
1202498756,37.562479441,-122.036843690,20.417683,19.694
1202498761,37.563119483,-122.037581381,20.477537,14.059
1202498768,37.565061904,-122.037959153,20.626920,13.525
1202498772,37.565845025,-122.040371715,20.719340,16.544
1202498775,37.566399656,-122.041197500,20.773977,28.268
1202498779,37.567101388,-122.042066619,20.831722,41.389
1202498783,37.567567757,-122.042405835,20.862972,43.853
1202498786,37.568076036,-122.042942444,20.902730,52.789
1202498790,37.569146656,-122.043688098,20.973288,60.122
1202498793,37.569918713,-122.044340545,21.048595,65.815
1202498797,37.570742821,-122.045199271,21.131453,66.438
1202498800,37.571558464,-122.045670920,21.208170,70.328
1202498803,37.572535374,-122.046117424,21.292190,73.341
1202498806,37.573403488,-122.046420681,21.354310,73.026
1202498810,37.574514257,-122.046820749,21.434156,71.595
1202498814,37.575604826,-122.047083689,21.509691,70.269
1202498817,37.576391886,-122.047330033,21.565468,68.746
1202498821,37.577460243,-122.047675703,21.641415,67.469
1202498824,37.578221990,-122.047938476,21.695906,65.855
