unix time, latitude, longitude, postmile, speed
1202495538,37.524015740,-121.990422464,16.650417,50.549
1202495541,37.524344311,-121.991108104,16.692150,52.607
1202495545,37.524787545,-121.992020809,16.750290,54.466
1202495548,37.525131120,-121.992731929,16.796017,56.114
1202495552,37.525607714,-121.993770447,16.862318,58.379
1202495555,37.525989845,-121.994580138,16.914463,60.016
1202495559,37.526523269,-121.995678083,16.985691,61.351
1202495562,37.526921661,-121.996494564,17.038736,61.970
1202495565,37.527317790,-121.997285983,17.090446,62.109
1202495569,37.527836462,-121.998339588,17.159054,62.308
1202495573,37.528395786,-121.999411968,17.229761,62.947
1202495577,37.528974221,-122.000475883,17.300560,63.281
1202495580,37.529409996,-122.001287838,17.354435,63.783
1202495583,37.529858930,-122.002100714,17.412630,64.295
1202495587,37.530429402,-122.003119534,17.480488,64.361
1202495591,37.531031139,-122.004203901,17.553646,64.887
1202495594,37.531473368,-122.005030104,17.611301,65.065
1202495597,37.531921632,-122.005882544,17.662025,65.340
1202495601,37.532523620,-122.006989877,17.731878,65.038
1202495605,37.533097613,-122.008053037,17.799164,64.382
1202495609,37.533678981,-122.009116868,17.866789,64.372
1202495613,37.534263870,-122.010200899,17.935518,64.572
1202495617,37.534842305,-122.011272608,18.003492,64.588
1202495622,37.535560466,-122.012624357,18.088928,65.063
1202495626,37.536194725,-122.013731858,18.160208,66.022
1202495630,37.536887824,-122.014754114,18.229015,66.249
1202495634,37.537650242,-122.015678219,18.309360,66.921
1202495638,37.538506704,-122.016563264,18.391396,68.164
1202495642,37.539419325,-122.017316294,18.471207,68.176
1202495645,37.540186102,-122.017879138,18.535267,69.683
1202495648,37.540931672,-122.018410886,18.596940,69.951
1202495652,37.541921574,-122.019168442,18.681017,70.122
1202495656,37.542876356,-122.019900266,18.762161,69.507
1202495660,37.543796437,-122.020590012,18.839714,68.991
1202495664,37.544759769,-122.021320914,18.921280,69.211
1202495668,37.545709858,-122.022033291,19.001375,68.599
1202495672,37.546676207,-122.022755476,19.083551,68.348
1202495676,37.547625457,-122.023467938,19.159008,67.605
1202495680,37.548552495,-122.024146033,19.233118,66.658
1202495683,37.549231178,-122.024627490,19.287931,65.815
1202495687,37.550124018,-122.025293264,19.357042,65.277
1202495691,37.551003446,-122.025950656,19.426266,65.190
1202495695,37.551924282,-122.026635541,19.498775,65.890
