unix time, latitude, longitude, postmile, speed
1202520962,37.565060983,-122.039951615,20.665680,22.955
1202520965,37.565343201,-122.040250681,20.690920,26.810
1202520968,37.565636735,-122.040564080,20.717290,29.812
1202520972,37.566013669,-122.040976553,20.749956,31.634
1202520976,37.566443661,-122.041470582,20.783720,32.889
1202520980,37.566875915,-122.041939885,20.817913,32.416
1202520984,37.567317893,-122.042417737,20.853020,31.137
1202520987,37.567584186,-122.042707751,20.874290,27.664
1202520991,37.567837738,-122.042970356,20.894062,23.206
1202520995,37.568064720,-122.043190464,20.911210,19.817
1202520999,37.568253145,-122.043367574,20.925234,16.779
1202521002,37.568381305,-122.043484250,20.934633,14.703
1202521005,37.568506530,-122.043593969,20.943659,13.677
1202521009,37.568652208,-122.043721123,20.954142,13.245
1202521012,37.568804591,-122.043849198,20.964924,13.736
1202521016,37.568971809,-122.043985320,20.976597,15.453
1202521020,37.569234247,-122.044196125,20.994814,16.926
1202521024,37.569482854,-122.044380108,21.011505,17.536
1202521028,37.569754595,-122.044573227,21.036196,18.311
1202521031,37.570034215,-122.044763915,21.063719,18.678
1202521035,37.570230771,-122.044890984,21.082780,18.193
1202521038,37.570468565,-122.045035321,21.105433,17.619
1202521043,37.570726392,-122.045188207,21.129840,17.611
1202521047,37.570976173,-122.045316953,21.152668,17.507
1202521050,37.571219751,-122.045438909,21.174797,17.490
1202521054,37.571423850,-122.045546030,21.193552,18.109
1202521057,37.571712355,-122.045686008,21.219608,18.604
1202521061,37.571939421,-122.045784998,21.239681,18.905
1202521064,37.572248294,-122.045911732,21.266706,19.059
1202521068,37.572466559,-122.045996389,21.285637,18.855
1202521071,37.572735199,-122.046092446,21.304642,18.564
1202521076,37.573006940,-122.046189089,21.323996,18.839
1202521079,37.573300139,-122.046292019,21.344952,19.368
1202521083,37.573599205,-122.046395871,21.366333,20.215
1202521086,37.573853093,-122.046483126,21.384478,21.309
1202521089,37.574119972,-122.046576333,21.403584,22.149
1202521092,37.574410824,-122.046674988,21.424350,22.892
1202521096,37.574789602,-122.046802980,21.451387,22.805
1202521099,37.575051453,-122.046893169,21.470116,22.145
1202521102,37.575296372,-122.046975563,21.487590,21.071
1202521106,37.575598288,-122.047080085,21.509195,19.649
1202521110,37.575895259,-122.047181758,21.530422,18.521
1202521114,37.576169347,-122.047272869,21.549957,17.136
1202521117,37.576321646,-122.047324417,21.560833,15.751
1202521121,37.576452907,-122.047369345,21.570215,15.024
1202521124,37.576722301,-122.047460959,21.589458,15.905
1202521128,37.576989181,-122.047551819,21.608526,16.025
1202521131,37.577176600,-122.047615605,21.621916,16.213
1202521135,37.577358319,-122.047677882,21.634907,16.604
1202521138,37.577607597,-122.047760779,21.652674,17.206
1202521143,37.577890738,-122.047856165,21.672882,18.169
1202521146,37.578208160,-122.047962280,21.695518,19.021
1202521150,37.578511753,-122.048058085,21.717049,19.466
1202521153,37.578749715,-122.048163697,21.734573,20.054
1202521157,37.579062276,-122.048277272,21.757060,20.309
1202521160,37.579295376,-122.048348518,21.773539,20.483
1202521163,37.579540631,-122.048429487,21.791006,21.068
1202521166,37.579781108,-122.048512300,21.808208,21.564
1202521170,37.580109175,-122.048623864,21.831644,22.355
1202521173,37.580383515,-122.048716903,21.851238,23.539
1202521177,37.580812249,-122.048867022,21.881958,24.824
1202521181,37.581115003,-122.048979088,21.912264,25.098
1202521184,37.581509875,-122.049134489,21.935051,25.236
1202521187,37.581779856,-122.049248818,21.953050,24.968
1202521191,37.582162154,-122.049419976,21.979609,25.189
1202521195,37.582538836,-122.049598092,22.006432,24.847
1202521198,37.582816445,-122.049736477,22.026506,24.499
1202521201,37.583097490,-122.049880478,22.047018,24.041
1202521204,37.583361352,-122.050021881,22.066480,23.188
1202521208,37.583680116,-122.050200164,22.090244,21.964
1202521212,37.583973566,-122.050372495,22.112383,20.907
1202521216,37.584264418,-122.050548180,22.134510,20.158
1202521220,37.584533226,-122.050715315,22.155128,19.667
1202521224,37.584800022,-122.050891167,22.175898,19.801
1202521228,37.585050221,-122.051062158,22.195581,20.251
1202521232,37.585346354,-122.051269778,22.219078,21.868
