unix time, latitude, longitude, postmile, speed
1202518059,37.565193249,-122.039962762,20.672297,18.870
1202518062,37.565376645,-122.040170634,20.689192,21.245
1202518066,37.565668670,-122.040489816,20.715672,24.357
1202518070,37.566004617,-122.040848729,20.747440,27.409
1202518073,37.566296139,-122.041158021,20.767994,30.207
1202518077,37.566737363,-122.041632856,20.801796,32.536
1202518081,37.567192667,-122.042133423,20.837852,33.262
1202518085,37.567605057,-122.042584285,20.870684,32.283
1202518089,37.567987607,-122.043008410,20.901451,30.835
1202518092,37.568243338,-122.043267997,20.921180,28.635
1202518095,37.568481217,-122.043480981,20.938500,26.668
1202518098,37.568713228,-122.043685919,20.955288,25.406
1202518101,37.568959488,-122.043894628,20.972790,25.064
1202518105,37.569285125,-122.044159161,20.995518,25.063
1202518108,37.569539013,-122.044352363,21.012774,25.488
1202518111,37.569815364,-122.044548919,21.039925,26.142
1202518115,37.570232950,-122.044828204,21.080343,26.706
1202518118,37.570557246,-122.045025849,21.111248,26.324
1202518122,37.570940634,-122.045245623,21.147240,24.630
1202518126,37.571268618,-122.045410159,21.177095,22.299
1202518129,37.571468442,-122.045524824,21.195858,19.890
1202518133,37.571727946,-122.045656671,21.219551,17.557
1202518137,37.571997340,-122.045764797,21.243038,15.397
1202518140,37.572138910,-122.045819280,21.255304,12.484
1202518144,37.572253072,-122.045861860,21.265152,9.503
1202518147,37.572314511,-122.045887006,21.270536,7.685
1202518150,37.572382237,-122.045914582,21.276468,6.708
1202518154,37.572443089,-122.045939392,21.281801,5.694
1202518157,37.572479215,-122.045954145,21.284967,5.520
1202518161,37.572624222,-122.046007873,21.296715,6.633
1202518165,37.572774007,-122.046060762,21.306955,6.370
1202518168,37.572836117,-122.046083813,21.311302,5.325
1202518171,37.572858999,-122.046093116,21.312918,4.140
1202518174,37.572893700,-122.046106695,21.315374,3.823
1202518178,37.572939298,-122.046124381,21.318611,3.748
1202518181,37.572948015,-122.046128991,21.319244,4.325
1202518184,37.572971652,-122.046137960,21.320927,6.360
1202518188,37.573128813,-122.046194957,21.332111,10.459
1202518192,37.573365601,-122.046280284,21.349026,14.566
1202518196,37.573669780,-122.046382292,21.370676,18.642
1202518199,37.573943450,-122.046477594,21.390234,22.294
1202518203,37.574374698,-122.046627127,21.421066,25.553
1202518206,37.574738892,-122.046749419,21.447037,27.582
1202518210,37.575214146,-122.046912363,21.480999,28.507
1202518213,37.575542465,-122.047023423,21.504435,28.731
1202518217,37.576146632,-122.047229870,21.547606,28.816
1202518221,37.576580144,-122.047378146,21.578587,30.038
1202518224,37.576955653,-122.047507143,21.605434,31.690
1202518227,37.577357397,-122.047646115,21.634180,33.126
1202518231,37.577923008,-122.047838899,21.674591,34.397
1202518235,37.578505215,-122.048038304,21.716211,35.121
1202518239,37.579073340,-122.048194962,21.756030,34.482
1202518243,37.579592850,-122.048382549,21.793367,33.267
1202518247,37.580078833,-122.048552114,21.828173,31.679
1202518251,37.580547381,-122.048714723,21.861712,29.968
1202518254,37.580874862,-122.048838189,21.885360,28.010
1202518257,37.581173844,-122.048955032,21.916435,25.944
1202518260,37.581433767,-122.049055950,21.930618,23.754
1202518263,37.581673825,-122.049157120,21.945840,22.217
1202518267,37.581991582,-122.049289889,21.967237,21.196
1202518270,37.582179672,-122.049372451,21.980247,20.259
1202518274,37.582460801,-122.049505136,22.000061,20.631
1202518278,37.582803369,-122.049672272,22.024588,21.676
1202518281,37.583085504,-122.049811411,22.044973,22.139
1202518285,37.583427821,-122.049998746,22.070196,21.744
1202518289,37.583737867,-122.050172587,22.093252,20.908
1202518292,37.583950432,-122.050299741,22.109290,19.884
1202518295,37.584146066,-122.050418764,22.124138,18.658
1202518298,37.584337425,-122.050536194,22.138718,17.708
1202518302,37.584559377,-122.050675669,22.155746,16.654
1202518306,37.584772613,-122.050814305,22.172256,16.140
1202518309,37.584942598,-122.050926288,22.185482,16.081
1202518312,37.585122893,-122.051050088,22.199661,16.166
1202518316,37.585351802,-122.051210602,22.217790,16.191
1202518320,37.585573168,-122.051367343,22.250753,16.643
1202518323,37.585729407,-122.051476224,22.255888,17.464
1202518326,37.585909785,-122.051603461,22.266005,19.235
1202518329,37.586132995,-122.051760035,22.281137,21.422
1202518332,37.586416723,-122.051959692,22.301943,24.083
1202518336,37.586837913,-122.052258004,22.334044,26.306
1202518339,37.587134297,-122.052472329,22.357107,27.544
1202518343,37.587478625,-122.052714817,22.383904,28.292
1202518347,37.587880119,-122.053000724,22.415375,30.462
