unix time, latitude, longitude, postmile, speed
1202495545,37.531787186,-122.005583142,17.644434,60.712
1202495549,37.532366543,-122.006665916,17.711985,64.560
1202495552,37.533141031,-122.008097796,17.802570,67.405
1202495556,37.533765650,-122.009261791,17.876220,69.412
1202495559,37.534242245,-122.010131832,17.931583,69.529
1202495562,37.534715152,-122.011002711,17.986895,69.556
1202495566,37.535347315,-122.012167209,18.060863,69.471
1202495569,37.535810331,-122.013028197,18.115437,69.016
1202495573,37.536462443,-122.014120275,18.186470,68.811
1202495576,37.537013469,-122.014892416,18.239230,69.125
1202495579,37.537625683,-122.015631867,18.306355,69.828
1202495582,37.538294223,-122.016313818,18.369637,70.489
1202495586,37.539244144,-122.017122755,18.453775,71.122
1202495590,37.540239327,-122.017867655,18.537577,71.616
1202495593,37.540988669,-122.018426392,18.600605,71.884
1202495597,37.541997849,-122.019186798,18.685827,72.132
1202495600,37.542756411,-122.019751990,18.749628,71.978
1202495604,37.543723766,-122.020483227,18.831425,71.360
1202495607,37.544452489,-122.021035259,18.893093,71.015
1202495611,37.545437278,-122.021769094,18.975930,70.522
1202495614,37.546175388,-122.022323054,19.038181,69.374
1202495617,37.546914923,-122.022882294,19.100807,67.765
1202495621,37.547844225,-122.023587799,19.175116,65.120
1202495624,37.548432215,-122.024021981,19.222225,61.534
1202495628,37.549178372,-122.024577617,19.283920,59.155
1202495632,37.549952189,-122.025159070,19.343384,58.201
1202495636,37.550745452,-122.025750078,19.405672,58.106
1202495640,37.551563609,-122.026362124,19.470184,59.184
1202495643,37.552189066,-122.026828828,19.519505,60.767
1202495646,37.552792144,-122.027291844,19.567545,62.646
1202495650,37.553669561,-122.028017465,19.639378,66.229
1202495654,37.554624092,-122.028860601,19.719622,69.799
1202495657,37.555327250,-122.029571637,19.782260,72.178
1202495661,37.556266106,-122.030556678,19.867517,73.988
1202495664,37.556971275,-122.031309876,19.932232,74.825
1202495667,37.557674517,-122.032060056,19.996828,74.880
1202495671,37.558588982,-122.033045767,20.081360,74.247
1202495674,37.559252158,-122.033748925,20.145430,73.371
1202495677,37.559909048,-122.034452250,20.201233,72.904
1202495680,37.560574822,-122.035168986,20.261145,72.788
1202495684,37.561473781,-122.036129049,20.342129,72.816
1202495687,37.562153217,-122.036853413,20.403358,72.719
1202495691,37.563054356,-122.037823869,20.485030,72.900
1202495694,37.563728260,-122.038549155,20.548199,72.395
1202495698,37.564620849,-122.039506619,20.627241,72.558
1202495701,37.565284193,-122.040209106,20.686510,72.291
1202495704,37.565941333,-122.040909163,20.744980,72.176
1202495707,37.566602246,-122.041623301,20.795574,72.317
1202495711,37.567499613,-122.042584034,20.866379,72.627
1202495714,37.568182234,-122.043289203,20.919521,72.725
1202495717,37.568901485,-122.043925976,20.971611,72.901
1202495721,37.569905302,-122.044682527,21.051302,73.044
1202495725,37.570956559,-122.045326173,21.151695,73.552
1202495728,37.571797599,-122.045746944,21.228098,74.205
1202495732,37.572963186,-122.046206021,21.321442,74.668
1202495735,37.573841777,-122.046497208,21.384030,74.676
1202495739,37.575009208,-122.046895851,21.467453,74.571
1202495742,37.575861228,-122.047190642,21.528425,74.075
1202495745,37.576714841,-122.047480824,21.589401,73.436
1202495749,37.577846649,-122.047868487,21.670315,73.079
1202495752,37.578695316,-122.048155567,21.730910,72.688
1202495755,37.579543984,-122.048445078,21.791557,72.349
1202495758,37.580363901,-122.048728721,21.850235,71.613
1202495762,37.581437790,-122.049121162,21.930347,71.289
1202495765,37.582257037,-122.049477392,21.986494,71.521
1202495768,37.583077457,-122.049883998,22.045820,71.800
1202495772,37.584140031,-122.050477940,22.125156,71.530
1202495776,37.585158097,-122.051137679,22.204130,71.989
1202495779,37.585919927,-122.051676887,22.266813,72.491
1202495783,37.586942854,-122.052395551,22.343830,72.959
1202495787,37.587980618,-122.053138858,22.425350,73.688
1202495790,37.588768265,-122.053700026,22.487450,74.441
1202495793,37.589558175,-122.054265637,22.554089,75.007
1202495797,37.590615887,-122.055016152,22.633821,75.438
1202495801,37.591683322,-122.055781671,22.717770,76.021
1202495804,37.592490666,-122.056359938,22.781471,76.267
1202495807,37.593299352,-122.056938624,22.846174,76.194
1202495810,37.594097896,-122.057510270,22.908270,75.752
1202495813,37.594893087,-122.058075965,22.970467,75.199
1202495817,37.595934789,-122.058814578,23.052034,74.558
1202495820,37.596697961,-122.059360742,23.112015,73.961
1202495823,37.597466246,-122.059910679,23.172424,73.722
1202495827,37.598512726,-122.060651303,23.254429,74.039
1202495830,37.599298278,-122.061220686,23.316473,74.037
1202495834,37.600336460,-122.061963406,23.399963,73.831
1202495837,37.601103236,-122.062516611,23.458176,73.537
1202495841,37.602124822,-122.063241394,23.537031,73.283
1202495844,37.602888833,-122.063780015,23.596046,72.968
1202495848,37.603899271,-122.064502870,23.674519,72.907
1202495851,37.604664035,-122.065047777,23.733858,72.915
1202495855,37.605692662,-122.065781445,23.813715,73.146
1202495859,37.606736460,-122.066495835,23.893696,73.229
1202495863,37.607774307,-122.067226569,23.973946,73.107
1202495866,37.608539658,-122.067775499,24.037706,72.697
1202495871,37.609797027,-122.068664567,24.137259,72.152
1202495874,37.610546033,-122.069196483,24.197845,71.605
1202495878,37.611543480,-122.069919757,24.279219,71.150
1202495881,37.612279410,-122.070446894,24.339080,70.308
1202495884,37.613019197,-122.070973529,24.399157,69.196
1202495888,37.614000214,-122.071666461,24.478638,67.206
1202495891,37.614705970,-122.072167279,24.536790,63.623
1202495894,37.615388592,-122.072631469,24.590382,58.444
1202495898,37.616157129,-122.073161624,24.651415,50.240
1202495902,37.616731959,-122.073565380,24.697405,40.554
1202495906,37.617174524,-122.073883390,24.733091,31.204
1202495910,37.617450372,-122.074069803,24.754934,21.560
1202495914,37.617503346,-122.074107186,24.759186,12.887
1202495917,37.617537376,-122.074119173,24.761496,8.329
1202495920,37.617549865,-122.074106097,24.761738,5.224
1202495923,37.617599151,-122.074118083,24.764904,4.273
1202495927,37.617620608,-122.074200477,24.768963,3.667
1202495930,37.617631505,-122.074219336,24.770231,3.755
1202495934,37.617698644,-122.074270717,24.775760,4.932
1202495938,37.617806603,-122.074345987,24.784395,5.796
1202495942,37.617869132,-122.074385549,24.789251,5.884
1202495946,37.617974660,-122.074462160,24.797800,7.010
1202495949,37.618067699,-122.074527371,24.805252,7.880
1202495953,37.618178172,-122.074603563,24.814058,8.300
1202495957,37.618272050,-122.074668019,24.821531,8.908
1202495960,37.618399790,-122.074758125,24.831785,10.723
1202495963,37.618545803,-122.074863485,24.843592,11.986
1202495966,37.618672202,-122.074954932,24.853820,12.570
1202495970,37.618860208,-122.075090216,24.869010,13.616
1202495974,37.619082328,-122.075249556,24.886942,14.374
1202495977,37.619243177,-122.075365310,24.899940,14.357
1202495981,37.619447947,-122.075510400,24.916407,14.047
1202495984,37.619593792,-122.075611318,24.934868,13.629
1202495987,37.619711390,-122.075691366,24.941473,12.861
1202495990,37.619840639,-122.075782142,24.950157,12.798
1202495994,37.620017078,-122.075909127,24.963017,12.807
1202495997,37.620146746,-122.076002585,24.972792,12.879
1202496000,37.620286807,-122.076103923,24.983513,13.018
1202496003,37.620441118,-122.076214648,24.995409,12.995
1202496007,37.620647983,-122.076360996,25.011400,12.373
1202496010,37.620767174,-122.076450179,25.020790,10.766
1202496013,37.620851160,-122.076513127,25.027422,8.912
1202496017,37.620938667,-122.076579176,25.034357,6.909
1202496020,37.620980912,-122.076607591,25.037601,5.155
1202496023,37.621023744,-122.076637179,25.040916,3.798
1202496026,37.621032628,-122.076642627,25.041582,2.285
1202496029,37.621041178,-122.076646986,25.042196,1.469
1202496032,37.621042938,-122.076648327,25.042336,0.902
1202496035,37.621043944,-122.076649333,25.042423,0.680
1202496040,37.621057355,-122.076659224,25.043480,0.811
1202496043,37.621057942,-122.076659307,25.043516,0.865
1202496046,37.621067078,-122.076665426,25.044218,1.163
1202496050,37.621113598,-122.076699038,25.047865,1.709
1202496053,37.621138911,-122.076718232,25.049877,1.660
1202496056,37.621152071,-122.076727368,25.050898,1.494
1202496059,37.621153244,-122.076729045,25.051016,1.488
1202496063,37.621154753,-122.076730805,25.051155,1.752
1202496066,37.621177971,-122.076749664,25.053043,2.496
1202496069,37.621221389,-122.076784365,25.056557,3.274
1202496072,37.621286852,-122.076830801,25.061668,3.857
1202496077,37.621382405,-122.076896347,25.069061,3.771
1202496081,37.621419369,-122.076920906,25.071898,3.137
1202496084,37.621449209,-122.076939766,25.074154,2.948
1202496088,37.621459016,-122.076946387,25.074910,2.559
1202496091,37.621466559,-122.076951836,25.075502,3.023
1202496095,37.621523892,-122.076987962,25.079836,4.494
1202496098,37.621584325,-122.077030961,25.084564,6.174
1202496102,37.621700834,-122.077114780,25.093712,8.360
1202496105,37.621825975,-122.077200778,25.103409,10.426
1202496108,37.621966875,-122.077295410,25.114256,12.181
1202496111,37.622122695,-122.077404710,25.126410,13.551
1202496115,37.622338109,-122.077562709,25.143446,14.543
1202496118,37.622502311,-122.077682402,25.156412,15.295
1202496122,37.622714373,-122.077835372,25.173110,15.838
1202496125,37.622868516,-122.077945929,25.191498,16.328
1202496129,37.623113687,-122.078119853,25.206703,17.045
1202496132,37.623336058,-122.078276930,25.223150,17.123
1202496136,37.623621127,-122.078483544,25.245083,15.848
1202496140,37.623854730,-122.078652942,25.263283,13.253
1202496143,37.623935783,-122.078709520,25.269554,9.426
1202496146,37.623934861,-122.078709269,25.269608,5.980
1202496150,37.623934107,-122.078708598,25.269662,4.120
1202496153,37.623937544,-122.078711616,25.269716,3.473
1202496156,37.623981548,-122.078743467,25.273159,4.214
1202496159,37.624066122,-122.078804655,25.279781,5.343
1202496163,37.624176428,-122.078885791,25.288470,5.744
1202496166,37.624249434,-122.078939100,25.294212,5.575
1202496169,37.624319339,-122.078989475,25.299694,4.981
1202496173,37.624360327,-122.079018980,25.302908,3.330
1202496176,37.624361500,-122.079019064,25.302975,2.105
1202496180,37.624362590,-122.079019566,25.303051,1.318
1202496183,37.624367116,-122.079023003,25.303411,0.912
1202496187,37.624394776,-122.079043455,25.305600,0.944
1202496191,37.624398297,-122.079045299,25.305853,0.880
1202496194,37.624398129,-122.079045383,25.306602,1.412
1202496197,37.624397878,-122.079045467,25.307351,2.374
1202496200,37.624425957,-122.079067595,25.308100,4.120
1202496204,37.624539615,-122.079150157,25.317043,6.417
1202496208,37.624686299,-122.079253924,25.328500,8.180
1202496211,37.624809680,-122.079339504,25.338087,9.083
1202496214,37.624911269,-122.079412594,25.346067,9.085
1202496217,37.625015121,-122.079487444,25.354233,8.921
1202496221,37.625130120,-122.079571431,25.363314,8.047
1202496225,37.625194158,-122.079617615,25.368353,6.902
1202496228,37.625258112,-122.079664386,25.373407,6.658
1202496231,37.625343356,-122.079727418,25.380169,6.677
1202496235,37.625448213,-122.079803274,25.388430,6.316
1202496238,37.625494481,-122.079836215,25.392057,5.434
1202496242,37.625558519,-122.079881813,25.397078,5.010
1202496246,37.625643931,-122.079944258,25.403831,4.613
1202496249,37.625691289,-122.079980971,25.407648,3.758
1202496253,37.625697659,-122.079986419,25.408178,2.510
1202496256,37.625697994,-122.079987676,25.408241,2.118
1202496259,37.625720960,-122.080005194,25.410082,2.430
1202496263,37.625773934,-122.080041655,25.414192,2.755
1202496266,37.625799834,-122.080058838,25.416182,2.815
