unix time, latitude, longitude, postmile, speed
1202499571,37.532015677,-122.006095947,17.674688,72.653
1202499575,37.532708441,-122.007373600,17.755472,74.592
1202499579,37.533390309,-122.008635244,17.835428,75.261
1202499582,37.533895067,-122.009574938,17.894941,75.645
1202499586,37.534581628,-122.010850328,17.975784,76.278
1202499590,37.535282439,-122.012149690,18.058205,77.030
1202499594,37.535973023,-122.013471265,18.141432,77.744
1202499598,37.536778105,-122.014688652,18.222776,78.412
1202499601,37.537475982,-122.015526171,18.294083,79.207
1202499605,37.538497903,-122.016552451,18.390470,79.920
1202499609,37.539588891,-122.017424085,18.484650,80.152
1202499613,37.540694045,-122.018250540,18.577663,80.469
1202499619,37.542358523,-122.019504975,18.718218,80.894
1202499623,37.543473986,-122.020367976,18.813354,81.355
1202499626,37.544328269,-122.021014053,18.885597,81.595
1202499630,37.545468543,-122.021865905,18.981592,81.507
1202499633,37.546321736,-122.022495050,19.053082,81.066
1202499637,37.547452287,-122.023307676,19.144094,80.321
1202499640,37.548258039,-122.023911172,19.208880,79.273
1202499643,37.549058762,-122.024506455,19.275805,78.511
1202499647,37.550137177,-122.025317991,19.358559,78.338
1202499650,37.550954245,-122.025932803,19.423042,78.180
1202499653,37.551761003,-122.026538395,19.486776,77.830
1202499657,37.552827264,-122.027344650,19.571280,77.926
1202499660,37.553626143,-122.027966587,19.635271,78.041
1202499664,37.554653848,-122.028882980,19.721977,78.403
1202499667,37.555377793,-122.029621593,19.786724,78.582
1202499673,37.556855605,-122.031193283,19.921888,79.627
1202499678,37.558095540,-122.032514355,20.035751,79.621
1202499683,37.559317369,-122.033818411,20.150177,79.390
1202499687,37.560297968,-122.034899340,20.237318,78.705
1202499691,37.561249230,-122.035937439,20.323940,77.233
1202499695,37.562179453,-122.036936310,20.408106,75.651
1202499699,37.562871798,-122.037676767,20.470646,73.020
1202499703,37.563789364,-122.038657365,20.554798,73.186
1202499707,37.564692598,-122.039622793,20.635270,72.494
1202499710,37.565368179,-122.040347492,20.696100,71.656
1202499713,37.566021045,-122.041043525,20.751884,70.562
1202499717,37.566844818,-122.041925720,20.816130,69.439
1202499721,37.567683763,-122.042819901,20.882387,69.216
1202499724,37.568325397,-122.043447621,20.931065,68.957
1202499728,37.569243551,-122.044222444,20.996151,69.545
1202499732,37.570242505,-122.044922081,21.084965,70.828
1202499736,37.571314467,-122.045523399,21.184946,72.017
1202499740,37.572439234,-122.046024888,21.284770,72.892
1202499743,37.573296367,-122.046329737,21.345442,73.389
1202499746,37.574158361,-122.046622266,21.407005,73.625
1202499750,37.575306095,-122.047015880,21.489067,73.516
1202499753,37.576158450,-122.047305223,21.549946,73.170
1202499757,37.577288917,-122.047683833,21.630580,73.159
1202499760,37.578135322,-122.047969237,21.690994,73.136
1202499763,37.578939313,-122.048249276,21.748573,72.866
1202499767,37.580128621,-122.048657978,21.833628,74.237
1202499770,37.581007463,-122.048967102,21.906956,74.421
1202499774,37.582148408,-122.049447301,21.979057,74.472
1202499778,37.583263033,-122.050007380,22.060010,74.895
1202499781,37.584086219,-122.050473581,22.121738,75.185
1202499784,37.584895575,-122.050992588,22.184368,75.314
1202499788,37.585969045,-122.051743439,22.270544,75.556
1202499792,37.587059866,-122.052520525,22.354162,75.800
1202499795,37.587841646,-122.053085633,22.415870,74.859
1202499798,37.588611104,-122.053635402,22.476624,74.114
1202499802,37.589646436,-122.054374266,22.560577,73.621
1202499805,37.590413548,-122.054918419,22.619373,72.798
1202499809,37.591416191,-122.055637083,22.698256,71.956
1202499812,37.592154636,-122.056165646,22.756527,71.166
1202499815,37.592900290,-122.056688090,22.816640,70.329
1202499818,37.593650386,-122.057226040,22.874416,68.762
1202499822,37.594624866,-122.057875805,22.949163,65.193
1202499829,37.596311975,-122.058841567,23.073557,59.411
