unix time, latitude, longitude, postmile, speed
1202504714,37.548814094,-122.024225158,19.250105,45.263
1202504718,37.549448772,-122.024756906,19.303617,48.584
1202504722,37.550234910,-122.025349171,19.364883,51.638
1202504726,37.550963046,-122.025886199,19.421910,53.269
1202504730,37.551677267,-122.026442925,19.479004,55.881
1202504733,37.552276070,-122.026927567,19.527580,59.618
1202504737,37.553173772,-122.027636759,19.599852,63.316
1202504740,37.553860082,-122.028203041,19.656027,65.591
1202504744,37.554780247,-122.029052462,19.734812,67.863
1202504748,37.555642325,-122.029949745,19.812708,68.903
1202504751,37.556270549,-122.030619123,19.870226,69.996
1202504754,37.556899778,-122.031293531,19.928095,71.565
1202504757,37.557555326,-122.031998365,19.988556,74.190
1202504760,37.558268710,-122.032751981,20.053873,78.079
1202504764,37.559330780,-122.033844143,20.151428,82.720
1202504767,37.560131503,-122.034698510,20.221453,85.883
1202504770,37.560996767,-122.035593446,20.298037,88.382
1202504774,37.562212310,-122.036830195,20.404984,89.019
1202504777,37.563087632,-122.037758658,20.483658,86.567
1202504780,37.563826161,-122.038572121,20.554224,81.199
1202504784,37.564675331,-122.039507122,20.629833,75.458
1202504788,37.565413106,-122.040330979,20.697433,70.976
1202504791,37.565996319,-122.041007482,20.749798,70.040
1202504795,37.566881280,-122.041981208,20.819592,71.120
1202504799,37.567766827,-122.042926099,20.889616,72.570
1202504802,37.568460262,-122.043583324,20.941435,74.808
1202504806,37.569527529,-122.044386478,21.013538,78.830
1202504809,37.570447359,-122.044972121,21.101303,82.737
1202504813,37.571774465,-122.045688941,21.224138,85.947
1202504817,37.573166196,-122.046263939,21.335720,87.574
1202504821,37.574559603,-122.046730225,21.435072,87.739
1202504825,37.575934737,-122.047235989,21.534113,87.016
1202504828,37.576935285,-122.047578557,21.605640,85.040
1202504832,37.578211932,-122.048008800,21.696758,82.298
1202504835,37.579128158,-122.048309375,21.761974,79.524
1202504838,37.580002222,-122.048617745,21.824657,76.677
