unix time, latitude, longitude, postmile, speed
1202518938,37.605253869,-122.065319351,23.774480,49.322
1202518942,37.606018131,-122.065859397,23.833605,50.404
1202518945,37.606586424,-122.066255358,23.877382,49.182
1202518949,37.607286313,-122.066757015,23.931787,45.597
1202518953,37.607929120,-122.067219025,23.981808,40.344
1202518957,37.608435555,-122.067575172,24.031820,32.729
1202518961,37.608704027,-122.067769548,24.048435,24.350
1202518965,37.608841574,-122.067862922,24.058428,18.053
1202518968,37.608951293,-122.067942634,24.066746,14.770
1202518971,37.609049780,-122.068012539,24.074326,13.069
1202518974,37.609147849,-122.068081941,24.081953,12.981
1202518978,37.609360917,-122.068236839,24.098820,15.064
1202518982,37.609652104,-122.068446135,24.122080,16.867
1202518985,37.609872464,-122.068599691,24.139650,17.180
1202518989,37.610116377,-122.068771017,24.159199,15.773
1202518993,37.610338665,-122.068931196,24.177177,14.233
1202518997,37.610567826,-122.069099253,24.195840,12.260
1202519001,37.610600097,-122.069121046,24.198410,7.846
1202519004,37.610606886,-122.069126494,24.198978,6.283
1202519007,37.610646952,-122.069156669,24.202270,6.272
1202519010,37.610731944,-122.069217270,24.209146,7.142
1202519013,37.610838646,-122.069292288,24.217745,7.942
1202519016,37.610955070,-122.069375017,24.227160,8.572
1202519020,37.611103178,-122.069483395,24.239246,8.465
1202519023,37.611180711,-122.069539470,24.245554,7.588
1202519026,37.611234523,-122.069575680,24.249842,6.400
1202519029,37.611266039,-122.069597221,24.252363,5.392
1202519032,37.611319096,-122.069631168,24.256533,5.216
1202519035,37.611381625,-122.069672658,24.261494,5.398
1202519039,37.611444573,-122.069717083,24.266580,5.657
1202519042,37.611486734,-122.069746587,24.269978,6.682
1202519046,37.611592849,-122.069821521,24.278555,8.837
1202519049,37.611718326,-122.069912465,24.288780,10.900
1202519053,37.611916809,-122.070058310,24.305027,12.748
1202519056,37.612101546,-122.070191750,24.320074,13.833
1202519060,37.612339760,-122.070365674,24.339546,13.885
1202519063,37.612478899,-122.070462904,24.350769,12.770
1202519066,37.612558276,-122.070517386,24.357138,10.965
1202519069,37.612631534,-122.070567762,24.363018,9.820
1202519073,37.612777882,-122.070669099,24.374792,9.586
1202519076,37.612901180,-122.070756606,24.384787,9.027
1202519080,37.613005870,-122.070831624,24.393301,7.668
1202519083,37.613054736,-122.070866409,24.397266,7.318
1202519086,37.613116259,-122.070911000,24.402287,7.734
1202519089,37.613185242,-122.070960705,24.407906,8.685
1202519092,37.613289932,-122.071036477,24.416449,10.409
1202519096,37.613485482,-122.071174024,24.432260,12.585
1202519099,37.613654629,-122.071295729,24.446037,13.778
1202519102,37.613840455,-122.071431600,24.461250,14.203
1202519106,37.614076574,-122.071598232,24.480368,13.584
1202519109,37.614217809,-122.071701078,24.501503,11.890
1202519112,37.614249576,-122.071741228,24.502834,9.230
1202519116,37.614304896,-122.071796297,24.505985,8.404
1202519119,37.614382681,-122.071850779,24.511110,8.589
1202519123,37.614519976,-122.071949350,24.520893,9.250
1202519126,37.614633635,-122.072030655,24.529385,10.148
1202519130,37.614812504,-122.072157724,24.543097,11.099
1202519133,37.614940328,-122.072250428,24.553100,11.482
1202519136,37.615061111,-122.072338186,24.562635,11.571
1202519139,37.615179045,-122.072423849,24.571999,11.630
1202519142,37.615290021,-122.072504819,24.580853,11.688
1202519146,37.615448188,-122.072619567,24.593496,12.094
1202519149,37.615579281,-122.072715540,24.604030,12.682
1202519153,37.615772232,-122.072855517,24.619530,13.503
1202519156,37.615926459,-122.072964398,24.631845,14.298
1202519159,37.616081524,-122.073074704,24.644266,15.058
1202519163,37.616290736,-122.073224908,24.661085,16.057
1202519166,37.616472204,-122.073352732,24.675604,17.441
1202519169,37.616669766,-122.073495811,24.691550,18.856
1202519172,37.616877218,-122.073648780,24.708397,20.186
1202519176,37.617203776,-122.073884144,24.734749,21.858
1202519179,37.617464621,-122.074075922,24.755941,22.946
1202519182,37.617707948,-122.074230568,24.774868,23.374
1202519186,37.618023024,-122.074462663,24.800491,23.920
1202519190,37.618353354,-122.074696434,24.827028,24.929
1202519193,37.618629119,-122.074895504,24.849325,26.371
1202519196,37.618921815,-122.075109913,24.873104,27.902
1202519200,37.619333701,-122.075398083,24.906088,29.771
1202519203,37.619677527,-122.075645265,24.939573,31.985
1202519207,37.620162001,-122.075987163,24.973380,34.134
1202519211,37.620640775,-122.076333084,25.010199,35.905
1202519215,37.621179144,-122.076704570,25.051708,38.388
1202519219,37.621788257,-122.077112936,25.098480,40.702
1202519223,37.622407344,-122.077546280,25.146680,42.303
1202519227,37.623018887,-122.077985743,25.200253,43.579
1202519231,37.623614924,-122.078407939,25.242798,44.650
1202519234,37.624097219,-122.078758889,25.280172,46.418
1202519237,37.624615052,-122.079131632,25.320625,47.930
1202519240,37.625158786,-122.079511165,25.362879,48.827
1202519243,37.625713333,-122.079904695,25.406246,49.025
1202519247,37.626419843,-122.080412555,25.461773,47.668
1202519251,37.627069608,-122.080876828,25.512777,44.979
1202519255,37.627652150,-122.081298521,25.558712,41.446
1202519259,37.628216001,-122.081700685,25.602972,38.243
1202519263,37.628648590,-122.082050629,25.638403,33.532
1202519267,37.629016053,-122.082318850,25.667477,30.170
1202519270,37.629280418,-122.082509957,25.688328,28.129
1202519273,37.629557188,-122.082714140,25.710306,27.077
