unix time, latitude, longitude, postmile, speed
1202514315,37.582559875,-122.049516787,22.006638,19.749
1202514319,37.582888865,-122.049688030,22.030325,22.816
1202514322,37.583200588,-122.049852147,22.053028,26.170
1202514326,37.583618258,-122.050082901,22.083881,29.288
1202514330,37.584080017,-122.050356151,22.118614,32.740
1202514333,37.584490059,-122.050646416,22.150772,36.093
1202514337,37.585108476,-122.051074480,22.199434,38.399
1202514341,37.585703255,-122.051496173,22.253887,38.330
1202514345,37.586249839,-122.051883920,22.290245,37.233
1202514349,37.586758033,-122.052248281,22.329058,35.392
1202514353,37.587184085,-122.052553634,22.362272,32.973
1202514356,37.587478458,-122.052760080,22.385230,31.576
1202514359,37.587776267,-122.052972309,22.408615,31.517
1202514362,37.588097377,-122.053201219,22.433882,32.832
1202514366,37.588583444,-122.053551331,22.472310,35.312
1202514370,37.589106139,-122.053923487,22.513542,37.484
1202514374,37.589701254,-122.054348198,22.563728,39.380
1202514378,37.590365771,-122.054821440,22.613882,40.103
1202514382,37.591003466,-122.055277499,22.663713,38.211
1202514386,37.591466231,-122.055607662,22.700062,33.495
1202514390,37.591802848,-122.055846547,22.726510,29.442
1202514393,37.592044833,-122.056019633,22.745580,27.085
1202514396,37.592294362,-122.056196910,22.765219,25.978
1202514399,37.592515896,-122.056356250,22.782724,25.776
1202514403,37.592889142,-122.056624639,22.814968,28.084
1202514406,37.593233387,-122.056866289,22.840515,30.678
1202514410,37.593728841,-122.057222939,22.878786,33.101
1202514414,37.594232760,-122.057581181,22.918016,34.672
1202514418,37.594752103,-122.057951577,22.958640,36.195
1202514421,37.595130881,-122.058225162,22.988430,36.942
1202514425,37.595653828,-122.058595558,23.029352,37.819
1202514428,37.596068061,-122.058891775,23.061884,38.489
1202514432,37.596640797,-122.059301398,23.106882,38.769
1202514436,37.597198863,-122.059701802,23.150785,37.969
1202514440,37.597735640,-122.060086112,23.192997,36.565
1202514444,37.598234866,-122.060440750,23.232162,34.377
1202514448,37.598679526,-122.060753898,23.266953,31.667
1202514451,37.598930732,-122.060925559,23.286420,28.671
1202514455,37.599324597,-122.061200150,23.317140,27.415
1202514459,37.599661717,-122.061445740,23.343810,25.715
1202514463,37.599959442,-122.061667525,23.367540,24.614
1202514466,37.600227915,-122.061864332,23.392210,24.720
1202514469,37.600525304,-122.062078741,23.413488,24.613
1202514473,37.600882625,-122.062338161,23.440641,23.475
1202514476,37.601092005,-122.062486017,23.456652,21.501
1202514480,37.601324351,-122.062655416,23.474648,19.832
1202514484,37.601605647,-122.062854234,23.496310,19.423
1202514487,37.601800359,-122.062993877,23.511389,18.553
1202514491,37.602012756,-122.063144835,23.527810,18.080
1202514494,37.602180729,-122.063263690,23.540785,18.978
1202514498,37.602465547,-122.063464604,23.562777,21.072
1202514502,37.602802415,-122.063701980,23.588793,23.259
1202514505,37.603080778,-122.063900128,23.610365,25.237
1202514509,37.603478918,-122.064183687,23.641233,26.851
1202514514,37.604011839,-122.064562298,23.682533,27.527
1202514517,37.604319874,-122.064785592,23.706562,26.823
1202514520,37.604612235,-122.064995474,23.729301,25.082
1202514524,37.604926221,-122.065222708,23.753788,22.064
1202514528,37.605152951,-122.065387747,23.771505,19.031
1202514531,37.605298629,-122.065493862,23.782894,16.686
1202514534,37.605421675,-122.065581118,23.792429,14.875
1202514537,37.605579590,-122.065689580,23.804543,14.339
1202514541,37.605802549,-122.065849841,23.821896,13.846
1202514544,37.605931881,-122.065942964,23.831968,12.969
1202514549,37.606137154,-122.066088642,23.847880,12.613
1202514553,37.606288950,-122.066194337,23.859575,12.238
1202514556,37.606412248,-122.066279498,23.869050,12.202
1202514559,37.606557087,-122.066380835,23.880226,12.188
1202514563,37.606754313,-122.066521735,23.895548,11.973
1202514566,37.606893034,-122.066617791,23.906218,11.289
1202514570,37.606995796,-122.066691552,23.914213,9.750
1202514574,37.607078944,-122.066753410,23.920760,9.481
1202514577,37.607169301,-122.066816777,23.927738,9.776
1202514580,37.607289079,-122.066901518,23.937014,10.623
1202514583,37.607438444,-122.067007633,23.948597,11.547
1202514587,37.607615805,-122.067134200,23.962372,11.837
1202514591,37.607772044,-122.067247439,23.974567,11.951
1202514594,37.607905903,-122.067343580,23.984987,12.183
1202514598,37.608069098,-122.067459418,23.997639,11.974
1202514602,37.608256601,-122.067591097,24.020622,12.094
1202514605,37.608374451,-122.067675671,24.026426,11.883
1202514609,37.608523732,-122.067782372,24.036747,11.916
1202514613,37.608672595,-122.067885302,24.047976,12.182
1202514616,37.608816847,-122.067991668,24.059338,13.080
1202514619,37.608987168,-122.068113457,24.072878,13.813
1202514623,37.609197805,-122.068260979,24.089676,13.760
1202514627,37.609367203,-122.068381930,24.103315,13.421
1202514631,37.609576583,-122.068526517,24.120062,13.608
1202514634,37.609710358,-122.068622071,24.130880,12.896
1202514638,37.609874476,-122.068741010,24.144222,12.249
1202514641,37.610007161,-122.068834720,24.154936,11.944
1202514645,37.610170860,-122.068952150,24.168224,11.478
1202514648,37.610258870,-122.069013171,24.175299,10.819
1202514651,37.610370516,-122.069088608,24.184206,11.234
1202514655,37.610552152,-122.069221964,24.199070,11.805
1202514658,37.610671762,-122.069309638,24.208858,12.058
1202514662,37.610848788,-122.069437295,24.223274,12.623
1202514666,37.611045762,-122.069579619,24.239330,12.959
1202514670,37.611243994,-122.069716831,24.255278,12.700
1202514674,37.611428396,-122.069848930,24.270275,12.094
1202514677,37.611558148,-122.069941969,24.280830,11.439
1202514681,37.611664766,-122.070020172,24.289568,10.176
1202514684,37.611728217,-122.070066021,24.294744,9.982
1202514688,37.611885126,-122.070176159,24.307426,11.314
1202514691,37.612011441,-122.070263918,24.317604,12.317
1202514695,37.612215205,-122.070403895,24.333965,14.064
1202514699,37.612452999,-122.070570947,24.353193,15.681
1202514703,37.612697835,-122.070747218,24.373148,16.740
1202514707,37.612935545,-122.070918712,24.392536,17.238
1202514711,37.613223045,-122.071123398,24.415888,17.934
1202514714,37.613435358,-122.071274523,24.433132,17.861
1202514718,37.613644654,-122.071422296,24.450087,16.759
1202514722,37.613831319,-122.071558251,24.465363,16.828
