unix time, latitude, longitude, postmile, speed
1202522270,37.565070789,-122.039912471,20.664545,14.406
1202522273,37.565199032,-122.040056724,20.676336,15.308
1202522276,37.565338256,-122.040209274,20.688986,16.749
1202522279,37.565490974,-122.040380600,20.703035,18.466
1202522283,37.565728014,-122.040644211,20.724768,20.776
1202522287,37.566028757,-122.040987617,20.750944,23.277
1202522290,37.566286332,-122.041295485,20.771275,25.232
1202522294,37.566622447,-122.041669988,20.797998,25.807
1202522298,37.566924027,-122.041995038,20.821838,25.801
1202522301,37.567145645,-122.042232665,20.839365,25.994
1202522304,37.567395761,-122.042496695,20.859024,26.679
1202522308,37.567733887,-122.042857368,20.885763,27.216
1202522311,37.567995737,-122.043120811,20.905895,27.754
1202522315,37.568356913,-122.043460110,20.932774,28.290
1202522318,37.568656985,-122.043726822,20.954542,28.781
1202522321,37.568965271,-122.043987332,20.976410,28.681
1202522324,37.569268193,-122.044224791,20.997223,28.059
1202522327,37.569534151,-122.044423023,21.015130,26.764
1202522330,37.569770604,-122.044590158,21.038015,25.532
1202522333,37.570037400,-122.044770285,21.064215,25.266
1202522336,37.570324145,-122.044955022,21.091997,24.975
1202522340,37.570689680,-122.045174544,21.126715,24.345
1202522343,37.570938790,-122.045284347,21.148691,23.358
1202522347,37.571281777,-122.045492302,21.181360,23.500
1202522350,37.571531809,-122.045616522,21.204040,23.224
1202522353,37.571787709,-122.045732276,21.226805,23.324
1202522357,37.572137318,-122.045880300,21.257544,23.592
1202522361,37.572529004,-122.046030336,21.290276,24.263
1202522364,37.572833267,-122.046141061,21.311813,24.186
1202522368,37.573207686,-122.046273327,21.338590,23.333
1202522372,37.573576239,-122.046404420,21.365015,22.554
1202522376,37.573911095,-122.046521599,21.388996,21.116
1202522379,37.574096587,-122.046585721,21.402267,19.705
1202522383,37.574353073,-122.046672641,21.420582,19.477
1202522387,37.574657084,-122.046772805,21.442230,20.195
1202522390,37.574912565,-122.046861234,21.460512,21.172
1202522393,37.575180031,-122.046954608,21.479670,22.217
1202522397,37.575534586,-122.047073296,21.504957,23.162
1202522400,37.575826024,-122.047172957,21.525787,24.336
1202522403,37.576129533,-122.047272534,21.547392,25.207
1202522406,37.576427342,-122.047372194,21.568632,25.656
1202522410,37.576832020,-122.047508987,21.597525,26.088
1202522413,37.577153047,-122.047618287,21.620460,26.298
1202522417,37.577581613,-122.047763126,21.651056,25.653
1202522420,37.577878500,-122.047863625,21.672255,24.485
1202522423,37.578158120,-122.047959011,21.692236,23.226
1202522426,37.578412427,-122.048047524,21.710447,21.776
1202522430,37.578586603,-122.048112149,21.723005,19.249
1202522433,37.578877874,-122.048226561,21.744144,21.354
1202522436,37.579138384,-122.048336448,21.763216,21.927
1202522439,37.579391517,-122.048424710,21.781347,22.644
