unix time, latitude, longitude, postmile, speed
1202509259,37.582263575,-122.049378821,21.985798,49.693
1202509263,37.582948460,-122.049758521,22.035309,50.090
1202509267,37.583644828,-122.050155991,22.087076,51.477
1202509270,37.584223598,-122.050520687,22.131332,54.069
1202509274,37.585051395,-122.051070372,22.195873,57.177
1202509277,37.585706776,-122.051534814,22.253477,59.922
1202509281,37.586612272,-122.052178460,22.318647,62.207
1202509285,37.587524475,-122.052830823,22.389996,63.569
1202509288,37.588205504,-122.053314039,22.443552,64.231
1202509292,37.589100272,-122.053958021,22.514381,64.549
1202509295,37.589770488,-122.054439980,22.569353,64.857
1202509298,37.590446992,-122.054922694,22.621414,65.357
1202509301,37.591145707,-122.055424099,22.676308,66.181
1202509305,37.592103087,-122.056109571,22.751800,66.882
1202509309,37.593044542,-122.056780206,22.827265,67.141
1202509312,37.593760692,-122.057289910,22.882568,67.295
1202509316,37.594696280,-122.057956020,22.955719,66.835
1202509320,37.595632705,-122.058628080,23.029318,66.200
1202509323,37.596331253,-122.059128731,23.084248,64.968
1202509327,37.597228032,-122.059769360,23.154720,62.872
1202509331,37.598083992,-122.060377215,23.221872,60.268
1202509334,37.598701487,-122.060816008,23.270332,57.284
1202509338,37.599471532,-122.061327471,23.329487,53.330
1202509342,37.600138396,-122.061810855,23.386590,49.535
1202509345,37.600636951,-122.062168595,23.422096,46.171
1202509348,37.601060991,-122.062474283,23.454567,41.786
1202509351,37.601454019,-122.062757507,23.484951,37.868
1202509355,37.601940169,-122.063107284,23.522650,33.869
1202509359,37.602333783,-122.063394280,23.553352,30.147
1202509363,37.602678195,-122.063642468,23.580141,26.861
1202509367,37.602971981,-122.063855536,23.603048,24.184
1202509371,37.603297701,-122.064091067,23.628430,22.988
1202509375,37.603631553,-122.064331209,23.654408,22.035
1202509378,37.603860798,-122.064492141,23.672112,21.057
1202509382,37.604055425,-122.064635639,23.687382,20.012
1202509385,37.604215855,-122.064752148,23.699907,21.194
1202509389,37.604571331,-122.065005114,23.727484,24.065
1202509392,37.604883808,-122.065228827,23.751772,25.610
1202509400,37.605799363,-122.065882531,23.822884,26.612
1202509404,37.606216111,-122.066180088,23.855255,25.614
1202509407,37.606429012,-122.066328364,23.871660,23.071
1202509411,37.606650126,-122.066483932,23.888754,20.807
1202509414,37.606822374,-122.066605805,23.902096,19.974
1202509418,37.607116328,-122.066815604,23.924927,20.109
1202509421,37.607334425,-122.066972765,23.941921,20.151
1202509425,37.607664839,-122.067209972,23.967634,20.676
1202509428,37.607856617,-122.067348525,23.982590,19.973
1202509432,37.608140093,-122.067548685,24.004532,20.135
1202509435,37.608327428,-122.067682628,24.023289,19.370
1202509440,37.608670667,-122.067928217,24.048796,19.705
1202509443,37.608855404,-122.068058807,24.063440,19.165
1202509447,37.609100575,-122.068236755,24.083220,19.427
1202509451,37.609408693,-122.068451080,24.107925,20.039
1202509454,37.609611116,-122.068593908,24.124256,19.896
1202509457,37.609838098,-122.068755930,24.142650,20.239
1202509460,37.610060805,-122.068914432,24.160700,20.041
