unix time, latitude, longitude, postmile, speed
1202512249,37.582783672,-122.049610078,22.022380,27.035
1202512252,37.583148536,-122.049799425,22.048786,30.764
1202512256,37.583686738,-122.050100922,22.088556,34.325
1202512259,37.584117064,-122.050354977,22.120895,36.858
1202512262,37.584544122,-122.050618337,22.153423,38.405
1202512266,37.585113002,-122.051000970,22.197783,39.521
1202512270,37.585706356,-122.051419898,22.255913,40.513
1202512274,37.586270542,-122.051820720,22.290579,40.455
1202512278,37.586811510,-122.052211484,22.331340,40.545
1202512281,37.587242591,-122.052520609,22.364750,41.067
1202512285,37.587845082,-122.052949343,22.411829,41.428
1202512288,37.588298124,-122.053273555,22.447454,41.102
1202512292,37.588877816,-122.053688459,22.493155,40.157
1202512296,37.589425489,-122.054082408,22.548788,38.883
1202512300,37.589935528,-122.054449703,22.579784,37.370
1202512304,37.590416398,-122.054792355,22.616120,36.230
1202512308,37.590904727,-122.055140120,22.653997,35.947
1202512311,37.591262886,-122.055396606,22.682034,36.106
1202512315,37.591769907,-122.055758118,22.721817,37.300
1202512318,37.592176010,-122.056044527,22.753647,38.906
1202512322,37.592754696,-122.056457420,22.805847,40.914
1202512325,37.593212683,-122.056788840,22.837643,42.519
1202512328,37.593687099,-122.057132414,22.873882,43.584
1202512332,37.594342060,-122.057602136,22.924797,43.887
1202512336,37.595000878,-122.058070516,22.976225,43.098
1202512341,37.595750220,-122.058597570,23.034676,40.600
1202512344,37.596131848,-122.058869982,23.064606,37.616
1202512348,37.596580028,-122.059192601,23.099863,34.513
1202512352,37.597018736,-122.059504659,23.134264,32.113
1202512356,37.597429869,-122.059797607,23.166529,29.930
1202512359,37.597717954,-122.060000616,23.189060,28.095
1202512362,37.597995898,-122.060197926,23.210854,26.612
1202512366,37.598355985,-122.060452485,23.239050,25.506
1202512370,37.598696457,-122.060708887,23.266266,24.604
1202512374,37.599007845,-122.060939976,23.291042,23.632
1202512378,37.599300709,-122.061146254,23.313957,23.347
1202512381,37.599563230,-122.061327471,23.334366,23.994
1202512385,37.599938571,-122.061590495,23.363688,24.704
1202512389,37.600279296,-122.061830218,23.395418,24.892
1202512393,37.600594539,-122.062053260,23.417190,25.746
1202512396,37.600882373,-122.062261969,23.438698,27.665
1202512400,37.601294763,-122.062557515,23.470140,29.548
1202512404,37.601747218,-122.062882733,23.505007,31.575
1202512408,37.602242923,-122.063234186,23.543219,33.610
1202512412,37.602747765,-122.063587399,23.582062,34.982
1202512416,37.603236514,-122.063934577,23.619873,35.967
1202512420,37.603746804,-122.064301453,23.659525,37.250
1202512424,37.604307301,-122.064699426,23.702934,38.582
1202512428,37.604867631,-122.065099578,23.746422,39.303
1202512432,37.605428381,-122.065498891,23.789913,39.870
1202512436,37.605997847,-122.065905246,23.834118,40.341
1202512440,37.606571336,-122.066311433,23.878534,40.518
1202512444,37.607143233,-122.066720553,23.922974,40.376
1202512448,37.607710101,-122.067129171,23.967134,39.669
1202512452,37.608278562,-122.067535106,24.023985,38.428
1202512456,37.608824391,-122.067915980,24.058184,36.062
1202512460,37.609333340,-122.068282185,24.098366,32.951
1202512464,37.609715052,-122.068556692,24.129080,28.390
1202512467,37.609937675,-122.068714775,24.147013,24.780
1202512471,37.610181421,-122.068887023,24.166658,21.869
1202512474,37.610363727,-122.069016859,24.181400,20.397
1202512477,37.610582579,-122.069174187,24.199163,20.111
1202512480,37.610821295,-122.069343082,24.218460,19.739
1202512484,37.611102759,-122.069545840,24.241352,18.498
1202512488,37.611371567,-122.069738792,24.263203,16.944
1202512492,37.611592094,-122.069897293,24.281141,14.446
1202512496,37.611734671,-122.069998714,24.292706,11.341
1202512499,37.611799798,-122.070045150,24.297990,8.979
1202512503,37.611868949,-122.070094855,24.303620,7.503
1202512507,37.611932064,-122.070139866,24.308743,6.971
1202512511,37.612012698,-122.070197617,24.315298,7.413
1202512514,37.612115293,-122.070270791,24.323630,8.564
1202512517,37.612241273,-122.070361232,24.333880,9.659
1202512521,37.612401870,-122.070476650,24.346954,10.132
1202512524,37.612505386,-122.070550411,24.355360,10.079
1202512527,37.612600269,-122.070618053,24.363066,9.944
1202512531,37.612766902,-122.070737746,24.376630,10.258
1202512535,37.612885338,-122.070820308,24.386183,9.551
1202512538,37.612969995,-122.070881245,24.393080,9.596
1202512541,37.613080888,-122.070962549,24.402170,10.139
1202512545,37.613213992,-122.071059192,24.413046,10.427
1202512549,37.613376098,-122.071174611,24.426208,11.266
1202512552,37.613510544,-122.071269829,24.437109,11.665
1202512556,37.613668626,-122.071383991,24.450005,11.598
1202512560,37.613874989,-122.071531680,24.466793,11.824
1202512563,37.613992838,-122.071615667,24.476368,11.115
1202512566,37.614091577,-122.071685656,24.494349,10.517
1202512570,37.614174390,-122.071743071,24.497993,10.165
1202512574,37.614298107,-122.071827393,24.505503,11.645
1202512577,37.614446550,-122.071930742,24.515928,13.782
1202512580,37.614618128,-122.072052783,24.528812,15.845
1202512584,37.614898084,-122.072256630,24.550690,18.342
1202512590,37.615383898,-122.072597942,24.589090,20.011
1202512593,37.615614065,-122.072761724,24.607468,20.651
1202512597,37.615888656,-122.072956771,24.629435,20.578
1202512600,37.616083955,-122.073095575,24.645082,20.661
1202512604,37.616396767,-122.073314259,24.670053,21.412
1202512607,37.616629533,-122.073472509,24.688498,21.585
1202512611,37.616939747,-122.073701838,24.713715,22.092
1202512614,37.617167231,-122.073868218,24.732159,22.715
1202512618,37.617485827,-122.074094697,24.757774,23.769
1202512621,37.617721694,-122.074265101,24.776840,24.837
1202512624,37.618019252,-122.074481271,24.800940,26.935
1202512628,37.618452847,-122.074787461,24.835756,28.543
1202512631,37.618774377,-122.075013605,24.861544,29.377
1202512634,37.619093392,-122.075241258,24.887250,29.786
1202512637,37.619411150,-122.075468742,24.912884,29.804
1202512641,37.619834184,-122.075770491,24.949638,29.445
1202512645,37.620244898,-122.076059415,24.979956,28.693
1202512648,37.620530385,-122.076261838,25.001862,27.882
1202512651,37.620803048,-122.076457806,25.023052,27.304
1202512655,37.621169589,-122.076724686,25.051792,27.197
1202512659,37.621545517,-122.076992572,25.081180,27.403
1202512663,37.621931252,-122.077266911,25.111362,27.889
1202512666,37.622234258,-122.077483919,25.135143,28.393
1202512669,37.622548663,-122.077708889,25.159826,28.619
1202512673,37.622982761,-122.078018097,25.197783,28.412
1202512677,37.623391044,-122.078308027,25.227139,26.909
1202512680,37.623657672,-122.078497123,25.247566,24.692
1202512684,37.623967216,-122.078718908,25.271612,21.783
1202512687,37.624166872,-122.078861484,25.287178,18.923
1202512691,37.624372732,-122.079009592,25.303295,15.648
1202512694,37.624484546,-122.079089723,25.312050,12.968
1202512697,37.624573814,-122.079152923,25.319017,10.919
1202512701,37.624694010,-122.079238167,25.328407,9.737
1202512704,37.624791072,-122.079307317,25.336004,9.124
1202512707,37.624883692,-122.079372445,25.343225,9.110
1202512711,37.624983605,-122.079441595,25.350983,9.502
1202512714,37.625053593,-122.079489456,25.356398,11.033
1202512718,37.625228189,-122.079612502,25.370030,14.197
1202512722,37.625479310,-122.079795311,25.389840,17.603
1202512726,37.625826237,-122.080045595,25.417145,21.212
1202512730,37.626202668,-122.080312223,25.446613,23.428
1202512734,37.626551355,-122.080558819,25.473904,24.050
1202512737,37.626820330,-122.080751518,25.495043,23.901
1202512741,37.627199276,-122.081023343,25.524841,22.484
1202512744,37.627447213,-122.081199699,25.544289,19.511
1202512748,37.627656425,-122.081350992,25.560787,14.957
1202512752,37.627732868,-122.081406145,25.566810,10.602
1202512756,37.627778130,-122.081439421,25.570400,8.087
1202512759,37.627831188,-122.081477810,25.574585,6.893
1202512762,37.627918946,-122.081539417,25.581440,6.469
1202512766,37.628048698,-122.081631367,25.591606,6.037
1202512769,37.628103013,-122.081669337,25.595844,4.877
1202512772,37.628130505,-122.081688531,25.597988,3.794
1202512776,37.628143413,-122.081697165,25.598980,2.851
1202512779,37.628144251,-122.081697500,25.599037,2.642
1202512783,37.628160680,-122.081709067,25.600320,3.461
1202512787,37.628217845,-122.081750473,25.604834,5.290
1202512790,37.628292192,-122.081802106,25.610620,7.540
1202512794,37.628451448,-122.081912579,25.623014,10.415
1202512797,37.628607435,-122.082023220,25.635240,13.045
1202512801,37.628837770,-122.082185578,25.653260,15.298
1202512805,37.629074139,-122.082353719,25.671803,17.214
1202512809,37.629348060,-122.082548849,25.693304,18.994
1202512813,37.629628854,-122.082748925,25.715347,19.944
1202512816,37.629876036,-122.082927711,25.734848,20.386
1202512819,37.630145179,-122.083118148,25.755930,19.588
1202512823,37.630430666,-122.083323337,25.783205,16.506
1202512826,37.630556814,-122.083414700,25.791147,12.475
1202512830,37.630627473,-122.083468260,25.796167,8.209
1202512835,37.630629736,-122.083470523,25.796340,5.120
1202512838,37.630630323,-122.083470858,25.796381,3.886
1202512841,37.630644237,-122.083481420,25.797400,4.116
1202512844,37.630707939,-122.083526682,25.802074,5.826
1202512847,37.630808941,-122.083598263,25.809630,7.773
1202512851,37.630982363,-122.083723405,25.822880,9.763
1202512854,37.631108510,-122.083812588,25.832571,10.845
1202512857,37.631222672,-122.083893977,25.841396,11.521
1202512861,37.631370780,-122.084000343,25.852907,12.154
1202512864,37.631521235,-122.084115846,25.864860,13.254
1202512868,37.631723742,-122.084260852,25.880663,13.771
1202512872,37.631921303,-122.084400830,25.896053,14.068
1202512875,37.632083074,-122.084519518,25.908798,14.294
1202512878,37.632241157,-122.084633847,25.921207,13.832
1202512882,37.632443747,-122.084777345,25.937016,12.846
1202512886,37.632617169,-122.084899302,25.950523,11.335
1202512889,37.632705598,-122.084961831,25.957422,9.598
1202512893,37.632786064,-122.085019414,25.963726,8.149
1202512896,37.632837277,-122.085056211,25.967743,7.545
1202512900,37.632934675,-122.085125865,25.975370,7.971
1202512904,37.633056213,-122.085213120,25.984903,8.584
1202512907,37.633160232,-122.085289815,25.993132,9.335
1202512911,37.633322925,-122.085408418,26.005957,10.292
1202512914,37.633437673,-122.085488466,26.014880,10.418
1202512918,37.633557786,-122.085572033,26.024210,10.150
1202512921,37.633698518,-122.085672867,26.040752,10.614
1202512925,37.633852158,-122.085782922,26.050121,10.092
1202512928,37.633939413,-122.085844026,26.056355,9.427
1202512932,37.634033710,-122.085911081,26.063368,8.950
1202512935,37.634119959,-122.085972353,26.069914,9.269
1202512939,37.634301847,-122.086098584,26.083849,10.153
1202512943,37.634447105,-122.086195814,26.094976,10.203
1202512946,37.634534109,-122.086255745,26.101711,10.702
1202512950,37.634672075,-122.086350293,26.112398,12.091
1202512953,37.634815573,-122.086455737,26.123755,14.051
1202512957,37.635074323,-122.086640306,26.144112,16.638
1202512961,37.635329132,-122.086821942,26.164192,18.632
1202512965,37.635603137,-122.087022605,26.185990,21.386
1202512969,37.635924834,-122.087260818,26.211699,24.596
1202512973,37.636309982,-122.087541696,26.242355,28.119
1202512976,37.636653221,-122.087789884,26.269617,31.627
1202512980,37.637184717,-122.088170590,26.313763,35.217
1202512984,37.637718896,-122.088550374,26.354967,37.511
1202512987,37.638144445,-122.088855726,26.388645,39.588
1202512990,37.638599331,-122.089178010,26.424658,41.147
1202512994,37.639220430,-122.089615629,26.473825,41.733
1202512998,37.639815041,-122.090039334,26.520811,41.406
1202513002,37.640416108,-122.090455160,26.567217,41.197
1202513006,37.640981718,-122.090791861,26.609264,40.096
1202513010,37.641500139,-122.091090425,26.647484,39.481
