unix time, latitude, longitude, postmile, speed
1202521671,37.582753748,-122.049618124,22.020567,18.292
1202521675,37.583097993,-122.049814596,22.045826,20.730
1202521678,37.583401083,-122.049997992,22.068495,21.761
1202521682,37.583789081,-122.050220615,22.097488,21.259
1202521686,37.584078843,-122.050390936,22.119330,18.958
1202521689,37.584208260,-122.050469055,22.129156,16.832
1202521693,37.584340107,-122.050551281,22.139244,15.516
1202521696,37.584500704,-122.050654798,22.151632,15.990
1202521700,37.584768506,-122.050832578,22.172470,16.769
1202521704,37.585071511,-122.051042209,22.196339,17.359
1202521707,37.585299332,-122.051203812,22.214441,17.225
1202521712,37.585485074,-122.051332977,22.229156,14.876
1202521715,37.585599823,-122.051415371,22.250135,14.578
1202521719,37.585806520,-122.051563563,22.259537,15.265
1202521722,37.585964351,-122.051676132,22.269660,15.733
1202521726,37.586192758,-122.051837149,22.285920,16.672
1202521730,37.586459470,-122.052029765,22.305977,18.059
1202521733,37.586709502,-122.052208802,22.325182,19.165
1202521737,37.586984932,-122.052403094,22.346493,18.465
1202521741,37.587203112,-122.052559417,22.363537,17.941
1202521745,37.587435710,-122.052723032,22.381681,18.570
1202521749,37.587670068,-122.052890418,22.400080,19.610
1202521754,37.587997130,-122.053124273,22.425817,22.087
1202521758,37.588328383,-122.053364079,22.452023,26.142
1202521761,37.588658294,-122.053598354,22.478004,31.185
1202521764,37.589054339,-122.053880907,22.509266,36.650
1202521767,37.589510566,-122.054208975,22.551249,42.110
1202521771,37.590202240,-122.054703507,22.601208,47.383
1202521774,37.590779082,-122.055115561,22.646080,51.444
1202521778,37.591583326,-122.055687542,22.709154,54.156
1202521781,37.592206604,-122.056132286,22.758234,55.679
1202521784,37.592796438,-122.056555153,22.808455,55.891
1202521788,37.593555084,-122.057098886,22.865313,55.903
1202521794,37.594659315,-122.057915619,22.952358,56.406
1202521798,37.595412178,-122.058500675,23.013037,58.149
1202521801,37.596055321,-122.058957740,23.063480,60.744
1202521805,37.597006080,-122.059602811,23.136995,63.708
1202521808,37.597736814,-122.060111928,23.193970,65.346
1202521812,37.598690087,-122.060781726,23.268503,65.677
1202521816,37.599627267,-122.061444818,23.341948,65.469
1202521819,37.600319696,-122.061936584,23.398563,64.430
1202521823,37.601190073,-122.062561371,23.464354,62.309
1202521827,37.602019881,-122.063152127,23.528430,60.299
1202521831,37.602839379,-122.063734669,23.591871,58.528
