unix time, latitude, longitude, postmile, speed
1202505426,37.523738048,-121.989900188,16.623371,54.574
1202505429,37.524126633,-121.990711053,16.666440,59.500
1202505432,37.524530054,-121.991574640,16.720310,63.287
1202505435,37.524966499,-121.992464212,16.777647,65.882
1202505439,37.525555160,-121.993664583,16.855429,67.323
1202505442,37.525996551,-121.994562201,16.913750,67.651
1202505446,37.526580350,-121.995745306,16.990750,67.350
1202505449,37.527003720,-121.996604367,17.046675,66.402
1202505453,37.527537312,-121.997693176,17.117490,65.225
1202505456,37.527938637,-121.998502113,17.170252,64.675
1202505459,37.528368796,-121.999327982,17.224688,64.602
1202505462,37.528818150,-122.000163238,17.280140,64.368
1202505466,37.529408403,-122.001254813,17.352690,63.767
1202505470,37.529993711,-122.002351585,17.428854,62.790
1202505473,37.530407190,-122.003104782,17.478994,61.148
1202505476,37.530801391,-122.003822776,17.527271,59.901
1202505480,37.531312184,-122.004763392,17.600115,59.342
1202505484,37.531829599,-122.005717169,17.651617,60.174
1202505488,37.532386576,-122.006758955,17.716904,62.242
1202505491,37.532817741,-122.007606617,17.769737,64.457
1202505496,37.533590720,-122.009038413,17.860497,66.623
1202505500,37.534221961,-122.010202491,17.934408,68.211
1202505503,37.534689503,-122.011066665,17.989260,69.249
1202505507,37.535331808,-122.012250357,18.064455,70.339
1202505510,37.535823490,-122.013151327,18.121769,71.090
1202505513,37.536339564,-122.014019525,18.178171,71.578
1202505517,37.537111453,-122.015081092,18.251087,72.110
1202505520,37.537755099,-122.015827668,18.320833,72.845
1202505524,37.538723209,-122.016734674,18.410013,73.708
1202505527,37.539500965,-122.017332135,18.476128,73.961
1202505531,37.540551972,-122.018085920,18.563250,73.761
1202505535,37.541562829,-122.018840123,18.648306,72.975
1202505538,37.542323821,-122.019378241,18.711120,72.190
1202505542,37.543298469,-122.020101515,18.792984,71.002
1202505545,37.544017468,-122.020637035,18.853458,70.104
1202505549,37.544978285,-122.021359471,18.934550,69.328
1202505553,37.545926781,-122.022073692,19.014643,68.578
1202505556,37.546634884,-122.022606781,19.079910,67.957
1202505559,37.547330163,-122.023127884,19.131735,67.409
1202505563,37.548204562,-122.023787204,19.201720,66.836
1202505566,37.548880479,-122.024329094,19.257336,67.557
1202505569,37.549598473,-122.024876013,19.315285,68.499
1202505573,37.550581585,-122.025620158,19.392520,69.274
1202505577,37.551561430,-122.026349886,19.469640,69.405
1202505580,37.552277914,-122.026886412,19.526201,69.278
1202505584,37.553216520,-122.027596275,19.600586,68.812
1202505587,37.553913139,-122.028158449,19.657103,68.518
1202505590,37.554590145,-122.028770411,19.714500,67.912
1202505594,37.555430934,-122.029623940,19.789476,66.949
1202505598,37.556256886,-122.030501693,19.864882,66.202
1202505601,37.556854096,-122.031138298,19.919601,65.128
1202505604,37.557425491,-122.031751853,19.972212,63.968
1202505608,37.558183298,-122.032561209,20.041895,63.349
1202505611,37.558766427,-122.033184152,20.095575,63.244
1202505615,37.559572095,-122.034038100,20.169853,63.257
1202505619,37.560342811,-122.034865897,20.238087,62.673
1202505623,37.561097936,-122.035676762,20.306116,62.416
1202505626,37.561648208,-122.036273637,20.356080,62.116
1202505630,37.562402076,-122.037120628,20.425875,62.653
1202505634,37.563177569,-122.037951358,20.495970,62.858
1202505637,37.563757010,-122.038580252,20.550663,63.166
1202505641,37.564519093,-122.039393380,20.617954,63.340
1202505645,37.565321576,-122.040244646,20.689686,63.968
1202505648,37.565921552,-122.040880161,20.743473,63.951
1202505652,37.566699979,-122.041708293,20.802588,63.702
1202505656,37.567472874,-122.042540448,20.863722,63.857
1202505659,37.568062792,-122.043147214,20.909534,64.124
1202505662,37.568682215,-122.043716848,20.955177,64.685
1202505666,37.569581425,-122.044427465,21.017199,65.884
1202505670,37.570559593,-122.045067172,21.113108,66.978
1202505673,37.571310946,-122.045468749,21.182442,67.503
1202505676,37.572069508,-122.045826404,21.250591,68.029
1202505680,37.573144571,-122.046229155,21.333685,68.969
1202505684,37.574225333,-122.046597958,21.410826,69.187
1202505688,37.575302910,-122.046967852,21.487852,69.440
1202505692,37.576391719,-122.047336655,21.565596,69.937
1202505696,37.577479522,-122.047713086,21.643438,69.889
1202505700,37.578570091,-122.048072502,21.721102,69.830
1202505703,37.579425128,-122.048361678,21.782148,69.703
1202505707,37.580492563,-122.048735091,21.858624,68.400
1202505711,37.581525046,-122.049123257,21.936094,67.102
1202505714,37.582267347,-122.049451492,21.986828,65.581
1202505717,37.582980311,-122.049801101,22.038095,64.304
1202505721,37.583903578,-122.050308542,22.106573,63.154
1202505724,37.584562395,-122.050714393,22.156890,62.356
1202505728,37.585428329,-122.051311184,22.225145,62.121
1202505732,37.586307339,-122.051937899,22.294792,62.393
1202505735,37.586956098,-122.052401670,22.344770,62.646
1202505738,37.587611311,-122.052869966,22.396120,63.299
1202505742,37.588495601,-122.053505901,22.465942,64.324
1202505745,37.589189204,-122.054003535,22.520802,65.675
1202505748,37.589902503,-122.054509298,22.578775,66.944
1202505751,37.590615635,-122.055021181,22.633953,67.989
1202505754,37.591345364,-122.055547900,22.691410,69.020
1202505758,37.592333925,-122.056249884,22.769173,69.812
1202505761,37.593075723,-122.056772495,22.828981,70.185
1202505765,37.594073588,-122.057490489,22.906294,70.560
1202505768,37.594820248,-122.058022572,22.964710,70.458
1202505772,37.595784083,-122.058711564,23.040360,69.919
1202505775,37.596516744,-122.059231493,23.097786,69.534
1202505778,37.597255944,-122.059765756,23.156084,68.902
1202505781,37.597984415,-122.060286355,23.213345,67.634
1202505785,37.598922182,-122.060952716,23.286932,66.008
1202505789,37.599775879,-122.061555291,23.353785,63.893
1202505793,37.600628988,-122.062167673,23.421608,63.110
1202505796,37.601270539,-122.062627588,23.470818,62.782
1202505800,37.602162541,-122.063262181,23.539753,63.260
1202505804,37.603046496,-122.063894763,23.608355,63.846
1202505807,37.603725933,-122.064376974,23.660988,64.834
1202505810,37.604413584,-122.064868321,23.714388,65.886
1202505813,37.605848230,-122.065886722,23.825594,67.032
1202505816,37.606598997,-122.066386367,23.882620,67.609
1202505819,37.607338029,-122.066902692,23.939620,67.864
1202505823,37.608305635,-122.067591265,24.023462,67.566
1202505826,37.608998902,-122.068080768,24.072725,66.567
1202505830,37.609898699,-122.068720558,24.144943,65.744
1202505833,37.610571179,-122.069203272,24.199501,65.312
1202505836,37.611247012,-122.069693110,24.254606,65.318
1202505840,37.612151502,-122.070337175,24.328022,65.648
1202505844,37.613081307,-122.071000100,24.403557,66.644
1202505848,37.614032401,-122.071685907,24.481125,67.617
1202505852,37.614999002,-122.072374229,24.559921,68.925
1202505855,37.615751445,-122.072913688,24.620209,70.067
1202505859,37.616730199,-122.073614582,24.699003,70.407
1202505862,37.617471830,-122.074140295,24.758606,70.939
1202505865,37.618255789,-122.074662068,24.820423,71.718
1202505869,37.619268574,-122.075370758,24.901530,71.669
1202505873,37.620258644,-122.076074335,24.981125,71.343
1202505877,37.621252737,-122.076780761,25.058187,71.528
1202505881,37.622300056,-122.077492803,25.139034,71.695
1202505884,37.623054259,-122.078028994,25.202341,70.797
1202505887,37.623791615,-122.078551018,25.256788,69.781
1202505891,37.624753521,-122.079238418,25.331701,68.538
1202505894,37.625452823,-122.079732615,25.386292,67.038
1202505897,37.626136870,-122.080219519,25.439880,65.413
1202505901,37.627036416,-122.080863668,25.510538,63.814
1202505904,37.627691880,-122.081330456,25.561956,61.996
1202505908,37.628540883,-122.081911071,25.627724,59.839
