unix time, latitude, longitude, postmile, speed
1202495872,37.549387500,-122.024705777,19.298862,53.237
1202495875,37.549920002,-122.025105677,19.339975,53.634
1202495878,37.550455438,-122.025506919,19.381975,54.185
1202495881,37.551019037,-122.025927019,19.426285,55.155
1202495884,37.551620438,-122.026375786,19.473660,56.548
1202495888,37.552435327,-122.026978864,19.537727,57.799
1202495891,37.553047876,-122.027429726,19.585815,58.769
1202495894,37.553659922,-122.027919062,19.635279,59.713
1202495898,37.554494759,-122.028654406,19.705297,60.760
1202495902,37.555265475,-122.029433503,19.773840,60.554
1202495906,37.555995287,-122.030205309,19.840252,60.540
1202495909,37.556542122,-122.030787180,19.890266,60.770
1202495913,37.557289536,-122.031591424,19.959103,61.391
1202495916,37.557871492,-122.032216546,20.012737,61.599
1202495920,37.558664335,-122.033063788,20.085707,61.580
1202495923,37.559228270,-122.033666950,20.144182,60.323
1202495926,37.559763035,-122.034244127,20.186450,58.747
1202495930,37.560455296,-122.034979304,20.247902,57.137
1202495933,37.560954438,-122.035516248,20.292900,55.859
1202495937,37.561606382,-122.036213874,20.351670,54.901
1202495941,37.562268720,-122.036922228,20.411428,54.607
1202495944,37.562776077,-122.037468225,20.457376,54.052
1202495948,37.563477139,-122.038216729,20.528118,53.088
1202495951,37.563967061,-122.038747806,20.567030,50.715
1202495955,37.564580197,-122.039408300,20.621447,47.616
1202495959,37.565075902,-122.039923703,20.665236,43.729
1202495962,37.565401036,-122.040267025,20.694239,41.593
1202495966,37.565859023,-122.040753259,20.738980,41.486
1202495969,37.566235790,-122.041155171,20.765010,42.909
1202495973,37.566798215,-122.041756657,20.808413,45.702
1202495977,37.567426187,-122.042438105,20.858158,48.930
1202495980,37.567915606,-122.042956945,20.896680,51.440
1202495984,37.568595043,-122.043595478,20.947245,53.747
1202495987,37.569155373,-122.044062517,20.986778,56.361
1202495990,37.569767336,-122.044519834,21.035482,58.930
1202495994,37.570649698,-122.045090725,21.120405,61.408
1202495997,37.571344055,-122.045497247,21.185938,63.289
1202496000,37.572136312,-122.045879210,21.257430,64.885
1202496004,37.573150689,-122.046302999,21.335524,64.235
1202496007,37.573913191,-122.046505590,21.388810,63.109
1202496011,37.574819023,-122.046763333,21.452497,61.521
1202496015,37.575716054,-122.047080504,21.516792,61.190
1202496019,37.576602272,-122.047374960,21.579947,61.356
1202496023,37.577674066,-122.047754325,21.656810,64.975
1202496026,37.578492726,-122.048033275,21.715302,66.643
1202496030,37.579504505,-122.048340555,21.786806,67.474
1202496034,37.580638995,-122.048729978,21.867922,69.066
1202496038,37.581713890,-122.049159886,21.948486,68.415
1202496042,37.582746792,-122.049643773,22.020506,67.193
1202496045,37.583483644,-122.050041662,22.074574,65.805
1202496048,37.584157717,-122.050446005,22.125490,64.145
1202496052,37.584998756,-122.050992002,22.190603,62.813
1202496055,37.585640726,-122.051444205,22.251430,62.805
1202496059,37.586554018,-122.052093132,22.313107,63.837
1202496062,37.587261115,-122.052597638,22.367983,64.451
1202496066,37.588162002,-122.053248158,22.439000,64.598
1202496069,37.588811767,-122.053717293,22.490427,64.877
1202496072,37.589495730,-122.054201850,22.550371,65.815
1202496076,37.590432658,-122.054867457,22.619030,66.401
1202496079,37.591164650,-122.055387219,22.676197,66.699
1202496082,37.591887673,-122.055905891,22.733150,66.194
1202496086,37.592794846,-122.056550375,22.808327,64.713
1202496090,37.593643261,-122.057158063,22.872038,62.881
1202496094,37.594504669,-122.057780670,22.939451,61.966
1202496097,37.595152087,-122.058238741,22.990040,61.015
1202496101,37.596015339,-122.058859085,23.057913,60.116
1202496105,37.596829054,-122.059440370,23.121826,58.830
1202496108,37.597425845,-122.059870278,23.168844,58.572
1202496112,37.598235956,-122.060444438,23.232350,58.920
1202496115,37.598814223,-122.060850960,23.277569,59.015
1202496119,37.599699771,-122.061475412,23.346890,60.885
1202496122,37.600372586,-122.061960556,23.402147,62.070
1202496125,37.601052358,-122.062445198,23.453250,62.844
1202496128,37.601708158,-122.062913913,23.503809,63.128
1202496132,37.602571829,-122.063536018,23.570868,63.515
1202496136,37.603476907,-122.064175557,23.640850,64.389
1202496140,37.604386510,-122.064821131,23.711319,64.797
1202496144,37.605315393,-122.065476176,23.783155,65.185
1202496147,37.606016874,-122.065982527,23.837824,65.038
1202496150,37.606722881,-122.066477730,23.892345,64.200
1202496154,37.607597197,-122.067109893,23.960535,61.880
1202496158,37.608441841,-122.067714814,24.030842,59.067
1202496162,37.609239966,-122.068282017,24.092794,55.244
1202496166,37.609990062,-122.068818543,24.153418,50.720
1202496170,37.610634127,-122.069271165,24.205400,44.572
1202496174,37.611193032,-122.069667378,24.250675,38.075
1202496178,37.611621766,-122.069980190,24.285742,30.791
1202496181,37.611868781,-122.070156713,24.305819,24.140
1202496185,37.612056200,-122.070290488,24.321047,17.111
1202496188,37.612119148,-122.070335583,24.326168,11.926
1202496192,37.612187629,-122.070382186,24.331652,8.578
1202496195,37.612259964,-122.070433316,24.337511,6.865
1202496199,37.612332300,-122.070484613,24.343378,5.413
1202496202,37.612367839,-122.070549321,24.347700,4.743
1202496206,37.612429614,-122.070582178,24.352310,4.080
1202496210,37.612467416,-122.070596344,24.354916,3.259
1202496214,37.612509913,-122.070619226,24.358097,2.837
1202496217,37.612548721,-122.070640349,24.361012,2.486
1202496221,37.612561377,-122.070646551,24.361938,1.786
1202496224,37.612563221,-122.070646048,24.362022,1.724
1202496228,37.612568251,-122.070644372,24.362240,2.258
1202496231,37.612585266,-122.070635906,24.362875,3.038
1202496235,37.612647040,-122.070744452,24.370245,4.786
1202496239,37.612729267,-122.070807232,24.377079,5.871
1202496242,37.612816606,-122.070861882,24.383898,7.381
1202496245,37.612907634,-122.070918376,24.390985,8.479
1202496248,37.612998577,-122.070972775,24.397993,9.397
1202496252,37.613173424,-122.071098252,24.412231,10.851
1202496256,37.613370482,-122.071248875,24.428617,11.815
1202496260,37.613514902,-122.071359935,24.440655,11.704
1202496263,37.613610288,-122.071436881,24.448738,12.389
1202496267,37.613781447,-122.071578451,24.463375,13.938
1202496270,37.613960819,-122.071701916,24.477790,15.726
1202496274,37.614239853,-122.071862514,24.501831,17.329
1202496277,37.614440013,-122.071982878,24.516296,18.372
1202496281,37.614723153,-122.072181613,24.538195,19.588
1202496285,37.615050215,-122.072407002,24.563887,20.350
1202496288,37.615252638,-122.072544214,24.579815,19.614
1202496291,37.615462521,-122.072695926,24.596663,18.876
1202496294,37.615660501,-122.072843196,24.612726,17.310
1202496298,37.615910701,-122.073017288,24.632666,15.224
1202496302,37.616106251,-122.073155841,24.648344,11.874
1202496305,37.616145981,-122.073190626,24.651756,8.178
1202496309,37.616177916,-122.073219124,24.654516,5.327
1202496312,37.616198703,-122.073233792,24.656183,3.502
1202496315,37.616215215,-122.073250305,24.657673,2.412
1202496318,37.616217981,-122.073256172,24.658028,1.952
1202496322,37.616217311,-122.073259776,24.658113,2.105
1202496326,37.616228375,-122.073268661,24.659037,2.815
1202496330,37.616343207,-122.073355162,24.668434,4.691
1202496334,37.616447142,-122.073432695,24.676916,4.794
1202496337,37.616481592,-122.073458511,24.679733,4.557
1202496341,37.616532470,-122.073495727,24.683860,4.924
1202496345,37.616587036,-122.073534367,24.688244,5.656
1202496349,37.616636573,-122.073570242,24.692250,6.821
1202496353,37.616743610,-122.073653223,24.701101,9.443
1202496356,37.616881828,-122.073760427,24.712538,12.027
1202496360,37.617100679,-122.073928820,24.730606,14.328
1202496364,37.617411983,-122.074177930,24.756668,16.467
1202496367,37.617559672,-122.074284045,24.768600,15.896
1202496370,37.617728903,-122.074393512,24.781830,15.838
1202496373,37.617885644,-122.074494263,24.794062,14.732
1202496377,37.618111955,-122.074651256,24.812140,13.753
1202496380,37.618324353,-122.074796095,24.829016,12.351
1202496384,37.618406076,-122.074846721,24.835323,7.946
1202496388,37.618423343,-122.074860887,24.836782,6.165
1202496392,37.618430887,-122.074869353,24.837503,5.580
1202496395,37.618438179,-122.074877818,24.838210,6.089
1202496399,37.618599866,-122.074997931,24.851418,9.451
1202496402,37.618767336,-122.075118295,24.864950,11.713
1202496406,37.618972274,-122.075265649,24.881514,12.555
1202496409,37.619124321,-122.075373859,24.893760,12.688
1202496413,37.619394554,-122.075576869,24.915924,12.645
1202496417,37.619533610,-122.075687175,24.930119,8.830
1202496421,37.619548110,-122.075695976,24.931023,6.010
1202496424,37.619555654,-122.075704106,24.931505,4.751
1202496427,37.619571663,-122.075717601,24.932568,4.740
1202496431,37.619654225,-122.075777699,24.938395,6.133
1202496434,37.619722370,-122.075825979,24.943430,7.652
1202496438,37.619870227,-122.075929412,24.954613,10.009
1202496442,37.620102070,-122.076101660,24.972744,12.061
1202496445,37.620267361,-122.076217581,24.985569,12.686
1202496449,37.620436843,-122.076336520,24.998755,12.355
1202496452,37.620522003,-122.076390919,25.005213,12.013
1202496456,37.620638092,-122.076471804,25.014238,12.303
1202496460,37.620889801,-122.076640616,25.033604,13.805
1202496463,37.621075628,-122.076744803,25.047228,13.618
1202496466,37.621237482,-122.076860724,25.059927,13.158
1202496470,37.621377125,-122.076970611,25.071222,11.868
1202496474,37.621468487,-122.077044288,25.078676,10.752
1202496477,37.621560269,-122.077118049,25.086163,10.529
1202496481,37.621749532,-122.077253836,25.101046,10.895
1202496484,37.621904681,-122.077370595,25.113438,10.599
1202496488,37.622017418,-122.077458354,25.122547,9.124
1202496491,37.622072403,-122.077490205,25.126608,8.484
1202496494,37.622119845,-122.077527253,25.130445,8.278
1202496498,37.622236688,-122.077614006,25.139742,8.889
1202496501,37.622383288,-122.077717690,25.151224,9.552
1202496504,37.622531899,-122.077824224,25.162916,9.284
1202496508,37.622650503,-122.077912234,25.172354,7.631
1202496511,37.622665506,-122.077924974,25.173605,6.116
1202496514,37.622682354,-122.077937463,25.174946,5.722
1202496517,37.622713199,-122.077962106,25.177462,6.175
1202496521,37.622848651,-122.078058414,25.189327,8.438
1202496524,37.622982091,-122.078146089,25.199017,10.055
1202496528,37.623129193,-122.078247510,25.210190,11.035
1202496531,37.623262381,-122.078346919,25.220644,12.560
1202496535,37.623496656,-122.078522268,25.239191,13.803
1202496538,37.623637471,-122.078623689,25.250248,13.288
1202496542,37.623788597,-122.078724608,25.261860,12.576
1202496545,37.623945926,-122.078818066,25.273561,12.630
1202496549,37.624107193,-122.078960642,25.287144,11.894
1202496553,37.624253876,-122.079048819,25.298086,10.997
1202496557,37.624371475,-122.079153761,25.308046,10.732
1202496560,37.624490497,-122.079242609,25.317528,11.244
1202496563,37.624619579,-122.079337744,25.327770,11.747
1202496566,37.624739356,-122.079427765,25.337340,12.309
1202496570,37.624911520,-122.079544357,25.350636,13.422
1202496574,37.625104975,-122.079682407,25.365830,14.687
1202496578,37.625335225,-122.079866222,25.384617,16.055
1202496582,37.625592969,-122.080035537,25.404335,16.863
1202496585,37.625800924,-122.080177191,25.420427,16.919
1202496588,37.625978955,-122.080306524,25.434494,15.969
1202496591,37.626121783,-122.080391851,25.445114,14.408
1202496594,37.626255390,-122.080483885,25.455490,13.074
1202496598,37.626381789,-122.080568123,25.465204,11.235
1202496602,37.626557306,-122.080689995,25.478868,10.261
1202496605,37.626661829,-122.080762080,25.486988,8.621
1202496608,37.626742463,-122.080836511,25.493933,7.014
1202496612,37.626759226,-122.080861154,25.495710,4.922
1202496615,37.626757885,-122.080862579,25.496957,4.215
1202496619,37.626789820,-122.080885461,25.498203,4.757
1202496622,37.626878501,-122.080940950,25.504887,6.178
1202496625,37.626981431,-122.081013788,25.512949,7.167
1202496629,37.627088719,-122.081094590,25.521532,7.581
1202496633,37.627202210,-122.081179498,25.530590,8.323
1202496636,37.627294327,-122.081241524,25.537693,8.713
1202496640,37.627427180,-122.081332971,25.548006,9.144
1202496643,37.627496163,-122.081431458,25.555230,9.558
1202496647,37.627662208,-122.081537825,25.567830,10.472
1202496651,37.627810149,-122.081604628,25.578033,10.511
1202496654,37.627907966,-122.081777966,25.589529,11.391
1202496657,37.628025061,-122.081905706,25.600376,10.697
1202496660,37.628176103,-122.081953902,25.610023,10.049
1202496663,37.628215498,-122.081958177,25.612238,7.994
1202496666,37.628257659,-122.081979299,25.615220,7.093
1202496670,37.628359918,-122.082024394,25.622229,7.153
1202496674,37.628493441,-122.082103603,25.632128,7.489
1202496678,37.628592851,-122.082176274,25.640001,7.778
1202496682,37.628667617,-122.082209047,25.645123,8.652
1202496685,37.628749089,-122.082252382,25.650984,10.528
1202496689,37.628976407,-122.082419684,25.669027,13.908
1202496693,37.629241694,-122.082634848,25.690813,15.529
1202496697,37.629504131,-122.082801983,25.710693,16.395
1202496700,37.629689874,-122.082938692,25.725440,16.547
1202496703,37.629854159,-122.083036844,25.737648,15.959
1202496707,37.630077956,-122.083135247,25.752998,15.397
1202496711,37.630246683,-122.083326690,25.768840,14.545
1202496714,37.630385236,-122.083434146,25.780659,13.452
1202496717,37.630547845,-122.083534058,25.792640,13.231
1202496721,37.630709281,-122.083657691,25.805380,12.275
1202496724,37.630819586,-122.083742348,25.814163,11.384
1202496728,37.630959229,-122.083843937,25.825136,11.014
1202496731,37.631081353,-122.083943011,25.835093,10.637
1202496735,37.631191491,-122.084016855,25.843550,9.241
1202496738,37.631270616,-122.084068404,25.849575,8.461
1202496742,37.631453593,-122.084177536,25.863163,8.326
1202496746,37.631549650,-122.084217770,25.869719,6.616
1202496749,37.631581836,-122.084231600,25.871930,5.741
1202496753,37.631626847,-122.084258673,25.875280,5.920
1202496756,37.631664566,-122.084249034,25.877024,6.831
1202496759,37.631768669,-122.084258003,25.883066,9.071
1202496762,37.631966733,-122.084379792,25.897890,11.466
1202496766,37.632183992,-122.084531420,25.914726,12.602
1202496770,37.632366131,-122.084698890,25.930176,13.496
1202496774,37.632560004,-122.084879018,25.946747,13.664
1202496778,37.632715321,-122.085020588,25.959969,13.217
1202496782,37.632888407,-122.085157967,25.974009,12.946
1202496785,37.633039365,-122.085277409,25.986248,12.542
1202496788,37.633185210,-122.085386374,25.997849,11.393
1202496792,37.633311441,-122.085487292,26.008125,9.826
1202496795,37.633371623,-122.085533393,26.012955,8.560
1202496799,37.633440020,-122.085585193,26.018421,7.859
1202496803,37.633532305,-122.085645123,26.025440,8.103
1202496807,37.633696003,-122.085765906,26.039999,9.205
1202496810,37.633794490,-122.085843271,26.047358,9.848
1202496814,37.633893816,-122.085916697,26.055056,10.966
1202496818,37.634057347,-122.086036055,26.067904,13.387
1202496821,37.634190787,-122.086143846,26.078796,15.525
1202496824,37.634451715,-122.086344760,26.099894,18.393
1202496827,37.634703675,-122.086516841,26.119550,19.028
1202496830,37.634919760,-122.086668553,26.136555,18.221
1202496834,37.635134924,-122.086827223,26.153760,16.161
1202496837,37.635252103,-122.086910539,26.163023,13.839
1202496840,37.635370371,-122.086998716,26.172520,12.154
1202496844,37.635518647,-122.087092258,26.183815,10.513
1202496848,37.635630713,-122.087174401,26.192762,9.225
1202496852,37.635728865,-122.087232236,26.200092,8.519
1202496856,37.635852750,-122.087293256,26.208920,8.603
1202496859,37.635970851,-122.087384284,26.218506,9.229
1202496863,37.636064309,-122.087454943,26.226044,9.198
1202496866,37.636115690,-122.087510515,26.230790,10.113
1202496870,37.636273102,-122.087640351,26.243885,12.608
1202496874,37.636515171,-122.087817125,26.263195,14.916
1202496877,37.636743075,-122.087994067,26.281763,16.625
1202496880,37.636933093,-122.088120634,26.297144,17.483
