unix time, latitude, longitude, postmile, speed
1202504558,37.532047863,-122.006184460,17.679750,65.863
1202504563,37.532850850,-122.007635953,17.772106,68.837
1202504568,37.533675042,-122.009140253,17.867794,70.572
1202504573,37.534495462,-122.010670788,17.964697,71.842
1202504576,37.534982115,-122.011604699,18.023457,72.615
1202504579,37.535481174,-122.012523691,18.081848,72.974
1202504583,37.536162622,-122.013731439,18.159298,73.254
1202504587,37.536941217,-122.014854949,18.235382,73.542
1202504591,37.537806145,-122.015869410,18.325274,73.630
1202504594,37.538516343,-122.016551948,18.391401,73.795
1202504598,37.539546982,-122.017373710,18.480307,74.138
1202504602,37.540587259,-122.018155406,18.568030,73.775
1202504606,37.541578754,-122.018894019,18.651394,72.982
1202504611,37.542832435,-122.019833797,18.757063,72.718
1202504614,37.543581442,-122.020398737,18.820345,72.424
1202504617,37.544335645,-122.020966695,18.884027,72.109
1202504621,37.545319680,-122.021705727,18.967037,71.521
1202504625,37.546307655,-122.022446184,19.050316,71.249
1202504629,37.547292109,-122.023186222,19.131230,70.811
1202504633,37.548256698,-122.023916621,19.208998,70.349
1202504637,37.549212402,-122.024630591,19.286852,69.928
1202504640,37.549931485,-122.025169715,19.342580,69.749
1202504643,37.550659872,-122.025716718,19.399975,69.729
1202504647,37.551642650,-122.026453989,19.477581,69.793
1202504652,37.552832209,-122.027344902,19.571547,69.221
1202504656,37.553754051,-122.028069768,19.645650,69.263
1202504660,37.554658458,-122.028884070,19.722252,69.665
1202504664,37.555545430,-122.029795182,19.801842,70.197
1202504668,37.556420836,-122.030729848,19.882023,70.518
1202504671,37.557074708,-122.031429318,19.942097,70.644
1202504675,37.557943911,-122.032359960,20.022110,70.674
1202504679,37.558813450,-122.033287836,20.102129,70.607
1202504682,37.559463298,-122.033984372,20.162365,70.459
1202504685,37.560114237,-122.034676801,20.219776,70.294
1202504689,37.560981512,-122.035599983,20.297619,70.392
1202504692,37.561632869,-122.036293921,20.356258,69.869
1202504696,37.562497881,-122.037226743,20.434685,69.007
1202504700,37.563367168,-122.038154535,20.522236,67.781
1202504703,37.563981142,-122.038814358,20.569980,65.434
1202504706,37.564507358,-122.039376113,20.616718,62.433
1202504710,37.565237589,-122.040152361,20.682034,61.564
1202504714,37.565977124,-122.040940092,20.747377,60.974
1202504717,37.566530162,-122.041535123,20.789574,60.871
1202504721,37.567271541,-122.042328135,20.847914,61.422
1202504724,37.567837152,-122.042930709,20.892576,62.590
1202504727,37.568428411,-122.043533955,20.938341,64.199
1202504731,37.569319910,-122.044282626,21.001410,66.222
1202504737,37.570818929,-122.045262303,21.139431,68.314
1202504740,37.571606324,-122.045681984,21.211975,69.705
1202504743,37.572430098,-122.046028492,21.284256,70.795
1202504747,37.573534748,-122.046411796,21.362492,71.263
1202504751,37.574651720,-122.046795520,21.442366,71.704
1202504754,37.575489742,-122.047083103,21.502289,71.528
1202504757,37.576324412,-122.047367836,21.561935,71.235
1202504761,37.577435936,-122.047750302,21.641440,70.921
1202504764,37.578258703,-122.048027910,21.700169,70.443
1202504767,37.578986587,-122.048308369,21.752888,68.821
1202504771,37.580130549,-122.048679938,21.834229,70.090
1202504774,37.580964548,-122.048974478,21.904596,69.775
1202504777,37.581757308,-122.049290560,21.951845,69.017
1202504780,37.582514780,-122.049638325,22.005554,68.351
1202504784,37.583507868,-122.050148950,22.078379,68.399
1202504787,37.584257210,-122.050588832,22.135070,68.720
1202504790,37.584987441,-122.051067942,22.191948,69.209
1202504793,37.585718929,-122.051582255,22.253796,70.169
1202504797,37.586737666,-122.052304021,22.329350,71.637
1202504801,37.587762856,-122.053033581,22.409794,72.526
