unix time, latitude, longitude, postmile, speed
1202500342,37.531931858,-122.005955801,17.665613,66.390
1202500345,37.532415913,-122.006841433,17.721645,69.149
1202500348,37.532901057,-122.007738464,17.778448,70.656
1202500352,37.533553001,-122.008934394,17.854430,71.678
1202500356,37.534212154,-122.010171143,17.932621,72.671
1202500359,37.534691599,-122.011113520,17.991587,73.092
1202500363,37.535368521,-122.012342977,18.069963,73.523
1202500366,37.535866406,-122.013256185,18.128046,73.826
1202500369,37.536404188,-122.014148522,18.186216,74.333
1202500373,37.537234835,-122.015261555,18.273743,74.914
1202500377,37.538169165,-122.016269478,18.361212,75.314
1202500381,37.539206425,-122.017156283,18.453268,75.530
1202500385,37.540239662,-122.017926664,18.540092,74.807
1202500388,37.541002918,-122.018494286,18.604206,74.387
1202500391,37.541751086,-122.019049000,18.666998,73.929
1202500395,37.542773091,-122.019818961,18.753294,74.136
1202500399,37.543809765,-122.020591856,18.840500,74.067
1202500402,37.544580145,-122.021175153,18.905678,73.738
1202500405,37.545350358,-122.021748978,18.970459,73.239
1202500409,37.546373704,-122.022507791,19.043350,72.589
1202500412,37.547101337,-122.023050603,19.116241,71.449
1202500416,37.548034661,-122.023757784,19.191374,70.670
1202500420,37.549003944,-122.024465048,19.272388,71.177
1202500423,37.549751274,-122.024998808,19.327383,71.879
1202500426,37.550516626,-122.025567184,19.387262,73.099
1202500429,37.551289605,-122.026153498,19.448442,74.303
1202500433,37.552338851,-122.026969393,19.532352,75.682
1202500436,37.553136472,-122.027578421,19.595790,76.594
1202500439,37.553923365,-122.028213183,19.659645,77.292
1202500442,37.554682346,-122.028909216,19.724415,77.900
1202500446,37.555662023,-122.029921833,19.812592,78.482
1202500449,37.556390829,-122.030696823,19.879230,78.758
1202500452,37.557120725,-122.031485393,19.946606,78.926
1202500456,37.558104257,-122.032544446,20.037413,78.909
1202500459,37.558828285,-122.033318430,20.104110,78.222
1202500462,37.559529850,-122.034068778,20.168503,77.324
1202500466,37.560463594,-122.035057758,20.251453,76.561
1202500470,37.561393650,-122.036053360,20.335325,75.840
1202500473,37.562089431,-122.036801110,20.398287,75.112
1202500476,37.562780100,-122.037545255,20.460900,74.258
1202500479,37.563442689,-122.038247071,20.525953,73.020
1202500482,37.564092035,-122.038942518,20.580112,72.258
1202500485,37.564746410,-122.039643077,20.638584,71.893
1202500488,37.565403467,-122.040343049,20.697500,71.808
1202500492,37.566287674,-122.041286935,20.771080,72.099
1202500495,37.566953532,-122.041996714,20.823118,72.550
1202500498,37.567621821,-122.042708421,20.875820,73.191
1202500502,37.568567634,-122.043623976,20.947195,74.216
1202500506,37.569586957,-122.044441715,21.020365,75.279
1202500509,37.570402348,-122.044988214,21.098827,76.284
1202500513,37.571547400,-122.045610319,21.204885,77.118
1202500517,37.572762021,-122.046110467,21.306656,77.874
1202500520,37.573692495,-122.046425207,21.372948,77.880
1202500523,37.574596400,-122.046733577,21.437513,77.236
1202500527,37.575765507,-122.047130460,21.521006,76.339
1202500530,37.576637476,-122.047425336,21.583258,75.750
1202500533,37.577507936,-122.047721049,21.645432,75.271
1202500537,37.578676625,-122.048101671,21.728561,75.032
1202500541,37.579851432,-122.048510540,21.812683,74.968
1202500545,37.581001177,-122.048925025,21.908646,74.658
1202500549,37.582140529,-122.049395920,21.977928,74.579
1202500553,37.583261775,-122.049951808,22.058792,74.506
1202500556,37.584080352,-122.050414908,22.119980,74.255
1202500560,37.585121803,-122.051106079,22.201086,73.888
1202500563,37.585899895,-122.051654172,22.265415,73.804
1202500566,37.586679076,-122.052206036,22.323305,73.558
1202500570,37.587717426,-122.052946996,22.404505,73.018
1202500573,37.588493171,-122.053471787,22.464695,71.875
1202500576,37.589249050,-122.053991046,22.523682,70.329
1202500579,37.589966206,-122.054506868,22.582642,68.310
1202500583,37.590882683,-122.055157890,22.653248,66.193
1202500587,37.591755322,-122.055781336,22.721748,64.300
1202500591,37.592609438,-122.056396232,22.797678,63.251
1202500594,37.593250821,-122.056880119,22.841877,62.905
1202500597,37.593916009,-122.057359815,22.893444,63.179
1202500601,37.594810106,-122.058005557,22.963594,63.548
1202500605,37.595698084,-122.058643922,23.033396,63.913
1202500608,37.596376934,-122.059124456,23.086555,64.488
1202500611,37.597065843,-122.059615133,23.140627,65.064
1202500614,37.597753829,-122.060111090,23.194849,65.427
1202500617,37.598441564,-122.060600760,23.248846,65.717
1202500620,37.599136423,-122.061092778,23.303312,66.066
1202500624,37.600069664,-122.061761318,23.382952,66.387
1202500627,37.600771565,-122.062262556,23.432260,66.497
1202500630,37.601473884,-122.062763626,23.486235,66.492
1202500633,37.602171090,-122.063260337,23.540154,66.166
1202500637,37.603098883,-122.063917730,23.611929,65.651
1202500641,37.604021898,-122.064574954,23.683502,64.957
1202500644,37.604695216,-122.065056411,23.735804,63.885
1202500648,37.605560731,-122.065681114,23.803253,62.716
1202500651,37.606187865,-122.066129797,23.851994,61.818
1202500655,37.607029072,-122.066733294,23.917437,61.626
1202500658,37.607678585,-122.067202177,23.968073,61.927
1202500661,37.608332457,-122.067672486,24.023680,62.321
1202500665,37.609214317,-122.068299284,24.091810,62.964
1202500668,37.609891239,-122.068779399,24.146467,63.609
1202500671,37.610570592,-122.069261862,24.201502,64.017
1202500674,37.611252292,-122.069755053,24.257109,64.296
1202500678,37.612150413,-122.070393669,24.330010,64.316
1202500681,37.612820462,-122.070867079,24.384300,64.606
1202500685,37.613708608,-122.071505864,24.456688,65.156
1202500688,37.614394415,-122.071993858,24.513643,66.153
1202500691,37.615112073,-122.072503142,24.570406,67.437
1202500694,37.615867702,-122.073019635,24.630314,68.615
1202500698,37.616854670,-122.073710639,24.709278,68.350
1202500701,37.617594792,-122.074217576,24.768139,66.976
1202500705,37.618548233,-122.074903299,24.845156,63.903
1202500708,37.619246865,-122.075403531,24.901527,59.511
1202500712,37.619977850,-122.075915917,24.960756,51.690
1202500716,37.620530553,-122.076313638,25.003328,44.541
1202500719,37.620874462,-122.076560652,25.030188,39.262
1202500722,37.621199764,-122.076791322,25.055582,35.649
1202500725,37.621508385,-122.077014784,25.079860,33.322
1202500729,37.621998810,-122.077373278,25.118608,33.063
1202500733,37.622481775,-122.077755157,25.157808,32.029
1202500737,37.622948898,-122.078098563,25.196114,30.334
1202500741,37.623344356,-122.078380447,25.226286,27.936
1202500744,37.623559436,-122.078534841,25.243074,25.580
1202500747,37.623760518,-122.078682195,25.258923,24.558
1202500750,37.624013064,-122.078859640,25.278612,25.421
1202500753,37.624302240,-122.079061476,25.301132,27.011
1202500757,37.624707756,-122.079350819,25.332947,28.958
1202500760,37.625042446,-122.079595906,25.359436,31.037
1202500764,37.625541755,-122.079953562,25.398687,32.902
1202500767,37.625913325,-122.080218514,25.427860,33.308
1202500770,37.626281374,-122.080483465,25.456850,32.930
1202500773,37.626623440,-122.080723774,25.483582,31.657
1202500777,37.627055107,-122.081012531,25.516794,29.937
1202500781,37.627433466,-122.081257869,25.545626,27.760
1202500785,37.627780058,-122.081501196,25.572704,26.213
1202500789,37.628130086,-122.081752820,25.600264,25.181
1202500792,37.628381375,-122.081932780,25.620026,24.224
1202500795,37.628615817,-122.082102010,25.638510,23.365
1202500798,37.628868867,-122.082276857,25.658180,22.971
1202500801,37.629105655,-122.082444998,25.676750,22.249
1202500804,37.629332973,-122.082602661,25.694443,21.406
1202500808,37.629618963,-122.082804162,25.716814,20.648
1202500812,37.629885675,-122.082991330,25.737650,20.041
1202500815,37.630088182,-122.083135834,25.753560,20.162
1202500818,37.630274679,-122.083270531,25.768267,20.439
1202500822,37.630555305,-122.083473038,25.791770,21.711
1202500825,37.630813216,-122.083659786,25.811373,23.180
1202500828,37.631103481,-122.083843937,25.833170,24.065
1202500832,37.631525510,-122.084117522,25.865150,24.395
1202500835,37.631785349,-122.084303768,25.885437,22.804
1202500839,37.632035465,-122.084486828,25.905120,19.922
1202500842,37.632188853,-122.084598140,25.917171,17.774
1202500846,37.632448609,-122.084780111,25.937372,16.541
1202500849,37.632589676,-122.084881365,25.948430,14.161
1202500853,37.632707861,-122.084971470,25.957872,11.926
1202500857,37.632898884,-122.085115555,25.973093,11.747
1202500860,37.633011034,-122.085197614,25.981943,10.323
1202500863,37.633083621,-122.085251006,25.987682,9.232
1202500866,37.633146402,-122.085297442,25.992655,9.165
1202500869,37.633212954,-122.085345722,25.997894,10.051
1202500872,37.633337844,-122.085434151,26.007650,11.938
1202500875,37.633515457,-122.085559796,26.021523,13.979
