unix time, latitude, longitude, postmile, speed
1202513692,37.605342131,-122.065436279,23.783182,36.082
1202513696,37.605842782,-122.065800807,23.822296,34.088
1202513699,37.606184009,-122.066046062,23.848848,32.178
1202513702,37.606494726,-122.066263488,23.872822,29.664
1202513706,37.606858584,-122.066518717,23.900917,26.351
1202513709,37.607091182,-122.066685936,23.919022,23.343
1202513712,37.607380190,-122.066893639,23.941513,21.022
1202513716,37.607554533,-122.067020374,23.955133,18.910
1202513719,37.607759219,-122.067170158,23.971159,17.102
1202513723,37.607977316,-122.067325224,23.988075,16.495
1202513727,37.608246040,-122.067513565,24.023440,15.933
1202513730,37.608410744,-122.067631247,24.029234,14.564
1202513734,37.608526163,-122.067716994,24.036425,12.983
1202513737,37.608623225,-122.067788491,24.043304,11.708
1202513741,37.608736633,-122.067867365,24.051731,12.115
1202513744,37.608940648,-122.068012707,24.067495,12.517
1202513749,37.609149022,-122.068161318,24.083956,12.234
1202513752,37.609341135,-122.068295848,24.099216,11.447
1202513756,37.609454794,-122.068377320,24.108337,10.059
1202513759,37.609536517,-122.068436412,24.114927,7.904
1202513762,37.609586474,-122.068472538,24.118960,6.585
1202513766,37.609651601,-122.068520315,24.124243,5.849
1202513770,37.609719662,-122.068568594,24.129719,5.757
1202513774,37.609780515,-122.068611929,24.134623,5.740
1202513777,37.609851928,-122.068661298,24.140335,6.419
1202513780,37.609962402,-122.068738831,24.149216,7.055
1202513783,37.610059967,-122.068810664,24.157171,6.688
1202513786,37.610104559,-122.068843856,24.160822,5.562
1202513791,37.610140349,-122.068869588,24.163723,4.580
1202513794,37.610186031,-122.068901859,24.167408,4.054
1202513798,37.610244620,-122.068942260,24.172104,3.930
1202513801,37.610288877,-122.068973608,24.175678,3.840
1202513804,37.610321818,-122.068996491,24.178324,3.921
1202513808,37.610339755,-122.069008812,24.179760,4.221
1202513812,37.610428016,-122.069073269,24.186956,6.186
1202513815,37.610501861,-122.069127919,24.193005,7.431
1202513818,37.610582998,-122.069186508,24.199602,9.027
1202513822,37.610773267,-122.069319613,24.214935,11.362
1202513826,37.610971666,-122.069460093,24.230988,12.720
1202513829,37.611128575,-122.069571657,24.243702,13.686
1202513832,37.611273079,-122.069674335,24.255413,14.163
1202513836,37.611473910,-122.069817414,24.271704,14.414
