unix time, latitude, longitude, postmile, speed
1202515340,37.605474062,-122.065616992,23.796444,22.862
1202515344,37.605775140,-122.065833162,23.819868,20.470
1202515347,37.605925679,-122.065940534,23.831556,17.605
1202515350,37.606054005,-122.066029969,23.841446,15.657
1202515353,37.606212256,-122.066142705,23.853730,14.838
1202515356,37.606360364,-122.066247982,23.865215,13.596
1202515359,37.606497827,-122.066343954,23.875816,12.409
1202515362,37.606627160,-122.066434311,23.885792,11.293
1202515365,37.606731850,-122.066511173,23.893997,9.773
1202515368,37.606779543,-122.066546629,23.897753,8.126
1202515372,37.606869061,-122.066611924,23.904755,7.908
1202515375,37.606934105,-122.066659030,23.909830,8.416
1202515378,37.607000741,-122.066707226,23.915028,9.695
1202515381,37.607126805,-122.066798421,23.924862,12.354
1202515384,37.607294024,-122.066918617,23.937880,15.249
1202515388,37.607639191,-122.067162447,23.964600,18.667
1202515392,37.607938005,-122.067375012,23.987783,19.574
1202515395,37.608137075,-122.067517001,24.003242,20.247
1202515398,37.608365314,-122.067681035,24.025797,21.253
1202515402,37.608668655,-122.067894857,24.047922,21.467
1202515405,37.608890860,-122.068053359,24.065434,21.306
1202515408,37.609134689,-122.068230636,24.085041,20.902
1202515412,37.609456051,-122.068459881,24.110945,19.689
1202515416,37.609759643,-122.068677643,24.135542,17.622
1202515420,37.609924096,-122.068793984,24.148830,13.828
1202515423,37.609979585,-122.068833546,24.153326,11.034
1202515427,37.610080838,-122.068905547,24.161526,9.866
1202515431,37.610228443,-122.069011159,24.173508,9.533
1202515434,37.610314861,-122.069071844,24.180485,8.956
1202515438,37.610434806,-122.069154992,24.190132,8.918
1202515441,37.610539244,-122.069229256,24.198599,9.236
1202515444,37.610649215,-122.069309974,24.207603,9.297
1202515447,37.610747618,-122.069383651,24.215715,9.168
1202515450,37.610804447,-122.069424051,24.220324,9.013
1202515454,37.610935708,-122.069516252,24.230932,10.427
1202515457,37.611023383,-122.069578027,24.238024,11.521
1202515460,37.611180292,-122.069688919,24.250730,13.942
1202515463,37.611394617,-122.069839123,24.268044,16.002
1202515466,37.611619336,-122.069998631,24.286270,17.297
1202515470,37.611857298,-122.070172303,24.305744,17.092
1202515474,37.612063157,-122.070318651,24.322454,16.890
1202515478,37.612249319,-122.070451253,24.337574,17.030
1202515481,37.612494658,-122.070624255,24.357439,18.285
1202515484,37.612681239,-122.070757109,24.372593,17.782
1202515487,37.612857426,-122.070884094,24.386961,17.808
1202515490,37.613038140,-122.071011499,24.401594,18.253
1202515494,37.613284400,-122.071186178,24.421574,18.890
1202515498,37.613554884,-122.071379213,24.443563,19.885
1202515501,37.613780357,-122.071540230,24.461897,21.267
1202515504,37.614041537,-122.071726056,24.490185,22.720
1202515507,37.614296347,-122.071908949,24.505978,23.615
1202515510,37.614548642,-122.072089747,24.525309,24.372
1202515513,37.614810828,-122.072274987,24.545961,25.198
1202515517,37.615172507,-122.072529797,24.574726,26.056
1202515520,37.615455815,-122.072731130,24.597408,26.966
1202515524,37.615847837,-122.073013181,24.628979,28.188
1202515528,37.616262657,-122.073308308,24.662320,29.616
1202515532,37.616664066,-122.073594130,24.694614,31.162
1202515536,37.617129764,-122.073922952,24.732000,34.031
1202515540,37.617629158,-122.074278932,24.772223,36.814
1202515543,37.618067196,-122.074565006,24.806568,40.348
1202515547,37.618717883,-122.075012683,24.858406,43.920
1202515550,37.619225826,-122.075371512,24.899214,46.578
1202515554,37.619939461,-122.075881299,24.957747,48.758
1202515557,37.620484871,-122.076269130,24.999440,49.871
1202515561,37.621208984,-122.076786964,25.055952,49.974
1202515564,37.621736205,-122.077162138,25.097214,49.218
1202515568,37.622414636,-122.077645857,25.150417,47.863
1202515572,37.623076303,-122.078115746,25.204308,45.855
1202515576,37.623676196,-122.078543642,25.249933,42.855
1202515579,37.624112474,-122.078856036,25.283972,40.265
1202515582,37.624528132,-122.079152671,25.316496,37.561
1202515586,37.624956950,-122.079460119,25.350151,33.731
1202515589,37.625203210,-122.079633708,25.369390,31.318
1202515592,37.625747531,-122.080024305,25.412172,31.794
1202515596,37.626237704,-122.080375842,25.450708,31.174
1202515600,37.626686472,-122.080697874,25.486006,29.591
1202515604,37.627107075,-122.080997276,25.519007,28.034
1202515607,37.627368842,-122.081184444,25.539576,25.991
1202515611,37.627629268,-122.081372282,25.560099,23.996
1202515614,37.627820542,-122.081509494,25.575148,23.651
1202515618,37.628154729,-122.081746450,25.601340,25.122
1202515621,37.628465697,-122.081969409,25.625801,26.529
1202515625,37.628934329,-122.082307534,25.662745,27.688
