unix time, latitude, longitude, postmile, speed
1202506000,37.523800325,-121.989984091,16.627687,51.657
1202506004,37.524267700,-121.990945076,16.682037,54.655
1202506008,37.524759215,-121.991944534,16.745690,57.163
1202506012,37.525254836,-121.992953211,16.810812,58.925
1202506016,37.525761690,-121.993989969,16.877953,60.731
1202506020,37.526302071,-121.995081711,16.948984,62.535
1202506024,37.526839938,-121.996218297,17.022293,64.152
1202506027,37.527248974,-121.997084650,17.078188,65.201
1202506030,37.527664549,-121.997933569,17.133392,65.666
1202506033,37.528099150,-121.998808472,17.190472,66.178
1202506037,37.528705246,-121.999951847,17.266129,66.009
1202506040,37.529149486,-122.000770926,17.320604,65.340
1202506044,37.529723144,-122.001827967,17.396190,64.686
1202506048,37.530283725,-122.002843937,17.462263,64.706
1202506052,37.530867943,-122.003936015,17.535050,65.486
1202506055,37.531312352,-122.004758196,17.600210,66.340
1202506058,37.531778805,-122.005626309,17.645914,67.852
1202506061,37.532266044,-122.006524262,17.702284,69.264
1202506065,37.532894435,-122.007709463,17.776878,69.892
1202506068,37.533360469,-122.008605739,17.833157,70.437
1202506072,37.534000595,-122.009802842,17.908900,71.033
1202506075,37.534485152,-122.010703226,17.965975,71.307
1202506079,37.535138102,-122.011902341,18.042212,71.594
1202506083,37.535791388,-122.013099695,18.118376,71.905
1202506086,37.536303522,-122.013980297,18.175270,72.216
1202506090,37.537082787,-122.015060305,18.249275,72.505
1202506093,37.537741940,-122.015827584,18.320112,72.944
1202506096,37.538458089,-122.016533089,18.387579,72.994
1202506099,37.539193098,-122.017136166,18.451706,72.221
1202506103,37.540167662,-122.017861117,18.533535,71.092
1202506106,37.540897138,-122.018403510,18.594809,70.130
1202506109,37.541622424,-122.018948417,18.655981,69.092
1202506113,37.542560191,-122.019650653,18.734987,67.744
1202506116,37.543227893,-122.020150382,18.791233,66.459
1202506120,37.544116039,-122.020813558,18.865990,65.872
1202506124,37.545029163,-122.021498862,18.942997,65.763
1202506128,37.545953100,-122.022190033,19.020824,65.522
1202506131,37.546635974,-122.022699485,19.080202,65.079
1202506135,37.547519929,-122.023364924,19.149730,64.574
1202506138,37.548168772,-122.023850236,19.201897,64.293
1202506141,37.548819207,-122.024338566,19.254368,64.519
1202506144,37.549481964,-122.024834774,19.307505,65.238
1202506147,37.550171711,-122.025352775,19.361568,66.345
1202506150,37.550900181,-122.025897096,19.418943,67.803
1202506153,37.551635274,-122.026447452,19.476963,68.668
1202506157,37.552571449,-122.027146754,19.550840,68.751
1202506160,37.553265721,-122.027674562,19.605980,69.215
1202506164,37.554224778,-122.028468412,19.684563,70.302
1202506167,37.554919303,-122.029137371,19.745070,70.671
1202506171,37.555793032,-122.030057452,19.824413,70.720
1202506175,37.556664582,-122.030983987,19.904140,71.054
1202506178,37.557315352,-122.031684044,19.964117,71.165
1202506182,37.558195201,-122.032629857,20.045298,71.305
1202506185,37.558851503,-122.033334691,20.105894,71.176
1202506188,37.559503112,-122.034031059,20.165901,70.954
1202506191,37.560160840,-122.034736648,20.224352,70.703
1202506195,37.561018476,-122.035659663,20.301800,69.997
1202506198,37.561661535,-122.036349744,20.359926,69.211
1202506201,37.562286741,-122.037017111,20.416319,68.126
1202506204,37.562904152,-122.037675929,20.472015,67.061
1202506208,37.563693476,-122.038522165,20.545534,66.000
1202506212,37.564496881,-122.039378879,20.616331,65.576
1202506216,37.565286288,-122.040222350,20.687157,65.149
1202506220,37.566081311,-122.041072694,20.755512,65.264
1202506223,37.566676175,-122.041710640,20.801651,65.617
1202506226,37.567294759,-122.042372810,20.850460,66.416
1202506229,37.567906302,-122.043020312,20.898628,66.877
1202506232,37.568574004,-122.043643255,20.948158,67.809
