unix time, latitude, longitude, postmile, speed
1202503953,37.532111650,-122.006122098,17.679102,57.685
1202503956,37.532527811,-122.006891892,17.727490,59.997
1202503959,37.532948918,-122.007674594,17.776880,61.702
1202503962,37.533381340,-122.008476826,17.827635,63.079
1202503966,37.533972599,-122.009564377,17.896664,64.208
1202503970,37.534569893,-122.010664166,17.966492,64.903
1202503973,37.535016649,-122.011489783,18.018880,65.288
1202503977,37.535610423,-122.012585549,18.088450,65.519
1202503980,37.536065560,-122.013402533,18.140673,65.750
1202503984,37.536730663,-122.014446499,18.209755,66.017
1202503988,37.537477658,-122.015395246,18.291079,66.278
1202503992,37.538299168,-122.016259420,18.367657,66.741
1202503995,37.538973576,-122.016842046,18.427685,67.218
1202503999,37.539915450,-122.017556603,18.507430,67.487
1202504003,37.540857659,-122.018257749,18.586641,67.435
1202504008,37.542032969,-122.019134076,18.685528,67.218
1202504013,37.543184140,-122.019995484,18.782515,66.687
1202504016,37.543864499,-122.020501080,18.839691,66.178
1202504020,37.544771588,-122.021176829,18.915993,65.721
1202504023,37.545445325,-122.021685610,18.972944,65.218
1202504026,37.546114787,-122.022219118,19.030676,64.761
1202504030,37.547006370,-122.022914229,19.107067,64.108
1202504034,37.547864844,-122.023564329,19.175486,63.143
1202504038,37.548709404,-122.024196409,19.243393,62.775
1202504041,37.549357074,-122.024677027,19.296465,62.929
1202504044,37.550011700,-122.025166865,19.346918,63.304
1202504049,37.551120877,-122.025995332,19.434042,63.906
1202504053,37.552018159,-122.026666554,19.504797,64.629
1202504057,37.552925668,-122.027347165,19.576485,65.326
1202504060,37.553600327,-122.027873297,19.630530,65.860
1202504064,37.554480762,-122.028636720,19.703924,66.556
1202504068,37.555329513,-122.029481029,19.778887,67.337
1202504072,37.556164602,-122.030375210,19.855326,68.104
1202504075,37.556795675,-122.031051629,19.913267,68.813
1202504078,37.557435717,-122.031740119,19.972230,69.458
1202504081,37.558086068,-122.032439504,20.032217,69.891
1202504084,37.558743209,-122.033147272,20.092937,70.028
1202504087,37.559393896,-122.033846993,20.155203,69.592
1202504092,37.560439790,-122.034967318,20.246693,68.579
1202504097,37.561461292,-122.036064508,20.338830,67.572
1202504101,37.562284562,-122.036948631,20.413265,67.232
1202504104,37.562901135,-122.037614489,20.469210,66.527
1202504107,37.564125730,-122.038917707,20.580923,65.683
1202504110,37.564724617,-122.039555570,20.634073,64.898
1202504113,37.565320235,-122.040195863,20.687607,64.152
1202504117,37.566090447,-122.041009829,20.754494,62.914
1202504121,37.566827971,-122.041800075,20.811125,62.073
1202504124,37.567387966,-122.042401392,20.855288,61.834
1202504127,37.567971178,-122.043009499,20.900830,62.078
1202504130,37.568576267,-122.043571338,20.945610,62.064
1202504134,37.569416134,-122.044258486,21.004408,62.864
1202504138,37.570311572,-122.044875562,21.087810,63.560
1202504141,37.571028225,-122.045277641,21.154737,64.478
