unix time, latitude, longitude, postmile, speed
1202523023,37.605347076,-122.065329074,23.779781,54.470
1202523026,37.605912770,-122.065750432,23.824268,51.628
1202523030,37.606551974,-122.066220573,23.874355,46.657
1202523034,37.607096630,-122.066624748,23.917170,41.310
1202523038,37.607643465,-122.067068737,23.961508,36.439
1202523042,37.608073624,-122.067412228,23.996200,29.736
1202523046,37.608353747,-122.067549858,24.027554,22.797
1202523049,37.608504538,-122.067616411,24.035515,17.996
1202523052,37.608611491,-122.067689417,24.042059,14.378
1202523056,37.608749876,-122.067786647,24.051584,12.195
1202523060,37.608899074,-122.067897707,24.062650,11.283
1202523063,37.609011391,-122.068000386,24.071660,11.270
1202523067,37.609155141,-122.068137178,24.083710,11.206
1202523070,37.609268129,-122.068215381,24.092613,10.895
1202523073,37.609389080,-122.068284364,24.101782,10.571
1202523077,37.609526291,-122.068399448,24.113234,10.045
1202523081,37.609677920,-122.068523751,24.125893,9.751
1202523084,37.609786633,-122.068611091,24.134953,9.782
1202523088,37.609912781,-122.068699771,24.145092,9.321
1202523091,37.609970365,-122.068737657,24.149640,8.684
1202523095,37.610073630,-122.068811753,24.157995,9.370
1202523099,37.610197682,-122.068919796,24.168669,9.472
1202523102,37.610310167,-122.068987606,24.177362,9.162
1202523106,37.610448552,-122.069098582,24.188978,8.884
1202523110,37.610588110,-122.069206709,24.200579,8.777
1202523114,37.610693890,-122.069261359,24.208445,8.689
1202523118,37.610837556,-122.069350458,24.219635,9.624
1202523122,37.611009552,-122.069474846,24.233637,11.043
1202523125,37.611165707,-122.069587917,24.246360,13.040
1202523128,37.611333513,-122.069710461,24.260073,14.766
1202523132,37.611530571,-122.069845074,24.275856,15.310
1202523136,37.611823603,-122.070085970,24.300770,16.733
1202523140,37.612093667,-122.070295098,24.323294,15.908
1202523143,37.612210092,-122.070390233,24.333187,13.818
1202523146,37.612298353,-122.070454522,24.340406,12.290
1202523150,37.612447551,-122.070552842,24.352236,11.912
1202523153,37.612566658,-122.070623585,24.361397,11.593
1202523157,37.612744773,-122.070746212,24.375710,11.981
1202523161,37.612895731,-122.070854087,24.387981,12.269
1202523165,37.613082312,-122.070981157,24.402924,13.392
1202523169,37.613301164,-122.071158434,24.421478,14.517
1202523173,37.613518842,-122.071323641,24.439533,14.915
1202523176,37.613670387,-122.071444424,24.452316,15.236
1202523179,37.613817992,-122.071543499,24.464087,15.545
1202523183,37.614057127,-122.071708370,24.491644,16.445
1202523187,37.614296850,-122.071879780,24.505686,16.876
1202523190,37.614489047,-122.072020261,24.520088,17.379
1202523194,37.614741510,-122.072201645,24.539820,17.682
1202523198,37.615007970,-122.072384287,24.560740,18.096
1202523201,37.615185918,-122.072508088,24.574835,18.247
1202523204,37.615358082,-122.072626691,24.588469,18.859
1202523207,37.615567211,-122.072775470,24.605206,20.413
1202523210,37.615809699,-122.072945120,24.624552,22.233
1202523213,37.616080686,-122.073139328,24.646349,24.123
1202523217,37.616443957,-122.073393551,24.675388,25.398
1202523221,37.616823406,-122.073664371,24.705925,26.926
1202523224,37.617135045,-122.073885653,24.730976,28.008
1202523227,37.617452551,-122.074113138,24.756577,28.367
1202523231,37.617786486,-122.074350010,24.783426,27.366
1202523234,37.618150764,-122.074594259,24.812216,27.881
1202523237,37.618406831,-122.074770027,24.832598,26.058
1202523240,37.618611517,-122.074919644,24.849218,25.009
1202523244,37.618886024,-122.075114272,24.871294,25.583
1202523248,37.619255749,-122.075378469,24.901104,28.352
1202523252,37.619732847,-122.075722211,24.942879,31.589
1202523256,37.620258308,-122.076093948,24.981585,34.169
1202523260,37.620795421,-122.076478007,25.023218,36.052
1202523264,37.621343513,-122.076867765,25.065992,37.176
1202523267,37.621743414,-122.077148643,25.097162,37.406
1202523270,37.622121186,-122.077414768,25.126663,36.931
1202523274,37.622599457,-122.077782650,25.165092,36.400
1202523278,37.623105137,-122.078149022,25.206590,36.189
1202523282,37.623660857,-122.078545235,25.249105,36.118
1202523286,37.624177936,-122.078891575,25.288734,34.544
1202523289,37.624507932,-122.079126855,25.314540,33.094
1202523292,37.624815464,-122.079328272,25.338032,31.876
1202523296,37.625278731,-122.079658267,25.374317,31.686
1202523299,37.625604871,-122.079888686,25.399817,30.911
1202523303,37.625996138,-122.080170821,25.430613,30.183
1202523307,37.626399559,-122.080459493,25.462301,30.196
1202523310,37.626747659,-122.080713297,25.489817,30.566
1202523314,37.627210843,-122.081059050,25.526720,30.126
1202523317,37.627506389,-122.081271364,25.549978,28.710
1202523321,37.627851136,-122.081511086,25.576828,27.070
1202523325,37.628208038,-122.081767489,25.604918,26.120
1202523328,37.628506769,-122.081970917,25.628033,25.326
1202523331,37.628766775,-122.082152302,25.648304,23.814
1202523334,37.628942711,-122.082263027,25.661592,22.117
1202523338,37.629203891,-122.082440891,25.681799,22.041
1202523342,37.629510417,-122.082669297,25.706220,22.760
1202523346,37.629881736,-122.082941122,25.735632,23.348
1202523349,37.630153812,-122.083119405,25.756432,23.017
1202523353,37.630505852,-122.083363486,25.787731,22.245
1202523357,37.630792178,-122.083589798,25.808440,20.048
1202523360,37.630977166,-122.083725417,25.822630,17.668
1202523363,37.631113288,-122.083854917,25.834047,14.896
1202523367,37.631289140,-122.083970252,25.847408,13.010
1202523371,37.631435656,-122.084029763,25.857445,11.514
1202523374,37.631479158,-122.084027836,25.859854,11.414
1202523377,37.631559373,-122.084070667,25.865654,13.513
1202523381,37.631806723,-122.084244340,25.884775,18.264
1202523385,37.632259010,-122.084542820,25.919243,21.786
1202523388,37.632574840,-122.084713140,25.942133,22.568
1202523392,37.632866195,-122.084898296,25.964128,21.713
1202523396,37.633183617,-122.085090577,25.987799,21.574
1202523399,37.633331726,-122.085209684,25.999784,20.254
1202523402,37.633423424,-122.085276990,26.007004,19.699
1202523406,37.633792479,-122.085558203,26.049416,23.863
1202523409,37.634107890,-122.085812761,26.066715,26.797
1202523412,37.634474179,-122.086008646,26.092380,29.305
1202523416,37.634905092,-122.086319531,26.125200,30.124
1202523419,37.635240033,-122.086652209,26.153854,31.404
1202523422,37.635601041,-122.086978264,26.184406,30.477
1202523425,37.635890301,-122.087254364,26.209593,27.685
1202523429,37.636244771,-122.087494003,26.237160,23.850
1202523432,37.636417941,-122.087609086,26.250559,20.512
1202523436,37.636602259,-122.087703886,26.263860,19.121
1202523439,37.636705105,-122.087741269,26.270756,20.350
1202523442,37.636868552,-122.087884264,26.284582,24.917
1202523446,37.637314721,-122.088206297,26.322495,33.190
1202523449,37.638006311,-122.088548194,26.371980,37.937
1202523452,37.638609808,-122.088970223,26.418808,40.484
1202523455,37.639023874,-122.089392587,26.455425,37.766
1202523459,37.639428804,-122.089692994,26.490732,30.341
1202523462,37.639579426,-122.089730964,26.500536,23.514
1202523466,37.639723595,-122.089723169,26.509655,20.225
1202523469,37.640902425,-122.090783815,26.604647,18.252
1202523473,37.641702059,-122.091236856,26.663343,23.865
1202523477,37.642380909,-122.091670117,26.719866,27.969
1202523481,37.643034278,-122.092309740,26.773250,31.330
1202523484,37.643531408,-122.092455082,26.806060,27.163
1202523488,37.644214533,-122.093058998,26.863167,19.500
1202523492,37.644766649,-122.093431238,26.905980,20.202
1202523496,37.645143415,-122.093725862,26.936577,23.008
1202523499,37.645522026,-122.094197343,26.973590,26.360
1202523502,37.647097571,-122.095653699,27.110750,21.697
1202523505,37.647752198,-122.095827707,27.151447,31.133
1202523509,37.648277156,-122.096450398,27.203922,40.881
1202523512,37.648612516,-122.096369261,27.218204,37.167
1202523515,37.648976626,-122.096477975,27.242813,37.897
1202523519,37.649467386,-122.096890364,27.283594,42.170
1202523524,37.650267857,-122.097578937,27.351902,45.940
1202523528,37.651382902,-122.098917275,27.465496,37.128
1202523532,37.653021312,-122.098883328,27.550396,28.763
1202523536,37.653872326,-122.099617834,27.622099,32.815
