unix time, latitude, longitude, postmile, speed
1202508307,37.564789409,-122.039641736,20.640540,47.977
1202508311,37.565440096,-122.040374062,20.700453,51.391
1202508315,37.566065050,-122.041073196,20.754750,53.576
1202508319,37.566713726,-122.041831172,20.807394,55.935
1202508323,37.567441023,-122.042617310,20.865269,58.552
1202508327,37.568216013,-122.043393474,20.924742,60.553
1202508330,37.568840968,-122.043938549,20.969677,62.347
1202508334,37.569721989,-122.044609017,21.035704,64.049
1202508337,37.570430344,-122.045074213,21.104588,65.561
1202508341,37.571437764,-122.045611744,21.197264,66.770
1202508345,37.572491537,-122.046056320,21.288000,67.578
1202508348,37.573284381,-122.046333928,21.344759,67.850
1202508352,37.574331615,-122.046690411,21.419579,68.135
1202508356,37.575377509,-122.047048485,21.494349,68.492
1202508359,37.576178399,-122.047320143,21.551548,69.075
1202508363,37.577272992,-122.047692970,21.629757,69.926
1202508367,37.578386024,-122.048068227,21.709200,70.503
1202508370,37.579218514,-122.048347345,21.768585,70.697
1202508373,37.580043964,-122.048637023,21.827750,70.604
1202508376,37.580861786,-122.048921505,21.886312,70.245
1202508380,37.581929556,-122.049353256,21.963707,69.698
1202508384,37.582968241,-122.049854410,22.038345,69.147
1202508387,37.583725714,-122.050263195,22.094501,68.651
1202508390,37.584461225,-122.050713639,22.150690,68.362
1202508394,37.585413158,-122.051363571,22.225704,68.405
1202508397,37.586131067,-122.051872604,22.282690,68.806
1202508401,37.587106302,-122.052565033,22.358140,69.349
1202508405,37.588101485,-122.053271711,22.436386,70.024
1202508408,37.588853173,-122.053808572,22.495764,70.349
1202508412,37.589833939,-122.054507371,22.574562,70.405
1202508416,37.590798780,-122.055203404,22.649893,70.554
1202508419,37.591536639,-122.055731044,22.708014,71.125
1202508422,37.592294446,-122.056271761,22.767775,71.838
1202508426,37.593331958,-122.057010793,22.850000,72.500
1202508430,37.594374247,-122.057750244,22.931270,72.358
1202508433,37.595142700,-122.058297833,22.991520,71.903
1202508437,37.596158251,-122.059024209,23.071321,71.156
1202508441,37.597117308,-122.059706747,23.146600,69.708
1202508445,37.598029761,-122.060360200,23.218384,68.658
1202508449,37.598986387,-122.061039888,23.293459,68.855
1202508453,37.599956006,-122.061731563,23.377512,68.889
1202508457,37.600938700,-122.062429439,23.446402,68.739
1202508460,37.601670942,-122.062939143,23.502583,67.891
1202508464,37.602649613,-122.063640121,23.578535,66.383
1202508467,37.603345562,-122.064136413,23.632530,63.489
1202508471,37.604200181,-122.064738066,23.698590,59.751
1202508475,37.604930580,-122.065227234,23.754177,55.535
1202508479,37.605581602,-122.065670385,23.803974,52.562
1202508483,37.606293644,-122.066139688,23.857899,51.820
1202508487,37.607056481,-122.066649056,23.915901,51.508
1202508491,37.607807751,-122.067188179,23.974342,50.431
1202508495,37.608515015,-122.067687992,24.035677,48.216
1202508499,37.609187495,-122.068167185,24.086450,45.516
1202508503,37.609826280,-122.068625843,24.137730,41.862
1202508507,37.610284351,-122.068955838,24.174833,36.250
1202508511,37.610670253,-122.069234369,24.206186,32.730
1202508516,37.611157325,-122.069545086,24.244415,30.239
1202508519,37.611487405,-122.069755891,24.270334,29.369
1202508523,37.611894094,-122.070053616,24.303583,28.526
1202508527,37.612315704,-122.070351592,24.337702,28.092
1202508530,37.612576968,-122.070539515,24.358967,26.930
1202508533,37.612860025,-122.070740932,24.381931,26.348
1202508537,37.613273755,-122.071033963,24.415457,25.671
1202508540,37.613510544,-122.071206295,24.434813,23.211
1202508544,37.613752697,-122.071377621,24.454433,20.803
1202508547,37.613964005,-122.071527657,24.471575,19.717
1202508551,37.614209846,-122.071704599,24.500935,18.182
1202508555,37.614464991,-122.071886486,24.516695,16.746
1202508559,37.614655763,-122.072023027,24.530659,14.912
1202508563,37.614862712,-122.072178008,24.546650,13.501
1202508566,37.615001516,-122.072281525,24.557589,11.624
