unix time, latitude, longitude, postmile, speed
1202495445,37.523677782,-121.989742860,16.620970,55.214
1202495449,37.524216906,-121.990829825,16.675090,59.683
1202495452,37.524641449,-121.991691065,16.729652,62.476
1202495455,37.525050151,-121.992543504,16.784203,63.585
1202495458,37.525435299,-121.993390411,16.838083,64.059
1202495462,37.525961263,-121.994460110,16.907550,64.212
1202495466,37.526481192,-121.995563000,16.978619,65.143
1202495470,37.527038840,-121.996707716,17.052958,66.491
1202495473,37.527476375,-121.997603071,17.111162,67.868
1202495477,37.528078028,-121.998807466,17.189837,69.178
1202495481,37.528717483,-122.000012364,17.269585,70.262
1202495484,37.529207824,-122.000910987,17.329432,70.839
1202495487,37.529688443,-122.001801899,17.393618,70.953
1202495490,37.530173587,-122.002662888,17.449802,70.830
1202495494,37.530848078,-122.003851945,17.530273,71.049
1202495498,37.531501196,-122.005061537,17.613503,71.063
1202495501,37.531980389,-122.005950102,17.667020,70.708
1202495504,37.532438041,-122.006823077,17.721480,70.462
1202495507,37.532897201,-122.007712229,17.777092,70.753
1202495511,37.533539004,-122.008904805,17.852610,71.428
1202495514,37.534028758,-122.009811727,17.910124,71.955
1202495518,37.534693694,-122.011042190,17.988195,72.547
1202495522,37.535374221,-122.012297715,18.067926,72.974
1202495526,37.536053573,-122.013527842,18.146402,72.614
1202495529,37.536589428,-122.014369469,18.202068,71.979
1202495533,37.537378081,-122.015398850,18.284674,71.760
1202495537,37.538250805,-122.016317003,18.367495,71.887
1202495541,37.539210868,-122.017134993,18.452572,72.440
1202495544,37.539976806,-122.017711835,18.517193,73.011
1202495547,37.540759005,-122.018295299,18.582972,73.443
1202495551,37.541788721,-122.019064842,18.669651,73.287
1202495554,37.542548289,-122.019634224,18.733671,72.864
1202495558,37.543537604,-122.020376944,18.817108,71.998
1202495562,37.544512084,-122.021111450,18.899416,71.423
1202495565,37.545242651,-122.021660046,18.961040,70.876
1202495569,37.546221740,-122.022395557,19.043642,70.742
1202495573,37.547663511,-122.023490569,19.161871,70.505
1202495577,37.548626759,-122.024218285,19.239706,70.475
1202495581,37.549592940,-122.024940218,19.316793,70.650
1202495585,37.550576808,-122.025677742,19.394224,71.169
1202495588,37.551325395,-122.026240586,19.453392,71.518
1202495591,37.552077252,-122.026801671,19.512707,71.725
1202495595,37.553074614,-122.027550091,19.591560,71.836
1202495598,37.553802917,-122.028125089,19.650204,71.744
1202495601,37.554499453,-122.028757922,19.709415,71.733
1202495605,37.555400005,-122.029669789,19.789707,71.882
1202495609,37.556292928,-122.030619039,19.871320,72.249
1202495612,37.556953673,-122.031330076,19.932194,72.233
1202495616,37.557837210,-122.032281589,20.013758,72.389
1202495620,37.558728122,-122.033229917,20.095655,72.572
1202495623,37.559395069,-122.033948162,20.157597,72.668
1202495627,37.560285563,-122.034904537,20.236956,72.617
1202495630,37.560957204,-122.035621441,20.297432,72.413
1202495634,37.561877202,-122.036556191,20.378353,71.539
1202495638,37.562760570,-122.037500244,20.458084,70.052
1202495642,37.563610411,-122.038406830,20.538029,68.310
1202495645,37.564232180,-122.039077047,20.591988,66.739
1202495648,37.564650437,-122.039522294,20.629253,63.024
1202495651,37.565281846,-122.040193768,20.685766,65.322
1202495655,37.566126909,-122.041097672,20.758333,66.382
1202495658,37.566765274,-122.041777695,20.807697,66.886
1202495662,37.567608409,-122.042682689,20.874346,67.082
1202495666,37.568471159,-122.043524399,20.939686,66.947
1202495669,37.569132490,-122.044080790,20.986520,66.160
1202495672,37.569801617,-122.044577250,21.039753,65.398
1202495675,37.570458758,-122.045026855,21.104391,64.815
1202495679,37.571389401,-122.045553741,21.191452,65.351
1202495682,37.572146538,-122.045898237,21.258905,66.450
1202495685,37.572939466,-122.046191939,21.319635,67.708
1202495688,37.573749660,-122.046463764,21.377407,68.965
1202495694,37.575382706,-122.047019316,21.494059,70.008
1202495697,37.576214525,-122.047302206,21.553480,70.855
1202495701,37.577348848,-122.047688863,21.634533,71.606
1202495705,37.578468921,-122.048072251,21.714602,71.551
1202495708,37.579303926,-122.048360672,21.774347,71.105
1202495712,37.580410840,-122.048741797,21.853525,70.461
1202495715,37.581230171,-122.049036002,21.917800,69.367
1202495719,37.582256534,-122.049472782,21.986400,67.811
1202495722,37.582987017,-122.049835132,22.039156,66.520
1202495725,37.583712219,-122.050229416,22.092896,65.716
1202495729,37.584639424,-122.050793937,22.163610,64.843
1202495732,37.585311066,-122.051254439,22.216534,64.579
1202495735,37.585988659,-122.051732123,22.271664,64.756
1202495739,37.586897341,-122.052374093,22.340588,65.189
1202495742,37.587593960,-122.052872565,22.395218,65.853
1202495746,37.588523178,-122.053534483,22.468412,66.482
1202495750,37.589460693,-122.054202269,22.548145,67.489
1202495753,37.590177765,-122.054719265,22.600160,68.566
1202495757,37.591153921,-122.055409766,22.676308,69.631
1202495760,37.591901587,-122.055940340,22.735060,70.479
1202495764,37.592929291,-122.056674008,22.818182,71.709
1202495768,37.593955906,-122.057405748,22.897083,72.097
1202495771,37.594711451,-122.057944285,22.956163,72.157
1202495774,37.595454674,-122.058477206,23.014532,72.155
1202495777,37.596208793,-122.059015576,23.073736,72.441
1202495780,37.596989986,-122.059547658,23.134203,72.800
1202495783,37.597775873,-122.060090554,23.195305,72.914
1202495786,37.598542398,-122.060634959,23.255432,72.645
1202495790,37.599562811,-122.061373991,23.335997,72.363
1202495793,37.600317182,-122.061902805,23.398062,71.830
1202495797,37.601309515,-122.062610321,23.472479,71.584
1202495800,37.602055672,-122.063137878,23.529922,71.414
1202495803,37.602806774,-122.063671134,23.588000,71.521
1202495807,37.603815954,-122.064386865,23.666111,71.749
1202495811,37.604831002,-122.065109720,23.744830,72.012
1202495814,37.605591660,-122.065655633,23.803988,72.076
1202495818,37.606602433,-122.066374213,23.882372,71.959
1202495821,37.607355379,-122.066908978,23.940752,71.769
1202495824,37.608097177,-122.067449443,23.998753,71.631
1202495827,37.608846519,-122.067975408,24.060795,71.787
1202495831,37.609830387,-122.068682505,24.139767,71.859
1202495834,37.610587691,-122.069223137,24.201118,72.393
1202495839,37.611885545,-122.070151852,24.306576,72.741
1202495842,37.612669923,-122.070711679,24.370312,71.924
1202495845,37.613442567,-122.071261783,24.433062,69.844
1202495848,37.614181766,-122.071796213,24.497920,65.920
1202495852,37.615063626,-122.072430890,24.565378,59.425
1202495855,37.615597553,-122.072811848,24.608116,52.111
1202495859,37.616211863,-122.073247036,24.657372,44.902
1202495863,37.616691223,-122.073587592,24.695894,37.718
1202495867,37.617047119,-122.073839469,24.724476,32.067
1202495871,37.617390022,-122.074084891,24.752121,28.529
1202495874,37.617703505,-122.074299132,24.777039,26.428
1202495877,37.617978432,-122.074498537,24.799305,23.134
1202495882,37.618388726,-122.074788132,24.832253,19.591
1202495885,37.618532224,-122.074892990,24.843906,15.001
1202495889,37.618551418,-122.074907993,24.845499,9.743
1202495893,37.618569020,-122.074922326,24.846983,7.371
1202495897,37.618659796,-122.074987621,24.854317,6.894
1202495900,37.618752752,-122.075052078,24.861742,6.628
1202495904,37.618860543,-122.075129862,24.870460,6.338
1202495907,37.618919551,-122.075172861,24.875250,6.187
1202495910,37.618973615,-122.075210831,24.879585,6.062
1202495913,37.619028013,-122.075249220,24.883955,5.904
1202495917,37.619122058,-122.075315437,24.891502,6.242
1202495920,37.619187521,-122.075362460,24.896790,6.448
1202495924,37.619267987,-122.075419038,24.903246,6.955
1202495927,37.619327918,-122.075462791,24.908113,7.810
1202495930,37.619426573,-122.075534875,24.916126,9.530
1202495934,37.619613154,-122.075668064,24.935297,11.414
1202495937,37.619753215,-122.075765126,24.944462,12.482
1202495940,37.619902497,-122.075872331,24.955317,13.272
1202495944,37.620120594,-122.076026725,24.971796,13.789
1202495947,37.620283790,-122.076142060,24.984324,13.683
1202495950,37.620407674,-122.076229484,24.993887,13.189
1202495954,37.620528373,-122.076315146,25.003248,12.843
1202495957,37.620637925,-122.076379017,25.011350,13.743
