unix time, latitude, longitude, postmile, speed
1202523272,37.605127135,-122.065272161,23.766129,37.172
1202523276,37.605647819,-122.065644988,23.806583,37.656
1202523280,37.606194738,-122.066033489,23.848976,38.203
1202523284,37.606738891,-122.066415871,23.891014,38.376
1202523288,37.607304250,-122.066821052,23.934970,38.450
1202523292,37.607845301,-122.067209889,23.977077,37.381
1202523296,37.608372104,-122.067585146,24.027655,35.457
1202523300,37.608865211,-122.067933833,24.061110,32.683
1202523304,37.609304003,-122.068248238,24.095665,28.893
1202523308,37.609619498,-122.068476310,24.121021,24.002
1202523312,37.609864585,-122.068650569,24.140736,19.847
1202523316,37.610088298,-122.068804964,24.158627,16.406
1202523319,37.610194999,-122.068878641,24.167170,13.223
1202523322,37.610297594,-122.068952066,24.175472,11.385
1202523325,37.610392561,-122.069020798,24.183186,10.403
1202523328,37.610475458,-122.069081064,24.189932,10.011
1202523331,37.610574197,-122.069153232,24.197983,10.266
1202523335,37.610743679,-122.069274602,24.211727,10.758
1202523338,37.610884243,-122.069373425,24.223068,10.590
1202523342,37.611074847,-122.069506278,24.238413,10.047
1202523346,37.611210299,-122.069602418,24.249380,8.352
1202523350,37.611215999,-122.069606944,24.249859,6.307
1202523353,37.611240977,-122.069624630,24.251879,6.225
1202523357,37.611353797,-122.069706437,24.261076,7.374
1202523360,37.611459074,-122.069781204,24.269606,8.096
1202523364,37.611607014,-122.069885223,24.281557,8.984
1202523367,37.611710279,-122.069959403,24.289955,9.910
1202523371,37.611808180,-122.070028638,24.297880,10.600
1202523375,37.611942793,-122.070123353,24.308760,12.679
1202523379,37.612157621,-122.070274898,24.326141,15.414
1202523383,37.612437409,-122.070473046,24.348806,18.137
1202523387,37.612749048,-122.070694244,24.374077,19.962
1202523391,37.613096562,-122.070941762,24.402290,20.910
1202523394,37.613352126,-122.071125996,24.423120,20.229
1202523398,37.613623951,-122.071320791,24.445236,17.975
1202523401,37.613771556,-122.071425984,24.457226,15.374
1202523404,37.613839198,-122.071474851,24.462746,12.909
1202523407,37.613916060,-122.071530004,24.469002,12.281
1202523411,37.614089565,-122.071669646,24.494795,13.177
1202523414,37.614261311,-122.071816246,24.503084,14.453
1202523417,37.614442276,-122.071952787,24.515951,15.503
1202523420,37.614596503,-122.072063428,24.527674,16.038
1202523424,37.614790208,-122.072201478,24.542759,16.854
1202523428,37.615071505,-122.072401135,24.564974,18.734
1202523431,37.615294296,-122.072559050,24.582691,19.930
1202523434,37.615505268,-122.072711013,24.599602,20.932
1202523438,37.615783715,-122.072911341,24.621970,22.130
