unix time, latitude, longitude, postmile, speed
1202514430,37.605346322,-122.065357908,23.780720,29.313
1202514433,37.605642203,-122.065556978,23.803263,28.111
1202514437,37.606011677,-122.065832575,23.832340,27.108
1202514440,37.606276042,-122.065944725,23.850240,25.212
1202514443,37.606578964,-122.066154775,23.873533,24.565
1202514447,37.606949947,-122.066432803,23.902771,22.151
1202514450,37.607196710,-122.066598261,23.921556,18.987
1202514454,37.607379855,-122.066684679,23.934252,13.947
1202514457,37.607417908,-122.066719547,23.937468,10.470
1202514460,37.607485131,-122.066758942,23.942390,8.853
1202514464,37.607595772,-122.066825327,23.950546,8.315
1202514468,37.607693673,-122.066901267,23.958351,8.050
1202514472,37.607808002,-122.066982655,23.967215,8.483
1202514475,37.607926941,-122.067072258,23.976606,8.980
1202514478,37.608069098,-122.067159178,23.987140,9.075
1202514482,37.608207567,-122.067260683,23.997978,8.054
1202514486,37.608228522,-122.067298988,24.000408,6.849
1202514490,37.608241514,-122.067307957,24.001406,7.059
1202514493,37.608338073,-122.067385238,24.033861,9.394
1202514496,37.608505460,-122.067517504,24.037525,11.846
1202514500,37.608728251,-122.067696123,24.049782,13.351
1202514503,37.608881472,-122.067817241,24.060492,14.009
1202514507,37.609085571,-122.067984963,24.076063,14.293
1202514510,37.609239547,-122.068103651,24.088154,13.763
1202514514,37.609442221,-122.068263577,24.104470,12.767
1202514518,37.609562250,-122.068360807,24.114313,10.687
1202514521,37.609641040,-122.068427443,24.120890,9.562
1202514525,37.609746149,-122.068543784,24.130518,8.812
1202514528,37.609828543,-122.068608073,24.137314,8.318
1202514531,37.609905824,-122.068643110,24.142923,7.903
1202514535,37.610032307,-122.068754673,24.153778,8.714
1202514539,37.610139679,-122.068842012,24.162790,9.224
1202514543,37.610275047,-122.068950055,24.174109,10.290
1202514546,37.610408319,-122.069038903,24.184687,11.471
1202514550,37.610610323,-122.069177875,24.200870,12.407
1202514554,37.610812829,-122.069316847,24.217090,12.533
1202514557,37.610957836,-122.069418435,24.228779,12.227
1202514560,37.611066549,-122.069500662,24.237751,10.956
1202514564,37.611177609,-122.069600155,24.247456,9.560
1202514567,37.611264614,-122.069656062,24.254301,8.212
1202514570,37.611433090,-122.069782797,24.268198,7.252
1202514574,37.611487237,-122.069804590,24.272005,5.100
1202514577,37.611510455,-122.069808780,24.273458,4.431
1202514580,37.611510790,-122.069807691,24.275227,4.285
1202514584,37.611555885,-122.069836860,24.276995,5.677
1202514587,37.611658814,-122.069911542,24.285389,7.740
1202514590,37.611778173,-122.070007515,24.295454,9.506
1202514594,37.611959892,-122.070161658,24.311071,10.820
1202514597,37.612088890,-122.070273892,24.322268,11.051
1202514601,37.612248816,-122.070384785,24.335142,10.427
1202514605,37.612391309,-122.070476399,24.346357,9.484
1202514608,37.612467919,-122.070532641,24.352636,8.375
1202514612,37.612537992,-122.070571952,24.357946,7.374
1202514615,37.612590463,-122.070608833,24.362188,7.510
1202514619,37.612717448,-122.070696759,24.372408,8.597
1202514623,37.612857175,-122.070787703,24.383444,9.439
1202514627,37.613013665,-122.070888369,24.395761,10.512
1202514631,37.613187757,-122.071014684,24.409980,11.592
1202514634,37.613309378,-122.071105377,24.420004,12.324
1202514637,37.613438711,-122.071203696,24.430730,13.348
1202514640,37.613597548,-122.071321881,24.443815,14.590
1202514644,37.613817824,-122.071466636,24.461264,15.436
1202514647,37.613997784,-122.071591862,24.475773,16.232
1202514650,37.614197692,-122.071757405,24.499289,16.950
1202514654,37.614460129,-122.071955972,24.517140,17.127
1202514658,37.614691554,-122.072125119,24.534903,16.960
1202514661,37.614795824,-122.072212374,24.543375,16.700
1202514664,37.614947620,-122.072335504,24.555779,18.071
1202514668,37.615297816,-122.072577154,24.583447,20.512
1202514671,37.615599565,-122.072779661,24.607197,21.718
1202514675,37.615943642,-122.073011924,24.634361,21.198
1202514679,37.616167355,-122.073174030,24.652405,20.167
1202514683,37.616390313,-122.073330101,24.670221,20.084
1202514687,37.616690218,-122.073550125,24.694544,21.508
1202514691,37.617018201,-122.073787836,24.721064,22.985
1202514694,37.617295558,-122.073986487,24.743420,24.806
1202514698,37.617588003,-122.074172230,24.766163,24.977
1202514702,37.618106759,-122.074547152,24.808111,29.123
1202514706,37.618583186,-122.074921404,24.847725,29.400
1202514709,37.618870266,-122.075119888,24.870632,28.299
1202514713,37.619230352,-122.075388360,24.900074,27.674
1202514716,37.619509051,-122.075602266,24.930109,27.600
1202514720,37.619854888,-122.075845509,24.951914,27.330
1202514723,37.620137525,-122.076046842,24.973293,28.453
1202514727,37.620532564,-122.076343896,25.004340,30.366
1202514731,37.620986444,-122.076666013,25.039751,33.233
1202514734,37.621388943,-122.076955272,25.071352,36.259
1202514738,37.621969557,-122.077374032,25.117052,38.805
1202514741,37.622403740,-122.077681648,25.151060,40.345
1202514744,37.622864157,-122.078005189,25.190279,41.567
1202514747,37.623315439,-122.078327557,25.223150,41.791
1202514751,37.623891359,-122.078736342,25.267897,41.655
1202514755,37.624467028,-122.079147726,25.312994,41.189
1202514759,37.625016546,-122.079535556,25.355947,40.448
1202514763,37.625617528,-122.079927913,25.401846,39.962
1202514767,37.626232927,-122.080349020,25.449516,38.914
1202514770,37.626596450,-122.080611541,25.478160,35.924
1202514774,37.627020071,-122.080909350,25.511261,33.031
1202514777,37.627329531,-122.081126357,25.535423,31.105
1202514781,37.627746111,-122.081423663,25.568136,29.440
1202514784,37.628029168,-122.081620638,25.590187,27.951
1202514788,37.628406270,-122.081881231,25.619497,27.395
1202514792,37.628747916,-122.082118187,25.646086,26.954
1202514795,37.629022675,-122.082310133,25.667517,27.369
1202514799,37.629463060,-122.082621688,25.702007,28.495
1202514803,37.629909061,-122.082936931,25.736927,28.447
1202514807,37.630300998,-122.083223592,25.767962,27.460
1202514811,37.630637112,-122.083492735,25.797136,26.446
1202514815,37.630985548,-122.083743186,25.823586,25.891
1202514818,37.631259804,-122.083940161,25.844852,25.822
1202514821,37.631496592,-122.084103440,25.863102,25.034
1202514825,37.631884255,-122.084369817,25.893013,25.726
1202514829,37.632270493,-122.084640217,25.923016,25.279
1202514833,37.632690343,-122.084933165,25.955627,24.213
1202514836,37.632978177,-122.085134582,25.978012,21.835
1202514839,37.633113377,-122.085193423,25.987316,17.279
1202514842,37.633157969,-122.085222424,25.990710,14.218
1202514846,37.633278752,-122.085303477,25.999985,14.006
1202514849,37.633456281,-122.085412190,26.013266,14.897
1202514853,37.633725424,-122.085597095,26.034080,15.854
1202514857,37.634025579,-122.085817036,26.061493,16.634
1202514860,37.634200258,-122.085938993,26.074170,16.083
1202514864,37.634351970,-122.086049969,26.085674,15.276
1202514867,37.634502426,-122.086162203,26.097343,16.554
1202514871,37.634696131,-122.086298409,26.112314,18.263
1202514875,37.634930154,-122.086460263,26.130436,21.905
1202514878,37.635224945,-122.086670649,26.153551,27.432
1202514882,37.635752670,-122.087049678,26.195166,33.365
1202514886,37.636348623,-122.087483442,26.242476,37.563
1202514890,37.636955137,-122.087915864,26.302467,40.167
1202514893,37.637409855,-122.088240495,26.329014,41.369
1202514897,37.637987368,-122.088655315,26.373592,41.255
1202514901,37.638556834,-122.089057395,26.418362,40.642
1202514904,37.638989005,-122.089365765,26.452597,40.080
1202514908,37.639530057,-122.089736580,26.497454,38.912
1202514911,37.639897603,-122.089999772,26.524626,38.293
1202514915,37.640433290,-122.090371174,26.565619,39.110
1202514918,37.640869820,-122.090631935,26.598047,40.346
1202514921,37.641306181,-122.090866712,26.629702,41.611
