unix time, latitude, longitude, postmile, speed
1202506556,37.531790874,-122.005603510,17.645410,59.256
1202506559,37.532222207,-122.006402473,17.695318,62.428
1202506563,37.532826291,-122.007526234,17.766201,65.201
1202506566,37.533294839,-122.008398539,17.821370,67.205
1202506569,37.533776463,-122.009287523,17.877762,68.541
1202506572,37.534248950,-122.010168041,17.933514,68.858
1202506575,37.534720013,-122.011038837,17.988773,68.748
1202506578,37.535189903,-122.011899742,18.043530,68.249
1202506581,37.535640430,-122.012737429,18.096628,67.425
1202506585,37.536261780,-122.013820706,18.166376,66.949
1202506589,37.536972984,-122.014838436,18.235483,66.698
1202506592,37.537558711,-122.015550311,18.299805,66.347
1202506595,37.538173524,-122.016189263,18.358046,65.722
1202506599,37.539031160,-122.016937180,18.434729,65.151
1202506602,37.539689055,-122.017439843,18.490562,64.589
1202506605,37.540344855,-122.017934542,18.545958,64.032
1202506608,37.541001158,-122.018420357,18.601015,63.335
1202506611,37.541671710,-122.018923691,18.657564,62.713
1202506614,37.542334802,-122.019420989,18.713469,61.589
1202506617,37.542964031,-122.019891549,18.766466,59.945
1202506620,37.543488067,-122.020284241,18.810637,57.103
1202506624,37.544237912,-122.020843816,18.873745,56.572
1202506628,37.545039054,-122.021445385,18.941324,56.453
1202506632,37.545823097,-122.022031448,19.007353,56.219
1202506636,37.546563219,-122.022596891,19.075390,55.989
1202506640,37.547312812,-122.023187395,19.132444,57.240
1202506644,37.548127449,-122.023797933,19.197830,58.868
1202506648,37.548992545,-122.024445100,19.271860,60.586
1202506652,37.549870465,-122.025107940,19.337292,61.751
1202506656,37.550752157,-122.025771116,19.406746,62.582
1202506659,37.551407454,-122.026260451,19.458397,62.998
1202506662,37.552057051,-122.026746853,19.509684,63.356
1202506666,37.552914101,-122.027393684,19.577560,63.920
1202506669,37.553570152,-122.027901208,19.629986,65.163
1202506672,37.554239447,-122.028471345,19.685421,66.912
1202506676,37.555133293,-122.029341135,19.763647,68.839
1202506679,37.555796888,-122.030043371,19.824053,70.001
1202506682,37.556463249,-122.030755664,19.885134,70.385
1202506685,37.557135561,-122.031478017,19.947025,70.093
1202506689,37.558007446,-122.032420394,20.027650,68.693
1202506692,37.558594179,-122.033046270,20.081629,66.279
1202506696,37.559335390,-122.033833666,20.151505,64.541
1202506699,37.559904270,-122.034442275,20.200624,64.097
1202506702,37.560491254,-122.035075193,20.253445,64.314
1202506705,37.561098188,-122.035722359,20.308037,64.817
1202506709,37.561922045,-122.036599357,20.382195,65.406
1202506712,37.562546999,-122.037229592,20.436970,65.608
1202506715,37.563153681,-122.037867036,20.491255,65.541
1202506719,37.563930683,-122.038701203,20.563639,65.163
1202506722,37.564529905,-122.039341664,20.616465,65.361
1202506725,37.565141197,-122.039992351,20.671045,65.623
1202506728,37.565750897,-122.040644630,20.725820,65.745
1202506732,37.566551201,-122.041503272,20.789494,66.036
1202506735,37.567158804,-122.042153288,20.837109,66.517
