unix time, latitude, longitude, postmile, speed
1202502497,37.524026553,-121.990474516,16.652800,59.342
1202502500,37.524408265,-121.991309437,16.703638,62.138
1202502504,37.524955687,-121.992443173,16.776270,64.142
1202502507,37.525378134,-121.993301815,16.831920,65.192
1202502510,37.525810473,-121.994173616,16.888641,65.809
1202502514,37.526375916,-121.995319590,16.963200,65.829
1202502517,37.526796352,-121.996168844,17.018526,65.591
1202502521,37.527348803,-121.997282211,17.091122,65.258
1202502525,37.527887675,-121.998379486,17.162529,65.104
1202502528,37.528312554,-121.999203678,17.216730,65.397
1202502532,37.528915883,-122.000333977,17.291637,66.123
1202502536,37.529533126,-122.001467378,17.378263,66.513
1202502540,37.530143412,-122.002583931,17.445066,66.564
1202502543,37.530594274,-122.003425306,17.500902,66.572
1202502546,37.531050082,-122.004249917,17.556540,66.397
1202502550,37.531648466,-122.005356244,17.629978,66.310
1202502554,37.532242324,-122.006454189,17.698320,66.253
1202502557,37.532692096,-122.007285925,17.750862,66.530
1202502561,37.533298946,-122.008409268,17.821999,66.966
1202502564,37.533757604,-122.009254247,17.875628,67.377
1202502567,37.534222631,-122.010112051,17.930075,67.882
1202502570,37.534694951,-122.010978488,17.985157,68.282
1202502574,37.535317559,-122.012126640,18.058070,68.495
1202502578,37.535948632,-122.013278062,18.131384,68.774
1202502582,37.536634775,-122.014371564,18.203440,68.930
1202502585,37.537208180,-122.015128534,18.256117,69.187
1202502589,37.538039581,-122.016057081,18.345459,69.457
1202502592,37.538719353,-122.016687986,18.407804,69.795
1202502595,37.539451344,-122.017262566,18.470572,69.938
1202502599,37.540445186,-122.018004615,18.554197,69.826
1202502603,37.541407764,-122.018727638,18.635391,68.876
1202502607,37.542340250,-122.019423671,18.713871,67.941
1202502610,37.543013736,-122.019931949,18.770784,67.057
1202502613,37.543683449,-122.020465373,18.828537,66.851
1202502617,37.544602609,-122.021162831,18.906366,67.064
1202502620,37.545300318,-122.021689634,18.965340,67.498
1202502623,37.546003476,-122.022221214,19.024800,67.979
1202502626,37.546722056,-122.022758410,19.086456,68.559
1202502629,37.547451700,-122.023313543,19.144249,69.096
1202502632,37.548173382,-122.023859540,19.202473,69.074
1202502636,37.549118693,-122.024561943,19.280022,68.829
1202502639,37.549833166,-122.025091009,19.334710,68.855
1202502643,37.550783086,-122.025811433,19.409777,68.794
1202502647,37.551734684,-122.026520542,19.484764,68.741
1202502651,37.552680413,-122.027228142,19.559440,68.866
1202502654,37.553395725,-122.027774977,19.616364,69.160
1202502658,37.554327038,-122.028571341,19.693628,69.471
1202502661,37.554997757,-122.029224459,19.752354,69.718
1202502665,37.555863607,-122.030133895,19.830917,69.929
1202502668,37.556509097,-122.030821127,19.890000,69.968
1202502672,37.557371427,-122.031755038,19.969723,70.385
1202502676,37.558239960,-122.032682663,20.049625,70.717
1202502680,37.559100613,-122.033603834,20.138498,70.919
1202502684,37.559959171,-122.034522826,20.206354,71.078
1202502688,37.561039347,-122.035671816,20.303253,72.952
1202502691,37.561685172,-122.036369693,20.361830,71.482
1202502695,37.562544233,-122.037288266,20.439390,70.521
1202502699,37.563399522,-122.038207006,20.523417,69.503
1202502702,37.564037217,-122.038892897,20.575584,68.193
1202502706,37.564841460,-122.039746342,20.647179,66.094
1202502709,37.565426433,-122.040373727,20.699823,64.715
1202502713,37.566204190,-122.041207810,20.764952,63.766
1202502716,37.566771980,-122.041816587,20.809303,63.008
1202502720,37.567525512,-122.042621250,20.868774,62.942
1202502723,37.568118616,-122.043221478,20.914492,63.536
1202502726,37.568748767,-122.043789938,20.960520,64.518
1202502730,37.569647977,-122.044489072,21.025450,65.744
1202502733,37.570375023,-122.044969607,21.096136,66.939
1202502737,37.571402393,-122.045539157,21.191761,68.120
1202502741,37.572467397,-122.045997395,21.285736,68.669
1202502744,37.573252697,-122.046271567,21.341490,68.814
1202502747,37.574046463,-122.046537106,21.398052,69.209
1202502751,37.575135859,-122.046913621,21.475973,69.860
1202502754,37.575970444,-122.047201707,21.535677,70.242
1202502758,37.577088758,-122.047578305,21.615484,70.343
1202502761,37.577903562,-122.047857087,21.673725,69.877
1202502765,37.578974266,-122.048217174,21.750126,69.121
1202502769,37.580035582,-122.048582038,21.826029,68.310
1202502772,37.580828258,-122.048858808,21.882809,67.266
1202502775,37.581602494,-122.049155527,21.941126,65.882
1202502779,37.582567670,-122.049603708,22.008371,64.102
1202502783,37.583473670,-122.050071082,22.074554,62.558
1202502787,37.584350919,-122.050586150,22.140750,61.767
1202502791,37.585214088,-122.051170536,22.208399,61.523
1202502794,37.585853543,-122.051624835,22.262365,61.736
1202502798,37.586719225,-122.052233529,22.326384,62.620
1202502802,37.587597649,-122.052859405,22.395021,63.968
1202502806,37.588512952,-122.053509338,22.467018,65.791
1202502810,37.589473182,-122.054197156,22.548996,67.595
1202502814,37.590460822,-122.054900901,22.621590,69.043
1202502818,37.591461537,-122.055617721,22.700127,69.736
1202502821,37.592215572,-122.056156761,22.759548,69.684
1202502825,37.593206648,-122.056860002,22.838776,68.943
1202502829,37.594140979,-122.057526782,22.911192,67.300
1202502833,37.595039267,-122.058167746,22.981512,65.841
1202502836,37.595711411,-122.058645766,23.034182,65.009
1202502840,37.596601988,-122.059284886,23.104221,64.479
1202502843,37.597263069,-122.059759553,23.156248,64.393
1202502847,37.598159345,-122.060396745,23.226578,64.981
1202502850,37.598857306,-122.060896306,23.281475,65.824
1202502854,37.599797252,-122.061566858,23.355333,66.495
1202502858,37.600756477,-122.062254425,23.431181,66.916
1202502861,37.601462568,-122.062759770,23.485493,66.534
1202502864,37.602156171,-122.063250866,23.539036,65.757
1202502868,37.603081029,-122.063910689,23.610737,64.906
1202502872,37.603967164,-122.064541846,23.679460,63.414
1202502876,37.604806527,-122.065139392,23.744570,62.253
1202502879,37.605443300,-122.065594864,23.794048,61.904
1202502882,37.606084264,-122.066052935,23.843845,62.056
1202502886,37.606958580,-122.066672190,23.911577,62.683
1202502890,37.607856198,-122.067320613,23.981571,63.529
1202502894,37.608771837,-122.067971971,24.056087,63.737
1202502898,37.609676747,-122.068620059,24.128881,62.385
1202502902,37.610583165,-122.069263789,24.202276,59.721
1202502905,37.611259920,-122.069750023,24.257353,55.568
1202502909,37.611978416,-122.070256122,24.315493,48.019
1202502913,37.612433302,-122.070578658,24.352386,39.995
1202502916,37.612690040,-122.070746631,24.372696,34.853
1202502919,37.612979970,-122.070926423,24.395271,32.443
1202502922,37.613340391,-122.071185005,24.424614,32.107
1202502926,37.613872558,-122.071565543,24.467900,32.239
1202502930,37.614327444,-122.071889336,24.507763,30.863
1202502934,37.614720303,-122.072166944,24.537655,29.911
1202502938,37.615098411,-122.072442457,24.567757,29.481
1202502942,37.615496132,-122.072724257,24.599493,29.054
1202502946,37.615884214,-122.073001362,24.630636,28.519
1202502950,37.616335747,-122.073321132,24.666850,28.533
1202502954,37.616773534,-122.073632017,24.702023,27.429
1202502957,37.617042844,-122.073824549,24.723715,25.150
1202502961,37.617289440,-122.074004173,24.743702,22.434
1202502965,37.617556235,-122.074187401,24.764938,21.656
1202502969,37.617822528,-122.074378257,24.786420,21.583
1202502973,37.618099718,-122.074574394,24.808695,22.584
1202502976,37.618357964,-122.074758795,24.829508,24.886
1202502980,37.618775467,-122.075047384,24.862818,27.930
1202502983,37.619113425,-122.075259279,24.888998,30.374
1202502986,37.619467225,-122.075501264,24.917133,32.633
1202502990,37.619955219,-122.075846179,24.958147,34.439
1202502994,37.620491912,-122.076196040,24.997896,35.980
1202502998,37.621045369,-122.076582362,25.040485,37.027
1202503002,37.621581811,-122.076965750,25.082342,37.001
1202503006,37.622050862,-122.077303289,25.119130,36.772
1202503010,37.622564924,-122.077663459,25.159187,37.543
1202503013,37.622982342,-122.077960346,25.198215,38.370
1202503017,37.623553988,-122.078368461,25.238253,38.938
1202503021,37.624101242,-122.078758387,25.280388,39.038
1202503024,37.624513380,-122.079045970,25.312280,39.300
1202503027,37.624926105,-122.079341348,25.344551,39.242
1202503030,37.625344613,-122.079636810,25.377201,38.848
1202503034,37.625902093,-122.080031346,25.420773,38.030
1202503038,37.626456975,-122.080431581,25.464430,36.745
1202503042,37.626922338,-122.080770126,25.501163,34.280
1202503046,37.627361466,-122.081077072,25.535404,32.637
1202503049,37.627655503,-122.081285529,25.558437,31.243
1202503053,37.628046770,-122.081570933,25.589369,31.058
