unix time, latitude, longitude, postmile, speed
1202506913,37.582350914,-122.049401452,21.991728,45.120
1202506917,37.583015599,-122.049762964,22.039673,47.538
1202506921,37.583755888,-122.050180215,22.094543,51.039
1202506925,37.584549151,-122.050699222,22.155700,54.590
1202506929,37.585397316,-122.051283776,22.222527,57.924
1202506933,37.586272051,-122.051900600,22.291916,60.483
1202506936,37.586946626,-122.052383732,22.343727,62.196
1202506939,37.587621202,-122.052864015,22.396500,63.168
1202506942,37.588273732,-122.053328708,22.447830,63.558
1202506945,37.588942608,-122.053802956,22.500502,64.273
1202506949,37.589839639,-122.054446769,22.573757,65.052
1202506953,37.590764749,-122.055104413,22.644930,65.953
1202506957,37.591717185,-122.055785527,22.719769,66.820
1202506960,37.592436855,-122.056298834,22.776459,67.184
1202506964,37.593393146,-122.056980199,22.852740,67.145
1202506968,37.594329991,-122.057648907,22.925564,66.685
1202506971,37.595013954,-122.058139332,22.979185,66.112
1202506975,37.595929257,-122.058789935,23.050894,65.974
1202506979,37.596832155,-122.059429474,23.121614,65.762
1202506982,37.597523243,-122.059922916,23.175903,66.089
1202506985,37.598220869,-122.060419963,23.230680,66.447
1202506988,37.598937940,-122.060927235,23.286865,66.965
1202506991,37.599654006,-122.061440040,23.343197,67.040
1202506995,37.600584648,-122.062105647,23.417591,66.612
1202506998,37.601275484,-122.062598335,23.470220,66.404
1202507002,37.602209815,-122.063254051,23.542048,66.294
1202507006,37.603134003,-122.063917562,23.613800,66.082
1202507009,37.603822995,-122.064410250,23.667284,65.901
1202507012,37.604516094,-122.064899334,23.720882,65.859
1202507015,37.605215983,-122.065398560,23.775206,65.810
1202507019,37.606135478,-122.066056372,23.846655,65.454
1202507022,37.606818519,-122.066541264,23.899605,65.115
1202507025,37.607496614,-122.067030935,23.952469,64.843
1202507029,37.608385599,-122.067664774,24.027233,64.293
1202507032,37.609056151,-122.068143381,24.077854,64.182
1202507035,37.609748160,-122.068638248,24.133585,64.148
1202507039,37.610661117,-122.069290947,24.207607,64.126
1202507043,37.611558818,-122.069935096,24.280620,63.886
1202507047,37.612405306,-122.070545717,24.349638,63.416
1202507051,37.613297727,-122.071182825,24.422184,64.105
1202507055,37.614217222,-122.071843990,24.500242,63.904
1202507059,37.615152726,-122.072511608,24.573017,62.717
1202507062,37.615850938,-122.073009744,24.629036,60.112
1202507066,37.616704886,-122.073622377,24.697870,55.499
1202507070,37.617379629,-122.074104588,24.752249,49.714
1202507074,37.617859074,-122.074454868,24.791180,44.026
1202507078,37.618341955,-122.074815960,24.830702,41.421
1202507082,37.618929610,-122.075241006,24.878286,40.784
1202507086,37.619550625,-122.075686085,24.931210,39.902
1202507089,37.619951783,-122.075971992,24.960484,37.999
1202507093,37.620450422,-122.076330485,24.999320,36.624
1202507096,37.620797097,-122.076578590,25.026474,35.446
1202507101,37.621389949,-122.077004474,25.073067,35.090
1202507106,37.621963690,-122.077410409,25.117992,34.968
1202507110,37.622441961,-122.077753313,25.155613,36.233
1202507114,37.622978570,-122.078139048,25.198654,37.748
1202507119,37.623726404,-122.078670209,25.256655,39.183
1202507123,37.624326380,-122.079102464,25.303840,38.352
1202507126,37.624785205,-122.079427430,25.339770,36.228
1202507129,37.625162307,-122.079690538,25.369165,31.294
1202507134,37.625525327,-122.079943336,25.397451,24.789
1202507139,37.625765552,-122.080107034,25.416040,20.046
1202507143,37.625938890,-122.080213401,25.429037,17.587
1202507147,37.626136619,-122.080351618,25.444462,17.218
1202507152,37.626478936,-122.080595112,25.471317,18.920
1202507157,37.626791916,-122.080819161,25.495922,20.425
1202507162,37.627215453,-122.081124597,25.529303,23.713
1202507166,37.627614264,-122.081409079,25.560625,26.407
1202507169,37.627953312,-122.081652573,25.587313,28.370
1202507173,37.628407276,-122.081984077,25.623245,29.023
1202507177,37.628687566,-122.082205024,25.646025,26.801
1202507181,37.629157036,-122.082526554,25.682415,28.737
1202507186,37.629609072,-122.082836600,25.717470,25.272
1202507190,37.629925154,-122.083057966,25.742147,22.391
1202507194,37.630173258,-122.083234489,25.761620,19.416
1202507197,37.630308207,-122.083327863,25.775550,16.993
1202507200,37.630431169,-122.083414113,25.783209,15.313
1202507204,37.630634849,-122.083558617,25.798359,15.354
1202507207,37.630817156,-122.083686357,25.812330,16.014
1202507211,37.631046233,-122.083833795,25.829636,16.721
1202507214,37.631240777,-122.083949549,25.844067,18.458
1202507218,37.631496257,-122.084130430,25.863934,20.062
1202507223,37.631879897,-122.084405105,25.893929,22.297
1202507227,37.632275690,-122.084667542,25.924212,24.124
1202507230,37.632564949,-122.084879521,25.947031,24.905
1202507234,37.632905338,-122.085125445,25.973780,24.740
1202507237,37.633134835,-122.085294592,25.991938,24.800
1202507241,37.633464914,-122.085536410,26.018010,25.595
1202507245,37.633824330,-122.085795914,26.048466,26.929
1202507248,37.634132448,-122.086011580,26.071600,28.657
1202507252,37.634548861,-122.086307796,26.104097,30.292
