unix time, latitude, longitude, postmile, speed
1202512825,37.605188407,-122.065292445,23.770079,43.596
1202512829,37.605767931,-122.065712797,23.815287,42.560
1202512833,37.606342762,-122.066120577,23.859823,41.958
1202512837,37.606903930,-122.066533805,23.903833,41.634
1202512841,37.607472726,-122.066942841,23.948107,41.836
1202512845,37.608070523,-122.067370737,23.994572,42.275
1202512849,37.608655412,-122.067782289,24.045350,41.987
1202512853,37.609288665,-122.068217812,24.093925,41.897
1202512857,37.609965754,-122.068677475,24.147493,40.376
1202512861,37.610475206,-122.069045273,24.188744,35.003
1202512865,37.610917687,-122.069359678,24.224510,29.849
1202512868,37.611196720,-122.069556904,24.247055,24.190
1202512872,37.611383972,-122.069687159,24.262121,16.844
1202512875,37.611412890,-122.069703923,24.264334,11.562
1202512878,37.611446166,-122.069726889,24.267004,9.399
1202512882,37.611578432,-122.069818336,24.277630,9.605
1202512886,37.611703490,-122.069906597,24.287739,10.242
1202512889,37.611825195,-122.069992679,24.297585,11.888
1202512893,37.612057038,-122.070160234,24.316470,14.004
1202512896,37.612238339,-122.070287555,24.331112,14.488
1202512899,37.612416287,-122.070413702,24.345528,13.900
1202512902,37.612598174,-122.070542532,24.360260,12.501
1202512906,37.612740918,-122.070645294,24.371881,9.028
1202512910,37.612747288,-122.070646300,24.372274,5.718
1202512913,37.612747623,-122.070646719,24.372307,4.202
1202512917,37.612751060,-122.070648982,24.372580,3.656
1202512921,37.612820294,-122.070701117,24.378298,4.723
1202512924,37.612899084,-122.070759875,24.384787,5.585
1202512927,37.612978293,-122.070817626,24.391262,6.308
1202512931,37.613081558,-122.070893231,24.399717,6.564
1202512935,37.613180548,-122.070961040,24.407656,6.314
1202512938,37.613239557,-122.071002615,24.412430,5.694
1202512941,37.613302337,-122.071048128,24.417555,5.297
1202512945,37.613346678,-122.071081823,24.421230,5.191
1202512948,37.613365872,-122.071097581,24.422863,6.271
1202512952,37.613393952,-122.071118704,24.425182,8.342
1202512956,37.613513561,-122.071193973,24.434538,12.331
1202512960,37.613880605,-122.071469319,24.464840,17.324
1202512963,37.614179922,-122.071680710,24.499666,19.284
1202512967,37.614488376,-122.071903669,24.518356,18.881
1202512970,37.614607651,-122.071989499,24.527071,18.039
1202512974,37.614753915,-122.072090837,24.538067,18.773
1202512978,37.615038145,-122.072318238,24.560734,21.664
1202512982,37.615359758,-122.072559133,24.586529,24.587
1202512986,37.615776088,-122.072857110,24.619802,28.363
1202512990,37.616283612,-122.073215520,24.660372,31.374
1202512994,37.616810498,-122.073609888,24.703330,32.726
1202512998,37.617311903,-122.073993276,24.744564,32.052
1202513001,37.617596385,-122.074219336,24.768290,29.533
1202513004,37.617852368,-122.074401810,24.788904,27.330
1202513008,37.618159062,-122.074620243,24.813600,25.625
1202513012,37.618486123,-122.074854517,24.839989,25.364
1202513015,37.618740179,-122.075034308,24.860410,25.795
1202513018,37.619024074,-122.075234803,24.883215,27.138
1202513021,37.619347280,-122.075464048,24.909216,28.726
1202513025,37.619811218,-122.075790775,24.948397,29.897
1202513029,37.620249843,-122.076105096,24.981370,29.720
1202513032,37.620564332,-122.076330066,25.005732,28.996
1202513035,37.620860883,-122.076541458,25.028833,27.522
1202513038,37.621125332,-122.076731056,25.049528,25.435
1202513042,37.621448790,-122.076963067,25.074888,23.346
1202513046,37.621737462,-122.077172280,25.097620,21.543
1202513050,37.621994284,-122.077356262,25.117786,19.964
1202513054,37.622226463,-122.077520967,25.135971,18.647
1202513058,37.622501054,-122.077719282,25.157602,18.193
1202513061,37.622719737,-122.077876359,25.174807,16.932
1202513065,37.622956274,-122.078046093,25.196104,14.418
1202513069,37.623118045,-122.078159416,25.207563,11.274
1202513073,37.623194907,-122.078212893,25.213274,7.961
1202513077,37.623250228,-122.078253545,25.217484,5.787
1202513081,37.623290126,-122.078280451,25.220484,4.458
1202513085,37.623290964,-122.078280451,25.220533,4.050
1202513089,37.623317870,-122.078298220,25.222553,5.508
1202513092,37.623400515,-122.078356139,25.228865,8.406
1202513096,37.623584833,-122.078485137,25.243034,12.053
1202513099,37.623752471,-122.078604746,25.256058,15.305
1202513102,37.623962522,-122.078752603,25.272371,18.869
1202513106,37.624285309,-122.078986290,25.297710,21.994
1202513109,37.624541459,-122.079162981,25.317566,24.265
1202513113,37.624980503,-122.079439164,25.350733,26.634
1202513117,37.625419464,-122.079750552,25.385077,27.432
1202513121,37.625804696,-122.080024640,25.415264,26.811
1202513124,37.626061266,-122.080206276,25.435343,26.159
1202513128,37.626390842,-122.080440382,25.461170,25.726
1202513131,37.626645233,-122.080622270,25.481148,25.375
1202513135,37.627022670,-122.080896777,25.510958,25.369
1202513139,37.627410165,-122.081175475,25.541458,24.827
1202513142,37.627684001,-122.081369935,25.562925,23.488
1202513146,37.627969237,-122.081570262,25.585210,20.905
1202513149,37.628143581,-122.081690375,25.598750,18.328
1202513153,37.628376179,-122.081853403,25.616909,15.950
1202513157,37.628604418,-122.082015341,25.634800,13.603
1202513161,37.628751185,-122.082119948,25.646322,10.732
1202513165,37.628791753,-122.082149955,25.649546,8.620
1202513168,37.628812876,-122.082165377,25.651217,8.652
1202513172,37.628943047,-122.082258081,25.661432,11.146
1202513176,37.629184110,-122.082435442,25.680555,14.522
1202513179,37.629383599,-122.082580030,25.696304,17.081
1202513182,37.629593314,-122.082727971,25.712715,19.469
1202513186,37.629909647,-122.082952354,25.737513,21.831
1202513189,37.630181724,-122.083147066,25.758902,23.583
1202513193,37.630522364,-122.083390392,25.788818,24.295
1202513196,37.630772732,-122.083571274,25.806879,25.075
1202513200,37.631144385,-122.083837399,25.835320,26.109
1202513203,37.631438674,-122.084045102,25.858072,26.730
1202513207,37.631838742,-122.084333607,25.889340,26.831
1202513211,37.632218693,-122.084605013,25.919025,25.769
1202513214,37.632493284,-122.084802156,25.940536,24.373
1202513217,37.632766199,-122.084995777,25.961850,22.700
1202513220,37.632935513,-122.085111615,25.974928,19.245
1202513224,37.633074485,-122.085211695,25.985836,16.275
1202513228,37.633284536,-122.085364833,26.002390,15.648
1202513231,37.633488132,-122.085509336,26.018305,14.930
1202513235,37.633707067,-122.085666749,26.041400,12.958
1202513239,37.633812092,-122.085742940,26.047375,10.263
1202513242,37.633892642,-122.085799602,26.052853,9.388
1202513246,37.634046618,-122.085904375,26.064035,8.661
1202513250,37.634114427,-122.085951901,26.069134,7.218
1202513253,37.634168072,-122.085990960,26.073238,7.201
1202513257,37.634269576,-122.086060111,26.080960,8.341
1202513261,37.634390611,-122.086140410,26.090172,9.894
1202513265,37.634526398,-122.086239651,26.100807,11.842
1202513268,37.634679284,-122.086358926,26.113068,14.858
