unix time, latitude, longitude, postmile, speed
1202495277,37.524054884,-121.990543164,16.656658,55.461
1202495281,37.524560061,-121.991564917,16.720896,58.565
1202495284,37.524953591,-121.992360527,16.772167,60.863
1202495288,37.525493134,-121.993456293,16.843134,62.507
1202495292,37.526041562,-121.994575025,16.915720,63.749
1202495296,37.526592671,-121.995694344,16.988508,64.536
1202495300,37.527148308,-121.996816429,17.061615,65.250
1202495303,37.527569079,-121.997672724,17.117332,65.779
1202495306,37.527995634,-121.998534300,17.173492,66.079
1202495309,37.528437276,-121.999386404,17.229595,66.071
1202495313,37.529039851,-122.000500526,17.303648,65.878
1202495317,37.529639241,-122.001609451,17.385950,65.671
1202495320,37.530064287,-122.002436661,17.435408,65.324
1202495323,37.530488495,-122.003238976,17.488266,65.226
1202495327,37.531060308,-122.004318649,17.560272,65.778
1202495331,37.531649137,-122.005452049,17.633827,66.876
1202495334,37.532118774,-122.006322342,17.688330,67.867
1202495338,37.532752027,-122.007498406,17.762667,68.708
1202495342,37.533389638,-122.008676315,17.837374,69.060
1202495345,37.533859779,-122.009544093,17.892456,68.907
1202495349,37.534481883,-122.010688641,17.965178,68.641
1202495352,37.534944229,-122.011541332,18.019333,68.411
1202495356,37.535555772,-122.012670709,18.091045,68.206
1202495359,37.536029434,-122.013516946,18.145206,68.459
1202495363,37.536737704,-122.014599720,18.217346,69.008
1202495367,37.537535493,-122.015593813,18.299797,69.631
1202495370,37.538187773,-122.016271406,18.362259,70.271
1202495374,37.539134173,-122.017089479,18.446636,71.088
1202495377,37.539875133,-122.017647462,18.509134,71.676
1202495381,37.540878447,-122.018399067,18.593637,72.269
1202495384,37.541639356,-122.018965013,18.657572,72.595
1202495387,37.542399175,-122.019536407,18.721685,72.695
1202495390,37.543155306,-122.020106544,18.785555,72.568
1202495394,37.544157530,-122.020855802,18.869950,72.137
1202495397,37.544901675,-122.021412025,18.932610,71.419
1202495401,37.545886716,-122.022147705,19.015533,70.686
1202495404,37.546613175,-122.022691019,19.078660,69.757
1202495408,37.547537279,-122.023375066,19.151031,68.638
1202495411,37.548227613,-122.023896420,19.206710,68.138
1202495414,37.548921886,-122.024418529,19.262758,68.251
1202495418,37.549866693,-122.025124033,19.337585,68.943
1202495422,37.550825247,-122.025847978,19.413275,70.008
1202495426,37.551819173,-122.026591201,19.491701,71.542
1202495430,37.552838161,-122.027356972,19.572292,72.917
1202495433,37.553603763,-122.027955104,19.633696,74.053
1202495437,37.554601880,-122.028840316,19.717728,75.142
1202495440,37.555322723,-122.029572727,19.782078,75.790
1202495444,37.556269543,-122.030573777,19.868366,76.017
1202495448,37.557213093,-122.031593184,19.955465,75.793
1202495452,37.558151615,-122.032601945,20.042057,74.958
1202495455,37.558829627,-122.033328824,20.104609,73.493
1202495458,37.559479727,-122.034020666,20.164330,71.774
1202495462,37.560320264,-122.034917781,20.239103,70.451
1202495466,37.561150994,-122.035809280,20.314089,69.383
1202495470,37.561997482,-122.036713938,20.390467,68.987
1202495473,37.562642469,-122.037406702,20.448845,68.785
1202495476,37.563295251,-122.038100975,20.520065,68.648
1202495479,37.563944094,-122.038801031,20.567635,66.968
1202495483,37.564798210,-122.039711473,20.643760,68.290
1202495486,37.565434899,-122.040394682,20.701084,68.683
1202495490,37.566282561,-122.041305375,20.771406,69.199
1202495494,37.567137682,-122.042223780,20.838722,69.855
1202495498,37.568011244,-122.043132965,20.906960,70.660
1202495502,37.568948256,-122.043972915,20.975200,71.293
1202495506,37.569951570,-122.044711360,21.055742,72.163
1202495509,37.570743408,-122.045198516,21.131460,72.927
1202495512,37.571565588,-122.045623395,21.206700,73.614
1202495516,37.572706533,-122.046094541,21.302763,74.295
1202495520,37.573888129,-122.046502488,21.387127,74.930
1202495523,37.574773425,-122.046798118,21.450245,74.919
1202495527,37.575939934,-122.047196258,21.533600,74.690
1202495530,37.576799833,-122.047491469,21.595085,74.183
1202495534,37.577937509,-122.047873683,21.676258,73.613
1202495537,37.578798833,-122.048130002,21.737013,73.096
1202495540,37.579647249,-122.048416914,21.797586,72.396
1202495544,37.580762377,-122.048805918,21.877453,71.570
1202495547,37.581579612,-122.049120742,21.939705,70.616
1202495550,37.582366756,-122.049476135,21.993591,69.477
1202495553,37.583126408,-122.049853907,22.048346,68.404
1202495556,37.583860997,-122.050263698,22.102920,67.496
1202495559,37.584571783,-122.050704083,22.157207,66.883
1202495562,37.585269911,-122.051175398,22.211897,66.683
1202495566,37.586211198,-122.051838490,22.287096,67.129
1202495569,37.586922235,-122.052347187,22.341316,67.615
1202495572,37.587634864,-122.052857394,22.397076,68.114
1202495576,37.588597609,-122.053546470,22.472937,68.912
1202495579,37.589333708,-122.054065980,22.544770,69.494
1202495582,37.590080535,-122.054599990,22.591500,69.867
1202495586,37.591086950,-122.055315302,22.669592,69.724
1202495590,37.592064698,-122.056011838,22.746418,68.962
1202495594,37.593023420,-122.056691191,22.824290,67.965
1202495598,37.593940735,-122.057351601,22.894604,66.770
1202495601,37.594616903,-122.057833392,22.947360,65.972
1202495604,37.595297178,-122.058317112,23.000580,65.625
1202495607,37.595986673,-122.058793958,23.054146,65.584
1202495610,37.596692178,-122.059269882,23.108572,65.862
1202495614,37.597627262,-122.059939177,23.182053,66.332
1202495617,37.598324888,-122.060434715,23.236763,66.670
1202495621,37.599211274,-122.061099735,23.307540,66.994
1202495625,37.600186256,-122.061774143,23.389910,68.005
1202495629,37.601150259,-122.062455675,23.459118,68.660
1202495632,37.601877472,-122.062973760,23.514996,69.254
1202495636,37.602860166,-122.063678259,23.591114,70.057
1202495639,37.603606742,-122.064209839,23.648945,70.606
1202495642,37.604359604,-122.064744772,23.707266,70.959
1202495646,37.605367863,-122.065456395,23.785240,71.134
1202495649,37.606112511,-122.065987472,23.843035,71.051
1202495653,37.607095960,-122.066689876,23.919410,71.148
1202495657,37.608086868,-122.067397727,23.996382,71.342
