unix time, latitude, longitude, postmile, speed
1202507962,37.564941708,-122.039801075,20.654045,46.954
1202507965,37.565454848,-122.040350928,20.700160,52.335
1202507969,37.566189354,-122.041131367,20.762182,56.774
1202507973,37.566957974,-122.041999899,20.823414,59.926
1202507977,37.567755428,-122.042849321,20.886326,61.189
1202507981,37.568536956,-122.043595813,20.944935,60.877
1202507984,37.569129054,-122.044090513,20.986738,60.357
1202507988,37.569946876,-122.044689148,21.054478,60.000
1202507991,37.570586247,-122.045093407,21.116072,59.843
1202507995,37.571481937,-122.045552819,21.197931,60.056
1202507998,37.572172689,-122.045861860,21.259360,60.145
1202508001,37.572876937,-122.046132344,21.314566,60.126
1202508005,37.573829707,-122.046456137,21.382440,59.867
1202508009,37.574751381,-122.046766686,21.448187,58.893
1202508012,37.575412797,-122.046995009,21.495491,57.743
1202508016,37.576283760,-122.047292985,21.557740,56.695
1202508019,37.576936961,-122.047501527,21.604115,55.894
1202508023,37.577811193,-122.047772514,21.666016,55.167
1202508026,37.578428018,-122.047981391,21.710056,54.187
1202508030,37.579247935,-122.048260676,21.768633,53.786
1202508033,37.579876829,-122.048474582,21.813557,53.600
1202508037,37.580695070,-122.048757639,21.872108,53.127
1202508041,37.581521106,-122.049076235,21.936129,52.840
1202508044,37.582135164,-122.049341438,21.977055,52.307
1202508048,37.582922728,-122.049720970,22.033030,51.333
1202508052,37.583639715,-122.050106873,22.085720,50.033
1202508056,37.584335664,-122.050520352,22.138235,49.666
1202508060,37.585017532,-122.050968700,22.191137,49.664
1202508064,37.585713314,-122.051466836,22.255114,50.340
1202508068,37.586443545,-122.051982407,22.304030,51.266
1202508072,37.587196323,-122.052520106,22.362036,52.177
1202508076,37.587940468,-122.053050512,22.420322,52.661
1202508080,37.588673549,-122.053578405,22.478203,53.023
1202508084,37.589405205,-122.054099507,22.547102,53.489
1202508088,37.590165443,-122.054650031,22.597738,54.295
1202508092,37.590942446,-122.055202565,22.657982,55.052
1202508096,37.591728584,-122.055764236,22.719710,55.736
1202508100,37.592523356,-122.056333032,22.782349,56.229
1202508104,37.593307985,-122.056892272,22.845568,56.375
1202508108,37.594114240,-122.057469282,22.907934,56.802
1202508112,37.594928123,-122.058046795,22.971437,56.888
1202508116,37.595713758,-122.058614082,23.033237,56.612
1202508120,37.596479696,-122.059162091,23.093393,56.463
1202508124,37.597281844,-122.059734910,23.156393,56.970
1202508128,37.598086255,-122.060309908,23.219612,57.241
1202508132,37.598893181,-122.060879878,23.282800,57.488
1202508136,37.599700525,-122.061457642,23.346296,57.987
1202508140,37.600515162,-122.062039011,23.412117,58.538
1202508143,37.601142296,-122.062481743,23.459373,59.192
1202508146,37.601779069,-122.062935706,23.508390,59.722
1202508150,37.602621031,-122.063543646,23.573772,60.085
1202508154,37.603471542,-122.064144041,23.639494,60.309
1202508158,37.604328172,-122.064752064,23.705845,60.293
1202508162,37.605178432,-122.065363272,23.771996,60.056
1202508165,37.605807242,-122.065814721,23.820908,59.590
1202508168,37.606418786,-122.066249490,23.868336,58.739
1202508172,37.607235770,-122.066833877,23.931826,57.895
1202508175,37.607848822,-122.067270406,23.979400,56.544
1202508178,37.608447457,-122.067696961,24.031195,54.420
1202508181,37.609385224,-122.068361645,24.103756,51.432
1202508184,37.609869446,-122.068705471,24.142765,47.920
1202508187,37.610290302,-122.069015769,24.177172,44.756
1202508191,37.610817691,-122.069433774,24.221409,42.710
1202508194,37.611258160,-122.069741977,24.256966,41.857
1202508198,37.611873140,-122.070148331,24.305760,41.563
1202508202,37.612466913,-122.070566923,24.353819,40.765
1202508206,37.613022466,-122.070959448,24.398823,39.619
1202508210,37.613557902,-122.071342081,24.442362,38.819
1202508214,37.614099205,-122.071731002,24.493510,38.269
1202508218,37.614599772,-122.072089076,24.528430,37.509
1202508222,37.615071337,-122.072421335,24.565548,37.145
1202508226,37.615608701,-122.072803885,24.608496,37.997
1202508230,37.616203313,-122.073227087,24.656214,37.913
1202508234,37.616794908,-122.073651211,24.703880,36.297
1202508238,37.617329505,-122.074030744,24.746859,32.861
1202508241,37.617581800,-122.074220007,24.767508,27.606
1202508245,37.617837113,-122.074393177,24.787756,22.912
1202508249,37.618050935,-122.074542375,24.804863,19.912
1202508253,37.618260902,-122.074692914,24.821808,18.478
1202508256,37.618419403,-122.074806321,24.834590,18.359
1202508260,37.618701287,-122.074994830,24.856852,20.168
1202508263,37.618967328,-122.075163138,24.877518,21.977
1202508267,37.619333785,-122.075412248,24.906603,23.566
1202508270,37.619569149,-122.075580305,24.934170,24.523
1202508274,37.619914735,-122.075825392,24.955328,26.512
1202508277,37.620197205,-122.076018595,24.976175,28.488
1202508280,37.620520830,-122.076242056,25.000776,31.326
1202508284,37.621047883,-122.076599042,25.041120,34.971
1202508287,37.621437223,-122.076869023,25.071247,37.407
1202508291,37.622026135,-122.077278227,25.116953,40.541
1202508294,37.622511531,-122.077626076,25.155027,43.031
1202508297,37.622991059,-122.077968225,25.198664,44.356
1202508301,37.623601262,-122.078404419,25.241903,44.915
1202508304,37.624076767,-122.078743383,25.278559,45.863
1202508308,37.624765759,-122.079237245,25.332342,46.947
1202508311,37.625275965,-122.079596493,25.372110,46.842
1202508315,37.625912990,-122.080055653,25.422184,46.224
1202508319,37.626554205,-122.080512970,25.472470,46.037
1202508323,37.627196426,-122.080966179,25.522690,45.410
1202508327,37.627831858,-122.081421903,25.572649,44.578
1202508331,37.628459159,-122.081859019,25.621529,43.741
