unix time, latitude, longitude, postmile, speed
1202497698,37.549401833,-122.024691024,19.299433,48.991
1202497701,37.549943388,-122.025083884,19.340656,51.077
1202497705,37.550711170,-122.025565508,19.397848,53.650
1202497708,37.551289437,-122.025974042,19.442434,54.294
1202497712,37.552079515,-122.026567816,19.504662,55.523
1202497715,37.552656022,-122.027014152,19.550600,56.410
1202497718,37.553246275,-122.027399552,19.595200,56.885
1202497721,37.553779448,-122.027913278,19.641290,57.569
1202497725,37.554527197,-122.028643928,19.706572,59.216
1202497729,37.555316772,-122.029487902,19.778507,59.515
1202497733,37.556041052,-122.030189551,19.841911,58.437
1202497737,37.556752005,-122.030952471,19.907167,58.691
1202497740,37.557294230,-122.031558650,19.958006,59.258
1202497743,37.557809046,-122.032038849,20.002476,57.929
1202497747,37.558598957,-122.032847619,20.073664,59.014
1202497750,37.559029283,-122.033415074,20.117712,56.850
1202497753,37.559570419,-122.034119824,20.172298,58.783
1202497757,37.560266955,-122.034933036,20.237288,58.740
1202497761,37.560994587,-122.035589758,20.297785,57.751
1202497765,37.561690788,-122.036408502,20.363752,57.739
1202497768,37.562200492,-122.037105373,20.416468,57.607
1202497772,37.562916054,-122.037857648,20.480550,56.034
1202497776,37.563541679,-122.038465504,20.535637,52.569
1202497779,37.564002432,-122.039025582,20.579071,53.399
1202497783,37.564625040,-122.039551630,20.629250,50.987
1202497787,37.565345883,-122.040324777,20.694141,52.540
1202497790,37.565804457,-122.040790475,20.736204,51.258
1202497793,37.566298738,-122.041378717,20.774440,52.209
1202497797,37.566902654,-122.042074917,20.823847,51.504
1202497801,37.567561303,-122.042687718,20.872643,51.371
1202497804,37.568046699,-122.043168504,20.909681,51.394
1202497808,37.568697554,-122.043721290,20.955954,51.548
1202497812,37.569383361,-122.044263934,21.003279,52.441
1202497815,37.569996245,-122.044654699,21.056795,53.980
1202497818,37.570619104,-122.045102376,21.118738,55.413
1202497821,37.571213548,-122.045459948,21.175240,55.604
1202497825,37.572055175,-122.045864961,21.251087,55.821
1202497829,37.572934017,-122.046182719,21.319113,56.807
1202497832,37.573615466,-122.046420681,21.367874,57.270
1202497835,37.574317115,-122.046656380,21.417930,57.470
1202497839,37.575222444,-122.046966846,21.482653,56.857
1202497842,37.575865755,-122.047189972,21.528702,55.364
1202497846,37.576703106,-122.047467580,21.588366,53.854
1202497849,37.577316661,-122.047655754,21.631763,52.465
1202497853,37.578122413,-122.047908804,21.688880,51.376
1202497856,37.578614263,-122.048092786,21.724367,48.697
1202497860,37.579356648,-122.048311722,21.776693,49.965
1202497864,37.580197772,-122.048601651,21.836860,49.952
1202497868,37.581012241,-122.048871884,21.911825,49.804
1202497871,37.581498140,-122.049083443,21.934563,48.106
1202497875,37.582257959,-122.049400279,21.985640,49.530
1202497878,37.582833628,-122.049704961,22.027060,50.239
1202497882,37.583655222,-122.050020707,22.085001,51.404
1202497886,37.584418058,-122.050486154,22.142557,52.080
1202497890,37.585162790,-122.050976244,22.200190,52.894
1202497893,37.585744327,-122.051302048,22.261961,53.436
1202497897,37.586503643,-122.051930272,22.306822,54.401
1202497901,37.587257427,-122.052499989,22.365067,54.317
1202497904,37.587785822,-122.052919336,22.407547,54.452
1202497907,37.588376495,-122.053278668,22.452045,54.760
1202497911,37.589120137,-122.053965816,22.515736,55.290
1202497914,37.589672839,-122.054390359,22.562466,54.960
1202497918,37.590356970,-122.054968710,22.617737,55.114
1202497922,37.591166326,-122.055564328,22.682142,55.473
1202497926,37.591965205,-122.056009910,22.740887,54.368
1202497929,37.592537521,-122.056388353,22.784996,53.533
1202497932,37.593076142,-122.056871318,22.831380,52.947
1202497936,37.593726410,-122.057425864,22.885100,51.808
1202497939,37.594234521,-122.057691068,22.921661,49.434
1202497943,37.595014959,-122.058094069,22.977762,49.579
1202497946,37.595587695,-122.058448959,23.020866,48.059
