unix time, latitude, longitude, postmile, speed
1202497896,37.548661628,-122.024084845,19.236956,57.988
1202497900,37.549602244,-122.024828655,19.314316,63.925
1202497903,37.550339684,-122.025405917,19.372420,68.036
1202497907,37.551331430,-122.026188283,19.451862,70.501
1202497910,37.552076665,-122.026756073,19.511036,71.476
1202497914,37.553065981,-122.027507175,19.589550,71.894
1202497917,37.553796212,-122.028090136,19.648570,71.893
1202497921,37.554740098,-122.028950622,19.728909,72.014
1202497925,37.555636039,-122.029884114,19.809824,71.841
1202497928,37.556290665,-122.030586853,19.869926,71.527
1202497931,37.556947974,-122.031292441,19.930393,71.268
1202497935,37.557824804,-122.032239847,20.011444,71.115
1202497939,37.558686967,-122.033166885,20.091068,70.708
1202497943,37.559545609,-122.034086212,20.169893,70.461
1202497946,37.560194870,-122.034781658,20.227750,70.330
1202497949,37.560838600,-122.035471992,20.285780,70.141
1202497953,37.561694811,-122.036386206,20.362967,70.045
1202497956,37.562339380,-122.037075533,20.421165,69.898
1202497960,37.563192992,-122.037992261,20.498432,69.666
1202497963,37.563833034,-122.038677901,20.557747,69.549
1202497967,37.564687653,-122.039590941,20.633747,69.529
1202497971,37.565540343,-122.040499623,20.710243,69.520
1202497975,37.566386412,-122.041409646,20.779264,69.577
1202497978,37.567027376,-122.042097046,20.829695,69.812
1202497982,37.567896244,-122.043017965,20.898144,70.317
1202497985,37.568580375,-122.043659599,20.949017,70.573
1202497988,37.569299961,-122.044249685,20.999405,70.869
1202497991,37.570049554,-122.044781936,21.065561,71.056
1202497995,37.571094442,-122.045390462,21.164010,71.118
1202497999,37.572175036,-122.045891448,21.260674,71.011
1202498003,37.573275580,-122.046293695,21.343386,70.795
1202498006,37.574096587,-122.046568454,21.401917,70.407
1202498009,37.574910553,-122.046838184,21.459906,69.922
1202498013,37.575986873,-122.047204975,21.536802,69.550
1202498016,37.576794637,-122.047476633,21.594439,69.215
1202498020,37.577861569,-122.047842838,21.670727,68.837
1202498024,37.578933865,-122.048199153,21.747150,68.763
1202498028,37.579982692,-122.048564939,21.822270,68.614
1202498031,37.580771261,-122.048838524,21.878717,68.781
1202498034,37.581575840,-122.049150498,21.939371,69.238
1202498038,37.582641515,-122.049642683,22.013733,69.692
1202498042,37.583680284,-122.050199409,22.090237,69.906
1202498046,37.584688878,-122.050823777,22.167390,70.048
1202498050,37.585678361,-122.051512350,22.252050,70.245
1202498054,37.586665497,-122.052215340,22.322740,70.338
1202498058,37.587651628,-122.052918917,22.399916,70.368
1202498061,37.588388648,-122.053443707,22.457966,70.341
1202498065,37.589370169,-122.054142926,22.543780,70.278
1202498068,37.590113057,-122.054672494,22.595148,70.214
1202498072,37.591103713,-122.055377160,22.672464,70.087
1202498075,37.591836711,-122.055901951,22.730213,69.662
1202498079,37.592806245,-122.056595050,22.809408,69.251
1202498082,37.593528765,-122.057108609,22.864065,68.761
1202498085,37.594247764,-122.057620408,22.920086,68.198
1202498089,37.595194919,-122.058296576,22.994312,67.483
1202498092,37.595887431,-122.058789935,23.048632,66.733
1202498095,37.596592433,-122.059294693,23.104050,66.286
1202498099,37.597509748,-122.059946385,23.176006,65.711
1202498102,37.598178289,-122.060428009,23.228695,65.186
1202498105,37.598866526,-122.060910975,23.282488,65.063
1202498108,37.599555435,-122.061400142,23.336538,64.748
1202498112,37.600471995,-122.062057367,23.409860,64.309
1202498116,37.601358717,-122.062693050,23.477701,63.465
1202498119,37.602004794,-122.063151037,23.527578,62.738
1202498123,37.602856059,-122.063759312,23.593596,62.271
1202498127,37.603723670,-122.064374962,23.660799,62.477
1202498130,37.604385421,-122.064848037,23.712196,62.826
1202498134,37.605265520,-122.065475422,23.780504,62.982
