unix time, latitude, longitude, postmile, speed
1202522607,37.565172127,-122.039977012,20.671870,23.062
1202522611,37.565514946,-122.040349671,20.702862,25.401
1202522615,37.565836979,-122.040698693,20.737892,27.025
1202522619,37.566161526,-122.041041513,20.758715,28.589
1202522623,37.566501244,-122.041417106,20.784640,30.714
1202522626,37.566808525,-122.041789514,20.809940,33.621
1202522630,37.567273553,-122.042298211,20.846933,36.146
1202522634,37.567747968,-122.042801293,20.884275,37.602
1202522638,37.568260689,-122.043302782,20.923147,38.944
1202522642,37.568831915,-122.043807540,20.964489,39.425
1202522646,37.569372380,-122.044237867,21.001892,37.993
1202522650,37.569876803,-122.044601725,21.046152,35.857
1202522654,37.570346944,-122.044912274,21.091784,33.482
1202522658,37.570803003,-122.045182088,21.134940,31.163
1202522661,37.571118162,-122.045344445,21.163788,28.874
1202522664,37.571380600,-122.045480232,21.187840,26.853
1202522667,37.571629207,-122.045609900,21.210669,26.081
1202522671,37.572002118,-122.045776784,21.243841,26.625
1202522674,37.572327084,-122.045906116,21.272163,27.847
1202522677,37.572673089,-122.046031929,21.300016,28.999
1202522681,37.573167034,-122.046207865,21.334824,30.371
1202522685,37.573684533,-122.046385561,21.371696,31.202
1202522689,37.574173281,-122.046551523,21.406555,31.380
1202522692,37.574511072,-122.046666103,21.430658,31.492
1202522696,37.574981045,-122.046828041,21.464254,32.323
1202522700,37.575509440,-122.047006995,21.501972,33.825
1202522704,37.576086618,-122.047200952,21.543144,35.207
1202522708,37.576650636,-122.047388371,21.583340,35.852
1202522711,37.577084399,-122.047535893,21.614320,36.545
1202522714,37.577536938,-122.047690204,21.646652,36.982
1202522717,37.577968270,-122.047838899,21.677504,36.649
1202522720,37.578377726,-122.047980301,21.706797,36.179
1202522724,37.578892626,-122.048182137,21.744140,35.921
1202522728,37.579442982,-122.048384141,21.783772,36.237
1202522732,37.580020411,-122.048576925,21.824945,36.564
1202522736,37.580604629,-122.048783036,21.866838,36.718
1202522739,37.581044428,-122.048944303,21.909784,36.052
1202522743,37.581623365,-122.049174219,21.942500,34.513
1202522746,37.582019578,-122.049344120,21.969503,31.844
1202522750,37.582476140,-122.049554590,22.001738,28.222
1202522753,37.582684933,-122.049641175,22.016493,23.863
1202522756,37.582852403,-122.049721222,22.028536,21.212
1202522759,37.583040829,-122.049816776,22.042227,20.434
1202522763,37.583332183,-122.049973433,22.063662,21.069
1202522766,37.583591519,-122.050116596,22.082900,22.191
1202522770,37.583976165,-122.050341147,22.111822,23.788
1202522774,37.584353853,-122.050564357,22.140404,24.657
1202522777,37.584612602,-122.050731744,22.160397,25.279
1202522781,37.584958775,-122.050958893,22.187310,26.251
1202522784,37.585237305,-122.051152515,22.209310,27.538
1202522788,37.585652461,-122.051446468,22.252039,28.961
1202522791,37.586007351,-122.051697255,22.272552,29.981
1202522795,37.586480760,-122.052032196,22.307323,30.012
1202522799,37.586926761,-122.052343667,22.341490,29.251
1202522803,37.587273101,-122.052586491,22.368357,27.807
1202522807,37.587570491,-122.052797547,22.391605,27.619
1202522810,37.587840807,-122.052991085,22.412850,29.397
1202522814,37.588301309,-122.053315800,22.448963,32.848
1202522818,37.588842947,-122.053698769,22.491549,36.486
1202522822,37.589426747,-122.054109482,22.547998,39.857
1202522826,37.590036781,-122.054545760,22.587715,43.062
1202522829,37.590518657,-122.054894195,22.624771,45.758
1202522833,37.591196166,-122.055380681,22.677770,48.097
1202522837,37.591917931,-122.055899437,22.734612,50.102
1202522841,37.592670877,-122.056437890,22.800740,51.409
1202522845,37.593401863,-122.056957484,22.852690,51.573
1202522849,37.594130585,-122.057477664,22.909110,51.635
1202522853,37.594863498,-122.057998600,22.966310,51.106
1202522857,37.595568919,-122.058498412,23.021465,50.292
1202522860,37.596078706,-122.058860091,23.061382,49.462
1202522863,37.596570556,-122.059211125,23.099983,48.841
1202522866,37.597069112,-122.059570541,23.139252,48.943
1202522870,37.597767911,-122.060068677,23.194113,49.676
1202522873,37.598291193,-122.060439828,23.235138,50.434
1202522876,37.598822270,-122.060821456,23.276953,51.525
1202522880,37.599578066,-122.061352701,23.336050,53.104
1202522883,37.600154657,-122.061765677,23.388062,54.076
1202522887,37.600958146,-122.062333048,23.444855,54.894
1202522891,37.601748810,-122.062871082,23.504744,54.657
1202522895,37.602535033,-122.063425042,23.565254,54.244
1202522899,37.603270880,-122.063950335,23.622246,52.926
1202522903,37.603969008,-122.064436821,23.675978,51.657
1202522907,37.604711477,-122.064934203,23.732468,51.253
1202522911,37.605416897,-122.065432842,23.787033,50.228
1202522915,37.606105638,-122.065929218,23.840650,49.590
1202522919,37.606792367,-122.066414782,23.893799,49.082
1202522923,37.607468283,-122.066897328,23.946280,48.471
1202522927,37.608145960,-122.067379790,23.998856,47.850
1202522930,37.608662704,-122.067746414,24.045565,47.006
1202522933,37.609150279,-122.068098119,24.082472,45.334
1202522937,37.609754195,-122.068534145,24.130707,42.836
1202522941,37.610329110,-122.068939913,24.176900,39.853
1202522945,37.610869323,-122.069323301,24.220531,36.052
1202522949,37.611352791,-122.069663354,24.259540,31.321
1202522953,37.611734084,-122.069941131,24.290659,25.813
1202522956,37.611901303,-122.070060489,24.304228,19.922
1202522960,37.612021499,-122.070147074,24.314010,14.947
1202522963,37.612108168,-122.070210190,24.321090,11.867
1202522967,37.612252504,-122.070315885,24.332901,10.324
1202522970,37.612370186,-122.070401381,24.342510,9.071
1202522974,37.612447970,-122.070458210,24.348871,7.492
1202522977,37.612496250,-122.070492744,24.352795,7.213
1202522981,37.612571771,-122.070547393,24.358953,7.755
1202522984,37.612665732,-122.070612521,24.366516,9.026
1202522987,37.612773104,-122.070684018,24.375053,10.137
1202522990,37.612926158,-122.070788708,24.387323,11.781
1202522993,37.613094299,-122.070915359,24.401218,12.647
1202522996,37.613225224,-122.071013846,24.412033,12.171
1202523000,37.613383642,-122.071126667,24.424896,11.460
1202523003,37.613483973,-122.071197745,24.433027,10.384
1202523007,37.613608444,-122.071283324,24.443024,9.542
1202523011,37.613750182,-122.071383572,24.454508,9.028
1202523015,37.613835845,-122.071444089,24.461445,8.297
1202523018,37.613891920,-122.071483652,24.465986,8.777
1202523022,37.614015469,-122.071571494,24.476013,10.159
1202523025,37.614153519,-122.071670400,24.498394,11.617
1202523029,37.614389135,-122.071858826,24.511568,13.288
1202523032,37.614573788,-122.071998720,24.525051,13.712
1202523036,37.614689793,-122.072084550,24.533926,12.387
1202523039,37.614789035,-122.072157808,24.541650,12.965
1202523043,37.614993637,-122.072303318,24.557661,14.492
1202523046,37.615152223,-122.072416557,24.570198,15.701
1202523049,37.615314915,-122.072532395,24.583113,17.331
1202523053,37.615603923,-122.072735824,24.606081,19.955
1202523056,37.615870049,-122.072923997,24.627321,21.988
1202523059,37.616143047,-122.073117368,24.649160,22.966
1202523062,37.616397857,-122.073299758,24.669634,23.023
1202523065,37.616626850,-122.073462283,24.688004,22.419
1202523069,37.616912003,-122.073664371,24.710880,21.499
1202523073,37.617215847,-122.073887329,24.735533,21.208
1202523076,37.617441739,-122.074063349,24.754229,21.037
1202523079,37.617603426,-122.074181785,24.767355,20.558
1202523082,37.617786402,-122.074309190,24.781979,21.774
1202523086,37.618116817,-122.074543129,24.808525,24.694
1202523090,37.618543875,-122.074849990,24.843002,27.951
1202523093,37.618896250,-122.075099939,24.871342,30.486
1202523097,37.619353147,-122.075425073,24.908127,32.408
1202523101,37.619822198,-122.075752218,24.948734,34.549
1202523105,37.620352018,-122.076104677,24.987394,36.607
1202523109,37.620872618,-122.076470966,25.027405,38.004
1202523113,37.621459854,-122.076888385,25.073114,40.129
1202523116,37.621920439,-122.077215614,25.109093,41.478
1202523119,37.622346072,-122.077520296,25.142466,41.974
1202523123,37.622931632,-122.077936457,25.195494,43.168
1202523127,37.623553401,-122.078380363,25.238491,44.348
1202523131,37.624197634,-122.078836422,25.288153,45.359
1202523134,37.624693256,-122.079187959,25.326752,46.131
1202523137,37.625193320,-122.079545615,25.365904,46.573
1202523141,37.625863872,-122.080025646,25.418503,46.612
1202523144,37.626363182,-122.080380033,25.457600,46.254
1202523148,37.627005151,-122.080836763,25.507925,45.450
1202523151,37.627445117,-122.081149491,25.542414,44.407
1202523155,37.628042914,-122.081574956,25.589304,44.167
