unix time, latitude, longitude, postmile, speed
1202500330,37.549232854,-122.024576109,19.287285,58.667
1202500334,37.550119743,-122.025270130,19.356071,63.344
1202500337,37.550828684,-122.025829706,19.412825,66.807
1202500340,37.551556568,-122.026388694,19.470755,68.990
1202500344,37.552541777,-122.027127810,19.548616,70.417
1202500347,37.553280222,-122.027692164,19.607372,71.347
1202500351,37.554251265,-122.028507304,19.687366,71.873
1202500355,37.555178220,-122.029408442,19.768490,71.830
1202500358,37.555853465,-122.030120568,19.829890,71.357
1202500361,37.556512534,-122.030828084,19.890448,70.329
1202500365,37.557355334,-122.031733748,19.968077,68.721
1202500369,37.558158488,-122.032596246,20.042150,67.242
1202500372,37.558753938,-122.033228493,20.096825,66.215
1202500375,37.559356178,-122.033867109,20.153376,65.755
1202500378,37.559956154,-122.034509079,20.205680,65.508
1202500382,37.560756709,-122.035367637,20.277697,65.494
1202500386,37.561561623,-122.036228626,20.350296,65.637
1202500389,37.562170065,-122.036876966,20.405119,65.768
1202500392,37.562776747,-122.037526396,20.459930,65.809
1202500396,37.563589540,-122.038396688,20.536610,65.852
1202500399,37.564187505,-122.039038574,20.588364,65.671
1202500403,37.564994514,-122.039894534,20.660284,65.707
1202500406,37.565596251,-122.040536671,20.714315,65.753
1202500409,37.566200334,-122.041180317,20.764000,65.919
1202500413,37.567014971,-122.042050694,20.827553,66.232
1202500416,37.567632969,-122.042710265,20.876335,66.536
1202500419,37.568269574,-122.043341841,20.924934,66.701
1202500422,37.568925122,-122.043920528,20.972353,66.757
1202500426,37.569839587,-122.044606419,21.043575,66.859
1202500430,37.570809876,-122.045214609,21.136765,67.222
1202500433,37.571563996,-122.045610570,21.206066,67.428
1202500436,37.572342171,-122.045947690,21.274828,67.572
1202500440,37.573394267,-122.046324541,21.351677,67.510
1202500443,37.574181831,-122.046595611,21.407967,67.339
1202500447,37.575225377,-122.046955698,21.482609,66.903
1202500450,37.575991231,-122.047219309,21.537382,66.337
1202500453,37.576749877,-122.047474956,21.591526,66.058
1202500457,37.577785713,-122.047828254,21.665545,66.299
1202500460,37.578525415,-122.048076777,21.718323,65.688
1202500464,37.579586061,-122.048434181,21.794022,67.062
1202500467,37.580387538,-122.048710951,21.851368,67.588
1202500471,37.581447262,-122.049112528,21.931019,67.990
1202500475,37.582490138,-122.049578562,22.002998,68.194
1202500479,37.583491607,-122.050100084,22.076294,68.236
1202500482,37.584236674,-122.050541558,22.132643,68.473
1202500485,37.584963385,-122.051020249,22.189209,68.657
1202500489,37.585930070,-122.051699518,22.267622,69.228
1202500492,37.586668766,-122.052226069,22.323212,69.860
1202500495,37.587409307,-122.052755134,22.381144,70.404
1202500499,37.588401557,-122.053459046,22.459187,70.997
1202500502,37.589154838,-122.053995320,22.518637,71.591
1202500506,37.590174244,-122.054719349,22.599957,72.160
1202500509,37.590940937,-122.055267357,22.659878,72.227
1202500512,37.591709473,-122.055812097,22.720220,71.851
1202500516,37.592731395,-122.056540317,22.804228,70.955
1202500520,37.593725907,-122.057248336,22.879358,69.202
1202500524,37.594665267,-122.057916876,22.952726,66.742
1202500528,37.595548300,-122.058547865,23.022009,64.254
1202500532,37.596400739,-122.059159325,23.089045,62.272
1202500536,37.597218561,-122.059745052,23.153358,60.772
1202500540,37.598029510,-122.060325666,23.217140,60.121
1202500543,37.598654464,-122.060772338,23.266275,60.307
1202500547,37.599546131,-122.061425204,23.336945,61.132
1202500551,37.600418938,-122.062050410,23.406548,60.959
1202500554,37.601050179,-122.062499093,23.454695,60.620
1202500557,37.601682258,-122.062947692,23.503473,60.498
1202500561,37.602523382,-122.063543646,23.568527,60.306
1202500565,37.603348999,-122.064126187,23.632360,60.224
1202500569,37.604200767,-122.064722644,23.698082,61.032
1202500572,37.604847096,-122.065186330,23.748348,61.968
1202500575,37.605501387,-122.065654711,23.799208,63.123
1202500578,37.606178728,-122.066135916,23.851732,64.451
