unix time, latitude, longitude, postmile, speed
1202506118,37.549082650,-122.024382990,19.278387,50.758
1202506122,37.549812798,-122.024939464,19.329308,53.596
1202506126,37.550595080,-122.025544218,19.390787,56.108
1202506130,37.551416255,-122.026167328,19.455650,57.815
1202506134,37.552250338,-122.026794965,19.521528,59.069
1202506138,37.553085930,-122.027432912,19.587917,60.010
1202506142,37.553894699,-122.028079659,19.653275,60.853
1202506146,37.554683520,-122.028803688,19.720510,62.030
1202506150,37.555453230,-122.029631316,19.790878,63.699
1202506153,37.556059660,-122.030278231,19.846310,65.544
1202506157,37.556894162,-122.031179202,19.923203,67.473
1202506160,37.557543089,-122.031875905,19.982956,69.061
1202506163,37.558201319,-122.032585014,20.043741,70.152
1202506167,37.559081335,-122.033522362,20.124657,70.667
1202506171,37.559950454,-122.034451579,20.203250,70.736
1202506175,37.560814963,-122.035377025,20.280754,70.643
1202506178,37.561462800,-122.036072052,20.339216,70.496
1202506181,37.562106027,-122.036761882,20.397331,70.256
1202506184,37.562747913,-122.037452635,20.455462,70.161
1202506188,37.563603370,-122.038372213,20.536972,70.120
1202506192,37.564450026,-122.039277710,20.610163,70.375
1202506196,37.565301124,-122.040185218,20.686293,70.359
1202506200,37.566171081,-122.041111837,20.760810,70.867
1202506203,37.566836269,-122.041822287,20.812220,71.343
1202506207,37.567728187,-122.042769609,20.882330,71.577
1202506210,37.568406786,-122.043433372,20.933775,71.610
1202506214,37.569362322,-122.044220432,21.000854,71.914
1202506218,37.570383070,-122.044922333,21.094750,72.318
1202506221,37.571185050,-122.045387360,21.170250,72.618
1202506225,37.572300262,-122.045901506,21.270052,72.934
1202506229,37.573454282,-122.046309789,21.355330,73.069
1202506233,37.574602015,-122.046695188,21.437117,72.424
1202506237,37.575712869,-122.047077403,21.516523,72.080
1202506240,37.576540078,-122.047358280,21.575596,71.650
1202506244,37.577638610,-122.047730604,21.654036,71.265
1202506247,37.578469089,-122.048010225,21.713299,70.893
1202506251,37.579582289,-122.048399145,21.793036,70.518
1202506255,37.580668332,-122.048768870,21.870626,69.301
1202506258,37.581467881,-122.049072128,21.932678,67.976
1202506261,37.582235412,-122.049409331,21.984262,66.145
1202506265,37.583183237,-122.049872180,22.052292,63.764
1202506269,37.584045064,-122.050362018,22.116573,61.626
1202506272,37.584683597,-122.050763763,22.165543,60.758
1202506275,37.585314586,-122.051200376,22.215267,60.434
1202506279,37.586142802,-122.051793311,22.282156,60.642
1202506283,37.587004629,-122.052408878,22.347801,61.734
1202506287,37.587895876,-122.053044561,22.417616,62.912
1202506290,37.588564501,-122.053522246,22.470306,63.780
1202506293,37.589252571,-122.054013090,22.524610,64.789
1202506297,37.590178352,-122.054674087,22.599072,65.496
1202506301,37.591105557,-122.055337682,22.671331,65.932
1202506304,37.591797148,-122.055830118,22.725655,66.182
1202506307,37.592490080,-122.056328171,22.780361,66.337
1202506311,37.593436061,-122.057004338,22.855873,66.733
1202506314,37.594139386,-122.057504067,22.910404,66.554
1202506317,37.594830306,-122.057999941,22.964521,66.295
1202506320,37.595523992,-122.058491204,23.018774,65.933
1202506324,37.596445917,-122.059151446,23.091204,65.542
1202506327,37.597142956,-122.059651343,23.146027,64.877
1202506331,37.598049207,-122.060298425,23.217228,63.673
1202506335,37.598921679,-122.060914663,23.285553,62.211
1202506338,37.599551998,-122.061362927,23.335028,60.906
1202506342,37.600361271,-122.061942619,23.401217,59.772
1202506345,37.600955799,-122.062367749,23.445623,59.385
1202506348,37.601578909,-122.062810481,23.493479,60.057
1202506351,37.602222471,-122.063272407,23.543330,61.049
1202506354,37.602884055,-122.063742045,23.594513,62.002
1202506358,37.603789551,-122.064386026,23.664677,63.123
1202506362,37.604702592,-122.065037216,23.735525,63.617
1202506366,37.605588475,-122.065672229,23.804400,63.742
1202506370,37.606468910,-122.066297770,23.872667,63.817
1202506374,37.607358229,-122.066933034,23.941751,64.233
1202506377,37.608043952,-122.067421196,23.994965,64.613
1202506381,37.608977445,-122.068084372,24.071508,64.813
1202506385,37.609890234,-122.068739921,24.145088,64.318
1202506389,37.610787181,-122.069383315,24.217922,63.440
1202506393,37.611667532,-122.070014472,24.289516,62.260
1202506397,37.612515612,-122.070619310,24.358416,60.643
1202506401,37.613348019,-122.071213335,24.426073,59.216
1202506405,37.614147736,-122.071781544,24.495796,57.798
1202506409,37.614915769,-122.072330727,24.553757,56.900
1202506413,37.615668967,-122.072872030,24.614153,56.678
1202506417,37.616471534,-122.073445184,24.678709,57.477
1202506421,37.617308886,-122.074044993,24.746223,58.351
1202506425,37.618151099,-122.074649663,24.814224,58.905
1202506429,37.618987026,-122.075243353,24.881500,59.083
1202506432,37.619610220,-122.075683151,24.935026,58.894
1202506436,37.620431562,-122.076264352,24.996254,58.428
1202506439,37.621049308,-122.076706162,25.044520,57.727
1202506443,37.621855396,-122.077278981,25.107630,56.744
1202506447,37.622621837,-122.077828582,25.167885,55.561
1202506451,37.623369251,-122.078358738,25.227110,54.691
1202506455,37.624116162,-122.078890988,25.285295,54.121
1202506459,37.624876149,-122.079432291,25.344828,53.791
1202506463,37.625648625,-122.079984910,25.405497,53.129
1202506467,37.626394614,-122.080520932,25.464197,51.591
1202506471,37.627107327,-122.081030971,25.520220,49.314
1202506475,37.627780645,-122.081510164,25.573057,46.263
1202506479,37.628379280,-122.081937306,25.620077,42.184
1202506483,37.628911698,-122.082320275,25.662010,37.971
1202506487,37.629391394,-122.082662676,25.699696,33.621
1202506490,37.629694400,-122.082877587,25.723450,29.460
1202506493,37.629919873,-122.083036508,25.741090,25.360
1202506497,37.630176443,-122.083222922,25.761366,22.642
