unix time, latitude, longitude, postmile, speed
1202512404,37.582548559,-122.049471274,22.005360,35.165
1202512408,37.583101346,-122.049758773,22.045090,36.427
1202512412,37.583665867,-122.050078375,22.086790,35.961
1202512416,37.584154951,-122.050367466,22.123531,34.595
1202512420,37.584622577,-122.050661671,22.159296,33.962
1202512424,37.585076373,-122.050970209,22.194761,33.607
1202512427,37.585412571,-122.051206997,22.221367,33.256
1202512430,37.585797049,-122.051476476,22.260044,33.265
1202512434,37.586299711,-122.051834466,22.292603,32.206
1202512437,37.586644291,-122.052080056,22.318295,30.370
1202512440,37.586919972,-122.052288179,22.339676,27.521
1202512444,37.587196658,-122.052483309,22.361053,24.906
1202512448,37.587470495,-122.052677183,22.382357,24.027
1202512451,37.587706362,-122.052842222,22.400713,24.434
1202512454,37.588003584,-122.053050512,22.423908,26.026
1202512458,37.588423266,-122.053350165,22.456905,27.271
1202512461,37.588710597,-122.053554768,22.479515,28.030
1202512464,37.589032043,-122.053782504,22.504797,29.371
1202512468,37.589455664,-122.054088778,22.550264,29.942
1202512471,37.589756742,-122.054303271,22.566954,30.140
1202512475,37.590169299,-122.054594291,22.596783,30.981
1202512478,37.590551598,-122.054866200,22.625977,32.294
1202512482,37.590990474,-122.055178845,22.660044,31.733
1202512485,37.591315440,-122.055408509,22.685377,31.424
1202512488,37.591692458,-122.055679495,22.714998,31.216
1202512492,37.592143907,-122.056004294,22.750560,28.702
1202512496,37.592537773,-122.056284501,22.781528,25.146
1202512499,37.592729634,-122.056420707,22.804644,20.361
1202512503,37.592936835,-122.056569234,22.817484,16.352
1202512506,37.593033478,-122.056639474,22.824223,12.764
1202512510,37.593078238,-122.056671074,22.827420,10.302
1202512513,37.593149400,-122.056718683,22.832537,10.717
1202512516,37.593272781,-122.056804011,22.841604,12.764
1202512520,37.593531866,-122.056989084,22.861166,15.822
1202512524,37.593807379,-122.057184633,22.882273,18.542
1202512528,37.594105859,-122.057396863,22.905344,21.468
1202512531,37.594368044,-122.057584031,22.925726,24.749
1202512535,37.594748415,-122.057855101,22.955376,28.164
1202512538,37.595037507,-122.058067164,22.978150,31.153
1202512541,37.595445370,-122.058338905,23.009447,35.715
1202512544,37.595906207,-122.058669319,23.045595,38.770
1202512548,37.596548344,-122.059133341,23.096138,40.921
1202512552,37.597150332,-122.059569200,23.143589,40.858
1202512556,37.597682248,-122.059945128,23.185219,39.965
1202512560,37.598208799,-122.060317285,23.226440,39.464
1202512564,37.598775667,-122.060717604,23.270815,39.400
1202512568,37.599321496,-122.061115325,23.313976,38.682
1202512572,37.599840671,-122.061491840,23.354977,38.184
1202512576,37.600359175,-122.061858800,23.400484,38.298
1202512580,37.600902909,-122.062249732,23.439625,38.609
1202512584,37.601466173,-122.062654829,23.482584,38.970
1202512588,37.602020887,-122.063054142,23.525393,38.946
1202512591,37.602413579,-122.063337870,23.555843,38.882
1202512595,37.602938621,-122.063705500,23.596252,39.300
1202512598,37.603364002,-122.064006578,23.629126,40.515
1202512602,37.603932714,-122.064409747,23.673124,41.597
1202512606,37.604522968,-122.064826914,23.718767,42.688
1202512610,37.605180947,-122.065295211,23.769777,43.986
1202512614,37.605886032,-122.065801981,23.824623,44.533
1202512618,37.606548370,-122.066273379,23.875996,43.006
1202512622,37.606995628,-122.066595663,23.910828,39.773
1202512626,37.607504912,-122.066962539,23.950490,39.315
1202512630,37.608086281,-122.067378197,23.995663,38.783
1202512634,37.608647533,-122.067780277,24.044813,36.713
1202512638,37.609182969,-122.068162408,24.086052,34.638
1202512642,37.609617235,-122.068473376,24.120800,30.980
1202512645,37.609866932,-122.068654928,24.141010,27.639
1202512648,37.610088717,-122.068815944,24.159004,24.817
1202512652,37.610385855,-122.069023983,24.182905,22.702
1202512656,37.610697913,-122.069250965,24.208323,21.122
1202512659,37.610935289,-122.069422123,24.227625,19.438
1202512662,37.611121535,-122.069553300,24.242670,16.711
