unix time, latitude, longitude, postmile, speed
1202498664,37.523684404,-121.989801617,16.620518,49.568
1202498668,37.524142475,-121.990734271,16.668055,52.562
1202498672,37.524599707,-121.991667596,16.727100,55.123
1202498676,37.525063478,-121.992662611,16.790472,57.326
1202498680,37.525558429,-121.993688137,16.856709,59.598
1202498684,37.526080286,-121.994817011,16.929115,61.978
1202498687,37.526488317,-121.995641035,16.982805,63.327
1202498691,37.527036828,-121.996757169,17.055439,64.611
1202498695,37.527603026,-121.997915045,17.130732,65.946
1202498698,37.528035029,-121.998783410,17.187410,66.457
1202498701,37.528477845,-121.999621516,17.242828,66.551
1202498705,37.529083856,-122.000739494,17.317173,66.696
1202498708,37.529543184,-122.001584976,17.380081,66.729
1202498711,37.529996813,-122.002427860,17.432371,66.448
1202498714,37.530450525,-122.003263451,17.488125,66.174
1202498717,37.530895771,-122.004077502,17.542946,65.803
1202498720,37.531332887,-122.004880655,17.601020,65.637
1202498724,37.531923811,-122.005968458,17.665913,65.957
1202498727,37.532383056,-122.006819892,17.719633,66.610
1202498730,37.532841881,-122.007674007,17.773645,66.889
1202498734,37.533457448,-122.008809084,17.845682,67.143
1202498737,37.533920967,-122.009656830,17.899614,67.106
1202498741,37.534527984,-122.010782267,17.970993,66.924
1202498744,37.534981445,-122.011612662,18.023823,66.577
1202498748,37.535579745,-122.012705494,18.093395,66.406
1202498751,37.536034798,-122.013524993,18.145744,66.451
1202498755,37.536718677,-122.014576250,18.215680,66.946
1202498758,37.537292251,-122.015301033,18.277666,67.335
1202498762,37.538119880,-122.016197310,18.355547,67.786
1202498765,37.538801412,-122.016807596,18.417217,68.252
1202498768,37.539513957,-122.017360801,18.478033,68.395
1202498771,37.540224239,-122.017891124,18.537773,68.174
1202498774,37.540920440,-122.018417927,18.596643,67.784
1202498777,37.541616305,-122.018939616,18.655289,67.450
1202498781,37.542541499,-122.019638080,18.733470,67.064
1202498785,37.543466274,-122.020336292,18.811626,66.804
1202498789,37.544378141,-122.021022183,18.888588,66.436
1202498792,37.545056824,-122.021532054,18.945843,66.276
1202498795,37.545743385,-122.022045194,19.003654,66.167
1202498799,37.546670591,-122.022745166,19.083021,66.393
1202498803,37.547599641,-122.023441032,19.156677,66.266
1202498807,37.548494492,-122.024111332,19.228754,66.020
1202498810,37.549171666,-122.024619611,19.284185,66.373
1202498813,37.549859066,-122.025138786,19.337639,66.965
1202498816,37.550567755,-122.025667013,19.393373,67.796
1202498819,37.551288850,-122.026206975,19.450283,68.594
1202498822,37.552012879,-122.026747105,19.507391,69.197
1202498826,37.552973193,-122.027473648,19.583529,69.539
1202498830,37.553930238,-122.028235478,19.660824,69.797
1202498833,37.554614704,-122.028856410,19.718987,69.611
1202498836,37.555267068,-122.029519669,19.777237,69.359
1202498840,37.556121938,-122.030424412,19.855164,69.039
1202498844,37.556954679,-122.031318509,19.931774,68.607
1202498847,37.557577957,-122.031986546,19.989160,68.366
1202498850,37.558203918,-122.032659362,20.046936,68.249
1202498853,37.558835997,-122.033333685,20.105114,68.123
1202498857,37.559676366,-122.034239517,20.181871,67.829
1202498860,37.560298722,-122.034906297,20.237637,67.201
1202498864,37.561117885,-122.035784218,20.311543,66.562
1202498868,37.561918189,-122.036644703,20.383982,65.773
1202498872,37.562705920,-122.037482558,20.454926,65.191
1202498875,37.563290222,-122.038110614,20.519445,64.961
1202498878,37.563886594,-122.038756439,20.563160,65.113
