unix time, latitude, longitude, postmile, speed
1202497998,37.532001176,-122.005969296,17.668583,59.274
1202498002,37.532567458,-122.007027176,17.734972,62.644
1202498005,37.532992168,-122.007861762,17.786985,65.698
1202498009,37.533615530,-122.009038748,17.861223,68.849
1202498012,37.534115259,-122.009973246,17.920350,71.330
1202498015,37.534637954,-122.010940434,17.981716,73.045
1202498019,37.535323259,-122.012210375,18.062279,73.154
1202498022,37.535812175,-122.013117967,18.119839,72.076
1202498026,37.536508711,-122.014264611,18.194744,71.052
1202498030,37.537307087,-122.015316624,18.278774,69.732
1202498033,37.537887952,-122.015954822,18.333138,67.436
1202498036,37.538495053,-122.016538202,18.389704,66.090
1202498040,37.539399963,-122.017265667,18.468018,65.796
1202498044,37.540328845,-122.017968657,18.546550,65.230
1202498048,37.541223697,-122.018633760,18.621717,64.041
1202498052,37.542078902,-122.019271707,18.693665,63.150
1202498055,37.542712574,-122.019750481,18.747232,62.963
1202498059,37.543557972,-122.020390355,18.818747,63.026
1202498063,37.544419129,-122.021033750,18.891249,63.779
1202498067,37.545336025,-122.021721653,18.968565,65.285
1202498070,37.546051672,-122.022259603,19.028955,66.437
1202498073,37.546760277,-122.022795793,19.089514,66.804
1202498077,37.547670887,-122.023488389,19.162203,66.557
1202498081,37.548580239,-122.024162043,19.235186,66.435
1202498084,37.549287420,-122.024690438,19.292580,66.317
1202498088,37.550203562,-122.025379430,19.364168,65.483
1202498091,37.550858691,-122.025873878,19.415943,64.488
1202498095,37.551733510,-122.026528253,19.484980,64.092
1202498099,37.552604054,-122.027179108,19.553705,63.682
1202498102,37.553245689,-122.027666012,19.604633,63.519
1202498106,37.554108857,-122.028368583,19.674915,63.928
1202498109,37.554740600,-122.028964704,19.729467,64.304
1202498113,37.555552555,-122.029808091,19.802700,64.505
1202498117,37.556346489,-122.030646616,19.875050,64.469
1202498120,37.556929869,-122.031284395,19.929186,64.407
1202498124,37.557723216,-122.032135325,20.002262,64.511
1202498128,37.558519664,-122.032989776,20.075726,64.270
1202498132,37.559303707,-122.033822602,20.149437,63.711
1202498136,37.560096551,-122.034672442,20.218765,63.709
1202498139,37.560669537,-122.035290440,20.270512,63.069
1202498142,37.561226012,-122.035887147,20.320757,62.574
1202498145,37.561794891,-122.036494667,20.372063,62.815
1202498149,37.562577174,-122.037333109,20.442783,64.087
1202498152,37.563148400,-122.037941970,20.494290,63.389
1202498156,37.563949207,-122.038741771,20.565899,63.601
1202498160,37.564734843,-122.039594294,20.636086,63.581
1202498163,37.565313864,-122.040219835,20.688305,63.117
1202498168,37.566259426,-122.041230441,20.768147,62.560
1202498172,37.567025029,-122.042065865,20.828500,62.512
1202498176,37.567797505,-122.042892404,20.889587,62.155
1202498180,37.568573501,-122.043628754,20.947603,61.479
1202498183,37.569201641,-122.044143738,20.991592,61.342
1202498187,37.570060702,-122.044763663,21.065546,61.263
1202498190,37.570718597,-122.045166330,21.128368,61.205
1202498194,37.571592075,-122.045620377,21.208448,61.507
1202498198,37.572528836,-122.046017009,21.290247,62.950
1202498202,37.573539191,-122.046373826,21.362019,64.694
1202498206,37.574606793,-122.046734416,21.438200,66.286
1202498209,37.575416149,-122.047016047,21.496141,67.000
1202498212,37.576211340,-122.047290471,21.553028,66.943
1202498215,37.576981888,-122.047550477,21.608028,66.378
1202498219,37.577964582,-122.047890783,21.678360,65.424
1202498222,37.578706967,-122.048137881,21.731280,64.987
1202498225,37.579485059,-122.048405766,21.786934,65.015
1202498229,37.580515027,-122.048765434,21.860714,64.629
1202498233,37.581489004,-122.049130382,21.933687,63.619
1202498236,37.582203225,-122.049439841,21.982520,63.312
