unix time, latitude, longitude, postmile, speed
1202525236,37.605315895,-122.065462681,23.782711,42.120
1202525240,37.605867005,-122.065850428,23.825306,40.554
1202525244,37.606474861,-122.066285114,23.872534,38.448
1202525248,37.607011973,-122.066674620,23.914461,34.318
1202525252,37.607438695,-122.066985254,23.947817,28.999
1202525255,37.607671209,-122.067157669,23.966105,23.518
1202525258,37.607802470,-122.067243332,23.976013,18.277
1202525262,37.607917302,-122.067325475,23.984940,14.339
1202525265,37.607990811,-122.067379287,23.990696,12.385
1202525268,37.608150151,-122.067492442,24.003052,12.561
1202525272,37.608429771,-122.067693273,24.030027,13.012
1202525275,37.608537982,-122.067771392,24.037554,11.371
1202525279,37.608604534,-122.067814894,24.042418,10.135
1202525282,37.608689443,-122.067873484,24.048820,10.918
1202525285,37.608827073,-122.067974737,24.059570,12.058
1202525288,37.608976439,-122.068081103,24.071362,12.684
1202525291,37.609139048,-122.068194846,24.084265,13.153
1202525295,37.609378686,-122.068366004,24.103500,13.029
1202525299,37.609573817,-122.068507239,24.119290,11.250
1202525302,37.609648080,-122.068560213,24.125284,8.514
1202525306,37.609691499,-122.068590052,24.128756,6.134
1202525309,37.609708179,-122.068601033,24.130074,4.817
1202525312,37.609736426,-122.068619976,24.132317,4.818
1202525315,37.609788393,-122.068656772,24.136507,6.032
1202525318,37.609854107,-122.068705052,24.141867,8.038
1202525322,37.609977321,-122.068794738,24.151896,10.894
1202525326,37.610206064,-122.068953911,24.170286,14.072
1202525330,37.610491300,-122.069156585,24.193377,16.809
1202525333,37.610726244,-122.069325564,24.212480,17.902
1202525337,37.610977701,-122.069514743,24.233229,17.133
1202525340,37.611159756,-122.069640137,24.247850,16.510
1202525343,37.611331417,-122.069762680,24.261791,15.393
1202525347,37.611436359,-122.069837027,24.270294,12.829
1202525351,37.611572649,-122.069934006,24.281353,12.144
1202525355,37.611805330,-122.070098710,24.300205,12.524
1202525358,37.611962491,-122.070208513,24.312890,11.275
1202525362,37.612014207,-122.070250004,24.317255,8.693
1202525366,37.612109844,-122.070321669,24.325150,8.659
1202525369,37.612212271,-122.070392496,24.333390,8.558
1202525372,37.612309753,-122.070454187,24.341026,8.224
1202525376,37.612402960,-122.070519901,24.348572,7.972
1202525379,37.612478313,-122.070576898,24.354810,8.254
1202525382,37.612560707,-122.070631883,24.361368,8.526
1202525386,37.612724070,-122.070751744,24.374763,9.452
1202525390,37.612909226,-122.070873366,24.389430,9.858
1202525394,37.612975024,-122.070918293,24.394701,9.189
1202525397,37.613059430,-122.070977888,24.401539,10.554
1202525400,37.613193708,-122.071074028,24.412462,12.619
1202525404,37.613408787,-122.071233284,24.430155,14.623
1202525408,37.613663933,-122.071415255,24.450890,16.891
1202525412,37.613940032,-122.071613655,24.473383,18.680
1202525415,37.614152514,-122.071765451,24.496275,20.018
1202525418,37.614373712,-122.071923785,24.511148,21.077
1202525422,37.614700857,-122.072154120,24.536156,22.132
1202525426,37.615030601,-122.072386801,24.562147,22.327
1202525430,37.615357328,-122.072618058,24.588156,22.272
1202525434,37.615682797,-122.072850740,24.614243,21.958
1202525438,37.615984881,-122.073066071,24.638487,21.248
1202525441,37.616174814,-122.073199510,24.653679,20.185
1202525444,37.616360641,-122.073333369,24.668663,19.407
1202525447,37.616580415,-122.073490614,24.686356,19.037
1202525451,37.616886438,-122.073709298,24.710997,18.396
1202525454,37.617063966,-122.073836619,24.725311,16.970
1202525458,37.617212075,-122.073946338,24.737380,15.745
1202525461,37.617315675,-122.074023870,24.745850,16.221
1202525465,37.617543746,-122.074181869,24.764053,19.267
1202525469,37.617859157,-122.074399463,24.789196,22.442
1202525473,37.618235337,-122.074666427,24.819452,26.146
1202525477,37.618672705,-122.074976054,24.854607,29.669
1202525481,37.619167237,-122.075330106,24.894506,32.773
1202525485,37.619688758,-122.075707459,24.940023,34.430
1202525489,37.620191672,-122.076068299,24.977018,34.802
1202525493,37.620689641,-122.076426710,25.015701,34.728
1202525497,37.621170678,-122.076774475,25.053430,33.761
1202525500,37.621507798,-122.077015622,25.079857,32.279
1202525503,37.621835195,-122.077248806,25.105513,30.712
1202525507,37.622257727,-122.077553656,25.138779,29.012
1202525510,37.622521924,-122.077744177,25.159586,26.890
1202525513,37.622763994,-122.077920616,25.178720,25.360
1202525517,37.623071777,-122.078142820,25.204428,24.337
1202525520,37.623320803,-122.078320265,25.223274,24.278
1202525524,37.623676615,-122.078574404,25.250864,24.507
1202525527,37.623931844,-122.078756710,25.270790,24.716
1202525531,37.624277011,-122.078995930,25.297567,25.145
1202525534,37.624543890,-122.079183181,25.318369,25.614
1202525537,37.624838011,-122.079391471,25.341373,25.981
1202525541,37.625220561,-122.079668661,25.371525,25.429
1202525544,37.625500014,-122.079864043,25.393314,24.474
1202525547,37.625748034,-122.080036459,25.412622,22.815
1202525550,37.625923719,-122.080159840,25.426342,20.957
1202525553,37.626105941,-122.080285233,25.440485,20.786
1202525557,37.626366786,-122.080445579,25.460060,21.737
1202525561,37.626657470,-122.080638195,25.482359,23.765
1202525564,37.626980173,-122.080840115,25.506700,27.504
1202525568,37.627481914,-122.081186455,25.545677,30.665
1202525572,37.627981056,-122.081540172,25.584776,32.122
