unix time, latitude, longitude, postmile, speed
1202504363,37.524037533,-121.990494884,16.654053,54.634
1202504367,37.524516894,-121.991505155,16.716587,57.896
1202504371,37.525048642,-121.992584408,16.786156,60.528
1202504375,37.525596734,-121.993689226,16.857916,62.017
1202504380,37.526260413,-121.995056565,16.946495,62.601
1202504383,37.526666181,-121.995867850,16.999454,62.963
1202504387,37.527201784,-121.996949199,17.069920,63.147
1202504391,37.527738310,-121.998033649,17.140593,63.128
1202504395,37.528288498,-121.999111226,17.211306,63.007
1202504398,37.528714214,-121.999911446,17.264297,62.741
1202504402,37.529294912,-122.000981060,17.335453,62.298
1202504406,37.529857422,-122.002019829,17.409397,61.097
1202504409,37.530252377,-122.002773362,17.457838,59.841
1202504413,37.530781358,-122.003742729,17.522692,58.791
1202504417,37.531293744,-122.004671611,17.585392,57.926
1202504421,37.531798586,-122.005605438,17.645780,57.879
1202504425,37.532325640,-122.006576900,17.706604,58.684
1202504429,37.532874319,-122.007595804,17.770920,59.794
1202504433,37.533433895,-122.008627365,17.836323,60.710
1202504437,37.533994392,-122.009664792,17.902092,61.454
1202504440,37.534421282,-122.010455708,17.952242,62.014
1202504444,37.534990832,-122.011509732,18.019112,62.277
1202504447,37.535409844,-122.012281789,18.068151,62.298
1202504450,37.535833046,-122.013054265,18.117332,62.591
1202504454,37.536432771,-122.014066463,18.183039,63.097
1202504458,37.537127882,-122.015025101,18.248860,63.743
1202504461,37.537711094,-122.015702443,18.313723,64.161
1202504465,37.538548111,-122.016520935,18.391737,64.184
1202504469,37.539436173,-122.017232223,18.468493,63.732
1202504473,37.540287774,-122.017867068,18.540115,62.530
1202504477,37.541122528,-122.018489592,18.610344,61.785
1202504481,37.541969770,-122.019125108,18.681780,61.423
1202504485,37.542807625,-122.019750146,18.752285,61.072
1202504489,37.543653191,-122.020386164,18.823658,61.041
1202504493,37.544499763,-122.021018076,18.894915,61.066
1202504497,37.545353795,-122.021656441,18.966839,61.215
1202504501,37.546201288,-122.022293130,19.038343,61.079
1202504505,37.547030761,-122.022924036,19.108765,60.982
1202504509,37.547881524,-122.023565503,19.176455,61.414
1202504512,37.548513016,-122.024034303,19.227062,61.682
1202504516,37.549355984,-122.024665376,19.296185,62.382
1202504519,37.550006168,-122.025166865,19.346611,63.652
1202504522,37.550686611,-122.025696936,19.400728,65.209
1202504525,37.551392534,-122.026227343,19.456451,66.503
1202504529,37.552339689,-122.026936200,19.531206,67.365
1202504533,37.553276534,-122.027648829,19.605602,67.837
1202504537,37.554202399,-122.028419713,19.681606,68.104
1202504540,37.554860043,-122.029043075,19.738490,67.946
1202504544,37.555698400,-122.029920827,19.814362,67.665
1202504548,37.556524185,-122.030798580,19.889840,67.467
1202504551,37.557134387,-122.031455888,19.946074,67.436
1202504555,37.557945839,-122.032337999,20.021300,67.734
1202504558,37.558561573,-122.032997404,20.078043,68.297
1202504561,37.559223660,-122.033702573,20.143618,69.631
1202504565,37.560096635,-122.034642854,20.217610,70.095
1202504568,37.560744974,-122.035337798,20.275923,70.394
1202504571,37.561393566,-122.036035004,20.334540,70.624
1202504575,37.562261009,-122.036964222,20.412897,70.734
1202504579,37.563128033,-122.037890924,20.491170,70.703
1202504582,37.563777294,-122.038588550,20.552004,70.719
1202504586,37.564646498,-122.039515420,20.628796,70.726
1202504590,37.565515281,-122.040444805,20.706812,70.729
1202504593,37.566166387,-122.041137067,20.761234,70.683
1202504597,37.567032573,-122.042061423,20.828660,70.671
1202504600,37.567685355,-122.042752175,20.879969,70.681
1202504603,37.568356662,-122.043414010,20.931060,70.686
1202504607,37.569304906,-122.044210039,20.998160,70.727
1202504611,37.570299754,-122.044901126,21.088003,70.701
1202504615,37.571341289,-122.045490039,21.185448,70.681
1202504619,37.572412328,-122.045965712,21.280565,70.575
1202504623,37.573502562,-122.046347926,21.359154,70.485
1202504627,37.574593047,-122.046717400,21.436972,70.233
1202504631,37.575683783,-122.047091401,21.514935,70.056
1202504634,37.576504120,-122.047372530,21.573576,69.923
1202504638,37.577599299,-122.047747201,21.651854,69.787
1202504642,37.578638487,-122.048091110,21.725890,68.693
1202504645,37.579476929,-122.048389422,21.786062,69.903
1202504648,37.580305060,-122.048677591,21.845362,70.167
1202504651,37.581122966,-122.048972299,21.912945,70.312
1202504655,37.582202136,-122.049418635,21.982197,70.614
1202504658,37.582999422,-122.049810489,22.039482,70.893
1202504662,37.584045986,-122.050396803,22.117430,71.111
1202504665,37.584815193,-122.050887898,22.176735,71.201
1202504668,37.585571995,-122.051418221,22.248575,71.288
1202504672,37.586572542,-122.052129342,22.315067,71.201
1202504675,37.587315430,-122.052659162,22.372902,70.976
1202504679,37.588305584,-122.053365421,22.450794,70.922
1202504683,37.589296240,-122.054073775,22.542759,70.819
1202504687,37.590284718,-122.054777351,22.607964,70.711
1202504691,37.591272609,-122.055485119,22.685339,70.668
1202504695,37.592260499,-122.056194396,22.763279,70.634
1202504699,37.593247217,-122.056893865,22.841990,70.581
1202504702,37.593990440,-122.057420584,22.899479,70.639
1202504705,37.594730562,-122.057948224,22.957344,70.635
1202504709,37.595713675,-122.058652388,23.034529,70.659
1202504714,37.596957129,-122.059540282,23.132183,70.843
1202504717,37.597704376,-122.060073707,23.190890,70.860
1202504721,37.598694530,-122.060780804,23.268707,70.764
1202504725,37.599681415,-122.061481782,23.346144,70.702
1202504729,37.600671652,-122.062189382,23.424625,70.602
1202504733,37.601658789,-122.062894467,23.500490,70.557
1202504736,37.602397737,-122.063420348,23.557660,70.458
1202504739,37.603137523,-122.063947653,23.615005,70.257
1202504743,37.604124157,-122.064653493,23.691633,69.980
1202504747,37.605111293,-122.065358075,23.768274,69.414
1202504751,37.606092730,-122.066055114,23.844366,68.557
1202504755,37.607024713,-122.066715943,23.916592,66.942
1202504758,37.607693421,-122.067198070,23.968702,65.385
1202504761,37.608367745,-122.067681790,24.025955,64.165
1202504765,37.609265363,-122.068318814,24.095404,62.934
1202504769,37.610123083,-122.068925664,24.164610,61.459
1202504773,37.610940486,-122.069509547,24.230960,60.188
1202504777,37.611752943,-122.070094771,24.297153,59.710
1202504781,37.612607562,-122.070696508,24.366312,59.718
1202504785,37.613457654,-122.071264549,24.433994,59.431
1202504789,37.614285450,-122.071854048,24.504757,59.169
1202504793,37.615115426,-122.072448576,24.568935,59.195
1202504797,37.615944815,-122.073040003,24.635351,59.043
1202504801,37.616765822,-122.073628664,24.701477,58.775
1202504805,37.617586327,-122.074209446,24.767384,58.486
1202504808,37.618196696,-122.074650669,24.816761,57.918
1202504811,37.618808324,-122.075087282,24.866060,57.067
1202504815,37.619618686,-122.075666639,24.935658,55.849
1202504819,37.620386133,-122.076214648,24.992231,54.036
1202504823,37.621083255,-122.076692164,25.045958,52.135
1202504827,37.621786329,-122.077162976,25.099990,51.824
1202504831,37.622450175,-122.077633284,25.151920,51.731
1202504835,37.623182502,-122.078119267,25.211025,53.260
1202504839,37.624013651,-122.078697534,25.273638,55.118
1202504843,37.624862822,-122.079299690,25.339714,55.661
1202504847,37.625694977,-122.079891955,25.404820,54.928
1202504851,37.626419089,-122.080405346,25.461485,52.414
1202504855,37.627079415,-122.080878672,25.513369,50.154
1202504859,37.627732784,-122.081348561,25.564780,48.340
1202504863,37.628382633,-122.081802609,25.615456,46.910
