unix time, latitude, longitude, postmile, speed
1202516460,37.605345064,-122.065430495,23.783138,18.221
1202516464,37.605636084,-122.065639707,23.805780,18.915
1202516467,37.605861389,-122.065800221,23.823260,19.081
1202516471,37.606153331,-122.066005661,23.845821,19.243
1202516475,37.606429850,-122.066197439,23.867096,19.136
1202516479,37.606670662,-122.066366167,23.885683,18.325
1202516483,37.606928070,-122.066552077,23.905745,18.023
1202516487,37.607185814,-122.066735389,23.925735,17.002
1202516491,37.607404749,-122.066891460,23.942728,15.645
1202516495,37.607597784,-122.067032695,23.957838,14.486
1202516498,37.607732732,-122.067127411,23.968262,13.593
1202516501,37.607849157,-122.067208715,23.977240,12.839
1202516505,37.608021237,-122.067331845,23.990614,12.603
1202516508,37.608144619,-122.067419855,24.000193,12.188
1202516511,37.608296918,-122.067527814,24.025230,12.134
1202516515,37.608508226,-122.067679526,24.035248,11.579
1202516519,37.608628841,-122.067763262,24.043442,9.494
1202516522,37.608682989,-122.067800393,24.047337,8.143
1202516525,37.608747278,-122.067845572,24.052084,7.608
1202516529,37.608852470,-122.067920590,24.060055,7.315
1202516532,37.608928662,-122.067975491,24.065940,7.249
1202516536,37.609029161,-122.068047576,24.073790,7.664
1202516539,37.609098395,-122.068097867,24.079256,8.066
1202516542,37.609182298,-122.068158049,24.085900,8.871
1202516546,37.609334597,-122.068265840,24.097990,9.957
1202516550,37.609497541,-122.068381511,24.111004,10.213
1202516553,37.609631987,-122.068480249,24.121876,10.151
1202516558,37.609822927,-122.068620395,24.137363,9.321
1202516562,37.609935663,-122.068702956,24.146523,8.235
1202516566,37.609950080,-122.068713601,24.147697,6.711
1202516569,37.610000707,-122.068750901,24.151823,7.519
1202516573,37.610145798,-122.068855088,24.163567,9.252
1202516576,37.610258283,-122.068933626,24.172606,10.513
1202516579,37.610385939,-122.069026246,24.182985,11.934
1202516583,37.610624153,-122.069194220,24.202208,13.595
1202516586,37.610790450,-122.069311650,24.215641,13.443
1202516589,37.610939480,-122.069417932,24.227718,12.793
1202516593,37.611103933,-122.069534944,24.241043,11.652
1202516597,37.611223375,-122.069620272,24.250734,10.465
1202516601,37.611287580,-122.069663019,24.255836,9.613
1202516604,37.611407777,-122.069750442,24.265646,10.681
1202516608,37.611599387,-122.069887319,24.281200,11.155
1202516612,37.611798289,-122.070027213,24.297276,11.296
1202516615,37.611926281,-122.070117318,24.307623,10.837
1202516619,37.612060726,-122.070230390,24.319145,9.942
1202516622,37.612087465,-122.070255033,24.321514,8.484
1202516626,37.612215373,-122.070362489,24.332481,9.246
1202516629,37.612331378,-122.070450415,24.342090,9.820
1202516632,37.612436236,-122.070527612,24.350697,10.200
1202516636,37.612550146,-122.070611766,24.360054,10.798
1202516639,37.612683502,-122.070707572,24.370914,12.584
1202516643,37.612903108,-122.070863894,24.388746,13.935
1202516647,37.613128748,-122.071028012,24.407196,15.028
1202516651,37.613369141,-122.071200260,24.426760,15.495
1202516655,37.613603667,-122.071366137,24.445766,16.341
1202516659,37.613776585,-122.071489519,24.459822,15.955
1202516662,37.613955120,-122.071615415,24.474277,17.070
1202516665,37.614171205,-122.071773079,24.497400,18.224
1202516669,37.614468176,-122.071986230,24.518137,19.142
1202516672,37.614641262,-122.072108439,24.531425,19.202
1202516675,37.614822730,-122.072238023,24.545662,20.618
1202516679,37.615103105,-122.072467687,24.568789,23.130
1202516682,37.615369398,-122.072670361,24.590506,25.896
1202516686,37.615810369,-122.072989963,24.626085,29.323
1202516689,37.616155871,-122.073234128,24.653795,31.624
1202516693,37.616658115,-122.073591113,24.694178,33.644
1202516697,37.617193551,-122.073975507,24.737389,34.821
1202516701,37.617683054,-122.074329307,24.776995,33.641
1202516705,37.618153865,-122.074664918,24.814928,32.063
1202516708,37.618489476,-122.074904640,24.841988,29.364
1202516712,37.618914271,-122.075206640,24.876192,26.119
1202516715,37.619103115,-122.075339996,24.891365,21.522
1202516718,37.619203279,-122.075410488,24.899403,18.484
1202516721,37.619307969,-122.075484919,24.907833,17.873
1202516724,37.619506201,-122.075627998,24.929240,20.112
1202516728,37.619885063,-122.075904685,24.954914,23.123
1202516731,37.620181614,-122.076118088,24.977760,25.188
1202516735,37.620610600,-122.076422686,25.011143,26.748
1202516739,37.621018715,-122.076714460,25.043106,26.922
1202516742,37.621297664,-122.076907244,25.064766,26.382
1202516746,37.621612321,-122.077127269,25.089294,24.907
1202516749,37.621850618,-122.077295242,25.107925,24.340
1202516753,37.622222691,-122.077565810,25.137308,24.883
1202516756,37.622486553,-122.077755157,25.158066,24.533
1202516759,37.622703225,-122.077905109,25.174920,24.201
1202516762,37.622934314,-122.078078531,25.194942,24.659
1202516767,37.623424823,-122.078433085,25.232403,25.569
1202516771,37.623854227,-122.078743551,25.266079,25.221
1202516775,37.624267287,-122.079040354,25.298521,23.867
1202516778,37.624410618,-122.079140936,25.309706,20.001
1202516781,37.624521175,-122.079218888,25.318346,17.854
1202516784,37.624711612,-122.079359536,25.333456,17.604
1202516787,37.624930296,-122.079514350,25.350578,17.447
1202516791,37.625168593,-122.079681318,25.369177,16.753
1202516795,37.625348217,-122.079811153,25.383339,16.960
1202516798,37.625517616,-122.079932691,25.396664,18.495
1202516801,37.625739820,-122.080099155,25.414392,20.272
1202516804,37.626019105,-122.080297555,25.436295,21.410
1202516808,37.626399727,-122.080561752,25.465923,20.892
1202516811,37.626620338,-122.080715476,25.483118,18.311
1202516814,37.626802645,-122.080846150,25.497460,15.127
1202516818,37.626884033,-122.080906919,25.503948,10.375
1202516821,37.626886799,-122.080907590,25.504118,7.955
1202516825,37.626895265,-122.080912200,25.504732,7.720
1202516829,37.626980676,-122.080972214,25.511408,10.443
1202516832,37.627175639,-122.081112778,25.526773,14.577
1202516836,37.627466240,-122.081323332,25.549715,18.101
1202516839,37.627708812,-122.081497927,25.568823,20.924
1202516843,37.628079208,-122.081761454,25.597890,23.272
1202516847,37.628464775,-122.082038308,25.628240,24.397
1202516850,37.628679520,-122.082194798,25.645230,23.857
1202516853,37.628894767,-122.082346929,25.662085,24.578
1202516857,37.629227947,-122.082583634,25.688221,26.136
1202516861,37.629651317,-122.082884880,25.721449,28.252
1202516864,37.629995478,-122.083130469,25.748486,29.646
1202516867,37.630346260,-122.083384776,25.777586,30.525
1202516871,37.630786059,-122.083697337,25.810892,30.120
1202516874,37.631083700,-122.083913758,25.834236,29.123
1202516878,37.631475135,-122.084192540,25.864836,28.038
1202516882,37.631874365,-122.084483727,25.896315,26.973
1202516886,37.632210311,-122.084723533,25.922634,25.223
1202516889,37.632456571,-122.084899302,25.941929,24.304
1202516893,37.632784220,-122.085137851,25.967772,23.225
1202516897,37.633092339,-122.085361228,25.992043,21.996
1202516900,37.633356536,-122.085551078,26.012794,21.726
1202516904,37.633648226,-122.085760291,26.036898,20.351
1202516908,37.633801531,-122.085870177,26.048405,19.479
1202516912,37.634064639,-122.086057848,26.068987,22.114
1202516915,37.634325065,-122.086247866,26.089664,25.368
1202516919,37.634739047,-122.086547435,26.122536,29.398
1202516922,37.635122267,-122.086821942,26.152893,33.661
1202516926,37.635673545,-122.087219412,26.196672,37.531
1202516929,37.636114181,-122.087544294,26.231936,40.604
1202516932,37.636566552,-122.087866494,26.267729,42.966
1202516936,37.637214725,-122.088330684,26.319424,45.579
1202516939,37.637711101,-122.088683730,26.358837,47.412
1202516942,37.638224492,-122.089055383,26.399893,49.642
1202516946,37.638953717,-122.089576737,26.457998,52.305
1202516950,37.639715884,-122.090126171,26.518143,54.755
1202516954,37.640514343,-122.090692871,26.580690,57.276
1202516958,37.641391761,-122.091325453,26.649790,60.090
1202516962,37.642295413,-122.091941690,26.720154,61.493
1202516966,37.643173836,-122.092554323,26.789053,62.270
1202516969,37.643838018,-122.093043407,26.842120,62.841
1202516973,37.644717531,-122.093685712,26.912231,62.776
1202516977,37.645582208,-122.094303877,26.980680,62.290
1202516981,37.646474126,-122.094915421,27.050323,61.856
1202516985,37.647345508,-122.095521851,27.118694,60.874
1202516988,37.647975156,-122.095972965,27.168575,59.544
1202516991,37.648596255,-122.096395664,27.218063,58.151
1202516995,37.649376862,-122.096916264,27.279339,56.509
1202516999,37.650130311,-122.097408114,27.338180,55.530
1202517002,37.650721570,-122.097757472,27.383175,55.437
1202517006,37.651531597,-122.098253345,27.445145,55.997
1202517009,37.652138949,-122.098625250,27.491644,56.443
1202517012,37.652783852,-122.098980139,27.539707,56.690
1202517015,37.653447196,-122.099312649,27.588104,55.637
1202517019,37.654323943,-122.099812881,27.654030,52.786
