unix time, latitude, longitude, postmile, speed
1202495084,37.549006291,-122.024352228,19.264994,56.134
1202495088,37.549834591,-122.025015069,19.332556,59.766
1202495091,37.550483685,-122.025515468,19.383785,62.524
1202495094,37.551170498,-122.026037325,19.438118,64.633
1202495098,37.552097117,-122.026740818,19.511564,66.022
1202495101,37.552782672,-122.027257562,19.565819,66.809
1202495105,37.553705017,-122.027975807,19.639677,67.818
1202495108,37.554398367,-122.028582238,19.697680,68.756
1202495111,37.555066992,-122.029239043,19.756403,69.145
1202495115,37.555926136,-122.030151916,19.834726,69.165
1202495118,37.556565759,-122.030836214,19.893381,69.082
1202495121,37.557198425,-122.031519675,19.951769,68.828
1202495125,37.558009877,-122.032402875,20.027046,68.218
1202495128,37.558623097,-122.033084994,20.084618,68.355
1202495132,37.559465477,-122.034002980,20.163027,68.788
1202495136,37.560313223,-122.034915266,20.238674,69.047
1202495139,37.560951253,-122.035602330,20.296354,69.375
1202495143,37.561805453,-122.036520148,20.373630,69.734
1202495146,37.562448093,-122.037211990,20.431864,69.980
1202495150,37.563311009,-122.038136263,20.519583,70.197
1202495154,37.564174680,-122.039060954,20.588583,70.297
1202495158,37.565038603,-122.039979191,20.665792,70.327
1202495161,37.565688787,-122.040668770,20.724041,70.335
1202495165,37.566551955,-122.041592204,20.792385,70.283
1202495168,37.567196858,-122.042285303,20.843338,70.154
1202495171,37.567844779,-122.042970020,20.894327,70.022
1202495174,37.568516169,-122.043613583,20.944769,69.844
1202495178,37.569458882,-122.044371809,21.010239,69.619
1202495181,37.570195902,-122.044874388,21.079660,69.463
1202495185,37.571209609,-122.045455338,21.174770,69.354
1202495188,37.571992227,-122.045819280,21.244797,69.344
1202495192,37.573053040,-122.046222114,21.327583,69.409
1202495195,37.573858625,-122.046494693,21.385065,69.675
1202495198,37.574679129,-122.046770542,21.443604,70.143
1202495201,37.575505500,-122.047048905,21.502575,70.534
1202495204,37.576333548,-122.047333386,21.561787,70.796
1202495208,37.577441216,-122.047711578,21.640945,70.908
1202495212,37.578543772,-122.048087003,21.719719,70.830
1202495215,37.579370311,-122.048375508,21.778925,70.696
1202495218,37.580190563,-122.048653535,21.837502,70.480
1202495221,37.581000255,-122.048941538,21.907799,70.317
1202495225,37.582068109,-122.049380414,21.973036,70.601
1202495228,37.582868497,-122.049763970,22.030312,71.054
1202495232,37.583930567,-122.050346679,22.109121,71.658
1202495235,37.584714107,-122.050831824,22.169134,72.080
1202495239,37.585739800,-122.051545794,22.255436,72.454
1202495242,37.586511690,-122.052095227,22.310610,72.589
1202495245,37.587283662,-122.052643823,22.370628,72.474
1202495249,37.588287311,-122.053363241,22.449705,71.865
1202495252,37.589030115,-122.053892558,22.508320,71.358
1202495255,37.589767471,-122.054420031,22.568832,70.921
1202495258,37.590505665,-122.054946917,22.625484,70.653
1202495261,37.591244362,-122.055473971,22.683407,70.525
1202495264,37.591979370,-122.056007479,22.741581,70.456
1202495267,37.592717564,-122.056534785,22.803322,70.482
1202495271,37.593707551,-122.057238194,22.878016,70.631
1202495275,37.594696447,-122.057948811,22.955490,70.776
1202495279,37.595684841,-122.058652136,23.032960,70.910
1202495282,37.596429740,-122.059184890,23.091492,71.178
1202495286,37.597434646,-122.059903638,23.170488,71.524
1202495289,37.598192621,-122.060446198,23.230104,71.725
1202495292,37.598947160,-122.060988842,23.289549,71.685
1202495296,37.599955922,-122.061708345,23.368818,71.723
1202495299,37.600707024,-122.062248307,23.428175,71.475
1202495302,37.601456031,-122.062786089,23.485960,71.062
1202495306,37.602452052,-122.063499976,23.563238,70.447
1202495310,37.603432734,-122.064201206,23.639387,69.545
1202495313,37.604149889,-122.064711915,23.695024,68.576
1202495317,37.605079694,-122.065378946,23.767350,67.703
