unix time, latitude, longitude, postmile, speed
1202515457,37.565037513,-122.039803506,20.658653,21.041
1202515461,37.565277068,-122.040096538,20.681568,23.544
1202515465,37.565605806,-122.040483195,20.712519,27.033
1202515468,37.565910739,-122.040812855,20.742086,30.079
1202515472,37.566353052,-122.041290539,20.774180,32.485
1202515476,37.566786900,-122.041752633,20.807793,33.005
1202515479,37.567094180,-122.042094112,20.832363,32.379
1202515482,37.567386541,-122.042445230,20.856790,30.767
1202515485,37.567666664,-122.042752426,20.879227,28.160
1202515489,37.567933041,-122.043021234,20.899727,24.015
1202515492,37.568100343,-122.043185100,20.912424,21.825
1202515495,37.568274687,-122.043355169,20.925630,20.666
1202515499,37.568488593,-122.043547953,20.941248,20.084
1202515503,37.568793359,-122.043805780,20.962880,21.840
1202515506,37.569045403,-122.044013483,20.980570,23.088
1202515510,37.569358886,-122.044262761,21.002249,23.819
1202515513,37.569628699,-122.044461915,21.023499,25.106
1202515516,37.569933968,-122.044676659,21.053059,26.124
1202515520,37.570318781,-122.044928032,21.090460,26.311
1202515523,37.570585157,-122.045087624,21.115751,26.093
1202515527,37.570934431,-122.045291891,21.148703,26.068
1202515531,37.571356963,-122.045506132,21.187210,26.426
1202515534,37.571686288,-122.045664634,21.216902,25.812
1202515538,37.572128936,-122.045852053,21.255842,24.536
1202515541,37.572352313,-122.045941823,21.275333,21.523
1202515544,37.572531686,-122.046013405,21.290445,18.863
1202515547,37.572701839,-122.046079789,21.302273,16.579
1202515551,37.572971149,-122.046178779,21.321478,14.932
1202515555,37.573172399,-122.046247846,21.335827,12.461
1202515559,37.573316483,-122.046297132,21.346110,10.573
1202515562,37.573380102,-122.046317081,21.350616,9.156
1202515566,37.573488564,-122.046353794,21.358353,9.143
1202515569,37.573581016,-122.046385980,21.364965,9.672
1202515572,37.573716049,-122.046432667,21.374619,11.375
1202515576,37.573896678,-122.046493687,21.387506,13.114
1202515580,37.574137071,-122.046573232,21.404627,15.642
1202515583,37.574375788,-122.046650764,21.421600,18.343
1202515586,37.574636214,-122.046741289,21.440239,20.473
1202515589,37.574887000,-122.046826197,21.458141,22.107
1202515593,37.575233759,-122.046939688,21.482819,23.980
1202515597,37.575649585,-122.047080253,21.512500,26.263
1202515602,37.576216369,-122.047275970,21.553047,27.861
1202515606,37.576684834,-122.047430616,21.586414,29.058
1202515610,37.577187748,-122.047603702,21.622381,29.560
1202515614,37.577671551,-122.047768407,21.656944,28.830
1202515618,37.578124677,-122.047917688,21.689213,27.201
1202515621,37.578426676,-122.048007039,21.710505,25.194
1202515624,37.578621388,-122.048050793,21.723944,22.054
1202515629,37.578995975,-122.048178282,21.750704,21.177
1202515632,37.579224549,-122.048264280,21.767204,19.933
1202515636,37.579540798,-122.048379280,21.789951,18.807
1202515639,37.579758393,-122.048459830,21.805634,17.204
1202515642,37.579954781,-122.048528645,21.819706,15.229
1202515646,37.580120575,-122.048588157,21.831615,12.206
1202515649,37.580201711,-122.048619170,21.837484,9.426
1202515652,37.580293661,-122.048650937,21.844063,7.879
1202515656,37.580358956,-122.048674825,21.848763,6.238
1202515659,37.580359207,-122.048674742,21.848778,6.206
1202515663,37.580409499,-122.048695948,21.852457,8.506
1202515666,37.580547716,-122.048748251,21.862444,12.372
1202515669,37.580797581,-122.048840033,21.880440,17.061
1202515672,37.581088684,-122.048953188,21.911724,20.693
1202515675,37.581374926,-122.049062740,21.926710,23.368
1202515678,37.581676255,-122.049186792,21.946005,25.463
1202515681,37.581969203,-122.049316628,21.965961,26.683
1202515685,37.582403301,-122.049520392,21.996546,27.927
1202515689,37.582878220,-122.049753911,22.030750,28.639
1202515693,37.583317264,-122.049982989,22.062912,28.659
1202515696,37.583621694,-122.050153476,22.085577,28.621
1202515699,37.583904080,-122.050317510,22.106810,28.842
1202515703,37.584300963,-122.050559999,22.137043,29.907
1202515706,37.584665576,-122.050794776,22.165226,31.655
1202515709,37.585051646,-122.051054782,22.195469,32.625
1202515713,37.585550286,-122.051399949,22.248243,32.842
1202515716,37.585905091,-122.051651657,22.265741,32.424
1202515720,37.586314799,-122.051938905,22.295270,31.157
1202515723,37.586613530,-122.052150632,22.318031,30.905
1202515726,37.586924582,-122.052373171,22.342152,31.294
1202515730,37.587348455,-122.052672992,22.375202,32.246
1202515734,37.587808453,-122.053000640,22.411314,34.188
1202515738,37.588361240,-122.053397188,22.454926,36.831
1202515742,37.588924671,-122.053795915,22.499277,38.258
1202515746,37.589481648,-122.054192965,22.549582,39.317
1202515750,37.590049019,-122.054597476,22.589540,39.941
1202515754,37.590635920,-122.055014895,22.634933,40.205
1202515758,37.591197926,-122.055411275,22.678820,39.547
1202515762,37.591766806,-122.055816204,22.723520,38.872
1202515766,37.592296542,-122.056193809,22.765234,37.315
1202515770,37.592786212,-122.056542077,22.807735,35.283
1202515774,37.593267333,-122.056881041,22.842882,33.197
1202515777,37.593612081,-122.057122607,22.869259,30.581
1202515781,37.594016591,-122.057412872,22.900723,27.145
1202515784,37.594238963,-122.057572548,22.918097,23.731
1202515788,37.594489498,-122.057752591,22.937716,21.221
1202515791,37.594634170,-122.057854012,22.948975,19.790
1202515795,37.594867019,-122.058019051,22.967167,20.846
1202515798,37.595115375,-122.058193982,22.986550,23.420
1202515802,37.595482753,-122.058458682,23.015434,26.119
1202515806,37.595904279,-122.058763699,23.048647,28.884
1202515810,37.596402918,-122.059120601,23.087822,31.311
1202515815,37.597066848,-122.059596357,23.140026,32.071
1202515819,37.597472113,-122.059888299,23.171953,30.066
1202515822,37.597746704,-122.060083932,23.193512,28.654
1202515825,37.598021966,-122.060279314,23.215100,27.555
1202515828,37.598291612,-122.060472685,23.236319,26.456
1202515831,37.598564191,-122.060665133,23.257662,25.711
1202515835,37.598916147,-122.060916590,23.285326,25.020
1202515839,37.599283693,-122.061169975,23.313890,24.203
1202515843,37.599615868,-122.061402573,23.339834,22.362
1202515846,37.599843437,-122.061562332,23.357624,20.523
1202515849,37.600042004,-122.061704070,23.382925,18.718
1202515853,37.600198410,-122.061816052,23.390347,16.551
1202515857,37.600326905,-122.061906493,23.398703,16.286
1202515861,37.600575344,-122.062081172,23.416538,18.754
1202515864,37.600837446,-122.062271776,23.436310,21.374
1202515867,37.601112121,-122.062471265,23.457369,23.314
1202515870,37.601373972,-122.062656757,23.477451,24.780
1202515874,37.601737579,-122.062912740,23.505390,26.300
1202515878,37.602132198,-122.063192360,23.535840,27.541
1202515881,37.602427157,-122.063401824,23.558640,28.101
1202515885,37.602832338,-122.063690664,23.590023,28.418
1202515888,37.603164932,-122.063929716,23.615866,28.153
1202515892,37.603600623,-122.064245881,23.649836,26.922
1202515896,37.603984263,-122.064517790,23.679539,24.772
1202515900,37.604229266,-122.064691295,23.698505,21.868
1202515903,37.604345607,-122.064775617,23.707580,20.382
1202515906,37.604545431,-122.064902435,23.722546,21.764
1202515910,37.604953965,-122.065169147,23.753397,24.219
