unix time, latitude, longitude, postmile, speed
1202498329,37.523975004,-121.990343926,16.645796,46.416
1202498332,37.524256887,-121.990980867,16.683178,49.122
1202498335,37.524581602,-121.991674217,16.726793,52.170
1202498340,37.525188536,-121.992906440,16.806429,55.532
1202498344,37.525695557,-121.993955854,16.874262,58.326
1202498347,37.526082549,-121.994748782,16.925713,60.456
1202498350,37.526471637,-121.995539447,16.977144,62.212
1202498354,37.527002966,-121.996649210,17.048950,64.355
1202498357,37.527417870,-121.997528723,17.105711,66.270
1202498360,37.527855991,-121.998426760,17.164087,67.856
1202498364,37.528473318,-121.999617828,17.242514,69.191
1202498368,37.529119228,-122.000809902,17.321777,70.320
1202498371,37.529599175,-122.001697629,17.385862,70.990
1202498374,37.530076273,-122.002584015,17.442522,71.598
1202498378,37.530738192,-122.003796959,17.523897,72.826
1202498381,37.531243536,-122.004732128,17.586794,73.944
1202498384,37.531756006,-122.005676517,17.647260,74.836
1202498387,37.532274259,-122.006633730,17.707605,75.592
1202498390,37.532800391,-122.007603767,17.769090,76.123
1202498394,37.533513942,-122.008925844,17.852901,76.379
1202498398,37.534217351,-122.010231576,17.935684,75.666
1202498402,37.534884885,-122.011467571,18.014110,74.406
1202498405,37.535386039,-122.012385809,18.072527,73.170
1202498409,37.536051897,-122.013580816,18.148928,72.122
1202498412,37.536587752,-122.014418587,18.204400,71.148
1202498416,37.537364084,-122.015420475,18.284266,70.575
1202498420,37.538209147,-122.016310046,18.365038,70.583
1202498423,37.538913729,-122.016923182,18.428041,71.189
1202498428,37.540178055,-122.017892046,18.535397,72.461
1202498431,37.540951537,-122.018470649,18.600506,73.100
1202498435,37.541976727,-122.019233402,18.686653,73.429
1202498438,37.542748281,-122.019809238,18.751574,73.592
1202498441,37.543501395,-122.020372753,18.815008,73.227
1202498444,37.544249228,-122.020932916,18.878025,72.966
1202498448,37.545263354,-122.021692484,18.963484,72.982
1202498452,37.546271696,-122.022453728,19.048706,72.650
1202498455,37.547035539,-122.023026547,19.111744,72.154
1202498458,37.547784546,-122.023588218,19.171848,71.193
1202498461,37.548500527,-122.024123905,19.229530,69.852
1202498464,37.549195555,-122.024644924,19.286129,68.648
