unix time, latitude, longitude, postmile, speed
1202518293,37.565078417,-122.039886403,20.663858,15.130
1202518297,37.565268267,-122.040093688,20.681046,15.335
1202518301,37.565448897,-122.040292087,20.697466,15.038
1202518304,37.565602956,-122.040455283,20.711235,14.960
1202518308,37.565804122,-122.040664663,20.736423,14.313
1202518311,37.565925408,-122.040792738,20.742727,13.256
1202518315,37.566048203,-122.040925256,20.750760,12.270
1202518318,37.566125232,-122.041006477,20.756170,12.318
1202518321,37.566226234,-122.041111418,20.763477,13.794
1202518324,37.566384317,-122.041279391,20.775328,16.751
1202518327,37.566564025,-122.041472175,20.789124,20.118
1202518330,37.566787235,-122.041713155,20.806528,24.335
1202518333,37.567047660,-122.042004006,20.827326,28.597
1202518337,37.567451500,-122.042484122,20.860830,32.844
1202518341,37.567954247,-122.043008913,20.900126,35.916
1202518344,37.568368313,-122.043398503,20.930958,37.280
1202518348,37.568902156,-122.043862944,20.969330,36.768
1202518352,37.569363747,-122.044229485,21.001240,34.802
1202518355,37.569668261,-122.044453701,21.026720,32.952
1202518358,37.569973363,-122.044665595,21.055477,31.869
1202518361,37.570309728,-122.044881680,21.087921,31.592
1202518365,37.570786323,-122.045165492,21.133087,31.610
1202518369,37.571262499,-122.045406304,21.176506,31.477
1202518372,37.571627279,-122.045588191,21.209680,31.218
1202518375,37.571985019,-122.045753566,21.241722,30.422
1202518378,37.572322222,-122.045890694,21.271233,28.980
1202518382,37.572735618,-122.046046010,21.304289,27.153
1202518386,37.573139122,-122.046189005,21.332708,25.691
1202518389,37.573408517,-122.046283972,21.351902,24.201
1202518393,37.573720323,-122.046388746,21.374090,23.062
1202518396,37.573947557,-122.046466530,21.390300,23.121
1202518399,37.574225752,-122.046562670,21.410175,24.503
1202518403,37.574650966,-122.046709773,21.440570,26.316
1202518407,37.575120268,-122.046873639,21.474161,28.006
1202518411,37.575570795,-122.047027614,21.506348,28.759
1202518414,37.575928786,-122.047152002,21.531970,29.509
1202518417,37.576295997,-122.047277395,21.558207,29.214
1202518421,37.576762534,-122.047435897,21.591526,27.670
1202518425,37.577198560,-122.047587106,21.622730,25.166
1202518428,37.577462842,-122.047679391,21.641659,21.749
1202518432,37.577718993,-122.047767150,21.659970,17.573
1202518436,37.577869280,-122.047816184,21.670662,13.921
1202518439,37.577971707,-122.047850298,21.677963,11.609
1202518443,37.578121827,-122.047901176,21.688683,10.182
1202518446,37.578239090,-122.047961777,21.697495,9.427
1202518450,37.578243783,-122.048152968,21.702010,8.646
1202518454,37.578221739,-122.048261011,21.703152,7.840
1202518462,37.578201455,-122.048038807,21.704937,8.459
1202518466,37.578380073,-122.047969489,21.706722,9.506
1202518469,37.578421647,-122.048100665,21.712187,10.186
1202518472,37.578884077,-122.048137629,21.742657,11.812
1202518476,37.579155818,-122.048202086,21.761488,13.416
1202518479,37.579271320,-122.048260760,21.770140,12.961
1202518483,37.579433091,-122.048319600,21.781775,13.223
1202518486,37.579583714,-122.048379783,21.792720,14.065
1202518489,37.579786304,-122.048452873,21.807281,14.970
1202518493,37.580081515,-122.048555048,21.828405,15.434
1202518497,37.580332050,-122.048641549,21.846330,15.044
1202518501,37.580503460,-122.048702318,21.858627,14.529
1202518504,37.580643521,-122.048753448,21.868706,15.238
1202518507,37.580832785,-122.048820754,21.882288,16.837
1202518511,37.581133946,-122.048932820,21.914951,18.932
1202518514,37.581378195,-122.049028458,21.927387,21.098
1202518518,37.581743478,-122.049180757,21.950443,23.808
1202518521,37.582041790,-122.049321321,21.970764,26.544
1202518524,37.582365583,-122.049475213,21.993504,29.413
1202518528,37.582839411,-122.049703871,22.027412,32.533
1202518531,37.583246856,-122.049914341,22.057117,35.630
1202518535,37.583860578,-122.050260681,22.102827,38.628
1202518538,37.584343711,-122.050550946,22.139458,40.113
1202518541,37.584797759,-122.050837859,22.174389,40.196
1202518544,37.585223894,-122.051130303,22.207905,39.452
1202518547,37.585619017,-122.051411767,22.251291,37.858
1202518551,37.586098210,-122.051752324,22.278845,35.573
1202518555,37.586585953,-122.052103023,22.315258,34.015
1202518559,37.587071768,-122.052453386,22.352938,31.795
1202518563,37.587459012,-122.052730659,22.383242,28.417
1202518566,37.587700243,-122.052907434,22.402313,25.416
1202518569,37.587958489,-122.053093679,22.422680,23.601
1202518572,37.588175748,-122.053249247,22.439804,21.499
1202518575,37.588315055,-122.053347064,22.450731,19.672
1202518579,37.588499038,-122.053478325,22.465235,19.727
1202518583,37.588816628,-122.053702541,22.490210,21.974
1202518587,37.589242429,-122.054006636,22.523836,24.103
1202518590,37.589528838,-122.054213334,22.552378,24.280
1202518594,37.589823127,-122.054429587,22.572454,23.925
1202518598,37.590122193,-122.054645420,22.595036,24.640
1202518602,37.590473897,-122.054897548,22.622253,25.725
1202518605,37.590769946,-122.055108688,22.645353,26.636
1202518608,37.591083429,-122.055333826,22.669964,27.492
1202518611,37.591382328,-122.055551252,22.693577,27.827
1202518614,37.591661529,-122.055752250,22.715600,27.882
1202518617,37.591948525,-122.055956936,22.738195,28.078
1202518621,37.592329147,-122.056225241,22.768078,28.349
1202518624,37.592646402,-122.056450714,22.799050,29.200
1202518628,37.593079998,-122.056760258,22.828995,30.042
1202518631,37.593377639,-122.056969051,22.851545,30.657
1202518635,37.593789693,-122.057263004,22.883417,32.430
1202518639,37.594280705,-122.057612362,22.921669,35.304
1202518643,37.594814297,-122.057993068,22.963417,38.060
1202518647,37.595361551,-122.058385005,23.006360,40.588
1202518651,37.596010645,-122.058842489,23.057093,43.733
1202518654,37.596558654,-122.059230320,23.100000,45.822
1202518657,37.597049833,-122.059580599,23.138563,45.562
1202518661,37.597658694,-122.060012686,23.186302,44.743
1202518665,37.598248026,-122.060431446,23.232536,44.055
1202518668,37.598698972,-122.060758508,23.268152,43.568
1202518672,37.599315042,-122.061196797,23.316513,42.851
1202518676,37.599928094,-122.061628549,23.364483,41.903
1202518679,37.600380046,-122.061952929,23.402508,40.468
1202518683,37.600899137,-122.062327432,23.441301,37.572
1202518686,37.601258218,-122.062588360,23.468960,34.768
1202518690,37.601724335,-122.062919026,23.504858,31.874
1202518693,37.602016025,-122.063129831,23.527502,28.389
1202518696,37.602259603,-122.063303923,23.546370,25.504
1202518699,37.602460266,-122.063447002,23.561910,23.302
1202518703,37.602733348,-122.063643055,23.583115,22.518
1202518707,37.603032498,-122.063855787,23.606287,23.001
1202518710,37.603293175,-122.064039854,23.626440,24.393
1202518714,37.603656866,-122.064298017,23.654610,26.458
1202518718,37.604036985,-122.064564226,23.683933,28.890
1202518721,37.604346026,-122.064765056,23.707240,31.524
1202518725,37.604884060,-122.065127405,23.748251,34.661
1202518729,37.605495603,-122.065560498,23.795605,35.939
1202518733,37.606104381,-122.065994262,23.842842,35.127
