unix time, latitude, longitude, postmile, speed
1202510995,37.605558384,-122.065578938,23.799564,30.197
1202510998,37.605857115,-122.065792174,23.822754,29.842
1202511001,37.606155091,-122.066004152,23.845863,29.272
1202511004,37.606496738,-122.066239851,23.872103,28.819
1202511008,37.606965034,-122.066574038,23.908460,27.491
1202511011,37.607160081,-122.066713932,23.923628,23.825
1202511014,37.607338783,-122.066838822,23.937410,21.602
1202511017,37.607575237,-122.067007047,23.955753,20.669
1202511021,37.607868687,-122.067217768,23.978584,18.975
1202511024,37.608025680,-122.067332432,23.990868,16.788
1202511027,37.608155851,-122.067426393,24.001013,15.340
1202511030,37.608302199,-122.067530748,24.025385,14.636
1202511033,37.608481655,-122.067656476,24.033613,14.054
1202511037,37.608666644,-122.067788156,24.046140,12.443
1202511040,37.608780302,-122.067870047,24.054579,11.194
1202511044,37.608894799,-122.067949507,24.063286,9.698
1202511048,37.609010134,-122.068029890,24.072208,8.973
1202511052,37.609141981,-122.068124186,24.082580,8.200
1202511055,37.609204175,-122.068170035,24.087542,7.353
1202511059,37.609294280,-122.068236420,24.094759,7.253
1202511062,37.609365946,-122.068290483,24.100555,7.533
1202511066,37.609454794,-122.068356365,24.107733,7.855
1202511070,37.609557305,-122.068429287,24.115946,8.914
1202511073,37.609694935,-122.068525176,24.126938,10.639
1202511077,37.609880427,-122.068660041,24.141956,11.545
1202511080,37.609995929,-122.068744447,24.151340,11.948
1202511083,37.610136326,-122.068843605,24.162647,12.619
1202511086,37.610287787,-122.068957096,24.175072,12.904
1202511090,37.610478475,-122.069122554,24.191492,12.610
1202511093,37.610585680,-122.069208636,24.200508,12.107
1202511097,37.610719706,-122.069309638,24.211561,12.501
1202511100,37.610831018,-122.069391362,24.220670,13.755
1202511104,37.610994214,-122.069506110,24.233854,15.471
1202511107,37.611238462,-122.069678190,24.253601,18.602
1202511110,37.611528895,-122.069891091,24.277384,20.360
1202511113,37.611809018,-122.070093514,24.300224,20.326
1202511117,37.612043460,-122.070252183,24.318960,17.714
1202511121,37.612206153,-122.070382102,24.332676,15.701
1202511124,37.612324589,-122.070467346,24.342325,14.533
1202511128,37.612506057,-122.070587124,24.356718,14.275
1202511131,37.612653746,-122.070695753,24.368837,14.739
1202511135,37.612867401,-122.070848890,24.386225,15.772
1202511138,37.613058759,-122.070979564,24.401562,17.294
1202511141,37.613277778,-122.071138820,24.419470,18.639
1202511144,37.613486571,-122.071289946,24.436520,19.082
1202511147,37.613691844,-122.071438222,24.453270,19.137
1202511151,37.613976997,-122.071645339,24.476583,19.130
1202511154,37.614178497,-122.071783388,24.497786,18.851
1202511157,37.614344543,-122.071902495,24.509008,18.467
1202511160,37.614499859,-122.072012801,24.520620,18.679
1202511164,37.614760369,-122.072196281,24.540820,20.138
1202511168,37.615124982,-122.072456623,24.569735,22.099
1202511171,37.615394460,-122.072650831,24.591324,22.688
1202511174,37.615626471,-122.072817715,24.609957,22.911
1202511178,37.615912377,-122.073025670,24.633040,23.321
1202511182,37.616204235,-122.073231948,24.656431,24.025
1202511185,37.616474384,-122.073427247,24.678247,25.600
1202511189,37.616931281,-122.073753470,24.715030,27.730
1202511192,37.617250883,-122.073979698,24.740704,28.189
1202511195,37.617497059,-122.074157226,24.760600,28.049
1202511199,37.617895116,-122.074444390,24.792782,29.839
1202511202,37.618200887,-122.074669193,24.817660,31.096
1202511206,37.618657282,-122.075026010,24.855576,33.340
1202511209,37.619043352,-122.075305547,24.886847,35.672
1202511213,37.619564874,-122.075679379,24.932150,37.792
1202511217,37.620139621,-122.076082046,24.974340,40.273
1202511220,37.620595429,-122.076402151,25.009655,42.449
1202511224,37.621218288,-122.076848654,25.058477,44.294
1202511227,37.621699828,-122.077189211,25.096144,45.403
1202511231,37.622383623,-122.077679385,25.149900,46.173
1202511235,37.623099521,-122.078196464,25.207176,45.692
1202511239,37.623786921,-122.078690158,25.260635,43.354
1202511243,37.624314645,-122.079065416,25.301939,38.984
1202511247,37.624730890,-122.079364230,25.334654,35.140
1202511251,37.625164989,-122.079677127,25.368837,32.960
1202511255,37.625605039,-122.079986670,25.403230,31.015
