unix time, latitude, longitude, postmile, speed
1202516940,37.605105174,-122.065245506,23.764046,35.412
1202516944,37.605639940,-122.065633002,23.805752,37.130
1202516948,37.606209155,-122.066040530,23.849983,38.568
1202516952,37.606774430,-122.066444370,23.893883,39.086
1202516956,37.607331239,-122.066846701,23.937290,38.876
1202516960,37.607908920,-122.067262862,23.982285,37.595
1202516964,37.608481068,-122.067670390,24.033491,34.770
1202516968,37.608954813,-122.068002649,24.068155,29.325
1202516971,37.609175677,-122.068158217,24.085499,23.523
1202516975,37.609324790,-122.068262655,24.097311,17.733
1202516978,37.609410286,-122.068323508,24.104137,14.743
1202516981,37.609519334,-122.068399783,24.112830,13.582
1202516985,37.609711280,-122.068534899,24.128195,13.878
1202516989,37.609978914,-122.068726677,24.149788,14.850
1202516993,37.610215116,-122.068895070,24.168863,14.742
1202516997,37.610400021,-122.069027001,24.183819,14.099
1202517000,37.610532706,-122.069124398,24.194649,13.598
1202517003,37.610668828,-122.069221293,24.205666,13.109
1202517007,37.610850296,-122.069352134,24.220415,12.724
1202517011,37.611005781,-122.069464955,24.233086,12.122
1202517014,37.611114326,-122.069542236,24.241882,11.918
1202517018,37.611274169,-122.069654637,24.254790,12.162
1202517021,37.611421607,-122.069762009,24.266827,12.513
1202517025,37.611623359,-122.069905759,24.283194,12.521
1202517029,37.611795942,-122.070029308,24.297216,12.142
1202517033,37.611960982,-122.070148667,24.310673,12.018
1202517037,37.612096769,-122.070244807,24.321670,11.812
1202517041,37.612270861,-122.070369446,24.335823,12.487
1202517044,37.612421064,-122.070471873,24.347853,12.946
1202517047,37.612576130,-122.070582095,24.360434,13.146
1202517050,37.612716778,-122.070684605,24.371935,13.005
1202517054,37.612891541,-122.070813100,24.386269,12.724
1202517057,37.613007714,-122.070894572,24.395655,12.190
1202517061,37.613174765,-122.071011499,24.409145,11.908
1202517064,37.613307702,-122.071107304,24.419981,11.453
1202517067,37.613428820,-122.071193387,24.429810,10.541
1202517071,37.613582293,-122.071299921,24.442173,9.485
1202517075,37.613682540,-122.071370496,24.450285,7.780
1202517079,37.613754122,-122.071424643,24.456213,6.850
1202517083,37.613806928,-122.071462781,24.460520,5.998
1202517086,37.613852609,-122.071496392,24.464270,5.751
1202517090,37.613950761,-122.071567890,24.472300,6.110
1202517093,37.614042291,-122.071635364,24.479816,6.157
1202517097,37.614121584,-122.071691858,24.495886,5.410
1202517100,37.614176402,-122.071731002,24.498323,4.909
1202517104,37.614217138,-122.071756986,24.500550,4.081
1202517107,37.614235411,-122.071766541,24.501633,3.803
1202517110,37.614279080,-122.071796464,24.504293,4.474
1202517114,37.614340184,-122.071838541,24.508284,5.250
1202517118,37.614418387,-122.071894449,24.513721,6.253
1202517121,37.614514276,-122.071962929,24.520708,7.269
1202517125,37.614667246,-122.072072229,24.532270,7.898
1202517129,37.614818539,-122.072177003,24.543903,7.473
1202517132,37.614852067,-122.072200053,24.546497,5.678
1202517136,37.614876291,-122.072216733,24.548376,4.593
1202517139,37.614919206,-122.072245986,24.551704,4.264
1202517143,37.614958852,-122.072274233,24.554815,4.054
1202517146,37.614997158,-122.072301809,24.557837,4.685
1202517149,37.615039654,-122.072332990,24.561207,6.172
1202517153,37.615120371,-122.072392501,24.567638,8.556
1202517157,37.615275437,-122.072503226,24.579945,12.041
1202517160,37.615460006,-122.072632559,24.594574,15.828
1202517164,37.615765023,-122.072849231,24.618917,19.530
1202517168,37.616096276,-122.073087947,24.645536,22.535
1202517171,37.616362988,-122.073280144,24.667007,25.100
1202517174,37.616650571,-122.073486507,24.690155,27.415
1202517177,37.616979393,-122.073722038,24.716627,29.730
1202517181,37.617430591,-122.074045831,24.752998,31.161
1202517185,37.617887740,-122.074359230,24.789356,32.752
1202517188,37.618254867,-122.074612447,24.818613,33.496
1202517192,37.618758451,-122.074971528,24.859165,33.931
1202517196,37.619251475,-122.075324909,24.898943,33.168
1202517199,37.619587421,-122.075566140,24.935621,31.648
1202517203,37.620010623,-122.075872750,24.961992,29.855
1202517207,37.620399711,-122.076153124,24.991392,28.153
1202517211,37.620721576,-122.076381783,25.016210,26.243
1202517214,37.620963059,-122.076551348,25.034897,25.635
1202517218,37.621313338,-122.076802470,25.062250,25.853
1202517221,37.621618272,-122.077019729,25.086079,26.524
1202517225,37.622022698,-122.077307815,25.117727,26.649
1202517228,37.622277592,-122.077491127,25.137750,26.626
1202517231,37.622542209,-122.077681061,25.158537,27.454
1202517234,37.622822751,-122.077883400,25.180616,28.440
1202517238,37.623255844,-122.078193111,25.216630,29.854
1202517241,37.623614254,-122.078448089,25.243744,30.583
1202517245,37.624140302,-122.078827286,25.284640,31.053
1202517249,37.624546740,-122.079116461,25.316349,28.558
1202517252,37.624779757,-122.079282172,25.334560,26.732
1202517255,37.625003554,-122.079442852,25.352116,25.635
1202517259,37.625355845,-122.079696740,25.379807,25.756
1202517262,37.625656504,-122.079912826,25.403433,25.806
1202517266,37.626026984,-122.080178951,25.432556,25.302
1202517269,37.626302916,-122.080374836,25.454172,25.118
1202517272,37.626530484,-122.080535852,25.471983,24.260
1202517275,37.626751096,-122.080696785,25.489422,24.093
1202517278,37.627013366,-122.080882444,25.509958,24.915
1202517281,37.627278150,-122.081069779,25.530687,25.583
1202517285,37.627654749,-122.081339006,25.560274,26.451
1202517288,37.627975524,-122.081566826,25.585423,26.923
1202517292,37.628386991,-122.081862791,25.617817,25.833
1202517296,37.628761830,-122.082131598,25.647303,23.400
1202517300,37.629071373,-122.082348773,25.671480,19.951
1202517304,37.629277065,-122.082497720,25.687712,16.220
1202517307,37.629333727,-122.082538959,25.692190,12.919
1202517311,37.629403632,-122.082589837,25.697718,12.078
1202517314,37.629544448,-122.082693102,25.708876,13.734
1202517317,37.629741087,-122.082836600,25.724436,16.029
1202517321,37.629995897,-122.083018655,25.744457,18.090
1202517324,37.630217766,-122.083176067,25.761850,20.555
1202517327,37.630474420,-122.083360888,25.785730,22.927
1202517330,37.630757225,-122.083565071,25.805815,24.831
1202517333,37.631032822,-122.083762381,25.826838,25.975
1202517337,37.631399446,-122.084018029,25.855051,26.691
1202517340,37.631687616,-122.084217183,25.877281,27.623
1202517343,37.632042254,-122.084458833,25.904581,27.958
1202517346,37.632347858,-122.084681205,25.928593,26.464
1202517349,37.632603171,-122.084866026,25.948643,24.149
1202517353,37.632858400,-122.085047326,25.968580,21.491
1202517357,37.633092674,-122.085217563,25.987017,19.809
1202517361,37.633328541,-122.085387799,26.005545,18.910
1202517364,37.633531047,-122.085533309,26.021435,18.537
1202517368,37.633799855,-122.085726512,26.046604,18.078
1202517371,37.634023903,-122.085886773,26.062315,17.663
1202517374,37.634187853,-122.086002444,26.074692,15.932
1202517378,37.634378206,-122.086141667,26.089476,14.167
1202517382,37.634539893,-122.086255912,26.102049,12.871
1202517385,37.634658161,-122.086342246,26.111364,12.457
1202517388,37.634795457,-122.086442326,26.122202,12.828
1202517392,37.634970806,-122.086558499,26.135712,13.275
1202517396,37.635143725,-122.086685904,26.149454,15.085
1202517400,37.635382106,-122.086865528,26.168562,17.669
1202517404,37.635672874,-122.087081697,26.191813,20.386
1202517408,37.636015694,-122.087334411,26.219181,23.178
1202517411,37.636278131,-122.087522082,26.239946,25.474
1202517415,37.636662106,-122.087794997,26.270277,28.099
1202517419,37.637080698,-122.088093728,26.306387,30.675
1202517423,37.637542960,-122.088422131,26.341093,33.373
1202517427,37.638077977,-122.088808955,26.383400,36.327
1202517430,37.638496150,-122.089104333,26.416464,38.361
1202517433,37.638920022,-122.089406249,26.450115,40.011
1202517437,37.639499798,-122.089817382,26.496752,41.454
1202517441,37.640111509,-122.090255252,26.543990,42.879
1202517444,37.640591205,-122.090595222,26.581398,43.760
1202517447,37.641053216,-122.090926391,26.617628,44.120
1202517450,37.641505922,-122.091247334,26.653036,44.610
1202517454,37.642130541,-122.091695682,26.704210,45.625
1202517457,37.642614261,-122.092043614,26.741346,46.278
1202517461,37.643289758,-122.092524903,26.794394,47.049
1202517464,37.643817063,-122.092909297,26.836270,47.366
1202517468,37.644525418,-122.093433166,26.892880,47.141
1202517471,37.644948117,-122.093744637,26.926647,44.696
1202517475,37.645605928,-122.094204300,26.978317,45.253
1202517478,37.646042458,-122.094510743,27.012660,44.967
1202517482,37.646649307,-122.094946434,27.060751,46.052
1202517486,37.647312819,-122.095420346,27.113249,48.056
1202517490,37.648051851,-122.095949831,27.177235,50.538
1202517494,37.648814520,-122.096471521,27.233015,52.078
1202517498,37.649605687,-122.096985499,27.294530,53.292
1202517502,37.650386126,-122.097462177,27.356130,53.686
1202517505,37.650958358,-122.097816648,27.398785,53.878
1202517508,37.651542912,-122.098189307,27.443780,54.300
1202517512,37.652329805,-122.098677301,27.504154,54.460
1202517516,37.653147292,-122.099111316,27.564594,54.142
1202517520,37.653983051,-122.099568465,27.626812,53.076
