unix time, latitude, longitude, postmile, speed
1202505151,37.523836787,-121.990019044,16.630247,51.576
1202505154,37.524195448,-121.990753466,16.671043,54.035
1202505158,37.524657207,-121.991695256,16.730400,55.163
1202505161,37.525003799,-121.992404197,16.775925,56.321
1202505165,37.525489362,-121.993403739,16.840406,57.821
1202505168,37.525868475,-121.994182250,16.890804,58.984
1202505172,37.526387147,-121.995234597,16.959211,60.030
1202505175,37.526781599,-121.996033727,17.011217,60.732
1202505179,37.527303624,-121.997097726,17.080400,61.141
1202505183,37.527824811,-121.998159042,17.149450,61.230
1202505187,37.528360498,-121.999205271,17.218145,61.088
1202505191,37.528910686,-122.000228030,17.286043,60.570
1202505195,37.529462718,-122.001253220,17.354116,60.009
1202505199,37.530004105,-122.002268520,17.425743,59.248
1202505203,37.530539121,-122.003262529,17.491186,58.628
1202505207,37.531007921,-122.004179090,17.551655,57.574
1202505211,37.531504465,-122.005104620,17.614908,58.420
1202505215,37.532055072,-122.006120171,17.677086,60.128
1202505218,37.532485985,-122.006908740,17.726944,61.693
1202505222,37.533071042,-122.007990424,17.795414,63.297
1202505226,37.533660709,-122.009081244,17.864560,64.686
1202505229,37.534093299,-122.009921027,17.917213,65.766
1202505233,37.534694951,-122.011060379,17.989109,66.699
1202505237,37.535313619,-122.012205681,18.061785,67.282
1202505241,37.535940502,-122.013335478,18.133942,67.441
1202505244,37.536433525,-122.014142990,18.186762,67.420
1202505247,37.536980276,-122.014893338,18.238335,67.445
1202505250,37.537581426,-122.015579480,18.302053,67.681
1202505253,37.538218534,-122.016233352,18.362268,67.969
1202505256,37.538892523,-122.016822683,18.422600,68.108
1202505259,37.539602889,-122.017367088,18.482956,68.184
1202505263,37.540576363,-122.018098492,18.565067,68.036
1202505266,37.541290166,-122.018633509,18.625230,67.003
1202505270,37.542180072,-122.019299200,18.700186,65.076
1202505273,37.542815923,-122.019781410,18.754017,63.446
1202505277,37.543672721,-122.020421704,18.826162,62.449
1202505281,37.544525830,-122.021054537,18.897806,61.393
1202505285,37.545333929,-122.021663566,18.966066,60.308
1202505289,37.546166755,-122.022292208,19.036453,60.401
1202505293,37.546998407,-122.022919761,19.106714,60.410
1202505296,37.547617494,-122.023389148,19.155981,60.574
1202505299,37.548241862,-122.023858702,19.206182,61.139
1202505302,37.548877797,-122.024331525,19.257277,62.007
1202505306,37.549758232,-122.024991432,19.327564,63.312
1202505310,37.550664482,-122.025671707,19.398697,64.444
1202505313,37.551339142,-122.026180069,19.451984,65.269
1202505316,37.552030900,-122.026694801,19.506464,66.217
1202505319,37.552736404,-122.027217497,19.561970,67.021
1202505323,37.553661096,-122.027932221,19.635817,67.421
1202505327,37.554574052,-122.028739231,19.712513,67.896
1202505331,37.555432023,-122.029606087,19.788843,67.978
1202505334,37.556051111,-122.030278986,19.845915,68.026
1202505338,37.556880499,-122.031207365,19.923670,68.283
1202505342,37.557695388,-122.032087967,19.998978,68.211
1202505345,37.558314559,-122.032760112,20.056400,68.693
1202505348,37.558956696,-122.033438794,20.115240,69.541
1202505351,37.559615094,-122.034143545,20.175410,70.512
1202505355,37.560495613,-122.035094723,20.254446,71.275
1202505359,37.561370264,-122.036036010,20.333542,71.787
1202505362,37.562036122,-122.036750483,20.393750,72.290
1202505366,37.562942206,-122.037715324,20.475397,72.818
1202505370,37.563843092,-122.038688462,20.558617,72.846
1202505373,37.564509621,-122.039402349,20.617863,72.499
1202505376,37.565177491,-122.040110200,20.677550,72.179
1202505380,37.566052561,-122.041049895,20.753557,71.630
1202505383,37.566706852,-122.041746012,20.804150,71.043
1202505386,37.567351169,-122.042441793,20.855234,70.290
1202505389,37.568001269,-122.043120476,20.906101,69.609
1202505392,37.568676096,-122.043732103,20.955496,68.806
1202505395,37.569363496,-122.044286649,21.003304,68.122
1202505398,37.570046788,-122.044767100,21.064724,67.488
1202505401,37.570765871,-122.045208239,21.133434,67.811
1202505405,37.571799024,-122.045718529,21.227057,68.612
1202505409,37.572879870,-122.046139468,21.314860,69.134
1202505413,37.573972535,-122.046513217,21.392800,69.434
1202505417,37.575080203,-122.046894929,21.472004,69.635
1202505420,37.575875813,-122.047158707,21.528692,68.923
1202505423,37.576650300,-122.047422905,21.584030,68.330
1202505427,37.577702815,-122.047787098,21.659348,68.178
1202505430,37.578497922,-122.048062360,21.716251,67.881
1202505433,37.579284564,-122.048328988,21.772427,67.394
1202505436,37.580071373,-122.048608273,21.828886,66.888
1202505440,37.581108382,-122.048977580,21.911938,66.176
1202505444,37.582117646,-122.049379408,21.976260,65.220
1202505447,37.582834215,-122.049707476,22.027140,64.028
1202505451,37.583750356,-122.050196140,22.094538,63.360
1202505455,37.584649399,-122.050747669,22.163048,62.909
1202505458,37.585312575,-122.051199370,22.215118,62.525
1202505461,37.585995700,-122.051651909,22.271576,62.529
1202505465,37.586887450,-122.052277953,22.337486,61.946
1202505469,37.587726311,-122.052874660,22.402813,60.812
1202505473,37.588563327,-122.053470697,22.468582,60.327
1202505477,37.589424903,-122.054077966,22.548906,60.115
1202505481,37.590221267,-122.054656233,22.601242,59.042
1202505485,37.591036072,-122.055230729,22.664164,59.221
1202505489,37.591888092,-122.055838500,22.730982,59.610
1202505493,37.592742542,-122.056446775,22.805164,59.638
1202505497,37.593573524,-122.057036860,22.864782,59.087
1202505501,37.594392939,-122.057621079,22.928240,58.018
1202505505,37.595220567,-122.058200436,22.992558,56.249
1202505509,37.596081388,-122.058733608,23.057333,52.579
