unix time, latitude, longitude, postmile, speed
1202513912,37.565088643,-122.039864610,20.663479,21.296
1202513915,37.565269273,-122.040064854,20.679932,20.494
1202513919,37.565496338,-122.040315138,20.700596,20.132
1202513923,37.565720386,-122.040563242,20.721058,20.371
1202513926,37.565897915,-122.040752505,20.741087,21.243
1202513930,37.566168483,-122.041043776,20.759110,22.966
1202513933,37.566403092,-122.041294563,20.776620,24.708
1202513937,37.566752534,-122.041668060,20.803570,26.361
1202513941,37.567129719,-122.042071816,20.833100,27.466
1202513944,37.567401293,-122.042365350,20.854576,27.502
1202513948,37.567703796,-122.042690065,20.878487,26.494
1202513951,37.567918037,-122.042908162,20.895020,25.872
1202513955,37.568256833,-122.043239834,20.920704,25.824
1202513959,37.568629157,-122.043582151,20.948133,24.734
1202513962,37.568881955,-122.043803768,20.966368,22.129
1202513965,37.569107764,-122.043992948,20.982338,18.849
1202513969,37.569317479,-122.044153210,20.996616,14.004
1202513972,37.569322257,-122.044152790,20.996796,8.929
1202513975,37.569328040,-122.044153545,20.997057,6.360
1202513979,37.569369028,-122.044180702,20.999700,5.814
1202513982,37.569402974,-122.044204339,21.001928,6.334
1202513986,37.569527362,-122.044296791,21.010310,8.760
1202513989,37.569660718,-122.044394273,21.027475,11.358
1202513993,37.569876552,-122.044544560,21.044594,13.821
1202513996,37.570066569,-122.044672803,21.062641,15.810
1202513999,37.570262538,-122.044804735,21.081614,17.103
1202514002,37.570448449,-122.044920824,21.099388,17.516
1202514006,37.570699319,-122.045064574,21.122917,17.870
1202514010,37.570998888,-122.045204719,21.149830,18.883
1202514014,37.571241460,-122.045350731,21.172848,18.029
1202514018,37.571484955,-122.045480567,21.195322,17.832
1202514022,37.571758540,-122.045611828,21.220020,18.198
1202514025,37.571976972,-122.045709393,21.239471,18.491
1202514029,37.572251982,-122.045828332,21.263826,18.536
1202514033,37.572538224,-122.045941823,21.288809,19.316
1202514037,37.572823628,-122.046046429,21.310232,20.284
1202514041,37.573146834,-122.046159250,21.332844,21.859
1202514044,37.573426119,-122.046255977,21.352636,23.771
1202514048,37.573841861,-122.046398972,21.382221,25.661
1202514051,37.574173365,-122.046517240,21.405937,26.959
1202514055,37.574651720,-122.046677419,21.440008,27.654
1202514059,37.575116161,-122.046838686,21.473215,26.601
1202514062,37.575428303,-122.046940778,21.495419,24.214
1202514066,37.575780092,-122.047061226,21.520548,20.577
1202514069,37.575964996,-122.047122833,21.533726,16.334
1202514073,37.576097933,-122.047167425,21.543205,11.733
1202514077,37.576154092,-122.047187625,21.547237,8.535
1202514081,37.576227350,-122.047213274,21.552483,7.139
1202514084,37.576294405,-122.047236743,21.557283,6.654
1202514087,37.576370680,-122.047265660,21.562790,6.934
1202514091,37.576501103,-122.047312851,21.572160,7.642
1202514095,37.576648373,-122.047363645,21.582691,8.181
1202514099,37.576791703,-122.047413182,21.592943,8.238
1202514102,37.576891029,-122.047448554,21.600069,7.687
1202514106,37.577019691,-122.047491804,21.609247,6.754
1202514109,37.577091188,-122.047514435,21.614320,5.312
