unix time, latitude, longitude, postmile, speed
1202516860,37.564880269,-122.039653303,20.645302,22.613
1202516864,37.565225771,-122.040030320,20.676514,25.059
1202516868,37.565652745,-122.040488643,20.714891,27.109
1202516872,37.566031355,-122.040890974,20.749367,26.611
1202516876,37.566294798,-122.041169085,20.768198,24.677
1202516880,37.566469645,-122.041362707,20.781616,23.733
1202516883,37.566719425,-122.041630593,20.800930,25.826
1202516887,37.567099963,-122.042035020,20.830595,27.660
1202516890,37.567351421,-122.042298127,20.850166,28.897
1202516894,37.567705137,-122.042666847,20.877720,30.852
1202516898,37.568147198,-122.043108573,20.911531,33.139
1202516902,37.568677186,-122.043590784,20.950392,33.959
1202516906,37.569186805,-122.044017926,20.986448,32.548
1202516910,37.569619814,-122.044345239,21.015818,29.791
1202516914,37.569892896,-122.044542884,21.045850,26.524
1202516917,37.570090793,-122.044679593,21.064676,25.563
1202516920,37.570353985,-122.044848237,21.089860,26.557
1202516924,37.570801411,-122.045110758,21.132029,28.823
1202516928,37.571276580,-122.045374285,21.176273,30.568
1202516932,37.571795420,-122.045625658,21.223206,31.899
1202516936,37.572355834,-122.045857334,21.272444,32.214
1202516940,37.572860843,-122.046049950,21.312760,30.629
1202516944,37.573288823,-122.046200489,21.342790,28.121
1202516947,37.573567018,-122.046292773,21.362478,25.943
1202516950,37.573806825,-122.046374245,21.379522,23.978
1202516953,37.574040177,-122.046452951,21.396120,22.511
1202516957,37.574415099,-122.046569627,21.422647,21.774
1202516960,37.574720955,-122.046677503,21.444520,20.598
1202516963,37.574964784,-122.046760819,21.461920,17.617
1202516967,37.575132087,-122.046816810,21.473839,13.196
1202516970,37.575196376,-122.046839776,21.478445,9.807
1202516974,37.575291846,-122.046872214,21.485258,7.704
1202516977,37.575328056,-122.046885206,21.487854,5.546
1202516980,37.575327972,-122.046884619,21.490679,4.176
1202516984,37.575407768,-122.046910268,21.493504,4.856
1202516988,37.575543303,-122.046955363,21.503159,5.019
1202516991,37.575599545,-122.046973467,21.507153,4.358
1202516994,37.575606670,-122.046975228,21.507648,3.613
1202516997,37.575607592,-122.046975730,21.507717,3.651
1202517001,37.575712198,-122.047012527,21.515207,5.617
1202517004,37.575746564,-122.047025100,21.517677,5.792
1202517008,37.575836166,-122.047057454,21.524109,7.754
1202517011,37.575945131,-122.047095843,21.531914,9.618
1202517014,37.576161887,-122.047167425,21.547346,12.248
1202517017,37.576312175,-122.047218889,21.558083,12.662
1202517020,37.576435891,-122.047262811,21.566952,13.603
1202517025,37.576680810,-122.047345708,21.584430,15.406
1202517029,37.576932519,-122.047433885,21.602455,17.417
1202517032,37.577160171,-122.047510747,21.618700,19.478
1202517036,37.577610615,-122.047660029,21.650790,22.390
1202517040,37.578009677,-122.047795061,21.679276,22.606
1202517044,37.578347384,-122.047917018,21.703539,22.440
1202517048,37.578641840,-122.048038053,21.724998,22.247
1202517052,37.578945181,-122.048093960,21.745699,21.944
1202517055,37.579239972,-122.048196890,21.766808,22.448
1202517058,37.579532920,-122.048305854,21.787920,21.899
1202517061,37.579796111,-122.048401240,21.806839,20.438
1202517065,37.580053435,-122.048488915,21.825222,17.641
1202517069,37.580341354,-122.048583295,21.845715,16.211
1202517073,37.580545788,-122.048656385,21.860392,13.870
1202517077,37.580623153,-122.048684046,21.865946,11.751
1202517080,37.580711834,-122.048716316,21.872324,11.818
1202517084,37.580971086,-122.048806589,21.890884,13.785
1202517087,37.581190608,-122.048892336,21.919554,14.564
1202517090,37.581397473,-122.048976406,21.929533,14.692
1202517094,37.581540385,-122.049038348,21.937763,12.817
1202517098,37.581805839,-122.049159551,21.954567,14.016
1202517101,37.581956462,-122.049227276,21.964615,13.227
1202517105,37.582122089,-122.049298020,21.975878,12.540
1202517108,37.582281512,-122.049362812,21.986832,13.142
1202517111,37.582404894,-122.049422742,21.995468,13.328
1202517114,37.582541183,-122.049493569,22.005136,14.395
1202517117,37.582735308,-122.049593649,22.019026,15.615
1202517121,37.583012330,-122.049736225,22.039019,16.681
1202517125,37.583323550,-122.049898583,22.061687,16.977
1202517128,37.583487081,-122.049989275,22.073755,15.750
1202517132,37.583656228,-122.050084745,22.086310,14.770
1202517135,37.583780531,-122.050157584,22.095613,14.333
1202517138,37.583944565,-122.050254311,22.107931,14.988
1202517142,37.584194262,-122.050400491,22.126715,15.307
1202517146,37.584420322,-122.050535523,22.143826,15.989
