unix time, latitude, longitude, postmile, speed
1202508743,37.564919999,-122.039629330,20.646301,51.789
1202508746,37.565469013,-122.040236431,20.696148,56.025
1202508750,37.566196059,-122.041024414,20.760103,58.970
1202508754,37.566925033,-122.041857407,20.817196,61.365
1202508758,37.567691642,-122.042699620,20.878330,62.978
1202508762,37.568500495,-122.043497661,20.939882,64.042
1202508766,37.569388390,-122.044229317,21.002232,65.075
1202508769,37.570097331,-122.044735668,21.067060,65.716
1202508772,37.570810882,-122.045182842,21.135527,65.617
1202508776,37.571787625,-122.045658850,21.223906,65.320
1202508780,37.572779287,-122.046051878,21.307262,65.043
1202508784,37.573778913,-122.046401151,21.378136,64.815
1202508788,37.574783064,-122.046752353,21.449955,64.600
1202508792,37.575782187,-122.047096514,21.521385,64.438
1202508796,37.576784076,-122.047440926,21.593018,64.292
1202508800,37.577776912,-122.047781315,21.663992,64.018
1202508803,37.578529774,-122.048036208,21.717747,63.749
1202508806,37.579263944,-122.048289845,21.770273,62.978
1202508810,37.580233144,-122.048627887,21.839687,62.195
1202508814,37.581191698,-122.048975233,21.916874,61.410
1202508818,37.582103816,-122.049361135,21.975176,60.320
1202508822,37.582994896,-122.049786349,22.038757,59.739
1202508826,37.583829649,-122.050243247,22.100515,59.301
1202508830,37.584678317,-122.050777257,22.165560,60.095
1202508834,37.585538886,-122.051374971,22.248838,60.936
1202508838,37.586429379,-122.052003446,22.303587,62.013
1202508841,37.587107140,-122.052488925,22.355984,62.690
1202508845,37.587995956,-122.053120501,22.425632,62.724
1202508848,37.588644129,-122.053578488,22.476568,62.411
1202508852,37.589509728,-122.054197073,22.551310,62.202
1202508856,37.590390498,-122.054826134,22.615456,62.034
1202508860,37.591250145,-122.055437175,22.682564,61.553
1202508864,37.592104177,-122.056043270,22.749634,61.329
1202508868,37.592949995,-122.056644084,22.819033,61.113
1202508872,37.593797656,-122.057250431,22.883510,61.239
1202508876,37.594681276,-122.057876056,22.952290,61.650
1202508880,37.595538074,-122.058486510,23.019384,61.485
1202508884,37.596386741,-122.059094114,23.086040,61.436
1202508888,37.597258794,-122.059720912,23.154667,61.761
1202508891,37.597919791,-122.060193652,23.206625,61.836
1202508894,37.598568801,-122.060652896,23.257475,61.652
1202508898,37.599391569,-122.061251364,23.322525,61.429
1202508901,37.600035634,-122.061712033,23.382317,62.273
1202508904,37.600713143,-122.062192735,23.427135,62.992
1202508907,37.601397106,-122.062680394,23.479446,63.425
1202508910,37.602088696,-122.063165286,23.532598,63.178
1202508913,37.602770732,-122.063626878,23.584595,61.784
1202508917,37.603611185,-122.064204391,23.649000,58.827
1202508921,37.604458092,-122.064804535,23.714548,56.170
1202508925,37.605179187,-122.065319100,23.770504,51.148
1202508929,37.605796178,-122.065760407,23.818430,46.370
1202508933,37.606330524,-122.066141448,23.859903,41.852
1202508937,37.606894543,-122.066543863,23.903692,38.533
1202508940,37.607292264,-122.066830105,23.934658,34.296
1202508944,37.607730888,-122.067142498,23.968697,29.182
1202508947,37.607946303,-122.067293372,23.985323,23.586
1202508950,37.608104889,-122.067404181,23.997555,18.771
1202508954,37.608274622,-122.067519851,24.024460,14.568
1202508957,37.608377552,-122.067591181,24.027850,11.380
1202508960,37.608471597,-122.067655470,24.032959,9.064
1202508964,37.608567234,-122.067723112,24.039158,7.236
1202508968,37.608619118,-122.067760831,24.042784,5.864
1202508971,37.608655161,-122.067786647,24.045374,5.545
1202508975,37.608718025,-122.067830820,24.049986,5.968
1202508978,37.608800167,-122.067890499,24.056187,7.155
1202508982,37.608924890,-122.067980772,24.065813,8.243
1202508985,37.609018935,-122.068048162,24.073168,9.313
1202508989,37.609175677,-122.068160480,24.085556,10.731
1202508993,37.609344823,-122.068278162,24.098944,11.761
1202508996,37.609477509,-122.068376733,24.109673,12.504
1202509000,37.609671550,-122.068515621,24.125273,13.235
1202509004,37.609886797,-122.068668507,24.142593,13.681
1202509007,37.610028283,-122.068770347,24.154041,13.415
1202509010,37.610155185,-122.068860285,24.164276,13.112
1202509014,37.610316537,-122.068975033,24.177313,12.791
1202509018,37.610498676,-122.069105874,24.192085,12.909
1202509021,37.610656674,-122.069218862,24.204891,12.754
1202509025,37.610835209,-122.069347357,24.219397,11.853
1202509029,37.610978120,-122.069448359,24.230950,10.773
1202509032,37.611081721,-122.069521281,24.239317,10.159
1202509035,37.611158415,-122.069575009,24.245502,9.466
1202509038,37.611232595,-122.069628150,24.251528,9.471
