unix time, latitude, longitude, postmile, speed
1202521698,37.605336850,-122.065402835,23.781750,49.429
1202521702,37.606042858,-122.065899965,23.836315,49.295
1202521705,37.606551136,-122.066266841,23.875914,48.849
1202521709,37.607240547,-122.066759194,23.929451,48.404
1202521713,37.607914117,-122.067237465,23.981665,47.314
1202521717,37.608572683,-122.067707354,24.039486,46.085
1202521720,37.609048272,-122.068041708,24.074848,44.287
1202521723,37.609480610,-122.068347312,24.109024,41.861
1202521727,37.610034151,-122.068745453,24.153597,39.312
1202521731,37.610581070,-122.069134960,24.197771,36.706
1202521735,37.611076272,-122.069488927,24.237904,33.061
1202521738,37.611348181,-122.069678861,24.259810,28.980
1202521741,37.611599303,-122.069857731,24.280167,25.834
1202521745,37.611892166,-122.070063506,24.303820,23.021
1202521748,37.612106156,-122.070222092,24.321396,21.151
1202521752,37.612358284,-122.070405488,24.341988,19.245
1202521756,37.612612088,-122.070589471,24.362701,18.092
1202521760,37.612869748,-122.070773956,24.383652,16.849
1202521764,37.613115253,-122.070946875,24.403513,15.269
1202521768,37.613269648,-122.071058103,24.416094,12.821
1202521771,37.613370734,-122.071132618,24.424393,11.275
1202521774,37.613456732,-122.071196404,24.431467,10.040
1202521778,37.613559829,-122.071272847,24.439947,9.433
1202521782,37.613707602,-122.071380387,24.452030,10.001
1202521785,37.613792511,-122.071438725,24.458849,10.496
1202521788,37.613913797,-122.071524555,24.468680,11.872
1202521792,37.614105407,-122.071686326,24.495115,13.438
1202521795,37.614297269,-122.071832171,24.505455,14.396
1202521799,37.614547217,-122.072009867,24.523552,14.059
1202521802,37.614679148,-122.072105756,24.533707,12.398
1202521806,37.614805296,-122.072199717,24.543633,10.421
1202521809,37.614877045,-122.072252859,24.549322,8.768
1202521812,37.614937562,-122.072296612,24.554111,7.674
1202521816,37.615012496,-122.072350256,24.560045,7.359
1202521819,37.615072511,-122.072392501,24.564789,8.047
1202521822,37.615175105,-122.072465591,24.572940,9.967
1202521826,37.615335870,-122.072578328,24.585697,12.255
1202521830,37.615539802,-122.072722245,24.601946,14.706
1202521834,37.615791259,-122.072901199,24.622072,17.393
1202521838,37.616092923,-122.073133293,24.646837,19.732
1202521842,37.616379920,-122.073362706,24.670746,21.336
1202521845,37.616615451,-122.073532020,24.689743,23.150
