unix time, latitude, longitude, postmile, speed
1202497955,37.524002078,-121.990471331,16.651579,53.143
1202497959,37.524481020,-121.991497695,16.714987,57.179
1202497963,37.525011677,-121.992577870,16.784666,60.285
1202497966,37.525419876,-121.993409606,16.838575,62.429
1202497970,37.525969980,-121.994530015,16.911345,63.931
1202497974,37.526528215,-121.995657129,16.984762,64.872
1202497977,37.526951752,-121.996515435,17.040653,65.331
1202497980,37.527374116,-121.997375418,17.096613,65.369
1202497983,37.527784913,-121.998211597,17.151037,64.856
1202497987,37.528340465,-121.999297472,17.222334,64.559
1202497990,37.528774983,-122.000109343,17.276169,64.372
1202497994,37.529359201,-122.001179963,17.347473,64.275
1202497997,37.529796234,-122.001980518,17.405111,64.225
1202498000,37.530247431,-122.002787192,17.458288,64.425
1202498003,37.530682368,-122.003593531,17.512068,64.593
1202498007,37.531274214,-122.004685273,17.585436,65.034
1202498011,37.531866898,-122.005779949,17.655645,65.332
1202498014,37.532314240,-122.006603303,17.707445,65.729
1202498018,37.532918240,-122.007720694,17.778118,66.329
1202498021,37.533376646,-122.008561902,17.831533,66.678
1202498025,37.533982574,-122.009678539,17.902412,67.003
1202498028,37.534444416,-122.010533325,17.956633,67.348
1202498032,37.535061743,-122.011678376,18.029243,67.569
1202498036,37.535678819,-122.012811693,18.101292,67.534
1202498040,37.536324141,-122.013924977,18.173160,67.718
1202498044,37.537043308,-122.014946395,18.242672,67.797
1202498047,37.537633226,-122.015650642,18.307423,67.949
1202498050,37.538264803,-122.016301665,18.367575,68.169
1202498054,37.539195026,-122.017093586,18.449966,68.750
1202498057,37.539919725,-122.017644864,18.511354,68.732
1202498061,37.540861096,-122.018349782,18.590649,68.321
1202498065,37.541788805,-122.019053107,18.669167,68.029
1202498068,37.542487688,-122.019579826,18.728190,67.778
1202498071,37.543186487,-122.020108556,18.787296,67.463
1202498075,37.544120733,-122.020817078,18.866386,67.326
1202498078,37.544823472,-122.021343294,18.925600,66.996
1202498082,37.545738188,-122.022038572,19.003105,66.248
1202498085,37.546420140,-122.022552969,19.067553,65.525
1202498088,37.547115418,-122.023086896,19.118130,65.108
1202498092,37.547979089,-122.023726184,19.187246,63.485
1202498096,37.548791296,-122.024326160,19.252422,62.671
1202498100,37.549638370,-122.024964945,19.320065,63.230
1202498103,37.550302049,-122.025465177,19.372328,64.050
1202498107,37.551214335,-122.026146625,19.444239,65.170
1202498111,37.552150761,-122.026850202,19.518278,66.190
1202498115,37.553087271,-122.027563585,19.592709,66.806
1202498118,37.553768049,-122.028102206,19.647568,67.003
1202498122,37.554621829,-122.028893877,19.720768,67.153
1202498126,37.555462114,-122.029768612,19.796656,67.550
1202498130,37.556307094,-122.030661452,19.873710,67.907
1202498133,37.556936910,-122.031337787,19.931692,67.864
1202498137,37.557769149,-122.032226604,20.008224,67.716
1202498141,37.558599795,-122.033109721,20.084536,67.523
1202498144,37.559219804,-122.033764012,20.143570,67.301
1202498148,37.560040308,-122.034644531,20.215000,67.105
1202498152,37.560870703,-122.035523876,20.289413,67.060
1202498155,37.561489036,-122.036182442,20.345093,66.710
1202498159,37.562307277,-122.037058686,20.419027,66.300
1202498162,37.562924352,-122.037713731,20.474548,65.983
1202498166,37.563733457,-122.038578073,20.549330,65.405
1202498169,37.564332260,-122.039223227,20.602410,64.564
1202498173,37.565130720,-122.040078852,20.674122,65.020
1202498176,37.565728433,-122.040720905,20.731920,65.021
1202498179,37.566328661,-122.041360863,20.775177,65.176
1202498182,37.566934505,-122.042002246,20.822525,65.428
1202498186,37.567748806,-122.042841107,20.885760,65.687
1202498190,37.568598228,-122.043634370,20.948795,66.033
1202498194,37.569495427,-122.044355968,21.011137,66.437
1202498198,37.570446018,-122.044994166,21.102116,66.863
1202498202,37.571449499,-122.045544605,21.195305,67.424
1202498206,37.572484496,-122.045992282,21.286776,67.812
1202498209,37.573279519,-122.046275171,21.343304,67.984
1202498213,37.574340835,-122.046636515,21.419058,68.015
1202498216,37.575137200,-122.046905071,21.475885,67.906
1202498219,37.575927613,-122.047175723,21.532380,67.624
1202498222,37.576703944,-122.047440591,21.587850,67.285
1202498225,37.577470469,-122.047700513,21.642591,67.048
1202498229,37.578495576,-122.048049200,21.715820,67.231
1202498232,37.579281714,-122.048324043,21.772139,67.708
1202498236,37.580356441,-122.048695529,21.849043,68.178
1202498240,37.581428654,-122.049095764,21.929905,68.335
1202498243,37.582203560,-122.049428191,21.982400,68.131
1202498246,37.582962374,-122.049795821,22.036860,68.109
1202498250,37.583968118,-122.050351876,22.111568,68.249
1202498254,37.584942430,-122.050970879,22.186630,68.283
1202498258,37.585909869,-122.051650735,22.266045,68.627
1202498262,37.586877643,-122.052343834,22.338612,68.849
1202498266,37.587842819,-122.053037688,22.414410,69.078
1202498270,37.588799697,-122.053724250,22.489990,69.238
1202498273,37.589529509,-122.054248118,22.552256,69.680
1202498276,37.590269295,-122.054781626,22.607176,70.056
1202498280,37.591258024,-122.055487885,22.684614,70.440
1202498283,37.592001247,-122.056018124,22.743137,70.680
1202498286,37.592745392,-122.056549956,22.805170,70.860
1202498289,37.593487610,-122.057083883,22.861004,70.972
1202498292,37.594235946,-122.057618313,22.919363,70.982
1202498296,37.595225932,-122.058323650,22.996912,70.682
1202498299,37.595976447,-122.058854727,23.055664,70.466
1202498303,37.596963751,-122.059562830,23.133327,69.831
1202498306,37.597676045,-122.060076808,23.189487,68.891
1202498309,37.598384735,-122.060584416,23.245241,68.093
1202498312,37.599092754,-122.061083642,23.300667,67.269
1202498316,37.600035047,-122.061763833,23.380833,66.523
1202498320,37.600955380,-122.062429104,23.447325,65.465
1202498324,37.601846711,-122.063063279,23.516153,64.347
1202498328,37.602729660,-122.063688233,23.584440,63.547
1202498332,37.603605653,-122.064309416,23.652283,62.699
1202498336,37.604473598,-122.064927162,23.719606,61.393
1202498340,37.605342382,-122.065549015,23.787134,59.693
1202498343,37.605992902,-122.066011277,23.837582,56.999
1202498346,37.606585502,-122.066429115,23.883427,52.423
1202498350,37.607217413,-122.066874529,23.932306,46.110
1202498353,37.607615134,-122.067154819,23.963072,40.604
1202498357,37.608068595,-122.067480708,23.998373,35.331
1202498360,37.608356513,-122.067683550,24.025206,31.038
1202498364,37.608727413,-122.067941461,24.052618,28.107
1202498367,37.609001585,-122.068134245,24.074322,25.973
1202498371,37.609332083,-122.068371285,24.100931,24.050
1202498374,37.609570296,-122.068539342,24.120113,22.597
1202498378,37.609853102,-122.068737490,24.142881,21.137
1202498381,37.610070193,-122.068869337,24.159695,20.469
1202498385,37.610341012,-122.069052901,24.181314,19.898
1202498389,37.610583165,-122.069226071,24.200964,19.598
1202498392,37.610792880,-122.069376442,24.218002,20.215
1202498395,37.611041068,-122.069555899,24.238230,20.990
1202498398,37.611273750,-122.069724123,24.257200,20.799
1202498402,37.611562590,-122.069930737,24.280676,20.059
1202498406,37.611835337,-122.070125700,24.302843,19.368
1202498410,37.612131973,-122.070339439,24.327019,18.488
1202498413,37.612260886,-122.070433567,24.337572,16.179
1202498416,37.612401786,-122.070531971,24.348944,14.999
1202498419,37.612586607,-122.070660549,24.363842,14.476
1202498422,37.612747120,-122.070772028,24.376776,13.237
1202498426,37.612858600,-122.070849058,24.385744,11.292
1202498429,37.612922889,-122.070892057,24.390863,10.936
1202498432,37.613049288,-122.070978894,24.401014,11.889
1202498435,37.613218770,-122.071099425,24.414774,12.636
1202498439,37.613408536,-122.071234123,24.430172,12.509
1202498442,37.613583634,-122.071358426,24.444380,13.070
1202498446,37.613733838,-122.071458087,24.456312,11.963
1202498449,37.613807431,-122.071509049,24.462238,11.585
1202498453,37.613952940,-122.071613404,24.474085,12.542
1202498456,37.614122339,-122.071736617,24.494820,13.741
1202498459,37.614306657,-122.071868297,24.506231,14.383
1202498463,37.614526682,-122.072025290,24.522543,14.374
1202498466,37.614660960,-122.072122269,24.532955,14.234
1202498470,37.614838320,-122.072249506,24.546902,14.447
1202498473,37.614973856,-122.072342210,24.557524,14.987
1202498476,37.615139650,-122.072459389,24.570675,16.276
1202498479,37.615334613,-122.072596433,24.586174,18.046
1202498482,37.615578694,-122.072769687,24.605680,19.910
1202498485,37.615802323,-122.072929949,24.623634,20.893
1202498489,37.616102814,-122.073141843,24.647682,21.932
1202498492,37.616336585,-122.073309649,24.666506,22.870
1202498495,37.616594412,-122.073493631,24.687243,23.834
1202498499,37.616938657,-122.073739137,24.714941,24.665
1202498502,37.617231353,-122.073951115,24.738615,25.599
1202498505,37.617487336,-122.074130237,24.759106,25.744
1202498509,37.617811213,-122.074367193,24.785402,26.694
1202498512,37.618116146,-122.074584284,24.809952,28.352
1202498516,37.618494338,-122.074851164,24.840319,29.508
1202498520,37.618978644,-122.075197336,24.879372,32.178
1202498524,37.619474098,-122.075552729,24.930230,33.990
1202498528,37.619946921,-122.075890939,24.958384,35.603
1202498532,37.620441118,-122.076240631,24.996122,37.927
1202498536,37.621007148,-122.076610860,25.039175,41.286
1202498539,37.621499249,-122.076946807,25.077150,44.794
1202498543,37.622207771,-122.077445613,25.132420,48.128
1202498546,37.622765251,-122.077839311,25.176000,50.578
1202498550,37.623520544,-122.078371143,25.236320,52.158
1202498554,37.624283632,-122.078912781,25.295303,52.802
1202498558,37.625044709,-122.079451570,25.354660,52.515
1202498561,37.625604704,-122.079850548,25.398516,51.542
1202498565,37.626295204,-122.080348014,25.452831,49.615
1202498568,37.626774230,-122.080694270,25.490576,47.900
1202498572,37.627422905,-122.081158795,25.541552,46.720
1202498575,37.627898662,-122.081495245,25.578796,45.535
1202498579,37.628512301,-122.081918950,25.626478,44.267
