unix time, latitude, longitude, postmile, speed
1202506999,37.605354452,-122.065519176,23.786718,72.136
1202507003,37.606357849,-122.066215292,23.863930,73.183
1202507007,37.607413298,-122.066904787,23.943645,74.269
1202507010,37.608219134,-122.067464363,24.005674,75.233
1202507014,37.609300735,-122.068244634,24.095370,76.134
1202507018,37.610375043,-122.069011829,24.181885,76.725
1202507021,37.611190685,-122.069596216,24.248058,77.236
1202507025,37.612277482,-122.070399956,24.337282,77.319
1202507028,37.613096646,-122.070997669,24.404316,76.630
1202507032,37.614186712,-122.071781209,24.498337,74.544
1202507036,37.615241993,-122.072542705,24.579151,70.947
1202507039,37.615970464,-122.073081158,24.638178,65.701
1202507043,37.616824999,-122.073729917,24.708317,58.964
1202507047,37.617419443,-122.074248505,24.759665,50.547
1202507050,37.617848345,-122.074523264,24.793090,45.575
1202507054,37.618398449,-122.074890224,24.836500,42.295
1202507058,37.618978057,-122.075294063,24.882874,40.069
1202507061,37.619394721,-122.075587011,24.916307,38.028
1202507065,37.619924290,-122.075957826,24.958510,36.132
1202507068,37.620286639,-122.076213055,24.986515,33.900
1202507071,37.620590818,-122.076425955,25.010147,31.557
1202507075,37.620956521,-122.076685710,25.038750,30.095
1202507078,37.621243601,-122.076886708,25.061130,30.365
1202507081,37.621536045,-122.077113103,25.084686,31.567
1202507084,37.621892025,-122.077398759,25.113749,34.438
1202507087,37.622307348,-122.077695813,25.146404,37.366
1202507090,37.622761563,-122.078016588,25.181974,40.032
1202507094,37.623380985,-122.078461500,25.230846,41.362
1202507097,37.623835117,-122.078780263,25.266272,41.330
1202507101,37.624467531,-122.079223917,25.315643,40.462
1202507104,37.624885117,-122.079522732,25.348463,37.616
1202507108,37.625348804,-122.079868485,25.385416,33.144
1202507111,37.625631945,-122.080061772,25.407341,28.775
1202507114,37.625891029,-122.080244665,25.427620,24.879
1202507117,37.626115832,-122.080400820,25.445124,21.190
1202507122,37.626354967,-122.080563010,25.463604,17.511
1202507126,37.626509865,-122.080671471,25.475697,16.651
1202507129,37.626656799,-122.080778927,25.487331,17.571
1202507132,37.626825946,-122.080906165,25.500856,19.973
1202507135,37.627109674,-122.081113700,25.523330,24.379
1202507138,37.627430784,-122.081346633,25.548695,28.083
1202507142,37.627906541,-122.081684424,25.586008,31.368
1202507146,37.628436277,-122.082066723,25.627780,33.604
1202507150,37.628940113,-122.082429156,25.667469,33.541
1202507154,37.629429197,-122.082778933,25.705921,32.425
1202507158,37.629909480,-122.083120830,25.743624,30.253
1202507161,37.630160182,-122.083311267,25.763744,26.184
1202507165,37.630414908,-122.083492232,25.783838,22.729
1202507169,37.630684722,-122.083685686,25.804930,21.558
1202507172,37.630831908,-122.083801189,25.816816,20.784
1202507176,37.631058806,-122.083950638,25.834150,22.542
1202507180,37.631447223,-122.084222044,25.864376,26.948
1202507184,37.631910239,-122.084545586,25.900412,31.441
1202507188,37.632459421,-122.084933332,25.943300,35.720
1202507192,37.632995192,-122.085313954,25.985226,38.868
1202507196,37.633581590,-122.085731960,26.031168,42.213
1202507200,37.634253818,-122.086212494,26.084558,45.134
1202507204,37.634956389,-122.086713564,26.140123,46.645
1202507207,37.635461734,-122.087077171,26.180230,46.899
1202507211,37.636111667,-122.087539600,26.231630,46.836
1202507215,37.636743327,-122.087995240,26.281818,46.674
1202507218,37.637217491,-122.088332360,26.319632,46.806
1202507221,37.637713448,-122.088679539,26.358816,47.507
1202507225,37.638409313,-122.089182369,26.414430,48.744
1202507229,37.639098641,-122.089675644,26.469372,49.640
1202507232,37.639636256,-122.090059870,26.511553,50.380
1202507235,37.640189629,-122.090452897,26.554907,50.713
1202507239,37.640939725,-122.090990093,26.613842,50.651
1202507242,37.641481447,-122.091390916,26.656883,49.513
1202507246,37.642080837,-122.091827864,26.704538,47.529
1202507250,37.642680310,-122.092253832,26.751873,47.281
1202507254,37.643324292,-122.092708718,26.802645,48.561
1202507258,37.644011775,-122.093216996,26.857685,50.653
1202507262,37.644765978,-122.093768945,26.917868,53.286
1202507266,37.645596876,-122.094286108,26.980803,55.637
1202507270,37.646469600,-122.094901842,27.049585,57.832
1202507274,37.647344670,-122.095482708,27.117214,57.678
1202507277,37.647954537,-122.095902138,27.164883,56.466
1202507281,37.648714189,-122.096425923,27.225811,54.668
1202507284,37.649267226,-122.096787015,27.268867,53.090
1202507288,37.649980610,-122.097235866,27.323963,51.850
1202507291,37.650519063,-122.097559910,27.365967,51.572
1202507294,37.651064138,-122.097900048,27.407349,52.024
1202507298,37.651828400,-122.098391898,27.466475,53.513
1202507302,37.652667428,-122.098882574,27.529945,55.161
1202507305,37.653311661,-122.099198656,27.576750,55.869
1202507308,37.653920103,-122.099533764,27.622118,55.971
