unix time, latitude, longitude, postmile, speed
1202513922,37.565114710,-122.039903670,20.666252,21.998
1202513926,37.565366838,-122.040189912,20.689514,21.260
1202513929,37.565535566,-122.040371715,20.704712,20.840
1202513933,37.565769504,-122.040621999,20.725729,21.331
1202513937,37.566030684,-122.040903379,20.749510,22.620
1202513941,37.566334696,-122.041230609,20.771679,24.250
1202513944,37.566580956,-122.041498494,20.790680,25.614
1202513947,37.566858481,-122.041799237,20.812414,26.798
1202513951,37.567212281,-122.042182038,20.840340,26.927
1202513955,37.567537834,-122.042531480,20.866050,26.523
1202513958,37.567757775,-122.042760892,20.883217,25.878
1202513962,37.568054746,-122.043057192,20.905930,25.538
1202513965,37.568320368,-122.043308649,20.925760,25.213
1202513968,37.568593534,-122.043559100,20.945862,23.769
1202513972,37.568933001,-122.043844001,20.969887,20.974
1202513975,37.569148416,-122.044013986,20.984745,17.258
1202513979,37.569254363,-122.044091183,20.991823,11.357
1202513982,37.569256710,-122.044093279,20.991995,7.733
1202513986,37.569291327,-122.044120604,20.994383,6.380
1202513989,37.569321754,-122.044144492,20.996477,6.199
1202513993,37.569416385,-122.044216828,21.002922,7.905
1202513996,37.569525853,-122.044299641,21.010350,10.242
1202514000,37.569721570,-122.044438865,21.031141,12.781
1202514004,37.569961628,-122.044604659,21.052668,14.887
1202514008,37.570214510,-122.044774811,21.077032,16.154
1202514011,37.570396984,-122.044890398,21.094526,16.694
1202514014,37.570580547,-122.045003469,21.112040,16.930
1202514017,37.570759920,-122.045110842,21.129047,16.796
1202514021,37.571008276,-122.045254172,21.152393,16.815
1202514025,37.571291165,-122.045401274,21.178358,16.708
1202514028,37.571428796,-122.045470090,21.190886,15.527
1202514032,37.571668350,-122.045584838,21.212498,15.866
1202514035,37.571847891,-122.045668322,21.228603,15.979
1202514038,37.572018211,-122.045740574,21.243622,16.242
1202514042,37.572228261,-122.045826740,21.262045,17.016
1202514046,37.572524729,-122.045944086,21.287907,19.343
1202514049,37.572780210,-122.046037125,21.307270,21.321
1202514052,37.573054884,-122.046131925,21.326408,23.367
1202514055,37.573361327,-122.046234938,21.348055,25.671
1202514059,37.573806489,-122.046384555,21.379665,27.658
1202514062,37.574147549,-122.046502321,21.403990,28.573
1202514066,37.574651553,-122.046674569,21.439945,29.034
1202514070,37.575185731,-122.046855115,21.478043,28.044
1202514074,37.575613878,-122.047005486,21.508698,24.240
1202514077,37.575819905,-122.047079582,21.523485,19.402
1202514080,37.575971115,-122.047130628,21.534275,14.949
1202514084,37.576062813,-122.047161222,21.540812,10.343
1202514088,37.576124001,-122.047180919,21.545158,7.729
1202514091,37.576176639,-122.047199360,21.548927,6.610
1202514095,37.576260961,-122.047231211,21.555012,6.568
1202514098,37.576352575,-122.047263314,21.561573,7.137
1202514102,37.576485680,-122.047303547,21.570978,7.771
1202514107,37.576685672,-122.047363980,21.585108,8.245
1202514111,37.576816597,-122.047407650,21.594440,7.672
1202514114,37.576916761,-122.047443189,21.601624,6.940
1202514118,37.577021702,-122.047479399,21.609127,5.488
1202514121,37.577045507,-122.047487865,21.610834,3.713
1202514125,37.577046597,-122.047487781,21.610903,2.393
1202514128,37.577047183,-122.047487613,21.610939,1.888
1202514132,37.577056655,-122.047490463,21.611607,2.017
1202514135,37.577095044,-122.047503287,21.614344,2.787
1202514138,37.577139803,-122.047516950,21.617510,3.567
