unix time, latitude, longitude, postmile, speed
1202524848,37.565005075,-122.039793364,20.656715,27.934
1202524852,37.565404305,-122.040226541,20.692736,32.325
1202524856,37.565868830,-122.040733227,20.739502,36.596
1202524860,37.566392280,-122.041298753,20.776232,40.142
1202524864,37.566939199,-122.041891102,20.818918,42.507
1202524868,37.567484441,-122.042474315,20.861835,44.044
1202524872,37.568048124,-122.043049313,20.905378,45.085
1202524876,37.568649106,-122.043606542,20.949823,45.740
1202524879,37.569124360,-122.044005772,20.983473,45.894
1202524882,37.569605816,-122.044372731,21.016224,45.575
1202524886,37.570247116,-122.044809596,21.080664,44.859
1202524890,37.570872070,-122.045183848,21.139912,43.878
1202524893,37.571344893,-122.045434886,21.183510,43.054
1202524896,37.571827104,-122.045664466,21.226960,42.117
1202524900,37.572482401,-122.045930591,21.284332,40.878
1202524904,37.573114144,-122.046151957,21.330582,38.800
1202524908,37.573699201,-122.046347172,21.372017,36.175
1202524911,37.574076554,-122.046474158,21.398860,32.922
1202524915,37.574518532,-122.046623942,21.430359,29.594
1202524919,37.574910385,-122.046757214,21.458313,26.253
1202524923,37.575259575,-122.046873220,21.483180,23.013
1202524926,37.575520336,-122.046963744,21.501827,20.203
1202524930,37.575809931,-122.047065333,21.522560,16.859
1202524933,37.575937755,-122.047113110,21.531770,13.395
1202524937,37.576017718,-122.047138758,21.537450,10.805
1202524940,37.576086450,-122.047160719,21.542330,10.316
1202524943,37.576196840,-122.047195504,21.550158,11.182
1202524948,37.576444776,-122.047277311,21.567812,13.095
1202524951,37.576661448,-122.047350569,21.583275,15.319
1202524955,37.576956156,-122.047450649,21.604317,16.586
1202524959,37.577229573,-122.047543520,21.623840,17.198
1202524963,37.577520258,-122.047638990,21.644531,17.486
1202524966,37.577718490,-122.047706297,21.658688,16.724
1202524970,37.577950585,-122.047787182,21.675303,15.561
1202524974,37.578211513,-122.047876449,21.693949,14.972
1202524978,37.578442015,-122.047946438,21.710241,13.568
1202524982,37.578555003,-122.047977451,21.718160,11.690
1202524985,37.578657849,-122.048045429,21.726181,11.983
1202524988,37.578801431,-122.048113070,21.736828,11.923
1202524992,37.578976194,-122.048189011,21.749657,11.887
1202524995,37.579138216,-122.048234021,21.761019,12.098
1202524998,37.579285151,-122.048275344,21.771334,11.957
1202525002,37.579445245,-122.048325552,21.782680,11.399
1202525006,37.579614056,-122.048381878,21.794716,11.162
1202525009,37.579741461,-122.048423201,21.803776,10.798
1202525012,37.579872889,-122.048465781,21.813120,10.237
1202525015,37.580003982,-122.048509283,21.822462,9.517
1202525019,37.580145301,-122.048555802,21.832523,8.365
1202525023,37.580229288,-122.048576925,21.838367,6.964
1202525026,37.580267845,-122.048587486,21.841068,6.055
1202525029,37.580332134,-122.048608776,21.845650,5.999
1202525033,37.580459455,-122.048652781,21.854760,6.297
1202525037,37.580559702,-122.048686979,21.861921,5.863
1202525040,37.580617202,-122.048705671,21.866010,5.465
1202525044,37.580695322,-122.048732996,21.871607,5.158
1202525048,37.580786516,-122.048765434,21.878150,4.659
1202525052,37.580851560,-122.048788903,21.882826,3.864
1202525055,37.580873604,-122.048796195,21.884396,3.162
1202525058,37.580875700,-122.048795525,21.884518,2.885
1202525061,37.580899253,-122.048802482,21.886177,3.464
1202525065,37.580978630,-122.048829472,21.912933,4.603
1202525068,37.581057587,-122.048857551,21.914460,5.550
1202525071,37.581151381,-122.048890743,21.917511,6.453
1202525074,37.581239893,-122.048924355,21.921240,7.084
1202525078,37.581336285,-122.048963666,21.925982,7.571
1202525081,37.581405771,-122.048988644,21.929823,8.561
1202525085,37.581549772,-122.049045641,21.938295,10.620
1202525088,37.581692432,-122.049105739,21.947214,12.954
1202525092,37.581941207,-122.049210094,21.963560,15.882
1202525095,37.582169949,-122.049310676,21.979109,18.722
1202525098,37.582423669,-122.049435315,21.996824,21.188
1202525101,37.582694824,-122.049574958,22.016150,23.184
1202525104,37.583001014,-122.049729101,22.038177,24.899
1202525107,37.583301841,-122.049887686,22.060110,25.608
1202525111,37.583674333,-122.050101257,22.087782,25.904
1202525115,37.584040705,-122.050327233,22.115522,26.216
1202525118,37.584329546,-122.050504846,22.137495,26.742
1202525121,37.584617464,-122.050689834,22.159662,27.087
1202525125,37.585030021,-122.050966772,22.191847,27.861
1202525128,37.585325902,-122.051173637,22.215233,28.197
1202525132,37.585713733,-122.051452671,22.255472,28.600
1202525136,37.586117070,-122.051735560,22.279880,29.084
1202525139,37.586443042,-122.051966733,22.303698,29.866
1202525143,37.586904046,-122.052296393,22.338932,30.466
1202525146,37.587187187,-122.052495044,22.360815,30.163
1202525150,37.587607455,-122.052798888,22.393764,31.372
1202525153,37.587941558,-122.053041460,22.420107,32.436
1202525157,37.588414129,-122.053378664,22.457289,33.750
1202525161,37.588925258,-122.053736068,22.497341,35.157
1202525165,37.589448540,-122.054108644,22.549274,36.245
1202525169,37.589968804,-122.054480046,22.582335,36.830
1202525173,37.590489320,-122.054848765,22.621855,37.320
1202525177,37.591028528,-122.055233997,22.663828,37.779
1202525181,37.591562622,-122.055618978,22.705810,37.954
1202525185,37.592092442,-122.055990296,22.747248,38.032
1202525189,37.592615724,-122.056361363,22.798927,38.266
1202525193,37.593155519,-122.056743997,22.833326,38.640
1202525197,37.593711322,-122.057145490,22.875640,38.893
1202525200,37.594142152,-122.057451932,22.909002,38.831
1202525203,37.594553452,-122.057740689,22.940916,37.986
1202525207,37.595074052,-122.058109911,22.981540,36.761
1202525211,37.595571601,-122.058426747,23.019258,35.115
