unix time, latitude, longitude, postmile, speed
1202509024,37.605193603,-122.065324045,23.771439,50.525
1202509028,37.605879327,-122.065815140,23.824726,46.649
1202509032,37.606498749,-122.066257118,23.872810,41.558
1202509036,37.607098642,-122.066682332,23.919287,36.308
1202509040,37.607485802,-122.066964550,23.949556,28.089
1202509044,37.607629970,-122.067069492,23.960825,21.078
1202509047,37.607768020,-122.067166973,23.971508,17.778
1202509050,37.607928618,-122.067278872,23.983883,15.832
1202509053,37.608092316,-122.067395464,23.996588,14.671
1202509057,37.608279232,-122.067531418,24.024176,13.990
1202509060,37.608420383,-122.067633594,24.029829,14.069
1202509063,37.608575449,-122.067744570,24.039799,14.129
1202509066,37.608730262,-122.067855379,24.051130,13.957
1202509070,37.608926986,-122.067995189,24.066254,13.563
1202509073,37.609057324,-122.068087976,24.076487,12.666
1202509077,37.609223370,-122.068206077,24.089653,11.575
1202509080,37.609358653,-122.068300374,24.100393,10.353
1202509083,37.609478431,-122.068385282,24.109974,8.541
1202509087,37.609512126,-122.068407914,24.112638,5.852
1202509090,37.609512880,-122.068407997,24.112684,5.109
1202509094,37.609523442,-122.068413529,24.113474,5.781
1202509098,37.609601226,-122.068470778,24.119776,8.224
1202509102,37.609760314,-122.068619473,24.133684,11.795
1202509106,37.610024512,-122.068818962,24.155403,14.599
1202509109,37.610230958,-122.068963298,24.172022,15.794
1202509113,37.610524073,-122.069170918,24.195724,16.092
1202509116,37.610709983,-122.069304022,24.210817,14.761
1202509120,37.610806040,-122.069372167,24.218596,11.772
1202509123,37.610855745,-122.069409048,24.222677,10.892
1202509126,37.610933445,-122.069465793,24.229029,11.570
1202509130,37.611156487,-122.069623289,24.247074,14.086
1202509134,37.611410962,-122.069803081,24.267670,15.540
1202509138,37.611657809,-122.070016987,24.289066,17.000
1202509142,37.611936758,-122.070224187,24.312027,17.255
1202509146,37.612220988,-122.070426946,24.335123,16.488
1202509150,37.612438080,-122.070578909,24.352660,13.906
1202509154,37.612585350,-122.070686868,24.364733,11.286
1202509158,37.612658859,-122.070736238,24.370596,8.833
1202509162,37.612714012,-122.070777309,24.375141,7.517
1202509166,37.612787689,-122.070835312,24.381329,7.318
1202509169,37.612898665,-122.070917287,24.390451,8.352
1202509173,37.613060855,-122.071037567,24.403803,9.578
1202509176,37.613115840,-122.071075956,24.408241,10.369
1202509180,37.613202174,-122.071140916,24.415384,12.731
1202509184,37.613449188,-122.071328168,24.435871,17.290
1202509187,37.613722690,-122.071522795,24.458088,21.088
1202509190,37.614007507,-122.071726559,24.481264,23.853
1202509194,37.614386955,-122.071997881,24.513262,26.057
1202509198,37.614757687,-122.072260905,24.542421,27.813
1202509201,37.615053903,-122.072471626,24.566063,29.763
1202509204,37.615391358,-122.072715623,24.593237,32.071
1202509208,37.615873653,-122.073054336,24.631830,34.324
1202509212,37.616411771,-122.073435712,24.675056,36.655
1202509216,37.616992217,-122.073844330,24.721613,38.344
1202509220,37.617546680,-122.074237525,24.766203,38.991
1202509224,37.618113296,-122.074630217,24.811450,39.611
1202509228,37.618647727,-122.075012934,24.854576,39.969
1202509232,37.619202692,-122.075411242,24.899399,41.095
1202509236,37.619780792,-122.075821201,24.946930,42.469
1202509240,37.620396610,-122.076259826,24.994135,44.136
1202509244,37.621057271,-122.076733152,25.045837,45.347
